timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712827591.763008	0	328.136,149.279,20,0.935212	328.07,161.091,20,0.966281	315.039,161.021,21,0.891666	308.473,181.858,22,0.941481	305.921,201.504,0,0.913363	339.82,162.35,20,0.949307	341.147,183.234,21,0.900779	339.82,204.079,22,0.978156	324.167,202.764,21,0.853169	317.582,201.502,21,0.882349	317.625,227.579,22,0.879973	317.579,256.358,22,0.88034	329.475,202.804,21,0.895253	328.13,227.615,22,0.856379	326.806,251.082,23,0.801836	326.792,144.086,20,0.883284	329.451,145.371,20,0.891122	320.257,146.659,0,0.811826	334.643,147.994,20,0.686167	328.088,256.28,22,0.664086	329.415,255.019,22,0.69969	325.476,253.681,22,0.637874	317.63,264.155,22,0.853565	312.414,264.117,21,0.774647	317.625,258.92,22,0.75882
1712827591.809403	0	328.14,149.259,20,0.929966	328.082,161.076,20,0.971183	315.051,160.998,21,0.892316	308.5,181.867,0,0.939541	307.163,201.47,23,0.91694	339.833,162.343,20,0.957065	341.154,183.27,21,0.896054	339.886,204.077,21,0.969132	324.192,202.756,21,0.861808	317.595,201.496,20,0.886799	317.628,226.311,22,0.902856	317.608,256.345,22,0.911043	330.692,202.792,21,0.903651	329.347,227.618,22,0.865626	328.036,251.098,23,0.817001	326.801,144.069,20,0.890729	329.458,144.102,20,0.897249	320.287,146.66,22,0.80053	335.914,147.977,20,0.753467	328.124,256.316,22,0.72185	329.453,255.049,22,0.743847	325.505,253.693,22,0.657546	317.648,264.145,21,0.87239	312.448,264.098,21,0.782329	317.66,258.909,22,0.78229
1712827591.85528	0	329.342,149.239,20,0.927297	328.101,161.065,20,0.972313	316.318,160.971,21,0.890916	308.572,180.631,0,0.907995	308.463,198.905,23,0.879742	339.846,162.351,20,0.951376	341.135,183.213,21,0.915818	339.904,202.826,22,0.966487	325.474,201.455,21,0.8259	317.626,198.904,20,0.855456	317.631,226.294,22,0.901434	317.618,256.302,22,0.919648	330.717,201.502,22,0.857864	329.381,226.295,23,0.888182	328.085,249.797,23,0.817161	328.038,142.817,20,0.910438	330.694,144.083,20,0.893615	321.585,145.366,22,0.773879	337.194,147.971,20,0.785422	329.357,256.281,22,0.700175	330.693,255.019,22,0.713337	326.778,252.417,22,0.637715	317.683,262.855,22,0.840297	313.74,262.81,22,0.759921	317.666,257.631,22,0.788627
1712827591.90267	0	328.163,147.976,20,0.920752	328.101,161.049,20,0.965824	316.338,159.74,21,0.890034	308.566,178.019,26,0.867693	308.474,194.965,23,0.937574	339.824,162.35,20,0.950216	341.137,181.936,20,0.906271	339.894,202.742,21,0.953191	324.197,197.6,21,0.799022	317.615,196.275,22,0.847289	317.629,225.013,22,0.927039	317.628,256.261,22,0.925643	330.702,200.159,21,0.830007	329.389,225.026,22,0.917027	328.087,249.797,23,0.845746	328.038,142.786,20,0.914527	330.686,144.053,20,0.903061	322.854,144.093,0,0.730179	337.186,146.702,20,0.765627	329.365,256.283,22,0.772688	330.702,255.024,22,0.774132	326.765,252.422,22,0.686475	317.681,261.558,22,0.83355	313.754,260.252,22,0.759439	317.669,256.373,22,0.820179
1712827591.950543	0	328.151,146.695,20,0.913409	328.084,161.034,20,0.95622	316.312,159.713,21,0.874524	308.529,176.705,25,0.873387	308.471,193.711,24,0.942045	339.802,162.338,20,0.955756	339.9,183.178,21,0.908846	339.845,202.777,21,0.961112	324.167,198.902,21,0.804124	317.59,197.57,21,0.839756	317.624,225.053,22,0.913634	317.581,255.065,22,0.900649	330.688,200.198,21,0.843408	329.375,226.287,22,0.898596	328.058,251.088,23,0.847117	328.028,142.755,20,0.921821	329.478,142.803,20,0.919435	321.582,144.067,23,0.774385	335.937,146.685,20,0.781578	329.363,256.319,22,0.78773	330.697,255.054,22,0.804587	325.51,253.689,22,0.699188	317.653,261.533,22,0.825641	313.718,260.228,22,0.756374	317.619,256.366,22,0.813229
1712827591.996424	0	328.118,146.695,20,0.917798	328.064,161.013,20,0.943973	316.326,159.69,21,0.875375	308.535,174.134,23,0.897555	308.476,192.415,25,0.978016	338.556,162.306,20,0.954039	339.799,181.92,21,0.928911	338.539,201.486,21,0.924104	321.61,196.294,21,0.808528	316.377,195.006,21,0.855794	317.591,224.961,22,0.91547	316.347,253.721,22,0.865892	329.42,197.581,22,0.85172	329.35,224.984,22,0.910496	328.056,249.783,23,0.862141	326.79,142.752,20,0.912468	329.443,142.81,20,0.928597	320.318,144.058,21,0.738351	335.898,146.693,20,0.760499	328.132,255.063,23,0.820097	329.471,255.008,23,0.847477	325.512,253.655,23,0.720652	317.585,257.598,22,0.827871	311.135,256.347,22,0.800345	317.588,255.044,22,0.815329
1712827592.043809	0	328.106,145.395,21,0.911965	328.053,160.987,20,0.927048	316.358,158.447,22,0.878651	308.564,174.122,22,0.893378	308.48,192.381,0,0.977877	338.505,161.09,20,0.93393	338.575,181.86,21,0.91592	337.253,200.2,21,0.869994	320.311,194.992,22,0.843459	316.337,193.734,22,0.874885	316.338,223.734,22,0.889345	315.054,252.384,22,0.816183	329.35,196.261,22,0.874821	328.143,224.985,23,0.913336	328.036,248.519,23,0.846517	326.773,141.524,21,0.918721	329.423,142.778,21,0.942452	320.291,142.811,23,0.787965	333.347,146.654,21,0.722919	326.807,256.266,22,0.779669	329.415,255.034,22,0.845237	325.502,252.395,23,0.707106	315.055,256.348,22,0.822133	309.817,256.288,22,0.828965	316.363,254.952,22,0.76072
1712827592.089692	0	328.044,144.078,21,0.875653	326.806,159.748,21,0.883339	316.302,158.395,22,0.83839	308.516,174.117,22,0.895147	307.21,193.608,25,0.96442	337.248,161.056,20,0.911061	338.531,181.869,21,0.905778	333.315,200.177,22,0.838828	320.256,193.733,21,0.872625	315.062,193.691,22,0.874998	309.873,223.664,23,0.902338	309.858,249.816,23,0.859835	328.119,194.977,21,0.893141	328.1,223.683,23,0.901317	326.808,248.468,24,0.848268	325.467,141.472,21,0.881005	329.368,141.522,20,0.923966	319.008,141.535,23,0.748293	332.009,144.06,20,0.676026	325.485,255.048,23,0.824127	329.363,255.02,23,0.894229	325.488,252.384,24,0.706526	309.811,256.326,22,0.860283	307.208,255.05,22,0.849612	313.741,253.712,23,0.768985
1712827592.136081	0	326.789,142.815,21,0.870307	326.763,160.977,21,0.888857	315.058,158.436,22,0.84511	308.526,174.13,22,0.895616	307.196,192.39,25,0.978869	337.196,161.077,20,0.913701	338.502,181.855,21,0.906792	330.738,200.174,22,0.852964	319.03,194.965,22,0.884777	315.044,193.711,22,0.872008	309.846,223.653,25,0.907147	308.582,247.214,23,0.91037	328.092,195.006,22,0.88298	328.086,224.935,22,0.900718	326.8,249.777,23,0.828897	324.161,141.451,21,0.881835	328.141,141.498,20,0.937586	318.979,142.744,23,0.736595	330.72,144.067,20,0.737993	324.171,256.261,23,0.814229	328.137,255.057,23,0.899982	325.504,253.654,23,0.714132	308.546,255.044,23,0.905758	307.151,254.945,23,0.844813	311.156,252.364,23,0.752002
1712827592.18096	0	326.752,142.783,21,0.880087	325.498,160.968,21,0.877589	313.758,158.429,22,0.83356	308.524,174.122,22,0.870274	307.217,192.366,25,0.916718	335.954,161.056,21,0.906677	337.25,181.895,21,0.908463	329.441,197.597,22,0.87449	319.001,193.728,22,0.908253	313.745,193.686,22,0.861397	308.563,222.386,24,0.911476	308.479,247.181,23,0.926988	328.072,194.977,22,0.896344	328.114,223.707,23,0.909159	328.028,247.225,23,0.856199	321.606,141.427,22,0.898378	328.11,141.46,21,0.955009	318.937,141.526,23,0.789676	329.478,142.793,21,0.766421	326.77,255.015,23,0.783613	329.401,254.981,23,0.861946	325.507,251.11,23,0.72623	307.239,255.025,23,0.878839	303.292,253.715,23,0.790464	308.591,251.076,23,0.771494
1712827592.228352	0	321.572,142.816,21,0.862905	321.579,159.733,21,0.868408	309.867,157.112,23,0.838465	307.273,172.851,23,0.888735	305.903,192.296,24,0.883192	332.039,161.045,21,0.887456	335.904,180.639,21,0.867518	328.107,197.58,22,0.89848	318.912,194.952,22,0.914516	309.878,193.699,22,0.866302	307.223,222.358,24,0.903872	305.852,247.184,23,0.854224	326.78,194.997,22,0.858298	328.053,223.684,23,0.881346	328.022,248.516,23,0.832857	319.024,141.446,21,0.936771	326.771,141.485,21,0.912434	317.66,141.502,22,0.650196	329.384,142.815,21,0.841608	322.885,255.062,23,0.778611	328.115,255.04,23,0.866367	326.783,253.675,23,0.74753	299.393,254.988,22,0.747846	296.782,252.418,22,0.745531	307.175,251.115,23,0.769986
1712827592.276224	0	320.324,142.764,21,0.86631	320.282,159.743,21,0.872243	309.823,158.409,23,0.848479	307.218,174.093,23,0.872399	305.866,192.331,24,0.877712	330.734,161.022,21,0.890861	332.046,180.616,21,0.85522	328.049,196.311,22,0.894984	317.701,193.714,22,0.922945	309.828,193.669,22,0.894042	307.175,222.357,24,0.893361	302.01,247.196,23,0.831796	326.753,194.966,22,0.857384	328.047,223.711,23,0.894527	328.07,249.784,23,0.85861	318.986,141.406,22,0.917887	326.743,141.436,20,0.886131	317.59,141.497,22,0.67457	329.359,142.768,21,0.764861	324.197,255.068,23,0.745124	329.349,255.052,23,0.836679	328.068,253.686,23,0.788472	298.078,254.981,22,0.737635	295.468,252.412,22,0.72305	305.878,252.37,23,0.733536
1712827592.323618	0	318.924,141.517,21,0.929038	318.926,159.695,22,0.895609	308.458,158.405,22,0.885853	305.871,175.413,23,0.810325	300.674,193.627,26,0.901566	329.386,160.965,21,0.906773	329.482,180.582,21,0.885254	325.466,197.579,22,0.842222	317.608,193.678,22,0.906786	308.522,193.652,22,0.920264	304.614,221.051,24,0.814294	298.035,247.17,24,0.894312	324.158,193.691,22,0.847042	328.035,223.629,24,0.881072	328.088,248.492,23,0.888125	317.614,140.192,22,0.918212	320.285,141.404,21,0.907527	312.447,141.481,22,0.62643	326.79,141.532,21,0.805806	326.782,255.024,23,0.780245	329.392,255,23,0.826268	328.042,252.416,23,0.804447	291.537,254.972,20,0.748266	287.681,252.403,20,0.77848	299.363,252.382,23,0.748336
1712827592.369495	0	317.695,142.747,22,0.904583	317.675,158.429,21,0.889604	307.229,157.129,22,0.876929	303.279,174.121,22,0.797207	298.124,192.407,26,0.912279	328.127,159.726,21,0.897131	329.421,180.571,21,0.906619	322.875,196.271,22,0.846127	316.366,193.611,22,0.894006	308.478,192.405,22,0.926193	303.31,219.786,25,0.810298	298.097,247.163,23,0.897118	321.606,193.613,22,0.84807	328.019,222.403,23,0.872859	328.082,248.503,23,0.876036	316.359,140.21,21,0.890848	319.008,141.426,21,0.911774	309.879,141.472,22,0.708184	324.188,141.516,21,0.700162	328.048,255.033,23,0.775563	329.436,255.002,23,0.810329	326.797,253.661,23,0.800297	296.795,253.721,22,0.761418	292.869,252.395,21,0.724482	299.421,251.087,23,0.706463
1712827592.416884	0	317.612,141.521,21,0.856147	317.612,158.398,21,0.863795	307.187,157.12,22,0.863979	299.427,174.132,24,0.829573	298.084,192.392,26,0.95453	328.028,159.698,21,0.859371	328.161,179.295,21,0.892749	321.58,195.023,22,0.848791	316.298,192.393,22,0.862809	307.25,192.375,22,0.911923	303.296,221.081,25,0.80721	298.133,245.944,24,0.876944	320.3,192.396,22,0.855788	326.737,222.376,24,0.824873	328.038,249.805,23,0.837892	315.029,140.192,21,0.817642	318.897,140.211,21,0.879591	308.598,141.458,23,0.658594	320.284,141.474,21,0.636317	326.748,256.264,22,0.715899	329.386,255.054,22,0.780325	326.766,253.693,22,0.756623	298.061,253.68,22,0.678121	295.429,251.106,22,0.678008	300.697,249.798,23,0.684305
1712827592.464755	0	312.449,141.512,21,0.832022	312.418,157.143,21,0.819876	300.695,155.837,22,0.819628	298.114,174.139,23,0.858126	296.804,192.352,26,0.905018	322.888,158.444,21,0.815684	328.077,174.136,22,0.890776	324.163,193.642,22,0.858093	311.112,192.347,23,0.871732	305.914,192.341,23,0.895573	302.001,219.79,24,0.811093	299.389,245.935,24,0.888657	318.925,192.344,22,0.896643	324.17,222.333,23,0.81886	328.069,249.785,23,0.871379	309.816,140.165,22,0.872453	316.367,140.185,21,0.868561	307.233,141.408,22,0.722274	318.924,141.477,21,0.670158	326.755,255.05,23,0.736546	329.377,255.031,23,0.810717	328.042,253.688,23,0.808645	296.804,253.681,22,0.728966	295.442,251.094,22,0.722246	303.278,249.812,23,0.714988
1712827592.511148	0	309.861,141.523,22,0.867499	309.872,157.143,22,0.84362	299.403,157.131,22,0.847653	296.834,175.398,22,0.876116	296.742,193.653,24,0.915176	321.57,158.438,22,0.83386	328.034,174.138,22,0.881525	322.863,193.669,22,0.868011	309.842,192.374,22,0.89497	304.623,192.376,22,0.883686	299.412,221.068,25,0.845536	298.114,245.945,24,0.90197	317.712,192.371,22,0.909867	324.171,222.346,24,0.83273	328.079,248.471,24,0.891027	308.531,140.193,22,0.909937	315.018,140.205,21,0.862044	307.15,141.459,22,0.732749	317.66,141.485,21,0.7402	326.807,255.007,23,0.752069	329.4,254.977,23,0.799623	328.038,252.404,23,0.796707	296.735,253.717,22,0.747684	291.576,252.392,20,0.721841	300.705,251.084,23,0.711091
1712827592.559022	0	308.523,141.517,22,0.924275	308.531,157.109,22,0.882096	298.039,157.125,22,0.88538	295.431,175.407,23,0.822997	294.182,193.694,23,0.847928	319.022,157.142,22,0.876803	324.199,174.072,22,0.871904	324.164,192.39,22,0.863793	308.537,192.349,22,0.928036	300.71,192.353,23,0.876016	298.137,221.063,24,0.863066	298.106,245.924,23,0.913074	317.627,192.353,23,0.911708	321.598,221.048,23,0.826401	328.052,247.204,23,0.880751	307.211,140.201,22,0.924145	309.864,140.2,21,0.898967	303.301,141.472,22,0.713339	316.326,141.458,21,0.749571	326.787,254.987,23,0.76193	329.402,254.95,22,0.801076	326.8,251.116,23,0.760504	296.749,253.711,22,0.749061	291.57,252.383,20,0.716959	300.697,249.767,23,0.708245
1712827592.605412	0	307.276,141.441,22,0.933269	308.487,154.517,22,0.902354	296.8,155.807,22,0.883883	291.55,174.093,23,0.822102	290.271,193.622,23,0.829775	318.999,154.522,22,0.891352	322.893,172.809,22,0.890583	324.174,192.303,22,0.853022	308.521,192.303,22,0.918576	300.68,192.309,23,0.871238	298.138,221.057,25,0.876133	298.135,247.167,23,0.886596	317.623,192.31,23,0.906204	320.313,221.047,24,0.84191	326.803,248.473,23,0.851488	307.14,140.121,22,0.893519	308.587,140.117,22,0.898621	300.707,141.4,24,0.759388	315.032,140.187,22,0.762474	324.164,254.999,23,0.681078	328.122,254.98,23,0.748018	326.773,252.405,23,0.737941	296.76,254.948,22,0.74535	292.862,252.417,21,0.715116	302.008,251.094,23,0.716225
1712827592.65129	0	308.471,141.426,22,0.949419	307.251,154.518,22,0.909118	296.746,155.797,22,0.874316	288.951,174.072,23,0.894492	287.684,193.618,23,0.946746	318.949,154.528,22,0.904632	321.596,172.785,22,0.901031	324.177,189.744,22,0.830588	308.471,192.315,23,0.917646	299.376,192.324,24,0.892769	298.136,221.075,25,0.873396	299.387,247.16,24,0.8801	316.379,192.317,23,0.894239	320.26,219.775,24,0.845172	325.463,247.186,23,0.842413	307.155,140.113,22,0.916779	308.593,140.114,22,0.896331	300.679,141.397,24,0.843497	313.751,140.198,22,0.682379	320.261,254.988,24,0.744844	326.806,254.965,24,0.748038	324.204,251.082,23,0.696947	298.082,254.955,23,0.772005	295.46,253.663,22,0.729581	303.319,249.787,24,0.718418
1712827592.698168	0	307.216,141.425,22,0.936063	307.192,154.49,21,0.912825	295.479,154.521,22,0.864086	287.701,172.83,24,0.923545	287.641,192.355,23,0.957603	317.713,153.257,21,0.914547	321.58,172.82,22,0.888502	322.883,192.341,22,0.869542	307.271,192.322,23,0.922419	298.153,192.331,23,0.902844	298.112,219.772,25,0.863947	298.153,245.862,24,0.911215	316.36,192.321,23,0.891248	319.01,218.466,25,0.862334	320.299,245.855,23,0.879744	305.868,140.113,22,0.890045	308.502,140.107,22,0.913376	299.381,140.198,23,0.85894	311.122,140.177,21,0.666004	320.264,253.681,25,0.781559	326.816,252.377,24,0.746128	318.999,247.174,23,0.745552	298.08,253.68,22,0.793683	295.441,251.079,22,0.735198	303.287,247.168,24,0.745623
1712827592.745556	0	307.202,141.427,22,0.93216	307.185,153.256,22,0.91152	295.456,154.514,22,0.857146	287.667,172.781,22,0.942204	287.611,191.027,23,0.881963	317.712,153.256,22,0.907927	321.594,172.755,22,0.884976	321.596,191.021,22,0.845638	307.275,191.062,22,0.901681	298.156,191.074,23,0.886516	298.105,217.142,24,0.872873	298.117,244.597,24,0.91468	316.367,191.068,23,0.875041	318.977,215.887,24,0.879842	318.997,244.564,24,0.904695	304.615,140.115,22,0.883228	308.489,140.109,22,0.911443	298.145,140.192,24,0.87299	309.884,140.172,22,0.626478	318.984,251.087,24,0.780777	325.505,248.486,24,0.738678	318.918,245.849,24,0.787564	298.104,251.113,22,0.752074	295.456,248.497,22,0.722085	300.714,245.865,24,0.733917
1712827592.791436	0	307.178,141.434,22,0.917073	307.138,153.247,22,0.898762	295.422,154.505,22,0.849114	287.651,172.791,23,0.956938	286.37,192.315,22,0.946312	317.647,153.228,22,0.898988	321.555,171.535,22,0.906501	321.576,189.745,23,0.862089	307.204,191.034,23,0.897176	298.077,191.053,23,0.907303	298.118,215.832,25,0.905405	299.36,244.549,24,0.906388	315.053,191.031,23,0.837467	317.692,214.526,24,0.915151	317.659,240.629,25,0.861849	304.578,140.122,22,0.870337	307.277,140.113,22,0.903269	298.118,140.2,25,0.870699	309.837,140.175,22,0.545625	318.996,245.903,25,0.781256	322.899,244.623,24,0.768875	315.061,243.246,25,0.741885	299.429,251.079,23,0.765298	296.768,248.49,22,0.772095	301.978,245.839,24,0.760694
1712827592.838823	0	307.189,141.412,22,0.922606	307.153,153.226,22,0.91498	295.455,153.258,22,0.87029	287.675,172.784,23,0.942531	286.381,191.053,23,0.899823	317.659,153.201,22,0.91149	321.605,171.509,23,0.904394	322.906,191.003,23,0.865437	307.226,191.015,22,0.893854	298.112,191.033,23,0.886346	298.111,214.614,24,0.910256	299.379,244.565,24,0.894052	316.3,191.012,23,0.841786	317.684,214.516,24,0.913338	317.645,239.37,25,0.859015	304.596,140.102,22,0.869993	308.466,140.093,22,0.898764	298.13,140.187,24,0.866272	309.851,140.162,22,0.530703	318.943,245.918,25,0.794633	322.855,245.82,25,0.770306	315.062,243.233,25,0.7375	299.393,251.096,23,0.779046	296.755,248.499,22,0.769759	302.019,245.857,24,0.755907
1712827592.886694	0	307.203,141.411,22,0.940437	307.147,153.23,22,0.918658	295.443,153.249,22,0.874557	287.67,172.764,23,0.964426	287.625,191.066,23,0.895972	317.657,153.21,22,0.917348	321.56,171.526,23,0.921693	322.882,189.737,23,0.864615	307.207,191.021,23,0.898947	298.09,191.033,23,0.907311	298.12,214.616,25,0.926834	298.139,244.523,24,0.913273	315.05,191.017,23,0.839046	317.663,213.278,23,0.929543	317.644,236.749,25,0.904173	304.625,140.107,22,0.891573	308.48,140.096,22,0.91308	298.147,140.19,24,0.897445	309.846,140.164,22,0.531552	319.023,244.601,25,0.833887	322.889,243.289,25,0.792278	315.056,239.363,25,0.765649	298.133,248.503,24,0.779948	295.489,247.193,22,0.770949	300.719,245.817,24,0.769148
1712827592.934113	0	307.231,141.41,22,0.945438	307.189,153.228,22,0.932082	295.488,153.247,22,0.889018	288.931,172.749,24,0.925931	287.63,191.007,23,0.875618	317.704,153.222,22,0.922871	321.577,171.528,23,0.919612	324.175,191.002,23,0.873097	307.216,189.76,24,0.895696	298.112,189.771,24,0.887229	298.141,214.591,26,0.923874	299.393,244.527,24,0.896968	315.044,189.757,24,0.839736	317.631,213.269,24,0.923341	317.645,235.484,25,0.913466	305.888,140.102,22,0.897588	308.513,140.095,22,0.9125	299.391,140.19,25,0.88222	311.126,140.166,22,0.623167	319.003,244.56,25,0.844136	322.888,243.23,25,0.777121	316.306,238.023,25,0.747341	299.389,249.79,23,0.779611	296.754,247.226,23,0.786019	303.284,245.822,24,0.779546
1712827592.980987	0	307.255,140.194,22,0.950625	307.197,153.218,22,0.94114	295.493,153.241,22,0.892013	288.933,172.776,22,0.935624	287.633,192.325,24,0.947829	317.715,153.214,22,0.922747	320.325,172.73,22,0.909789	321.597,191.028,24,0.880199	307.221,189.773,24,0.895224	298.114,191.011,23,0.8895	298.134,214.617,24,0.922657	298.153,244.505,24,0.898831	315.05,189.772,25,0.842607	317.642,213.274,26,0.927149	317.652,235.492,25,0.910371	305.92,138.862,22,0.89753	308.532,138.859,22,0.893277	299.417,140.167,25,0.871508	311.131,140.146,22,0.539112	319.02,244.545,25,0.829188	322.887,243.221,25,0.765675	316.314,238.038,25,0.754585	298.137,248.484,23,0.786567	296.73,247.169,23,0.780826	301.989,244.6,24,0.782214
1712827593.027409	0	308.509,140.181,22,0.951672	307.257,153.203,22,0.954465	296.749,153.21,23,0.923882	288.993,171.53,22,0.912649	288.929,188.449,25,0.84612	318.951,153.213,22,0.926441	322.868,171.523,23,0.905432	324.162,189.772,24,0.867453	307.262,187.119,23,0.888065	298.157,187.121,23,0.856597	298.135,214.491,24,0.943869	299.361,241.967,24,0.876072	316.312,187.125,24,0.838963	317.603,211.957,25,0.896412	317.608,235.397,25,0.94169	307.203,138.844,22,0.916073	309.81,138.845,22,0.871703	301.975,140.169,25,0.836592	313.732,140.132,22,0.511547	318.944,243.261,25,0.869426	320.314,239.361,25,0.799626	315.05,236.724,25,0.765438	299.394,247.195,24,0.792996	296.751,245.925,23,0.80189	301.977,244.525,24,0.766529
1712827593.073288	0	308.502,140.167,22,0.935366	308.483,153.216,22,0.946008	296.806,153.232,24,0.926731	294.163,172.793,23,0.89939	288.989,192.328,23,0.894618	318.996,153.223,22,0.912973	322.861,172.757,23,0.906306	324.175,191.079,24,0.879813	308.485,188.436,23,0.883778	299.422,188.433,23,0.836298	298.143,214.554,24,0.941798	298.122,243.262,24,0.903031	316.379,188.448,23,0.8575	317.62,213.247,24,0.920636	317.626,235.489,26,0.917307	307.198,138.834,22,0.898484	309.808,138.821,22,0.868082	303.279,140.171,24,0.785598	315.019,140.103,22,0.695871	318.983,244.535,25,0.846015	321.589,241.977,25,0.781219	315.059,238.052,25,0.751603	298.132,247.216,24,0.788489	295.481,245.934,23,0.780588	300.677,244.573,24,0.758011
1712827593.119736	0	308.539,140.205,22,0.933628	308.533,153.224,22,0.939168	298.03,153.232,23,0.930655	295.421,172.782,24,0.903547	294.134,191.057,23,0.817578	320.247,153.228,23,0.9038	322.884,172.755,23,0.898917	324.187,191.078,24,0.876391	308.514,189.717,23,0.887705	300.693,188.458,23,0.831355	298.15,214.542,25,0.947141	298.1,243.282,24,0.908843	317.597,189.731,24,0.870018	317.63,213.278,25,0.926074	317.659,235.492,25,0.918055	307.236,140.08,23,0.916403	309.861,138.868,22,0.87594	304.596,140.187,24,0.791705	316.303,140.127,22,0.746507	319.025,245.832,25,0.831317	325.47,244.517,25,0.790122	316.336,236.791,25,0.759727	298.127,249.813,23,0.797362	295.452,248.462,22,0.770203	299.42,244.596,24,0.761178
1712827593.166611	0	311.115,140.197,22,0.879696	309.802,153.198,22,0.930016	298.124,151.967,24,0.933382	296.753,172.739,23,0.95384	296.7,191.033,25,0.894129	320.301,153.219,23,0.894062	324.199,172.74,23,0.882415	325.469,191.05,24,0.84437	308.563,184.574,23,0.891476	303.298,184.566,23,0.83969	299.405,213.265,25,0.912132	299.376,240.672,24,0.864497	317.635,184.575,23,0.887237	317.605,211.959,25,0.901999	317.621,235.423,25,0.942856	308.546,138.875,23,0.902133	313.762,138.873,22,0.843542	307.156,140.161,23,0.873456	317.607,140.135,22,0.665188	318.964,244.497,25,0.844055	321.578,240.656,25,0.774851	316.307,236.748,25,0.753876	299.426,247.199,24,0.802463	296.778,245.921,23,0.823885	301.983,243.284,24,0.755373
1712827593.214027	0	311.162,141.41,22,0.872274	309.837,153.211,22,0.922266	298.152,151.971,24,0.921256	296.741,171.525,25,0.971943	296.706,188.435,25,0.848824	321.564,153.234,22,0.88011	325.488,171.536,23,0.892203	325.475,191.009,24,0.839945	308.568,187.153,24,0.881997	303.312,187.14,24,0.835506	299.418,214.525,25,0.923904	299.404,241.964,24,0.864008	317.635,187.164,24,0.877671	317.603,213.23,25,0.909843	317.608,235.411,26,0.936252	308.585,140.097,23,0.902913	315.058,140.098,22,0.871559	307.199,140.164,24,0.88887	317.653,140.164,22,0.727071	318.926,243.285,25,0.870573	320.314,240.651,25,0.811249	315.062,236.725,25,0.746412	300.686,247.16,24,0.789465	296.803,245.903,23,0.817636	302.02,244.524,24,0.766734
1712827593.260903	0	315.071,140.213,22,0.865953	311.149,153.197,23,0.890549	300.667,151.945,24,0.895177	296.803,171.435,25,0.956375	296.77,185.826,25,0.903687	322.884,153.216,23,0.866827	326.801,172.737,23,0.894018	326.803,191.043,24,0.871742	309.819,187.137,24,0.858331	305.854,185.855,24,0.849043	300.67,214.494,25,0.911097	299.385,240.673,23,0.850973	317.683,187.15,24,0.880151	317.641,213.26,24,0.931468	317.622,235.442,25,0.932221	311.141,138.875,23,0.849475	317.621,140.081,22,0.875627	308.457,140.144,24,0.882167	318.934,140.16,22,0.542036	318.929,244.516,25,0.826659	320.316,241.945,25,0.781545	316.311,236.751,25,0.766681	300.683,247.161,23,0.763919	296.798,245.892,23,0.788175	301.991,243.275,24,0.727748
1712827593.307298	0	315.05,140.196,22,0.852275	311.161,153.206,22,0.884169	300.697,151.961,25,0.878589	296.831,171.475,25,0.95631	296.814,187.152,25,0.89356	322.875,153.22,23,0.860583	326.749,172.728,23,0.887077	326.744,191.041,24,0.858354	309.819,187.16,25,0.862935	305.864,187.133,24,0.847036	300.712,213.251,25,0.899123	299.385,236.786,24,0.88424	317.68,187.166,25,0.886434	317.647,213.214,25,0.924012	317.587,235.416,26,0.931188	311.122,138.852,23,0.833427	317.616,138.865,22,0.860619	308.467,140.132,24,0.827014	318.959,140.142,22,0.633445	317.676,243.25,26,0.851544	319.042,240.664,25,0.815354	315.05,236.726,25,0.766949	300.706,244.607,24,0.814373	298.042,244.562,23,0.816077	300.718,240.67,24,0.751615
1712827593.355169	0	315.06,141.399,22,0.878256	313.741,151.973,23,0.886342	303.282,151.92,23,0.882034	296.826,170.197,24,0.932915	296.825,185.833,25,0.897206	324.188,153.213,22,0.862096	328.035,171.519,23,0.894808	328.062,191.031,24,0.846078	309.847,184.563,24,0.860656	305.888,184.532,24,0.872143	300.721,213.2,25,0.879349	299.39,238.039,24,0.872659	317.699,184.572,24,0.896709	317.641,213.179,25,0.914389	316.378,235.439,25,0.909175	311.152,140.083,23,0.855591	317.63,140.095,22,0.898826	308.5,140.147,24,0.837934	318.994,140.175,22,0.753895	318.916,243.27,25,0.826772	320.278,240.673,25,0.779477	315.025,236.766,25,0.734542	300.721,245.826,24,0.826602	298.047,244.584,23,0.829105	300.721,241.958,24,0.750778
1712827593.401079	0	316.367,141.42,23,0.893421	315.064,151.975,23,0.896542	304.617,151.931,24,0.900374	298.081,171.493,26,0.949703	298.065,189.772,24,0.904973	325.498,153.199,22,0.871248	328.042,171.533,23,0.889263	328.072,191.062,24,0.854872	311.135,185.859,23,0.835032	307.139,185.826,24,0.876139	303.272,213.276,26,0.882053	299.369,239.348,25,0.863072	318.921,185.866,24,0.891031	317.665,213.215,26,0.932739	316.377,235.415,25,0.923126	313.742,140.101,23,0.855086	317.684,140.116,22,0.901629	308.55,140.156,26,0.833292	319.023,140.187,22,0.643349	319.001,243.247,25,0.854619	321.568,239.37,25,0.784668	313.742,236.737,25,0.783596	301.983,245.826,24,0.769873	298.069,244.611,24,0.778501	299.435,243.238,24,0.771172
