1712928116.727914	0	348.325,68.6118,17,0.925001	348.292,76.3577,17,0.950222	337.02,76.2684,17,0.900641	321.879,102.438,22,0.924573	318.203,125.288,22,0.876719	367.191,79.8356,17,0.860008	374.667,102.584,18,0.908878	371.082,128.904,18,0.872433	344.734,128.981,18,0.926662	340.761,128.911,18,0.869185	336.99,159.225,19,0.813217	336.95,185.777,20,0.763143	352.081,128.974,18,0.87765	348.354,159.225,21,0.901397	344.585,189.411,21,0.84942	344.75,64.823,18,0.918293	348.504,64.785,17,0.87322	344.486,68.5339,17,0.722251	352.284,68.4297,17,0.683916	344.622,193.322,21,0.657852	348.266,193.278,21,0.66475	344.492,189.551,21,0.717066	336.941,193.319,20,0.683097	329.404,193.276,21,0.693186	333.183,193.215,20,0.639429
1712928116.774361	0	348.208,72.2095,17,0.931674	344.773,79.9167,17,0.932251	336.957,76.3239,17,0.875045	318.295,102.543,22,0.91428	318.099,128.99,22,0.865546	359.667,79.9765,17,0.837917	371,102.716,18,0.877112	370.932,129.039,18,0.866221	344.573,132.609,18,0.922415	337.051,129.083,18,0.844359	336.921,159.346,19,0.79455	333.272,189.498,19,0.694722	348.398,132.596,18,0.901875	344.714,162.92,19,0.893345	344.378,189.58,21,0.795249	344.679,68.501,17,0.911815	348.384,68.499,16,0.873113	344.415,72.1126,17,0.655542	352.062,68.6005,16,0.690791	344.399,193.449,20,0.582527	344.544,193.408,20,0.60333	340.807,193.243,19,0.66439	329.514,193.256,20,0.559433	325.759,193.277,21,0.572091	329.409,193.346,20,0.57444
1712928116.821529	0	348.164,72.2157,16,0.934066	344.702,79.943,17,0.935851	333.211,79.8553,17,0.853015	318.223,102.643,22,0.932611	318.076,132.737,21,0.870653	356.011,79.9604,17,0.85663	370.967,102.669,18,0.882357	370.877,129.011,17,0.87281	344.52,129.016,18,0.903845	336.955,128.94,18,0.82781	333.233,159.18,19,0.786457	333.247,182.026,19,0.700813	348.375,129.007,18,0.896265	348.243,159.262,20,0.893604	344.557,185.802,21,0.84045	344.618,68.5093,17,0.913872	348.344,68.5063,16,0.881515	344.338,68.6281,17,0.67931	348.586,68.609,16,0.689996	344.562,193.318,21,0.660022	344.73,193.278,21,0.666767	344.442,189.51,21,0.710129	329.493,189.591,21,0.640719	325.657,189.579,22,0.656762	329.434,189.6,21,0.572832
1712928116.868558	0	344.74,72.2295,16,0.939933	344.653,79.9375,17,0.939748	329.487,79.8474,17,0.855452	318.163,102.637,22,0.962923	318.015,132.64,21,0.897182	355.996,79.9718,17,0.859689	370.931,102.732,18,0.882493	367.3,129.103,18,0.888007	344.483,129.125,18,0.923003	333.275,129.032,18,0.845573	329.496,159.293,20,0.817127	329.524,189.464,20,0.74073	348.351,129.127,18,0.922279	348.163,162.917,19,0.906852	344.481,189.547,21,0.865155	344.552,68.52,17,0.9124	348.295,68.5088,16,0.886482	340.781,72.1146,17,0.66893	348.526,68.5717,16,0.700843	344.481,193.44,21,0.685638	344.652,193.396,21,0.707881	344.382,193.214,21,0.73904	329.384,193.291,20,0.637926	325.609,193.282,21,0.655928	325.751,193.303,21,0.627081
1712928116.915576	0	344.636,72.2521,16,0.948487	344.553,80.0146,16,0.933006	325.675,79.9704,18,0.860853	318.056,106.22,21,0.971616	317.952,132.755,20,0.91513	355.9,80.0193,16,0.873879	367.253,106.301,17,0.886892	367.249,132.704,18,0.908548	344.398,132.77,17,0.94413	329.485,132.684,18,0.874986	329.405,163.109,19,0.879639	329.434,193.33,19,0.798366	348.28,132.79,18,0.967641	344.75,163.169,19,0.928407	344.424,193.32,20,0.868454	344.438,68.5421,16,0.911968	348.213,68.5213,16,0.899367	337.069,72.1497,17,0.678872	348.465,68.5859,16,0.728049	344.514,197.151,20,0.616483	344.692,197.066,20,0.644385	340.821,193.449,19,0.7236	329.419,197.18,19,0.675095	321.982,197.141,20,0.703553	325.703,197.047,19,0.680003
1712928116.962709	0	344.548,72.181,16,0.931239	344.521,79.9874,16,0.927334	322.06,79.9526,19,0.865896	318.055,102.725,20,0.963102	317.96,132.641,19,0.919553	355.926,79.9798,16,0.873371	367.256,106.226,18,0.884636	367.202,129.12,18,0.880008	344.411,132.708,17,0.930898	329.498,132.63,17,0.864466	329.407,163.048,19,0.869064	329.482,193.322,20,0.819773	348.302,132.721,17,0.950219	348.18,163.092,19,0.919513	344.462,193.352,20,0.896807	344.342,68.4712,16,0.894203	344.728,68.4308,16,0.89626	336.973,68.6107,0,0.667695	348.416,68.4822,16,0.73954	344.497,197.206,20,0.628198	344.723,197.119,20,0.658298	344.362,193.479,20,0.765105	329.405,197.202,20,0.696526	321.961,197.147,21,0.729983	329.403,197.035,20,0.689569
1712928117.010229	0	344.466,72.1167,16,0.915863	344.463,79.9881,16,0.927852	321.966,79.9199,19,0.887375	317.955,106.236,19,0.982282	314.47,132.651,21,0.925247	352.274,80.0224,16,0.88469	363.435,106.304,17,0.862092	359.728,132.683,17,0.887943	340.855,132.876,17,0.946736	325.759,132.79,17,0.89874	325.72,166.739,22,0.909531	329.451,197.027,19,0.834158	348.183,132.919,17,0.990265	344.663,166.823,18,0.90945	344.371,197.01,20,0.868504	340.781,64.8408,17,0.870712	344.653,64.7965,16,0.900276	336.916,68.5568,17,0.599881	348.367,68.439,16,0.778291	340.858,200.974,20,0.594013	344.616,197.306,20,0.6317	340.789,197.165,19,0.710517	329.4,201.018,19,0.700722	321.963,200.948,20,0.727911	325.712,197.261,20,0.70929
1712928117.055398	0	344.459,72.1359,16,0.925202	344.471,80.0088,16,0.927579	321.938,79.9836,18,0.887396	318.007,106.413,19,0.987754	314.488,136.464,21,0.926356	355.871,79.9879,16,0.877264	367.199,106.328,17,0.863286	363.452,132.761,17,0.899529	344.353,132.958,17,0.958317	329.38,132.904,17,0.90798	325.709,166.924,21,0.901516	329.472,197.249,20,0.803777	348.259,132.977,17,0.996995	344.742,167.002,18,0.90873	344.415,197.26,20,0.84877	340.76,68.413,16,0.877612	344.654,64.8074,16,0.903135	333.241,68.5753,17,0.617959	348.368,68.4195,16,0.769546	340.828,208.429,19,0.562927	344.628,201.034,20,0.603023	340.812,200.947,20,0.672077	329.444,204.745,20,0.682108	322.006,204.695,20,0.694617	325.739,200.969,21,0.660855
1712928117.101576	0	344.463,72.1285,16,0.923201	344.455,79.9985,16,0.931586	321.912,79.9868,17,0.888234	318.015,106.352,19,0.992667	314.468,136.491,20,0.938586	352.307,79.968,16,0.882146	367.198,106.31,17,0.864801	363.459,132.682,17,0.828741	344.398,132.901,17,0.968407	329.461,132.851,17,0.909597	325.735,166.913,21,0.91504	329.455,197.271,20,0.807207	348.301,132.918,17,0.996166	348.203,166.959,17,0.933384	344.424,200.843,20,0.853838	340.779,68.4044,16,0.880916	344.655,64.801,15,0.899514	333.239,68.573,17,0.65835	348.354,64.8472,15,0.746538	340.801,212.199,19,0.598398	344.629,204.739,20,0.635042	340.818,204.615,19,0.691079	329.427,208.408,19,0.689795	321.968,204.711,20,0.707265	325.775,200.977,20,0.662957
1712928117.147946	0	344.414,72.139,15,0.914344	344.447,79.9612,16,0.939826	321.898,79.9362,17,0.900099	314.516,106.315,19,1.0141	314.435,132.869,19,0.960617	352.284,79.9526,16,0.889284	363.485,106.33,16,0.846096	359.694,132.675,17,0.835375	344.373,132.964,17,0.977706	329.411,132.918,17,0.922906	325.681,166.991,21,0.926405	333.189,200.926,19,0.825382	348.269,132.982,17,1.01025	348.195,167.032,17,0.93388	344.551,201.001,19,0.890433	340.704,68.4152,15,0.867836	344.603,64.8221,15,0.898213	333.235,68.536,17,0.600364	348.336,64.8458,15,0.77221	344.478,215.989,19,0.645209	348.218,208.532,19,0.673419	344.473,208.438,19,0.744216	329.454,212.188,19,0.714299	322.006,208.47,19,0.719369	329.529,204.686,19,0.677717
1712928117.195132	0	344.39,72.1943,15,0.933662	344.439,80.0694,15,0.928	321.867,80.0607,16,0.887029	317.962,106.444,17,1.00982	314.469,136.476,19,0.969193	352.289,80.0465,15,0.876154	363.54,106.386,16,0.859034	363.415,132.693,17,0.845026	344.396,136.471,17,0.976368	329.433,133.019,17,0.915579	329.413,167.095,19,0.900389	333.217,204.724,19,0.80153	348.309,136.483,17,1.00749	348.172,170.67,17,0.932116	344.583,208.423,19,0.869015	340.671,68.4936,15,0.886434	344.582,68.4477,15,0.916856	329.531,72.1489,16,0.632755	348.316,68.4789,15,0.799405	344.529,219.726,19,0.654167	348.235,215.958,19,0.677459	344.52,215.94,19,0.736034	333.183,216.047,19,0.698924	325.67,215.946,19,0.692905	333.217,212.225,19,0.662338
1712928117.242412	0	344.372,72.2504,15,0.937679	344.402,83.738,15,0.907997	321.886,83.6936,16,0.874271	317.923,106.513,17,0.99946	314.394,136.559,18,0.980856	352.206,83.7223,15,0.863556	356.008,106.519,16,0.821173	352.264,132.873,16,0.800155	344.338,136.536,16,0.94216	325.764,136.506,16,0.904346	325.732,170.741,22,0.876176	333.209,212.299,19,0.780241	348.254,136.53,16,0.986551	344.697,174.38,17,0.896932	344.548,212.284,18,0.852173	337.08,68.5526,15,0.890253	344.578,68.5068,15,0.927528	329.475,72.1961,17,0.637288	348.31,68.5611,15,0.790011	344.44,223.448,18,0.658484	344.706,219.761,18,0.691637	344.504,219.696,18,0.735427	329.474,219.841,19,0.70482	322.016,219.775,19,0.705061	333.262,219.696,19,0.640935
1712928117.289713	0	344.363,72.3542,15,0.949001	344.407,87.5309,15,0.903193	321.875,87.5362,16,0.866256	317.997,110.22,16,0.976245	314.435,136.717,18,0.96428	352.208,87.4784,15,0.852932	359.728,110.113,16,0.816059	355.897,132.972,16,0.828053	344.378,136.644,16,0.928926	329.427,136.624,16,0.8843	329.416,174.499,19,0.832087	336.961,216.036,19,0.774047	348.302,136.634,16,0.966142	348.175,178.181,17,0.89138	344.596,216.036,18,0.857991	337.051,72.1409,15,0.899295	344.579,68.6162,14,0.940507	329.422,72.3056,17,0.660504	348.319,72.1424,15,0.804524	344.554,223.584,18,0.655829	348.241,223.433,18,0.683002	344.534,219.822,18,0.728474	336.954,223.491,18,0.685355	329.397,223.423,18,0.669088	336.963,219.804,19,0.635186
1712928117.337632	0	344.369,72.3757,14,0.955935	344.403,91.1987,15,0.914022	318.325,87.5442,16,0.878676	314.43,110.159,17,0.990509	314.402,136.656,17,0.962098	352.265,87.5411,15,0.851867	359.754,110.182,16,0.817427	352.244,132.976,16,0.855103	340.854,136.708,16,0.925394	325.702,136.678,16,0.897149	325.69,178.156,20,0.851107	333.216,219.67,19,0.79717	348.276,136.711,16,0.976271	344.744,178.268,17,0.897966	344.526,216.082,17,0.868931	337.05,72.1487,15,0.900017	344.588,72.1236,14,0.951236	329.391,72.2919,18,0.647614	348.334,72.1768,14,0.841571	344.444,223.667,17,0.668962	344.716,223.517,17,0.706727	344.468,219.847,17,0.738528	333.21,223.604,18,0.721657	325.639,223.532,18,0.719445	333.186,219.868,19,0.656678
1712928117.384052	0	344.352,75.9455,14,0.960423	344.421,98.7115,15,0.940032	318.31,98.6677,15,0.885791	314.437,113.925,16,0.927023	314.386,140.436,16,0.90868	355.854,98.6716,15,0.862065	367.158,117.702,16,0.819086	355.918,136.753,16,0.82764	340.845,144.124,16,0.878879	325.689,140.485,16,0.864377	325.741,185.8,21,0.845912	336.942,223.417,18,0.813585	348.266,140.553,16,0.918818	344.582,185.832,17,0.89562	344.348,219.773,17,0.84875	337.011,72.3076,15,0.91225	344.583,72.2696,14,0.976935	325.741,72.4824,19,0.651576	348.376,72.3248,14,0.87198	340.688,227.25,17,0.623522	344.493,223.654,17,0.646342	340.812,223.476,17,0.711581	333.28,227.264,18,0.692394	325.675,223.739,18,0.701872	333.296,223.651,18,0.655616
1712928117.430132	0	340.828,72.5129,14,0.942471	344.41,98.7774,15,0.950056	318.305,98.7427,15,0.892455	314.44,114.002,17,0.913253	314.37,140.542,16,0.883517	352.259,98.7352,15,0.87796	367.157,121.463,16,0.826962	359.729,140.343,16,0.807023	340.844,144.169,16,0.866624	325.719,140.511,16,0.85003	329.451,185.794,19,0.828387	337.06,219.755,17,0.816775	348.248,144.154,16,0.903737	344.546,185.824,17,0.882917	340.843,219.655,17,0.845368	336.964,72.2799,15,0.894661	344.556,72.2404,14,0.962747	325.706,72.4549,20,0.632904	348.348,72.3222,14,0.871512	337.055,227.222,17,0.66723	344.428,223.637,17,0.694355	340.766,219.864,17,0.723276	337.022,227.225,17,0.708149	329.434,223.706,18,0.717048	337.036,223.55,17,0.648356
1712928117.478049	0	344.387,76.0298,14,0.969005	344.448,102.374,14,0.962022	321.823,98.8579,15,0.889634	314.445,117.739,17,0.902903	314.371,147.938,15,0.881761	355.92,102.38,14,0.881218	367.266,128.943,16,0.864717	359.727,151.746,16,0.840812	340.782,151.767,15,0.863174	322.065,151.67,16,0.845748	325.618,193.216,20,0.898189	337.02,223.603,17,0.841724	348.206,151.793,16,0.904786	344.452,193.181,17,0.889388	340.834,223.58,17,0.852298	337.061,72.3743,0,0.920543	344.634,72.3491,14,0.985956	325.762,75.9546,21,0.666533	348.416,72.4316,14,0.87158	336.926,231.122,17,0.622212	340.834,227.518,17,0.642324	340.791,227.265,17,0.719539	333.161,231.092,17,0.649973	325.67,227.503,18,0.685916	337.054,227.317,17,0.653793
1712928117.525027	0	344.403,76.0173,14,0.960835	344.469,98.8705,14,0.968689	321.856,98.8246,15,0.886565	314.483,114.023,17,0.911922	314.364,140.511,16,0.884775	355.927,102.37,14,0.884714	367.208,125.291,15,0.84672	363.408,148.029,15,0.824277	340.782,147.904,15,0.8672	322.06,144.173,16,0.86	325.646,189.501,19,0.871452	336.937,223.425,18,0.827623	348.213,147.912,15,0.908107	344.561,189.5,16,0.888043	344.442,219.831,17,0.847296	340.64,72.3563,13,0.911796	344.641,72.3371,13,0.974584	329.421,72.5218,21,0.642275	348.428,72.4139,13,0.871391	340.816,227.302,17,0.635678	344.585,223.71,17,0.665985	344.406,223.537,17,0.725314	333.211,227.32,17,0.703161	325.664,227.263,18,0.724143	336.964,223.652,18,0.673308
1712928117.572326	0	344.462,76.06,13,0.968219	344.514,102.369,14,0.972564	321.884,98.8269,14,0.887554	314.466,121.422,16,0.940289	314.299,147.967,16,0.901593	359.653,102.397,14,0.880614	370.901,128.922,15,0.860187	367.21,151.802,16,0.839169	340.82,151.777,15,0.875827	322.049,151.661,16,0.852829	321.945,193.248,19,0.924067	329.532,223.713,18,0.83659	348.277,151.797,15,0.910009	344.594,193.251,16,0.920292	344.392,223.637,17,0.870864	340.702,72.3992,14,0.924023	344.704,72.3811,13,0.972715	329.499,75.9598,20,0.667731	348.506,72.4477,13,0.836915	340.773,231.097,17,0.620649	344.602,227.484,17,0.644869	340.825,227.273,17,0.72239	329.469,231.156,17,0.672908	321.982,231.105,17,0.704538	333.174,227.444,17,0.684276
1712928117.620357	0	344.464,76.0572,13,0.986437	344.52,102.414,14,0.986709	321.835,98.8797,14,0.896652	314.486,121.514,0,0.952236	314.268,147.939,15,0.912792	359.702,102.478,14,0.892221	370.999,129.038,15,0.897086	367.264,155.49,15,0.866645	340.806,155.476,15,0.88371	322.046,151.749,15,0.860726	321.835,193.133,18,0.933554	329.482,223.583,18,0.88126	348.264,155.504,15,0.915991	344.569,193.141,16,0.908426	344.414,223.436,17,0.881526	340.72,72.3992,13,0.935632	344.714,72.3959,13,0.996784	329.476,75.9807,20,0.63115	348.507,72.4892,13,0.903645	340.783,227.436,17,0.674186	344.586,227.345,17,0.697313	340.856,223.609,17,0.74634	329.429,231.088,17,0.736412	321.944,227.522,18,0.773568	329.492,227.321,18,0.755878
1712928117.667184	0	344.475,76.0173,13,0.988263	344.533,98.8659,14,0.981912	321.847,98.7859,14,0.891405	314.504,121.46,0,0.953815	314.301,144.252,16,0.931047	359.735,102.408,14,0.884085	371.022,128.927,15,0.883918	367.281,155.516,15,0.870598	340.818,151.685,15,0.87359	322.048,147.942,15,0.859326	321.819,189.609,17,0.930748	325.762,223.581,18,0.881246	348.294,151.692,15,0.905259	344.639,189.591,15,0.913322	344.419,223.395,17,0.877963	340.737,72.3592,13,0.93569	344.719,72.3513,13,0.993538	329.502,75.9454,21,0.622586	348.497,72.437,13,0.899321	340.802,227.411,17,0.65459	344.605,227.31,17,0.684576	340.838,223.55,17,0.737736	325.743,231.086,17,0.742479	321.837,227.53,18,0.785979	325.773,227.317,18,0.755854
1712928117.715028	0	344.476,72.5114,13,0.987743	344.548,98.8189,14,0.98651	321.859,98.7467,14,0.891039	314.494,121.484,0,0.977846	314.256,144.197,15,0.955017	359.782,102.373,14,0.886003	371,128.917,14,0.877197	370.875,159.194,14,0.893642	340.853,151.786,14,0.8943	322.054,151.66,15,0.875106	321.832,193.198,17,0.959049	325.602,223.736,17,0.927385	348.334,151.782,14,0.919643	344.728,193.131,16,0.933442	344.464,223.562,17,0.915994	340.739,72.2539,13,0.926216	344.717,72.243,13,0.985237	329.534,72.4525,20,0.576527	348.498,72.3522,13,0.916115	344.464,227.516,17,0.638969	344.724,227.431,17,0.657771	340.835,223.688,17,0.738583	325.688,234.895,17,0.816908	318.216,231.258,18,0.86611	325.622,227.468,17,0.825452
1712928117.761572	0	344.448,75.9333,13,0.985672	344.54,98.8749,13,0.989005	318.34,98.8141,14,0.897767	314.428,121.479,15,0.966973	314.223,144.216,15,0.927927	363.42,102.415,13,0.894988	371.029,128.956,14,0.88673	367.333,159.25,14,0.903299	340.829,155.48,14,0.893395	322.017,151.735,15,0.878465	321.829,193.262,16,0.974484	321.92,227.281,17,0.944783	348.309,155.494,14,0.925428	344.647,193.236,15,0.952092	344.364,223.679,17,0.917273	340.702,72.2719,13,0.9249	344.689,72.2621,13,0.989501	329.489,72.468,20,0.566499	348.474,72.3673,13,0.923803	340.748,234.879,17,0.663988	344.584,231.209,17,0.70065	340.718,227.29,17,0.754963	321.931,238.652,17,0.824806	318.094,234.936,17,0.860675	321.929,227.567,17,0.82481
1712928117.807782	0	344.442,75.941,13,0.979553	344.526,98.8747,13,0.984693	318.309,98.8131,13,0.900756	314.386,121.517,14,0.969365	314.215,144.208,15,0.929758	363.407,102.404,13,0.889812	371.058,128.948,14,0.891895	370.912,159.167,14,0.894658	340.835,155.476,14,0.893498	322.009,151.753,15,0.877013	318.353,193.3,0,0.98238	321.812,227.398,17,0.950238	348.318,155.49,14,0.928514	344.647,193.309,16,0.967458	340.858,227.233,17,0.928109	340.692,72.2788,13,0.921089	344.686,72.2674,13,0.984769	329.476,72.4729,21,0.585563	348.467,72.3762,12,0.916434	340.7,238.655,17,0.686656	344.572,234.94,17,0.736157	340.661,227.414,17,0.76551	318.325,242.421,17,0.84741	317.997,238.69,17,0.863994	321.848,231.166,17,0.821798
1712928117.855344	0	344.439,76.0366,12,0.98413	344.488,102.451,13,0.987626	318.211,102.398,13,0.917676	314.299,125.311,15,0.985348	314.16,151.728,15,0.929846	363.412,102.482,13,0.891189	374.586,129.052,14,0.91255	371.009,159.163,13,0.893589	340.831,159.25,14,0.910329	321.997,159.155,14,0.891677	318.3,196.951,0,0.998463	318.142,234.952,17,0.912679	348.31,159.281,14,0.939826	344.598,196.981,16,0.970338	340.788,231.165,17,0.873573	340.677,72.3792,12,0.933611	344.707,72.365,12,0.995707	325.751,72.5182,20,0.698892	348.486,72.4786,12,0.896987	337.081,249.924,16,0.661996	344.551,246.227,16,0.718328	337.07,234.931,17,0.713188	318.131,250.058,16,0.873975	314.364,249.984,16,0.86449	318.19,242.438,16,0.810781
1712928117.903155	0	344.426,76.048,12,0.974528	344.457,102.52,13,0.997124	318.142,102.444,13,0.931866	314.297,129.001,14,0.984118	314.139,159.144,15,0.924141	359.775,102.567,13,0.903657	371.088,132.672,14,0.914474	370.879,159.239,13,0.904528	340.75,162.875,14,0.924229	321.902,159.315,14,0.923763	318.22,197.112,0,0.996349	318.038,242.435,16,0.911999	348.229,162.929,14,0.96971	344.505,197.101,16,0.952305	340.736,234.906,17,0.841198	340.655,72.3772,12,0.924896	344.704,72.3763,12,0.988346	325.676,72.5045,21,0.731143	348.492,72.5019,12,0.895602	337.029,250.056,16,0.660985	344.504,246.313,16,0.704726	337.019,238.775,16,0.688605	318.076,253.733,16,0.939641	314.266,253.65,16,0.910024	318.085,246.246,16,0.824288
1712928117.950066	0	340.839,76.2505,12,0.921872	344.388,102.622,13,0.987027	318.121,102.552,13,0.946728	314.237,129.082,14,0.93085	310.52,159.148,0,0.846902	355.903,102.677,13,0.927558	370.967,132.823,13,0.927137	367.178,162.869,13,0.922414	340.676,163.016,14,0.92683	321.873,162.923,14,0.932862	318.116,200.874,0,0.957292	314.498,250.027,16,0.893982	344.737,163.068,14,0.982052	344.426,200.896,15,0.904942	340.734,246.302,16,0.793121	336.987,75.993,12,0.893248	344.574,75.9923,12,0.959071	325.615,76.13,20,0.67319	348.346,76.1329,12,0.873264	337.072,253.933,16,0.600569	344.532,253.786,16,0.65318	337.07,250.044,16,0.667195	318.018,257.548,15,0.868483	314.151,253.975,15,0.825871	317.965,253.706,15,0.765897
1712928117.997528	0	340.797,76.3572,12,0.902044	340.838,102.738,13,0.978463	318.052,102.645,13,0.964978	314.168,132.728,14,0.963338	310.576,159.316,15,0.902416	352.3,106.203,13,0.941968	367.201,136.492,13,0.90919	356.024,163.233,13,0.957433	340.639,163.125,14,0.913684	318.354,163.002,14,0.939756	318.118,200.999,0,0.919859	317.958,253.697,15,0.898091	344.729,163.176,14,0.969434	344.389,201.041,15,0.881011	337.033,250.066,16,0.776127	336.954,76.1003,12,0.887604	344.531,76.0968,12,0.942348	322.016,76.1866,19,0.720546	348.307,76.2396,12,0.849028	336.948,257.568,15,0.562108	344.402,253.912,16,0.603994	336.974,253.728,16,0.637753	318.029,257.684,15,0.814468	314.212,257.609,15,0.790361	318.013,253.857,15,0.73815
1712928118.042441	0	340.694,79.9697,11,0.893382	340.637,106.442,12,0.936251	314.433,106.389,13,0.995774	314.183,136.527,13,0.973586	310.624,163.218,14,0.97384	352.166,106.44,12,0.950557	363.447,140.337,13,0.887099	359.678,167.015,13,0.918861	337.074,166.93,13,0.910083	318.329,166.883,13,0.960283	318.008,212.281,15,0.921407	314.487,257.483,15,0.952168	348.171,166.979,13,0.966782	340.874,215.919,16,0.882079	340.634,253.745,16,0.836646	333.176,76.2386,12,0.896018	344.44,76.2026,11,0.945979	321.848,79.8696,19,0.825749	348.169,79.8543,11,0.792714	336.923,257.721,15,0.637537	340.847,257.624,16,0.679764	336.971,253.892,16,0.711612	314.44,261.53,15,0.82002	310.596,261.426,15,0.792652	317.98,257.728,15,0.773173
1712928118.074927	0	336.94,80.0523,11,0.870151	336.942,106.498,12,0.914698	314.337,106.426,12,0.986352	314.104,136.68,13,0.952931	310.625,166.952,14,0.963599	352.071,106.498,12,0.957445	355.984,140.466,13,0.886612	355.882,170.683,13,0.898888	336.996,166.938,13,0.894831	318.258,166.903,13,0.94986	314.475,215.933,16,0.903967	314.478,253.941,15,0.912973	344.716,166.984,13,0.96096	340.872,212.3,16,0.87969	337.048,253.646,16,0.809852	325.727,76.2952,15,0.90265	340.8,76.2767,11,0.929432	318.306,79.9069,0,0.786031	344.666,79.9244,11,0.839775	333.272,257.682,15,0.639907	340.803,257.551,16,0.691434	336.96,253.751,16,0.701976	314.38,261.447,15,0.772952	310.57,261.335,15,0.754978	318.003,257.645,15,0.718952
1712928118.121801	0	336.965,83.6579,11,0.86758	333.2,106.492,12,0.915058	314.272,106.421,12,0.985504	310.533,136.687,13,0.930296	306.82,166.912,14,0.949535	348.526,106.509,12,0.977434	352.219,140.527,12,0.902035	355.854,170.772,13,0.908769	333.287,166.98,13,0.88962	318.147,166.96,13,0.965164	314.478,216.078,0,0.922782	314.453,257.522,15,0.946041	344.672,167.008,13,0.966249	340.842,215.999,16,0.892144	336.942,253.707,16,0.834722	325.734,76.35,0,0.89754	340.822,76.3362,11,0.925989	318.255,79.9545,20,0.843149	344.66,79.9952,11,0.786915	333.257,261.357,15,0.669721	340.803,257.657,15,0.714459	333.223,253.836,15,0.717329	314.461,268.892,15,0.811325	314.12,265.12,15,0.787861	317.94,257.772,15,0.76789
1712928118.169218	0	333.207,83.6823,11,0.851536	329.475,106.495,12,0.919028	314.217,106.453,12,0.979687	310.48,136.79,13,0.928375	306.679,167.006,13,0.937688	348.43,106.496,12,0.993268	352.282,140.493,12,0.897201	359.695,167.003,13,0.909479	333.222,167.052,13,0.883671	318.115,167.056,13,0.958609	314.459,216.052,0,0.918656	314.467,257.525,15,0.966449	344.636,167.07,13,0.960243	340.846,215.994,15,0.893541	336.987,253.717,16,0.842093	325.602,79.8268,11,0.896084	340.702,76.3417,11,0.907023	318.199,79.9246,0,0.838264	344.565,79.9938,11,0.780618	333.252,261.371,15,0.67442	340.831,257.661,15,0.719766	333.294,253.817,16,0.727178	314.46,268.911,15,0.817898	314.112,265.138,15,0.793979	317.958,257.787,15,0.786111
1712928118.215067	0	333.17,83.6714,11,0.856279	325.664,106.569,11,0.932508	314.087,106.509,12,0.955808	302.915,140.354,13,0.900794	299.136,170.692,13,0.910338	348.387,106.557,11,0.996663	352.14,144.23,12,0.887896	355.923,167.082,13,0.882931	325.632,170.627,12,0.896446	314.412,170.658,13,0.965146	314.243,219.791,14,0.920117	314.384,257.55,15,0.955321	344.469,170.608,13,0.94457	340.827,215.982,14,0.902706	340.669,250.028,16,0.840709	321.968,79.8314,0,0.918387	340.663,76.3108,11,0.914832	318.059,79.9875,0,0.892756	344.491,79.9806,11,0.708761	340.624,257.653,15,0.69022	344.431,257.499,15,0.751401	336.969,253.653,16,0.719063	314.368,268.989,15,0.846045	310.475,265.203,15,0.802482	314.468,257.788,15,0.795356
1712928118.260484	0	325.741,83.6948,11,0.857019	325.643,106.59,11,0.930289	310.596,106.529,11,0.952303	295.429,136.837,19,0.923345	291.795,170.696,20,0.912068	348.384,106.587,11,0.994745	352.191,144.229,12,0.871293	359.641,166.907,13,0.890063	322.052,170.661,12,0.902321	314.367,170.696,12,0.969421	314.207,219.754,14,0.950132	314.406,253.975,15,0.970329	344.46,170.633,12,0.939076	340.797,216.038,13,0.904272	340.633,249.963,16,0.852147	321.837,79.8435,0,0.925482	336.934,76.3375,11,0.890912	318.023,80.0375,0,0.846527	344.42,80.0156,11,0.803759	336.994,257.654,15,0.762359	344.411,257.5,16,0.809898	336.917,250.099,16,0.740207	314.374,265.246,15,0.868581	310.514,261.511,15,0.834174	314.496,257.657,15,0.825097
1712928118.308358	0	322.018,83.7494,0,0.868601	322.021,106.574,11,0.94021	310.507,106.488,11,0.948014	291.684,136.763,19,0.951679	288.006,170.792,0,0.941587	348.34,106.592,11,0.995731	352.214,144.136,12,0.880135	359.641,167.067,12,0.886814	321.928,170.644,12,0.921037	314.219,170.659,12,0.962786	314.237,219.877,13,0.95565	314.479,257.449,15,0.973486	344.407,170.653,12,0.931446	340.817,216.078,13,0.898564	336.988,253.805,15,0.876615	318.258,79.8843,0,0.938489	333.17,79.8635,10,0.884996	317.927,80.0219,0,0.785164	344.362,80.0259,11,0.828324	333.185,261.429,15,0.70469	340.831,257.769,15,0.734506	333.237,253.908,15,0.742437	314.425,265.233,15,0.857593	310.56,261.539,15,0.824658	317.994,257.679,15,0.827446
