1712927382.084058	0	344.556,72.1215,19,0.887003	344.523,76.3284,19,0.929899	329.431,76.241,19,0.843073	318.242,102.415,20,0.911463	318.15,117.651,21,0.853838	352.068,76.3352,19,0.896343	355.861,102.501,19,0.864172	352.212,121.498,20,0.834321	344.417,121.437,19,0.875184	333.3,117.699,19,0.798769	333.175,144.189,22,0.784751	333.173,167.015,23,0.722771	348.162,121.412,20,0.886601	344.701,144.246,21,0.866851	344.527,167.004,23,0.860864	344.395,68.4333,19,0.842977	344.698,68.4777,19,0.852682	340.725,68.5408,19,0.599127	348.266,68.5895,19,0.734205	344.512,178.265,22,0.66067	348.174,174.496,22,0.667077	344.453,170.818,23,0.676618	325.738,174.418,23,0.658818	325.637,174.487,23,0.649525	0,0,0,0
1712927382.130969	0	344.573,72.1797,19,0.868585	344.558,76.3539,19,0.929477	333.156,76.2834,19,0.827109	318.305,102.46,21,0.900427	318.188,117.73,21,0.836222	348.626,76.3631,19,0.891272	352.302,102.515,19,0.865992	352.204,121.471,20,0.821183	344.423,121.438,20,0.875968	336.928,117.734,20,0.798693	333.17,144.183,20,0.777934	333.174,166.995,24,0.71129	348.148,121.407,20,0.883852	344.712,144.247,20,0.863381	344.563,166.979,23,0.861095	344.418,68.5027,19,0.818228	344.711,68.5618,19,0.829602	340.759,68.616,19,0.565121	348.253,72.1257,19,0.719481	344.552,178.263,22,0.679637	348.219,174.479,22,0.679651	344.484,170.796,23,0.680149	325.712,174.392,23,0.664851	325.619,174.449,23,0.649366	0,0,0,0
1712927382.161954	0	344.564,72.1015,19,0.90228	344.516,76.3067,19,0.938539	329.404,76.2453,19,0.855242	318.227,102.44,21,0.949571	318.136,117.656,21,0.874029	352.147,76.3043,19,0.90244	355.995,102.489,19,0.866656	355.894,121.492,19,0.827199	344.441,121.47,20,0.882649	333.292,117.737,20,0.805965	333.161,144.271,22,0.791242	333.187,170.594,23,0.759702	348.221,121.437,20,0.890886	344.777,147.918,22,0.88084	344.563,170.591,22,0.880173	344.393,68.4014,19,0.8655	344.705,68.4346,19,0.866824	340.693,68.489,19,0.630888	348.311,68.5481,19,0.726442	344.573,181.994,22,0.679474	348.23,178.193,22,0.684017	344.492,174.424,23,0.710451	329.452,178.206,23,0.681565	325.655,178.23,22,0.684854	329.391,174.447,22,0.611992
1712927382.209113	0	344.579,72.1353,19,0.897448	344.544,76.3367,19,0.933216	329.467,76.2538,19,0.848352	318.268,102.46,20,0.928208	318.137,117.715,20,0.869031	352.114,76.3519,19,0.894737	355.893,102.529,19,0.868001	352.228,121.524,20,0.828317	344.429,121.451,20,0.877852	336.914,117.733,20,0.802244	329.507,144.193,22,0.789919	329.522,167.005,23,0.737004	348.174,121.424,20,0.886092	344.726,144.274,21,0.875703	344.55,166.998,22,0.879435	344.414,68.4423,19,0.855076	344.721,68.4851,19,0.862674	340.729,68.5307,19,0.595431	348.3,68.6068,19,0.738325	344.53,178.28,22,0.693727	348.206,174.498,22,0.702434	344.48,170.796,23,0.701756	325.678,174.394,22,0.676611	322.009,174.442,22,0.667027	325.73,170.77,23,0.587063
1712927382.256904	0	344.56,72.1573,19,0.892339	344.53,76.3483,19,0.930553	329.476,76.2686,19,0.844529	318.299,102.445,22,0.927314	318.153,117.737,21,0.861017	352.07,76.3623,19,0.892084	355.865,102.506,19,0.869425	352.283,121.536,19,0.825982	344.433,121.43,19,0.878211	336.933,117.716,20,0.803346	329.528,144.164,21,0.78432	329.473,166.958,22,0.736045	348.172,121.401,19,0.88506	344.719,144.257,21,0.870284	344.532,166.975,22,0.875941	344.399,68.4794,19,0.84911	344.695,68.5209,19,0.856418	340.725,68.5725,19,0.594711	348.273,72.1069,19,0.738937	344.535,178.291,22,0.69801	348.205,174.499,22,0.706322	344.467,170.771,22,0.701578	325.623,170.833,23,0.67912	0,0,0,0	325.676,170.723,23,0.588627
1712927382.303736	0	344.583,72.1306,19,0.909795	344.53,76.3289,19,0.9353	329.476,76.2495,19,0.85086	318.311,102.447,21,0.932798	318.188,121.414,21,0.861736	352.11,76.3381,19,0.897721	355.893,102.505,19,0.874341	352.26,121.524,20,0.836647	344.445,121.432,20,0.881952	336.946,117.713,19,0.80737	333.171,144.178,21,0.786281	333.157,166.99,23,0.744287	348.19,121.404,20,0.886517	344.754,144.265,21,0.8818	344.554,167.021,22,0.882031	344.413,68.4436,19,0.871738	344.719,68.4642,19,0.871606	340.72,68.5419,19,0.620237	348.303,68.5937,19,0.744889	344.533,181.952,22,0.693389	348.206,174.541,22,0.700032	344.491,170.811,22,0.706989	325.722,174.401,23,0.675585	322.032,174.449,23,0.667586	0,0,0,0
1712927382.351105	0	344.588,72.1521,19,0.901104	344.546,79.8301,19,0.925341	329.496,76.2949,19,0.844369	318.316,102.498,21,0.932643	318.19,121.517,21,0.860279	352.103,79.8395,19,0.886071	355.916,102.552,19,0.870144	352.268,125.192,20,0.833589	344.479,125.157,20,0.885037	336.999,121.476,20,0.806927	333.189,147.89,21,0.771112	333.208,167.048,23,0.723026	348.214,121.515,20,0.882812	344.736,148.009,22,0.870941	344.57,167.084,23,0.86396	344.416,68.4697,19,0.861442	344.724,68.4939,19,0.864297	340.729,68.5798,19,0.604699	348.29,68.6215,19,0.740272	344.523,182.047,22,0.679952	348.202,178.268,22,0.680067	344.489,174.413,23,0.696992	325.718,174.448,23,0.667233	325.621,174.508,23,0.652428	325.749,174.4,23,0.567522
1712927382.398059	0	344.624,68.5556,19,0.919358	344.555,76.2558,19,0.954682	329.473,76.2004,19,0.868827	318.344,102.446,21,0.947954	318.192,117.761,20,0.873593	352.206,76.2662,18,0.903543	359.704,102.504,19,0.86794	356.001,121.529,20,0.819567	344.482,121.445,19,0.88749	336.966,117.732,19,0.816549	329.521,147.904,22,0.794596	333.167,167.089,23,0.769916	348.259,121.429,19,0.887957	348.152,147.977,22,0.890271	344.544,170.596,23,0.881855	344.454,64.7727,18,0.895041	344.762,64.7745,18,0.878256	340.75,68.4453,19,0.665451	348.369,68.4483,19,0.727073	344.541,182.022,22,0.685181	348.195,178.231,22,0.688851	344.467,174.424,23,0.717495	325.748,174.506,23,0.694058	322.026,174.545,23,0.691321	325.727,174.438,23,0.620311
1712927382.444681	0	344.676,72.1085,19,0.908399	344.586,76.3244,19,0.941619	333.194,76.2456,19,0.854347	321.924,102.481,20,0.920918	318.272,125.209,21,0.858992	352.14,76.35,18,0.886884	355.995,102.546,19,0.856907	355.869,125.209,19,0.815327	344.492,121.433,20,0.877509	337.042,117.72,19,0.807646	333.252,144.159,21,0.776903	336.906,166.932,24,0.730747	348.221,121.405,20,0.872915	344.738,144.264,21,0.864252	344.525,166.987,23,0.858859	344.509,68.4142,19,0.883745	348.165,68.4261,19,0.865893	340.816,68.5359,19,0.659863	348.343,68.5497,19,0.702119	344.489,178.278,22,0.669131	344.754,174.528,23,0.672424	344.458,170.793,23,0.6793	329.442,170.806,22,0.665927	325.728,174.384,23,0.651428	0,0,0,0
1712927382.49265	0	344.698,72.1089,19,0.924536	344.606,76.3086,19,0.957375	333.2,76.2567,19,0.874194	321.904,102.498,21,0.960038	318.259,125.22,21,0.879652	352.25,76.333,19,0.890732	359.755,102.514,19,0.861951	356.025,121.538,20,0.824465	344.529,121.406,19,0.88742	337.064,117.68,19,0.823859	333.193,144.154,22,0.794399	333.177,166.957,22,0.772932	348.299,117.77,19,0.882402	348.21,144.265,21,0.890209	344.563,167.034,23,0.889879	344.532,68.4022,19,0.901375	348.215,68.4182,19,0.878235	340.827,68.5299,19,0.693971	348.416,68.5226,19,0.708017	344.56,181.938,23,0.688174	348.24,174.531,22,0.699352	344.493,170.782,22,0.720657	329.413,174.387,22,0.703149	325.63,174.408,23,0.701209	0,0,0,0
1712927382.539831	0	344.783,72.201,19,0.920885	344.656,76.3494,19,0.942366	336.905,76.2593,19,0.866483	321.937,102.451,21,0.928771	318.281,117.756,22,0.866503	352.254,79.84,19,0.877571	359.647,102.547,19,0.864684	352.317,121.435,19,0.814414	344.486,117.748,19,0.885389	337.018,114.009,20,0.818862	329.446,140.507,22,0.795534	329.396,166.919,22,0.753178	348.237,117.731,19,0.883445	348.155,144.198,21,0.888444	344.599,167.003,23,0.893599	344.617,68.4897,19,0.896497	348.293,68.5495,19,0.873829	344.359,68.595,19,0.685382	348.479,72.1327,19,0.675096	344.579,181.979,22,0.716755	348.269,178.157,22,0.725672	344.511,170.767,23,0.726751	325.623,170.791,23,0.709808	321.951,170.803,24,0.694931	325.611,170.665,23,0.60733
1712927382.588005	0	344.791,72.255,19,0.897284	344.69,76.3411,19,0.935934	337,76.2483,19,0.85726	322.019,102.414,21,0.902411	318.277,121.477,21,0.855473	352.195,79.8213,18,0.863502	356.001,102.5,19,0.840446	352.28,121.414,20,0.7998	344.522,117.654,19,0.875757	340.629,113.943,19,0.814888	333.228,140.441,21,0.769602	329.483,166.834,23,0.699864	348.241,117.638,19,0.871451	344.793,144.154,20,0.874684	344.57,166.956,24,0.864592	344.629,68.5889,19,0.870562	348.261,72.0979,19,0.850361	344.381,72.1185,19,0.655263	348.444,72.2025,19,0.663974	344.522,181.962,22,0.684461	348.225,174.542,22,0.697954	344.469,170.754,23,0.685048	325.652,170.699,23,0.672888	321.995,170.714,23,0.652152	325.637,170.612,23,0.555613
1712927382.634879	0	348.181,72.2709,19,0.880879	344.791,79.8664,19,0.935643	340.656,76.2889,19,0.868021	322.048,102.47,21,0.89531	318.293,121.555,21,0.846304	352.299,79.9723,19,0.834969	359.684,102.605,19,0.825409	355.862,121.541,19,0.795432	344.561,121.453,20,0.873517	340.665,117.727,19,0.80503	333.297,140.444,20,0.756957	333.243,166.777,23,0.674381	348.268,121.448,19,0.862076	348.133,144.209,21,0.854762	344.617,166.874,23,0.843454	344.691,68.6221,19,0.859756	348.319,72.119,19,0.836678	344.458,72.1722,19,0.638161	348.525,72.2296,19,0.656477	344.576,178.267,22,0.676965	348.28,174.476,22,0.685586	344.507,170.671,22,0.664365	325.759,170.659,24,0.643813	325.667,170.692,24,0.622821	0,0,0,0
1712927382.682756	0	348.363,72.1749,19,0.909459	348.22,79.8696,19,0.947343	340.636,76.275,19,0.899914	322.027,102.511,21,0.942256	318.245,125.219,22,0.880943	359.707,79.9523,19,0.846954	367.2,102.608,20,0.848913	363.436,125.273,20,0.815682	344.608,125.221,19,0.894872	340.679,121.513,19,0.823977	333.201,144.228,22,0.780189	333.16,167.071,22,0.741326	348.372,125.228,19,0.878723	348.251,151.662,22,0.891644	344.632,170.643,22,0.880418	348.189,68.4687,19,0.90774	348.529,68.5141,19,0.853245	344.543,68.6283,19,0.775775	352.237,72.1759,19,0.598864	344.657,185.702,22,0.712072	348.333,178.282,22,0.712596	344.519,174.445,22,0.722567	325.775,174.491,23,0.681138	325.631,174.522,23,0.677018	325.679,174.428,23,0.592532
1712927382.729786	0	348.413,72.1999,19,0.917465	348.307,79.9391,19,0.948977	340.696,76.2849,19,0.922301	322.008,102.576,21,0.967089	318.266,125.269,22,0.881031	363.511,80.0585,19,0.845248	370.937,102.725,20,0.873307	367.197,125.262,21,0.853668	344.624,128.928,21,0.915637	340.697,125.269,20,0.838703	329.515,144.261,21,0.787534	329.425,167.094,23,0.754701	348.392,128.963,21,0.906772	348.164,151.716,22,0.882027	344.533,170.644,23,0.875174	348.245,68.4936,19,0.913417	348.59,68.5415,19,0.858318	344.61,72.1164,19,0.748456	355.909,72.2056,19,0.661677	344.506,185.702,22,0.720875	344.725,181.928,22,0.726569	344.428,174.436,23,0.726293	322.049,174.51,23,0.706348	321.928,174.543,23,0.701796	322.009,174.479,23,0.609148
1712927382.777454	0	348.447,72.1518,19,0.914212	348.363,79.9266,19,0.942845	340.744,76.2757,19,0.929615	322.042,102.55,21,0.953992	318.282,125.227,22,0.884791	367.187,80.0497,19,0.842738	370.93,102.712,20,0.86787	363.528,128.913,20,0.859491	344.653,128.927,19,0.915438	340.733,125.266,19,0.841954	333.192,147.898,21,0.783739	329.399,167.108,22,0.742382	348.422,128.962,19,0.90137	348.214,151.737,22,0.88341	344.543,170.615,23,0.86493	348.276,68.4414,19,0.914323	352.086,68.48,19,0.857852	344.646,68.5982,19,0.748837	355.977,72.1491,19,0.68045	344.531,182.059,22,0.698405	344.735,178.284,22,0.70356	344.439,174.396,23,0.708466	322.05,178.16,23,0.68209	321.913,178.203,23,0.683095	321.991,174.495,24,0.596285
1712927382.82396	0	348.497,72.1489,19,0.908837	348.487,79.9233,18,0.93247	344.329,76.2567,19,0.957452	325.739,102.541,21,0.946071	318.302,125.239,22,0.873453	367.331,80.0333,19,0.851045	371.051,102.724,20,0.864727	367.254,125.329,20,0.851288	344.76,125.333,19,0.909288	340.85,125.207,19,0.853771	333.212,144.277,21,0.783404	329.388,167.011,22,0.77029	348.554,128.934,19,0.882536	348.231,151.789,22,0.880476	344.514,167.062,23,0.864866	348.326,68.442,19,0.907227	352.153,68.4708,18,0.85295	344.701,68.583,19,0.700154	359.732,72.1485,18,0.709384	344.513,185.708,22,0.711484	344.729,181.943,22,0.714879	344.412,170.787,23,0.712438	322.031,174.525,23,0.703806	321.871,174.535,23,0.709874	0,0,0,0
1712927382.856844	0	348.525,72.2036,19,0.896782	348.51,79.9841,19,0.921659	344.37,76.2779,19,0.958742	329.381,102.542,20,0.932852	318.341,121.555,22,0.837816	370.88,83.6416,19,0.845533	371.052,106.203,20,0.86628	367.296,125.3,20,0.845479	344.748,128.958,19,0.930679	340.849,125.292,20,0.861798	333.285,147.982,21,0.779666	329.408,167.102,22,0.750771	348.522,128.995,19,0.899628	348.18,155.48,22,0.888603	344.538,170.696,23,0.855896	348.359,68.5186,19,0.894491	352.173,68.5553,18,0.845351	344.759,72.1321,19,0.68531	359.756,72.215,18,0.698269	344.529,185.778,22,0.698548	344.745,182.047,22,0.694361	344.412,174.488,23,0.701599	322.039,178.165,23,0.697362	321.888,178.166,23,0.699145	322,174.525,23,0.606219
1712927382.901772	0	348.557,72.2229,18,0.903879	348.604,80.0257,19,0.90371	344.433,76.3062,19,0.966047	329.499,102.587,20,0.939406	321.896,125.202,21,0.836068	371.006,83.6444,19,0.862847	374.602,106.245,20,0.885716	370.899,125.3,20,0.849076	348.196,128.981,19,0.938184	344.384,125.332,19,0.889165	337.006,151.688,22,0.789681	333.177,170.59,22,0.765437	348.619,129.043,19,0.894875	348.239,155.573,21,0.898847	344.575,170.722,22,0.85285	348.378,68.5333,19,0.904079	352.227,68.5579,18,0.852874	348.176,72.1625,18,0.677404	363.471,72.2125,19,0.718391	344.537,185.793,22,0.691123	344.724,185.723,22,0.680646	344.444,174.507,22,0.696474	325.735,178.223,22,0.696623	321.981,178.202,23,0.709423	325.682,178.178,22,0.617907
1712927382.949216	0	348.572,72.2584,19,0.89896	348.592,83.6327,18,0.898568	344.448,76.3626,19,0.95307	333.219,102.606,19,0.930551	322.029,125.183,21,0.800922	370.968,83.6992,19,0.851389	374.582,106.269,20,0.881257	370.894,125.286,20,0.837345	348.198,128.994,20,0.944302	344.399,128.887,21,0.892188	337.022,151.71,22,0.788903	333.156,170.628,22,0.765792	348.615,129.052,20,0.899561	348.259,155.558,21,0.900424	344.608,170.777,23,0.856933	348.396,68.5842,19,0.902892	352.238,68.6119,19,0.849365	348.195,72.2041,19,0.693684	363.451,72.2783,18,0.696943	344.584,185.832,22,0.690365	348.226,185.756,22,0.677307	344.477,178.172,23,0.704116	325.711,178.265,22,0.71041	321.975,178.244,23,0.715671	325.689,178.192,22,0.620611
1712927382.995094	0	348.553,72.2718,19,0.897318	348.549,83.655,19,0.903393	344.414,79.8541,19,0.942132	333.196,102.629,19,0.921968	321.954,125.311,22,0.833964	370.922,83.7008,19,0.843224	374.593,106.309,19,0.883362	370.906,128.929,20,0.851824	348.201,129.036,19,0.945452	344.396,128.942,19,0.896322	340.643,155.479,21,0.789388	336.909,174.389,22,0.732257	352.066,129.069,19,0.897873	348.292,159.181,22,0.902837	344.623,178.144,22,0.838799	348.372,68.6068,19,0.900322	352.204,68.6243,19,0.847019	344.755,72.2352,19,0.70601	359.741,72.2816,18,0.673675	344.656,189.543,22,0.695885	348.271,189.476,22,0.676934	344.478,181.978,22,0.691582	333.149,185.732,22,0.676478	325.682,185.682,22,0.681312	329.436,185.697,22,0.598115
1712927383.042513	0	348.598,72.3518,18,0.879587	348.586,83.7148,18,0.889147	344.522,79.9313,18,0.932717	336.944,102.645,19,0.913146	325.659,125.329,20,0.798956	370.91,83.7461,18,0.825519	374.578,106.292,19,0.863876	370.885,125.228,20,0.808431	348.253,129.008,19,0.932594	344.466,128.927,19,0.902799	340.795,155.445,21,0.79021	337.081,170.729,22,0.716475	352.109,129.025,19,0.874785	348.351,159.162,22,0.889533	344.688,174.44,22,0.805358	348.425,72.1764,18,0.887723	352.225,72.1903,18,0.83245	348.198,72.3359,18,0.715887	359.721,72.3793,18,0.641037	344.723,189.507,21,0.662121	348.354,189.441,22,0.629788	344.525,181.915,22,0.646505	336.924,182.044,22,0.67195	329.441,181.988,22,0.663154	333.207,181.943,22,0.566283
1712927383.08871	0	348.572,72.3507,19,0.894835	348.555,83.7127,19,0.891987	344.48,79.9248,19,0.930888	336.915,102.626,19,0.910864	325.628,128.938,20,0.814053	367.333,83.7575,18,0.82542	371.107,106.287,19,0.874252	370.914,125.235,20,0.83386	348.235,129.022,19,0.933599	344.461,128.943,20,0.899823	340.8,155.454,21,0.794535	340.649,170.715,22,0.724657	352.071,129.042,19,0.882681	348.324,159.155,21,0.888196	344.667,174.399,22,0.799049	348.4,72.1699,19,0.901268	352.204,72.1865,18,0.845218	348.168,72.3306,19,0.73076	359.679,72.3788,18,0.636353	344.668,189.452,22,0.63936	348.297,189.399,22,0.610688	344.513,178.255,22,0.640948	336.947,182.029,22,0.675139	329.469,181.974,21,0.666916	333.269,181.951,21,0.567312
1712927383.135095	0	348.555,72.4479,18,0.874581	348.533,83.81,18,0.879907	344.576,80.0334,18,0.914392	337.007,102.684,19,0.889007	325.755,129.019,20,0.780388	367.235,87.5136,18,0.784879	371.069,106.345,19,0.849209	367.273,125.302,19,0.788817	348.227,129.074,20,0.93034	344.468,128.987,20,0.897385	340.855,155.503,20,0.769771	340.648,170.769,22,0.628105	348.627,129.097,20,0.873695	348.272,159.182,21,0.854893	344.669,174.418,22,0.717317	348.391,72.2804,18,0.884255	352.124,72.312,18,0.829961	348.175,72.4488,18,0.703983	355.939,72.4913,18,0.610011	344.654,189.513,22,0.587917	348.284,189.449,22,0.556003	344.496,181.93,22,0.566397	336.953,181.994,21,0.611139	329.478,181.982,21,0.59335	333.295,181.958,21,0.49075
1712927383.18197	0	348.551,72.4272,18,0.890284	348.538,87.4103,18,0.885006	344.51,80.0225,18,0.911608	336.919,102.664,19,0.885357	325.671,129.011,20,0.795809	367.301,87.5064,18,0.803628	374.572,106.395,19,0.871679	367.294,128.932,19,0.80258	348.236,129.079,19,0.930014	344.453,129.005,19,0.900896	340.853,155.5,21,0.779241	340.718,170.721,22,0.676737	352.077,129.092,19,0.874437	348.369,159.184,22,0.861982	344.725,174.398,22,0.753815	348.386,72.2493,18,0.899425	352.153,72.2711,18,0.848359	348.153,72.4137,18,0.725198	355.992,72.4632,18,0.633871	344.699,189.477,22,0.607947	348.336,189.416,22,0.577302	344.547,178.249,22,0.591492	337.039,182.025,21,0.641428	333.166,181.993,20,0.625594	336.963,178.275,21,0.521363
