1712928210.886681	0	348.469,53.5065,20,0.876392	348.455,72.4678,19,0.979964	344.372,72.4134,19,0.946579	333.208,94.9347,21,0.825413	322.019,106.553,22,0.815244	367.198,72.5108,19,0.882395	371.099,94.9757,20,0.851438	370.982,106.543,21,0.841153	348.24,113.89,20,0.912875	344.329,110.277,20,0.891909	340.876,147.983,23,0.808956	340.808,166.999,24,0.793249	352.182,113.92,20,0.865262	348.357,151.653,23,0.89411	344.71,170.625,23,0.851561	348.315,49.7644,19,0.908337	352.114,49.7267,19,0.859139	344.669,53.4517,20,0.723276	359.686,53.4531,19,0.664082	344.648,178.275,23,0.60525	348.303,178.176,23,0.592071	344.622,174.45,23,0.651271	340.854,178.19,23,0.657758	340.686,174.486,23,0.644942	340.672,170.769,23,0.59853
1712928210.934581	0	348.451,53.4942,19,0.87334	348.442,72.4736,19,0.977386	344.349,72.4325,19,0.936837	329.51,94.9958,21,0.822289	321.955,110.078,22,0.812432	367.192,72.5019,20,0.877592	371.11,94.9427,20,0.844157	371.045,106.492,21,0.855519	348.232,113.904,21,0.906651	340.859,110.287,21,0.879065	344.326,151.665,23,0.804266	340.82,167.008,23,0.77972	352.182,113.928,21,0.860269	348.36,151.698,23,0.887417	344.689,170.625,23,0.837085	348.297,49.7628,19,0.903667	352.085,49.7191,19,0.8562	344.659,53.4759,20,0.72603	359.657,53.4575,19,0.659573	344.63,181.936,23,0.597015	348.278,178.207,23,0.579697	344.59,174.462,23,0.637374	340.86,178.235,23,0.649685	340.709,174.528,23,0.634304	340.679,170.804,23,0.576858
1712928210.981771	0	348.474,53.4751,20,0.884703	348.45,72.4796,19,0.988716	344.337,72.4259,19,0.943828	329.46,95.001,21,0.835987	321.963,110.089,22,0.829305	367.223,72.5082,20,0.88951	374.585,94.9499,21,0.866731	371.068,106.519,21,0.884905	348.233,113.92,21,0.909087	340.855,110.301,21,0.881845	344.33,151.667,22,0.804738	340.83,167.043,23,0.799187	352.18,113.95,21,0.864691	348.388,151.718,23,0.892233	344.706,170.668,23,0.85815	348.316,49.7414,20,0.921203	352.141,49.7041,19,0.867525	344.661,53.429,20,0.752789	359.735,53.4512,19,0.672117	344.656,181.99,23,0.617938	348.294,178.256,23,0.605837	344.621,174.491,23,0.654985	344.4,181.944,23,0.677519	340.714,178.194,23,0.659172	340.699,174.398,23,0.596567
1712928211.013723	0	348.466,53.4817,21,0.883411	348.452,72.4781,19,0.982649	344.349,72.4234,19,0.945958	329.503,94.9768,22,0.830544	321.99,110.079,22,0.825994	367.231,72.5112,20,0.885005	371.119,94.9755,21,0.860639	371.019,106.573,21,0.862697	348.224,113.948,21,0.905414	340.859,113.868,20,0.878014	340.868,151.697,23,0.806996	340.79,167.07,24,0.781271	352.183,113.985,21,0.859966	348.379,151.762,23,0.889459	344.7,170.685,23,0.835319	348.308,49.7476,21,0.917817	352.126,49.7066,19,0.866964	344.658,53.436,22,0.737202	359.719,53.4367,19,0.673701	344.641,181.962,23,0.59635	348.296,178.235,23,0.581325	344.614,174.48,23,0.638723	344.395,181.945,23,0.65694	340.697,178.196,23,0.638926	340.658,174.39,23,0.589971
1712928211.060841	0	348.453,53.4759,19,0.878909	348.437,72.4745,19,0.982485	344.336,72.4293,19,0.938613	329.517,94.9842,22,0.825218	321.976,110.126,22,0.805005	367.199,72.4936,20,0.882087	374.58,94.9532,21,0.861851	371.067,106.561,21,0.869219	348.249,113.883,21,0.907184	340.876,110.272,21,0.884268	344.325,147.997,22,0.805236	340.858,166.957,24,0.819815	352.211,113.906,21,0.861089	348.386,151.661,22,0.884616	344.704,170.588,23,0.863572	348.294,49.747,19,0.911521	352.101,49.6992,19,0.862291	344.642,53.4468,20,0.73888	359.676,53.4415,19,0.65977	344.644,178.279,23,0.615511	348.289,178.162,23,0.60516	344.622,174.408,23,0.656023	344.409,178.221,23,0.683586	340.731,174.488,23,0.67055	340.704,170.741,23,0.608441
1712928211.107729	0	348.455,53.4732,20,0.88055	348.449,72.4647,19,0.977336	344.336,72.4192,19,0.937383	329.461,94.9982,22,0.831326	321.928,110.1,22,0.825586	367.222,72.4837,19,0.879436	374.597,94.9403,21,0.853185	371.049,106.575,21,0.853139	348.257,113.894,20,0.907676	340.872,110.283,20,0.885754	344.326,151.654,23,0.801237	340.816,166.988,24,0.798813	352.233,113.914,20,0.858443	348.374,151.69,23,0.882093	344.673,170.601,23,0.836317	348.293,49.7442,20,0.91574	352.106,49.6961,19,0.865351	344.639,53.4412,20,0.749687	359.677,53.4248,19,0.663431	344.642,178.285,23,0.591816	348.274,178.149,23,0.583825	344.588,174.395,23,0.631625	344.416,178.274,23,0.654029	340.738,174.528,23,0.63978	340.664,170.774,24,0.595936
1712928211.154808	0	348.445,53.5324,20,0.868356	348.459,72.4882,19,0.973285	344.378,72.4565,19,0.943576	333.245,94.987,21,0.815833	325.673,106.557,22,0.800385	367.211,72.5152,20,0.87591	371.117,94.9676,20,0.840495	371.037,106.53,21,0.8483	348.269,113.924,19,0.907736	344.368,113.867,19,0.887907	344.377,151.672,22,0.813718	340.856,167.021,24,0.790949	352.223,113.954,20,0.853473	348.38,151.715,22,0.887574	344.717,170.651,23,0.827	348.288,49.7965,20,0.897779	352.064,49.7459,19,0.850643	344.657,53.5,20,0.717985	356.03,53.4814,19,0.651918	344.664,181.971,22,0.585192	348.313,178.251,23,0.566179	344.623,174.496,23,0.624991	344.405,178.265,23,0.66676	340.732,174.529,23,0.650058	340.698,174.378,23,0.591383
1712928211.2018	0	348.455,53.4498,19,0.889982	348.465,72.473,19,0.977862	344.329,72.4285,19,0.941728	329.523,95.0264,21,0.830032	321.999,110.114,22,0.820003	367.264,72.4844,19,0.88551	374.616,94.9776,21,0.864927	371.091,106.577,21,0.875993	348.268,113.902,21,0.907272	340.879,110.289,20,0.886801	344.327,151.677,23,0.813388	340.815,167.014,24,0.821148	352.253,113.935,21,0.855778	348.377,151.731,23,0.888423	344.663,170.639,23,0.853378	348.289,49.7201,20,0.929242	352.126,49.6758,19,0.874686	344.626,53.4074,20,0.762496	359.721,53.4165,19,0.670659	344.584,181.968,23,0.614137	348.22,178.236,23,0.597481	344.571,174.455,23,0.651835	344.376,181.952,23,0.685263	340.681,178.173,23,0.669304	340.677,174.378,24,0.610076
1712928211.248285	0	348.447,53.497,20,0.874401	348.469,72.4647,19,0.976618	344.381,72.4213,19,0.943741	333.253,94.96,21,0.821815	325.676,106.57,22,0.813006	367.235,72.4891,19,0.882106	374.606,94.9524,21,0.858833	371.065,106.58,21,0.859854	348.293,113.899,21,0.911958	344.378,110.302,21,0.896616	344.383,151.648,23,0.812185	340.886,167.008,24,0.794791	352.251,113.936,21,0.855398	348.362,151.713,23,0.891895	344.686,170.659,23,0.819418	348.288,49.7702,21,0.905911	352.071,49.716,19,0.857361	344.65,53.4655,21,0.727639	359.63,53.4531,19,0.654144	344.608,181.959,23,0.58787	348.247,178.253,23,0.569514	344.599,174.506,23,0.613513	344.425,178.267,23,0.670161	340.767,174.53,23,0.651051	340.718,174.373,23,0.589572
1712928211.294837	0	348.456,53.4739,20,0.869756	348.495,72.4428,19,0.960048	344.41,72.4142,19,0.940463	333.283,91.3164,21,0.80831	325.616,106.577,22,0.81136	367.264,72.4717,19,0.874451	374.609,91.3026,20,0.83926	371.062,106.511,21,0.848903	348.296,110.295,20,0.911079	344.367,110.242,20,0.899346	344.357,147.97,22,0.807873	340.833,167.017,24,0.772666	352.273,113.871,21,0.850956	348.339,151.659,22,0.887404	344.657,170.672,23,0.810152	348.294,49.7512,20,0.900609	352.069,49.6895,19,0.854989	344.66,53.4452,20,0.719785	359.639,53.4174,19,0.653262	344.562,181.975,23,0.572296	348.22,178.258,23,0.55784	344.56,174.502,23,0.616011	344.377,178.246,23,0.639947	340.717,174.522,23,0.62857	340.687,170.782,23,0.582051
1712928211.340991	0	348.449,53.5072,20,0.860358	348.476,72.4308,19,0.957824	344.418,72.3948,19,0.936093	333.3,91.2868,21,0.803508	325.722,106.588,22,0.791464	367.23,72.4824,19,0.87041	374.597,94.9515,21,0.844171	371.013,110.096,21,0.832572	348.286,110.277,20,0.914205	344.373,110.221,20,0.902517	344.35,144.223,22,0.80155	340.877,166.895,24,0.772259	352.252,110.311,20,0.854604	348.327,147.912,22,0.890358	344.688,167.068,24,0.81024	348.293,49.7779,20,0.888369	348.612,49.7185,20,0.845705	344.672,53.4672,20,0.699638	356.002,53.4471,19,0.639166	344.609,178.248,23,0.571692	348.27,174.521,23,0.562681	344.586,174.396,23,0.604864	344.388,174.477,23,0.647191	340.748,174.387,23,0.636319	340.705,170.647,23,0.578312
1712928211.387578	0	348.487,53.4502,19,0.878467	348.496,72.4095,19,0.963127	344.368,72.3647,19,0.938103	333.185,91.283,21,0.816242	325.624,106.49,22,0.832231	367.293,72.4322,19,0.880711	374.624,91.2944,21,0.848328	371.073,106.532,21,0.862052	348.292,110.245,21,0.923822	344.343,110.187,21,0.908778	344.346,147.889,22,0.815565	340.822,166.993,23,0.807184	352.295,110.273,21,0.861922	348.407,147.944,22,0.889617	344.717,170.654,23,0.836565	348.322,49.714,19,0.916474	352.142,49.6702,19,0.86491	344.67,53.3869,21,0.747234	359.71,53.4067,19,0.65504	344.67,181.97,22,0.591214	348.321,178.252,23,0.57733	344.627,174.478,23,0.637509	344.401,178.265,23,0.667523	340.707,174.5,23,0.653719	340.685,170.761,23,0.617586
1712928211.419487	0	348.505,53.4677,20,0.875026	348.516,72.4277,19,0.962916	344.402,72.3803,19,0.942846	333.252,91.2887,20,0.818605	325.722,106.495,22,0.80942	367.312,72.4563,19,0.881986	374.625,91.3242,21,0.851474	371.069,106.531,21,0.865574	348.305,110.252,20,0.920489	344.371,110.191,20,0.910577	344.319,144.244,22,0.811648	340.799,166.968,24,0.810219	352.3,110.284,20,0.85827	348.407,147.938,22,0.888615	344.702,170.628,23,0.834815	348.34,49.7301,20,0.911429	352.155,49.6844,19,0.860824	344.692,53.4088,21,0.746442	359.737,53.4171,19,0.65856	344.651,181.942,23,0.590162	348.291,178.233,23,0.575966	344.614,174.435,23,0.633324	344.373,178.24,23,0.670192	340.67,174.474,23,0.657094	340.647,170.738,24,0.621416
1712928211.465359	0	348.499,53.4835,20,0.873773	348.544,72.4132,19,0.961146	344.431,72.3693,19,0.944615	336.909,91.2239,21,0.814112	325.733,106.453,22,0.809894	367.333,72.4572,19,0.886074	374.647,91.3149,21,0.863749	371.061,106.522,21,0.865117	348.346,110.197,20,0.926401	344.421,110.133,20,0.921617	344.341,144.187,22,0.813588	340.817,166.937,24,0.799785	355.875,110.212,20,0.861594	348.41,147.897,22,0.892408	344.726,170.605,23,0.826204	348.336,49.7442,21,0.908021	352.137,49.6981,19,0.858354	344.687,53.4292,21,0.72718	359.729,53.4311,19,0.661535	344.687,178.277,23,0.575577	348.331,178.194,23,0.569487	344.655,174.411,23,0.632201	344.391,178.174,23,0.645358	340.707,174.415,23,0.636404	340.664,170.702,24,0.610272
1712928211.512826	0	348.539,53.5023,20,0.867126	348.547,72.4611,19,0.968251	344.449,72.4096,19,0.952745	333.29,91.271,21,0.809482	329.423,106.408,22,0.788063	367.337,72.5049,19,0.890336	374.634,94.9413,21,0.867778	371.123,106.467,21,0.880052	348.328,110.268,19,0.912604	344.407,110.209,19,0.903233	344.375,147.919,23,0.80627	340.875,166.957,24,0.791794	352.305,110.293,19,0.853099	348.448,147.978,23,0.884614	344.76,170.603,24,0.813411	348.374,49.7644,20,0.905282	352.18,49.7164,19,0.85244	344.722,53.4413,20,0.762682	359.743,53.4611,19,0.637631	344.7,178.231,23,0.570598	348.359,178.151,23,0.55656	344.685,174.409,23,0.619952	344.419,178.164,23,0.657606	340.755,174.425,23,0.648026	340.713,170.715,24,0.601449
1712928211.558736	0	348.543,53.5072,20,0.874671	348.552,72.455,19,0.975122	344.438,72.3926,19,0.957052	336.958,91.2556,20,0.830047	325.742,106.509,22,0.80959	367.337,72.5024,19,0.898299	374.641,94.9772,21,0.892296	371.093,106.552,21,0.889919	348.362,110.22,20,0.921563	344.448,110.152,20,0.91628	340.88,144.208,22,0.811101	340.819,166.968,24,0.817158	355.879,110.228,20,0.864305	348.448,147.921,22,0.892904	344.77,170.6,23,0.848707	348.379,49.7737,21,0.915013	352.197,49.7212,19,0.859254	344.719,53.435,21,0.767271	359.771,53.4643,19,0.653754	348.216,178.256,23,0.596614	348.389,178.162,23,0.591916	344.686,174.399,23,0.651499	344.376,178.197,23,0.666732	340.679,174.447,23,0.656965	340.678,170.731,23,0.624755
1712928211.605306	0	348.55,53.5007,20,0.871803	348.562,72.4636,19,0.972212	344.446,72.4067,19,0.955264	336.963,91.2901,20,0.823135	325.677,106.573,22,0.797655	370.89,72.4938,19,0.898367	374.634,94.9741,20,0.879204	371.096,106.561,20,0.877269	348.352,110.249,21,0.917215	344.442,110.184,21,0.913355	344.34,144.227,22,0.819503	340.837,166.922,24,0.83455	355.869,110.26,21,0.861098	348.46,147.93,22,0.889699	348.164,167.068,23,0.863539	348.382,49.7699,21,0.912469	352.208,49.7142,19,0.856943	344.729,53.4418,21,0.76417	363.41,53.4557,19,0.653613	348.234,178.21,23,0.610675	348.418,174.495,23,0.607617	344.71,170.795,23,0.665649	344.395,178.149,23,0.684908	340.694,174.396,23,0.677036	340.7,170.678,23,0.638657
1712928211.652196	0	348.532,53.5223,19,0.867264	348.569,72.4702,19,0.965583	344.457,72.4117,19,0.953103	336.937,91.2831,21,0.810366	325.77,106.525,22,0.773392	370.897,72.499,19,0.891898	374.637,94.96,20,0.875325	371.087,106.469,20,0.884222	348.33,110.224,21,0.921989	344.414,110.153,21,0.913621	344.336,144.138,22,0.809009	340.842,166.843,24,0.816531	352.308,110.25,21,0.862997	348.423,147.885,22,0.89182	344.774,167.023,23,0.84861	348.37,49.7864,20,0.903836	352.171,49.7353,19,0.850662	344.728,53.4485,19,0.751181	359.758,53.484,19,0.646823	344.727,178.186,23,0.602682	348.391,174.478,23,0.596169	344.69,170.755,23,0.64629	344.382,174.457,23,0.678132	340.705,170.77,23,0.6698	340.689,170.605,23,0.620955
1712928211.698693	0	348.553,53.5217,20,0.86612	348.558,72.4581,19,0.967625	344.45,72.3933,19,0.950435	336.929,91.2622,20,0.81006	329.473,106.472,22,0.777152	370.893,72.494,19,0.892218	374.638,94.9633,20,0.875833	371.121,106.434,20,0.892279	348.314,110.223,20,0.921952	344.394,110.153,20,0.909375	344.333,144.184,22,0.802216	340.838,166.846,24,0.808219	352.292,110.253,20,0.866133	348.444,147.937,22,0.883692	344.753,167.02,23,0.824561	348.392,49.7771,19,0.905698	352.207,49.7325,19,0.850726	344.747,53.422,21,0.762396	363.402,53.4722,19,0.645125	344.706,178.175,23,0.577571	348.382,174.467,23,0.566632	344.677,170.744,23,0.622176	344.378,174.493,23,0.674349	340.704,170.799,23,0.661409	340.675,170.608,23,0.616335
1712928211.744802	0	348.552,53.519,20,0.873568	348.539,72.4776,19,0.97354	344.412,72.4179,19,0.952532	333.305,94.9871,21,0.829292	329.498,106.573,22,0.788884	370.896,72.5017,19,0.894411	374.619,94.9655,20,0.873609	371.115,106.42,20,0.898641	348.306,110.255,20,0.924583	344.377,110.196,20,0.911044	344.343,144.264,22,0.817564	340.828,166.946,24,0.816181	352.284,110.287,20,0.867929	348.453,147.972,22,0.889558	344.729,170.582,23,0.843379	348.385,49.7742,20,0.915837	352.225,49.7357,19,0.857451	344.727,53.426,20,0.793291	363.405,53.4867,19,0.634357	344.667,178.247,23,0.588869	348.333,178.171,23,0.575009	344.653,174.367,23,0.639854	344.391,178.216,23,0.686705	340.7,174.462,23,0.671612	340.671,170.709,23,0.62477
1712928211.791615	0	348.554,57.1482,20,0.871184	348.554,72.4826,19,0.977003	344.439,72.4209,19,0.960926	336.968,95.004,21,0.846394	329.544,106.534,22,0.805993	370.905,72.5132,19,0.897962	374.633,94.9729,20,0.875901	374.583,106.437,21,0.899816	348.342,110.242,21,0.931275	344.424,110.178,21,0.926928	344.344,144.15,22,0.82366	340.825,166.892,24,0.823218	355.856,110.261,20,0.869061	348.485,147.894,22,0.883512	344.77,167.029,23,0.84836	348.388,49.7978,21,0.914481	352.214,49.7573,20,0.855574	344.737,53.4391,21,0.786546	363.397,53.5052,19,0.640358	344.724,178.21,23,0.601345	348.404,174.5,23,0.594409	344.687,170.759,23,0.643491	344.385,178.153,23,0.685641	340.684,174.398,23,0.671459	340.669,170.654,23,0.63715
1712928211.838291	0	348.561,53.5026,21,0.875359	348.557,72.4686,19,0.984714	344.43,72.4096,19,0.964181	336.962,94.9966,21,0.852065	329.507,110.084,22,0.802091	370.915,72.4965,19,0.908825	374.66,94.9647,20,0.890704	374.607,106.455,21,0.910559	348.363,110.238,20,0.934521	344.447,110.169,20,0.936257	344.353,144.193,22,0.827606	340.837,166.892,23,0.845705	355.892,110.258,20,0.873226	348.481,147.943,22,0.893886	344.773,167.065,23,0.873973	348.393,49.7624,21,0.919415	352.233,49.7218,20,0.860145	344.736,53.4041,22,0.786836	363.424,53.484,19,0.642355	344.703,178.227,23,0.621631	348.384,174.525,23,0.616125	344.697,170.795,23,0.668973	344.38,178.152,23,0.706634	340.677,174.392,23,0.694051	340.699,170.65,23,0.653857
1712928211.884741	0	348.554,53.5159,21,0.870829	348.556,72.4577,19,0.98409	344.443,72.3988,19,0.962126	336.991,94.945,20,0.843086	333.224,106.496,21,0.796847	370.892,72.4836,19,0.902243	374.658,91.3258,20,0.88775	374.611,106.399,21,0.912052	348.38,110.171,21,0.934199	344.473,110.104,21,0.935054	344.358,140.47,22,0.838271	340.856,166.801,24,0.856293	355.898,110.181,20,0.875521	348.516,144.201,22,0.887073	348.182,166.952,23,0.880376	348.392,49.7717,21,0.91203	352.211,49.7289,20,0.85632	344.743,53.4172,21,0.767969	363.412,53.4742,19,0.647846	348.26,174.502,23,0.619188	348.452,174.398,23,0.616833	344.729,170.68,23,0.661597	344.386,174.465,23,0.712194	340.698,170.76,24,0.700601	340.698,167.073,24,0.667675
1712928211.930999	0	348.546,53.4914,21,0.879209	348.539,72.4548,19,0.983131	344.409,72.3924,19,0.956596	336.938,94.9559,20,0.843705	333.19,106.516,21,0.803333	370.906,72.4825,20,0.903241	374.643,94.9584,20,0.888986	371.119,106.426,20,0.90982	348.357,110.185,20,0.936388	344.438,110.117,20,0.933462	344.353,144.109,22,0.832269	340.838,166.854,23,0.849665	355.883,110.199,20,0.877257	348.482,144.254,22,0.892177	344.771,167.02,23,0.872029	348.38,49.7413,21,0.9238	352.22,49.7096,20,0.864698	344.716,53.3811,21,0.785912	363.424,53.4576,19,0.654183	344.715,178.169,23,0.610024	348.392,174.465,23,0.608791	344.694,170.748,23,0.661653	344.378,174.508,23,0.698691	340.702,170.806,23,0.68851	340.682,170.614,23,0.656892
1712928211.977827	0	348.559,53.483,21,0.875205	348.57,72.463,19,0.980934	344.433,72.4041,19,0.962013	336.947,94.9775,20,0.846067	329.501,106.564,22,0.797152	370.929,72.4804,19,0.906732	374.662,94.9514,20,0.891081	374.604,106.457,21,0.911947	348.374,110.209,20,0.931762	344.452,110.14,20,0.932992	344.335,144.178,22,0.82663	340.807,166.89,24,0.847563	355.915,110.228,20,0.871523	348.48,147.921,22,0.887783	344.757,167.049,23,0.866928	348.392,49.744,21,0.917297	352.235,49.6992,20,0.862145	344.737,53.3932,21,0.772022	363.449,53.4436,19,0.659521	344.691,178.192,23,0.608395	348.364,174.495,23,0.603712	344.678,170.771,23,0.661138	340.864,178.144,23,0.704736	337.079,174.401,23,0.690902	340.668,170.652,23,0.657803
1712928212.009741	0	348.543,53.5046,20,0.873133	348.55,72.4701,19,0.983812	344.429,72.403,19,0.963831	336.957,94.9596,20,0.842321	329.401,106.575,22,0.798464	370.889,72.4951,19,0.902026	374.632,94.9853,20,0.896424	371.073,106.519,20,0.898295	348.342,110.21,20,0.929989	344.43,110.132,20,0.923742	340.862,140.523,23,0.818459	340.831,166.851,24,0.836927	355.854,110.229,20,0.874515	348.456,147.881,22,0.895299	344.78,167.032,23,0.884076	348.383,49.7696,20,0.910052	352.204,49.7174,19,0.857805	344.731,53.426,20,0.751343	363.419,53.4342,19,0.663257	348.203,178.215,23,0.63169	348.39,174.499,23,0.633419	344.707,170.774,23,0.676952	344.377,174.486,23,0.688112	340.703,170.807,24,0.678065	340.683,170.608,24,0.639774
1712928212.057094	0	348.54,53.5201,20,0.870354	348.547,72.468,19,0.97973	344.445,72.3939,19,0.959571	337.008,91.2518,20,0.834412	329.517,106.478,22,0.786539	367.303,72.5044,19,0.898256	374.614,94.9738,20,0.901204	371.044,106.509,21,0.898845	348.338,110.147,21,0.936044	344.443,110.069,21,0.92641	340.879,140.432,22,0.830266	340.83,166.77,24,0.83887	352.292,110.17,20,0.885037	348.459,144.174,22,0.901444	348.166,166.941,23,0.88071	348.385,49.7764,20,0.905533	352.195,49.7352,19,0.853732	344.736,53.4627,21,0.746433	359.773,53.4861,19,0.654483	348.237,174.482,23,0.630007	348.432,174.387,23,0.629591	344.732,170.679,23,0.674563	340.868,174.37,23,0.70105	340.69,170.707,24,0.695947	340.664,167.034,24,0.644669
1712928212.10398	0	348.559,57.1718,20,0.856215	348.548,72.489,19,0.970317	344.463,72.4014,19,0.957526	336.992,91.2134,20,0.826016	325.725,106.484,22,0.792721	367.285,75.9301,19,0.889762	374.575,95.0203,20,0.889406	370.97,110.084,20,0.863153	348.291,110.215,21,0.926198	344.404,110.134,21,0.910328	340.879,144.125,22,0.806528	340.832,166.86,24,0.788206	352.221,110.247,21,0.879277	348.383,144.256,21,0.903124	344.755,167.006,24,0.855734	348.411,49.8179,21,0.886591	352.201,49.7744,20,0.836615	344.769,53.4998,21,0.724542	359.761,53.5313,19,0.636608	344.706,178.156,23,0.613516	348.368,174.441,23,0.611665	344.677,170.762,23,0.650169	340.867,174.434,23,0.657944	340.702,170.795,24,0.648324	340.676,170.596,24,0.598224
1712928212.150884	0	348.588,57.1502,20,0.871265	348.586,72.4702,19,0.977064	344.44,72.3773,19,0.963828	336.911,91.2175,20,0.837334	325.735,106.418,22,0.809391	370.937,72.515,19,0.914503	374.63,95.0056,20,0.911743	371.02,106.559,20,0.892053	348.304,110.212,20,0.937615	344.383,110.125,21,0.923503	340.82,144.172,22,0.818616	340.77,166.909,24,0.838202	352.272,110.243,20,0.887002	348.418,147.926,22,0.909809	344.759,170.581,23,0.885147	348.435,49.7863,20,0.909986	352.276,49.7572,19,0.855719	348.167,53.4641,21,0.744484	363.516,53.5027,19,0.675493	344.696,178.227,23,0.641612	348.348,178.16,23,0.634708	344.696,174.36,23,0.693093	340.804,178.136,23,0.677689	337.05,174.399,23,0.671418	337.08,170.646,24,0.639288
1712928212.19832	0	348.585,57.168,20,0.871871	348.595,72.4756,19,0.970238	344.444,72.3809,19,0.963359	333.248,91.239,20,0.833808	325.642,106.423,22,0.81626	370.951,72.5284,19,0.912112	374.627,95.0294,20,0.902279	370.995,106.545,20,0.879295	348.276,110.246,20,0.9296	344.34,110.15,20,0.907982	340.748,144.121,22,0.804103	340.731,166.893,24,0.823171	352.248,110.289,20,0.880874	348.4,147.934,22,0.910111	344.765,167.073,23,0.890693	348.43,49.7964,20,0.909142	352.275,49.7716,19,0.854512	348.166,53.4538,20,0.734322	363.513,53.5119,19,0.675241	344.704,178.244,23,0.65387	348.36,178.144,23,0.646864	344.693,170.799,24,0.700894	340.738,174.492,23,0.665671	337.034,174.379,23,0.656425	337.048,170.629,24,0.629857
1712928212.246173	0	348.565,57.174,19,0.875704	348.585,72.4869,19,0.971891	344.432,72.4015,19,0.96407	333.279,91.2804,21,0.839965	325.634,106.428,22,0.82024	370.934,72.5299,19,0.911158	374.633,95.0205,20,0.903377	371.041,106.517,20,0.900917	348.298,110.221,20,0.9313	344.368,110.131,20,0.914612	340.694,144.111,22,0.808361	340.654,166.918,24,0.828161	352.273,110.256,20,0.879049	348.413,147.893,22,0.9093	344.748,170.584,23,0.895783	348.41,49.7986,20,0.912456	352.254,49.7756,19,0.856803	344.755,53.468,20,0.748987	363.487,53.5227,19,0.671753	344.688,181.93,23,0.660632	348.35,178.222,23,0.658794	344.675,174.357,23,0.713321	337.066,174.51,24,0.658171	336.924,174.403,24,0.656969	336.976,170.645,24,0.641865
1712928212.293676	0	348.55,57.202,20,0.862753	348.584,72.4865,19,0.960078	344.449,72.4023,19,0.956498	333.267,91.2571,21,0.819733	325.698,106.434,22,0.787734	370.919,72.536,19,0.896605	374.626,95.0291,20,0.887244	371.031,106.537,20,0.872514	348.281,110.246,20,0.922559	344.35,110.154,20,0.902615	340.733,144.11,22,0.790097	340.659,166.901,23,0.784238	352.255,110.285,21,0.86919	348.408,147.923,21,0.898806	344.772,167.084,23,0.863693	348.397,53.3758,21,0.892795	352.21,49.7943,19,0.84233	344.755,53.5035,21,0.716674	363.422,53.5289,19,0.649439	344.728,181.923,23,0.630493	348.389,178.204,23,0.624458	344.682,174.366,23,0.6777	340.667,174.478,23,0.636836	336.966,170.815,24,0.628253	336.958,170.649,24,0.602284
1712928212.341543	0	348.561,57.1611,19,0.879626	348.571,72.495,19,0.96536	344.386,72.4155,19,0.95466	329.524,94.9651,21,0.842918	321.995,106.545,23,0.821039	370.971,72.5235,19,0.907966	374.648,95.0377,20,0.890909	371.086,106.55,20,0.900282	348.276,113.86,20,0.911888	340.866,110.228,20,0.894604	340.672,147.912,22,0.800411	337.076,167.082,24,0.819045	352.27,113.909,20,0.859972	348.438,151.664,22,0.900745	348.163,170.753,23,0.87821	348.4,49.7846,19,0.921328	352.267,49.7621,19,0.864949	344.726,53.4531,20,0.770467	363.49,53.4947,19,0.671735	344.718,185.751,22,0.647149	348.366,185.688,22,0.642429	344.692,178.132,23,0.704989	340.663,182.007,23,0.682439	333.247,178.227,23,0.669975	336.943,174.399,24,0.635157
1712928212.388987	0	348.542,57.2478,20,0.851258	348.574,72.5128,19,0.947663	344.462,72.438,19,0.949088	333.3,91.2912,21,0.806198	325.679,106.515,22,0.77089	370.888,75.9508,19,0.885007	374.618,95.0449,20,0.869794	371.012,110.093,20,0.855095	348.252,110.302,20,0.911538	344.332,110.21,20,0.890446	340.688,144.152,22,0.786901	337.075,166.951,24,0.760062	352.19,113.903,20,0.862413	348.327,147.931,22,0.899956	344.691,170.604,23,0.836388	348.392,53.4249,20,0.877207	352.174,53.3721,19,0.828623	344.754,57.1849,20,0.700684	359.76,57.1841,19,0.630889	344.646,181.985,23,0.600155	348.304,178.273,23,0.593107	344.605,174.397,23,0.653041	337.033,174.511,23,0.626555	333.296,174.427,24,0.61662	333.262,170.697,24,0.583074
1712928212.436862	0	348.536,57.2382,20,0.876955	348.567,72.5336,19,0.963793	344.414,72.4456,19,0.964941	333.211,95.004,21,0.849091	322.004,110.082,22,0.832802	370.924,75.9814,19,0.898015	374.652,95.0907,20,0.886412	371.042,110.131,20,0.881386	348.259,113.912,20,0.915943	340.881,110.259,20,0.895361	337.088,144.231,22,0.783222	337.008,167.015,23,0.767593	352.221,113.979,20,0.863826	348.331,151.651,22,0.906085	344.68,170.648,23,0.855266	348.378,53.4151,20,0.911241	352.209,53.3767,19,0.854328	344.73,53.5351,21,0.744904	363.422,57.1634,19,0.667663	344.591,182.036,22,0.631749	348.236,181.944,23,0.630989	344.597,174.423,23,0.668218	336.99,178.2,23,0.627988	333.214,174.502,24,0.62083	333.227,170.765,24,0.590351
