1712927095.628169	0	344.757,132.743,11,0.973594	344.519,151.672,11,0.921235	318.26,144.196,0,0.893093	314.133,170.754,12,0.913999	314.189,200.918,12,0.850552	363.483,155.434,11,0.846768	374.598,182.031,12,0.863744	371.119,208.425,12,0.844316	340.805,204.614,12,0.893712	321.92,200.952,12,0.893183	329.512,246.276,15,0.812326	340.648,280.154,14,0.73963	348.376,204.685,12,0.937669	344.651,249.956,13,0.906639	340.781,280.315,14,0.868489	344.537,128.944,11,0.936327	348.435,128.978,11,0.922363	336.997,129.072,11,0.800619	352.238,132.698,11,0.578696	340.821,287.979,13,0.801636	344.557,287.883,13,0.802074	337.061,284.065,14,0.739517	340.709,287.726,13,0.631165	333.211,284.15,14,0.63009	336.956,280.313,14,0.603073
1712927095.675448	0	348.204,132.817,11,0.972545	344.58,155.496,11,0.943184	321.814,148.007,12,0.874208	314.248,174.445,12,0.921008	314.19,200.867,12,0.838573	367.226,159.276,11,0.875212	374.738,189.424,12,0.902557	374.649,212.185,12,0.883146	340.875,204.732,12,0.884763	322.007,201.021,12,0.869258	329.408,246.286,14,0.803164	336.894,276.553,14,0.752701	348.45,208.437,12,0.908362	344.73,249.909,13,0.891913	340.812,280.332,13,0.871334	344.573,129.023,11,0.941966	348.492,129.052,11,0.924789	340.638,132.649,11,0.807282	355.893,132.764,11,0.641525	344.418,288.028,13,0.786475	344.641,287.91,13,0.794678	340.64,284.068,13,0.731803	337.029,287.719,14,0.672676	329.395,284.152,14,0.676799	333.158,280.299,14,0.633818
1712927095.722457	0	344.696,132.881,11,0.986148	344.642,159.231,11,0.955418	321.837,155.454,11,0.875907	314.257,181.954,12,0.947787	310.6,200.948,12,0.864504	370.92,162.903,11,0.895106	374.785,189.519,12,0.907698	374.71,216.078,12,0.918152	340.838,215.977,12,0.885948	321.985,212.175,12,0.860728	321.848,250.051,13,0.872819	329.478,276.557,14,0.783055	348.375,216.085,12,0.922286	344.699,253.762,12,0.895489	344.414,283.995,13,0.909022	344.449,129.087,11,0.935249	348.395,129.112,11,0.948895	337.01,132.734,11,0.729595	355.887,132.798,11,0.788183	344.474,291.69,13,0.824651	348.219,291.568,13,0.83959	340.816,284.176,13,0.773163	329.49,287.698,14,0.674784	322.009,284.14,14,0.69674	329.38,283.903,14,0.697117
1712927095.77008	0	344.708,132.908,11,1.00427	344.66,159.274,11,0.961236	321.868,155.526,11,0.873415	314.339,178.264,12,0.954531	310.542,200.848,12,0.875502	370.961,162.927,11,0.904691	374.855,189.516,11,0.914776	374.7,219.652,11,0.90685	340.875,215.956,11,0.883004	322.008,208.521,12,0.859892	318.17,250.07,13,0.907265	318.199,272.732,14,0.841566	348.459,216.076,11,0.906347	344.735,253.798,13,0.891437	344.423,283.952,13,0.914793	344.466,129.123,10,0.955429	348.4,132.635,10,0.966241	337.018,132.776,11,0.759707	355.902,132.825,10,0.804274	344.398,288.002,13,0.850502	344.694,287.93,13,0.876822	340.773,284.064,13,0.777603	318.136,284.092,14,0.849481	314.418,283.991,14,0.832498	318.188,280.175,14,0.787661
1712927095.815917	0	344.725,132.885,10,1.00262	344.652,159.265,11,0.958022	321.865,155.509,11,0.870102	314.32,174.507,12,0.934785	310.462,197.236,12,0.870515	370.963,162.892,11,0.898952	374.911,189.51,11,0.907604	374.778,216.031,11,0.891353	344.363,216.009,11,0.884517	322.015,212.222,12,0.854397	318.129,250.111,12,0.899345	317.967,276.569,14,0.881005	348.488,219.696,11,0.901887	344.67,253.83,12,0.889209	344.354,284.015,13,0.906499	344.477,129.099,10,0.956716	348.43,129.119,10,0.960107	337.01,132.768,11,0.788985	355.92,132.81,10,0.781458	344.452,291.608,13,0.82551	344.735,287.995,13,0.864962	340.673,284.105,13,0.770107	317.999,284.249,14,0.905801	314.225,284.135,14,0.85772	314.468,280.326,14,0.82295
1712927095.862198	0	344.685,133.001,10,1.00684	344.693,162.89,10,0.963099	321.935,159.211,11,0.86972	314.276,178.227,12,0.92638	303.051,200.918,12,0.856587	371.036,163.001,10,0.916639	378.435,193.189,11,0.935481	374.981,219.732,11,0.938098	340.823,223.391,11,0.928234	321.934,219.78,11,0.908719	318.006,257.515,12,0.931271	314.425,284.234,13,0.95222	348.385,223.5,11,0.96076	344.49,257.702,12,0.893202	340.802,287.925,13,0.879468	344.425,132.711,10,0.963586	348.388,132.715,10,0.979142	336.972,132.878,10,0.708433	355.937,132.916,10,0.813897	336.971,302.925,13,0.77306	344.454,299.238,13,0.811818	340.649,288.056,13,0.775174	314.141,291.753,13,0.854549	306.764,291.567,13,0.851539	314.458,287.874,13,0.852053
1712927095.908496	0	344.639,136.463,10,1.00441	344.602,162.995,10,0.974378	318.282,162.914,11,0.898149	314.199,189.438,12,0.93494	306.665,204.656,12,0.863631	371.011,163.016,10,0.917885	378.531,193.241,11,0.933273	378.439,219.811,11,0.949492	340.759,223.649,11,0.962972	321.842,223.538,11,0.96023	317.979,261.436,0,0.930109	318.02,291.665,13,0.901187	348.342,223.754,11,0.987463	344.382,265.108,13,0.877785	340.678,295.516,13,0.801737	344.372,132.777,10,0.966422	348.337,132.77,10,0.986614	333.199,132.961,10,0.787853	352.247,132.994,10,0.808914	325.736,310.496,12,0.722267	340.716,306.824,13,0.719162	337.074,302.95,13,0.713385	310.584,310.534,12,0.813307	306.785,306.734,13,0.781246	318.023,295.365,13,0.812482
1712927095.955509	0	344.558,136.761,10,0.988479	344.599,163.243,10,0.977378	318.276,163.136,11,0.924159	314.182,189.592,11,0.930203	306.689,208.493,12,0.842429	370.948,166.746,10,0.917638	378.561,197.096,10,0.944532	378.544,223.736,10,0.975881	340.776,227.333,11,0.955821	321.816,227.219,11,0.967625	318.13,268.903,0,0.909724	318.063,310.453,12,0.885952	348.391,227.458,11,0.982724	340.815,276.418,12,0.869562	322.035,314.121,12,0.803543	340.817,136.471,10,0.97062	348.269,136.529,10,0.996835	329.493,136.591,10,0.695117	352.22,136.721,10,0.812329	318.021,318.024,12,0.724421	321.979,318.067,12,0.688756	325.674,314.172,12,0.698447	314.142,318.084,12,0.790207	306.802,314.493,12,0.765177	318.173,310.581,12,0.767031
1712927096.002478	0	344.545,136.814,10,0.977996	344.588,166.801,10,0.980714	318.228,166.704,11,0.938398	314.19,193.306,11,0.95509	303.005,216.02,12,0.85643	370.969,166.92,10,0.917564	378.585,200.822,10,0.925203	378.518,227.418,10,0.970316	340.81,227.407,11,0.947684	321.83,227.315,11,0.965708	318.169,272.786,13,0.918393	318.219,314.27,12,0.917671	348.442,227.53,10,0.963766	340.741,276.567,12,0.868448	318.303,314.316,12,0.838824	340.797,136.532,10,0.968415	348.255,136.569,9,0.9928	329.413,136.659,10,0.735214	352.208,136.782,9,0.800252	314.367,321.85,12,0.688779	321.835,321.851,12,0.662214	321.832,314.389,12,0.697598	314.415,321.899,12,0.782963	314.171,318.261,12,0.783562	321.824,314.4,12,0.745201
1712927096.049047	0	344.53,140.439,9,0.957368	344.527,166.945,10,0.974245	318.11,166.814,10,0.974503	310.575,193.41,11,0.919348	302.921,219.664,12,0.841415	367.329,167.061,10,0.903868	378.592,204.632,10,0.915564	378.426,227.557,10,0.96788	340.745,231.082,10,0.907733	318.291,227.521,11,0.958416	318.24,280.237,13,0.942585	321.936,314.412,12,0.913442	348.422,231.203,10,0.928963	340.709,280.282,12,0.868977	321.879,317.98,12,0.824452	340.786,136.675,9,0.958536	348.232,136.721,9,0.983932	329.408,136.833,10,0.720457	352.173,140.434,9,0.786898	314.388,325.66,12,0.719002	321.823,325.686,12,0.669411	321.957,318.123,12,0.7059	317.976,325.681,12,0.77525	314.344,322.012,12,0.776273	325.632,318.044,12,0.738405
1712927096.095566	0	344.515,155.445,9,0.924328	344.476,174.368,10,0.930369	317.925,170.65,10,0.96672	302.94,200.893,0,0.850984	295.519,227.258,0,0.900815	367.317,174.454,9,0.869266	378.415,215.949,10,0.902922	374.896,242.553,10,0.900059	340.846,242.515,10,0.867951	318.348,242.406,10,0.878622	318.179,284.019,0,0.959179	318.211,321.842,12,0.921384	348.533,246.254,10,0.869251	340.854,284.068,12,0.870226	325.642,318.113,12,0.771026	340.771,144.254,9,0.893729	348.204,147.893,9,0.929305	325.751,151.722,10,0.751508	348.592,151.729,9,0.679039	318.086,333.172,12,0.65723	325.726,329.5,11,0.593339	325.633,318.196,12,0.636915	314.368,340.76,11,0.775984	314.187,337.067,11,0.774546	318.283,325.677,12,0.752647
1712927096.14184	0	344.528,155.532,9,0.920033	344.451,174.46,10,0.926958	314.497,170.712,10,0.960325	299.2,204.765,0,0.833937	295.477,227.515,0,0.875707	367.299,178.151,9,0.86509	374.888,219.732,10,0.913136	374.707,249.973,10,0.902009	340.652,249.951,10,0.873319	318.198,246.273,10,0.908127	318.129,287.705,0,0.959972	318.046,325.637,12,0.888678	348.348,250.075,10,0.909993	340.76,287.763,12,0.848825	321.85,321.927,12,0.723399	340.783,147.906,9,0.885713	348.233,147.962,9,0.920747	325.725,151.692,9,0.774175	352.064,151.76,9,0.643411	318.061,336.947,11,0.570821	321.99,336.966,11,0.515431	318.315,325.62,12,0.557315	314.398,344.377,11,0.770408	314.163,340.773,11,0.765733	318.085,329.513,12,0.750335
1712927096.188654	0	344.431,159.351,9,0.919292	344.405,178.281,9,0.910594	314.462,174.42,10,0.930804	299.215,204.726,0,0.812588	291.741,231.214,0,0.848237	367.23,185.675,9,0.857921	374.755,219.77,10,0.894459	374.687,250.002,10,0.911165	336.968,249.898,10,0.857721	318.092,246.199,10,0.90523	318.104,284.22,11,0.971444	317.995,325.646,12,0.913138	348.259,250.01,10,0.914101	344.406,284.22,11,0.863798	329.456,317.995,11,0.734668	340.66,155.441,9,0.857552	344.738,155.501,9,0.917184	325.658,159.136,9,0.73321	348.532,159.231,9,0.723018	329.513,329.444,11,0.568474	340.861,321.926,12,0.579598	325.729,317.986,11,0.562987	318.109,344.39,11,0.840777	314.31,340.854,11,0.842181	317.99,329.507,12,0.799546
1712927096.236242	0	344.49,159.343,9,0.926879	344.399,181.924,9,0.912312	314.447,174.513,10,0.920825	299.214,212.243,10,0.81117	295.414,242.406,10,0.817757	367.22,181.987,9,0.858345	374.767,216.022,10,0.888795	374.734,249.926,10,0.905829	336.999,249.903,10,0.861464	318.085,246.246,10,0.905954	318.036,284.241,10,0.954058	318.02,321.961,12,0.938477	348.316,249.972,10,0.913054	344.653,287.729,11,0.879167	340.819,314.445,12,0.807474	340.72,155.43,9,0.863852	348.199,155.469,9,0.912442	325.637,159.155,9,0.767624	348.549,159.244,9,0.641708	344.397,325.644,12,0.622474	344.734,321.917,12,0.667159	340.633,314.455,12,0.645589	318.019,344.371,11,0.927524	314.2,340.754,11,0.885176	318.075,325.763,12,0.830588
1712927096.283127	0	344.509,162.908,9,0.94852	344.358,185.688,9,0.904897	314.402,178.233,9,0.905057	295.507,215.971,0,0.817392	295.366,246.254,10,0.808515	367.188,185.785,9,0.859573	374.709,219.822,10,0.872028	374.699,253.708,10,0.893251	333.289,253.636,9,0.879147	318.02,250.045,10,0.926275	314.506,287.721,0,0.924728	317.956,321.956,12,0.936169	348.245,253.73,9,0.948255	348.391,291.629,10,0.829081	344.597,314.18,13,0.786926	340.767,155.503,9,0.884697	348.22,155.567,8,0.930413	325.687,159.206,9,0.784644	348.589,159.333,9,0.681636	348.283,318.29,12,0.591877	348.526,318.153,12,0.616426	344.379,310.483,13,0.626918	318.121,344.454,11,0.947537	314.186,340.876,11,0.910324	317.999,325.704,12,0.850974
1712927096.329299	0	344.577,162.995,8,0.967224	340.853,189.436,9,0.914043	314.368,185.714,9,0.908423	295.375,219.655,9,0.854419	291.682,250.037,9,0.903378	367.16,189.426,9,0.86152	374.747,216.069,9,0.872048	374.844,249.908,10,0.907344	340.632,253.852,9,0.928528	318.134,253.752,9,0.956836	318.092,287.929,10,0.904083	318.139,321.914,12,0.940426	348.378,253.92,9,0.984915	348.338,295.369,10,0.841022	344.68,318.311,11,0.88595	340.842,159.154,8,0.897481	348.285,159.188,8,0.932938	325.696,159.322,9,0.813332	352.127,162.922,8,0.603356	348.232,336.919,12,0.683202	352.066,329.477,11,0.687013	344.49,321.908,12,0.691214	318.219,344.381,11,0.951747	314.354,340.749,11,0.913496	318.176,325.718,12,0.856191
1712927096.375743	0	344.582,163.025,8,0.982591	344.383,189.557,9,0.938281	314.374,189.423,9,0.924505	291.804,219.829,0,0.883071	291.721,253.713,0,0.935225	370.933,189.55,9,0.886795	374.903,219.839,9,0.914177	374.883,253.642,10,0.929194	340.72,257.442,9,0.952758	318.188,253.942,9,0.964543	318.096,299.156,11,0.866505	318.13,333.16,12,0.887948	348.47,257.511,9,0.995292	348.276,306.675,10,0.85859	344.691,333.249,11,0.875747	340.847,159.186,8,0.909791	348.304,159.219,8,0.946783	325.757,162.853,9,0.806821	352.211,162.931,8,0.722951	348.254,344.575,11,0.786497	348.563,344.45,11,0.779653	344.533,337.024,11,0.720593	318.151,344.595,11,0.945193	314.313,344.475,11,0.909386	318.179,337.01,11,0.831907
1712927096.423107	0	344.606,163.172,8,0.983726	340.842,193.355,8,0.974137	314.234,193.284,8,0.970685	291.746,227.261,0,0.924081	295.418,257.67,8,0.856248	370.969,193.389,8,0.929039	374.973,227.407,9,0.941038	374.774,257.661,9,0.908546	340.746,261.316,9,0.908739	318.192,257.733,9,0.939658	318.191,310.6,11,0.893546	318.143,329.496,12,0.811717	348.513,261.374,9,0.932899	348.226,310.613,9,0.902695	344.547,348.473,10,0.960198	340.843,159.347,8,0.921448	348.352,159.352,8,0.94278	325.677,163.043,8,0.844585	355.853,163.101,8,0.671767	348.31,371.091,10,0.888592	352.151,370.933,10,0.886856	340.848,352.241,11,0.788145	318.262,348.271,11,0.806208	314.342,344.728,11,0.818962	318.101,333.286,12,0.740973
1712927096.470152	0	344.611,166.767,8,0.987603	344.345,193.45,8,0.97851	314.267,193.373,8,0.987435	291.705,227.331,0,0.935103	295.479,257.71,8,0.877463	371.003,196.94,8,0.929693	374.9,227.565,9,0.889403	374.671,257.795,9,0.833867	340.782,265.163,9,0.885447	318.186,261.507,8,0.912096	318.156,314.353,11,0.909316	317.988,337.067,11,0.811441	348.568,265.212,9,0.897637	348.225,314.382,9,0.936208	344.545,363.498,10,0.899738	340.837,163.011,8,0.946575	348.361,163.035,8,0.973909	325.641,163.15,8,0.853058	355.884,163.252,8,0.662049	348.461,378.638,10,0.912212	355.901,374.975,10,0.94006	340.796,370.947,10,0.814657	314.395,348.394,11,0.737448	310.484,348.2,11,0.742702	317.942,340.749,11,0.750275
1712927096.517683	0	344.684,170.66,8,0.950161	344.418,200.874,8,0.940388	314.243,197.22,8,0.977294	295.39,246.195,0,0.854556	310.42,283.989,7,0.797312	371.062,200.927,8,0.89404	374.893,242.454,9,0.843826	374.641,276.48,9,0.844916	340.811,283.939,9,0.932434	318.277,280.326,7,0.903692	322.014,321.974,11,0.807339	321.845,344.474,11,0.692293	348.507,284.013,9,0.961282	348.201,325.749,9,0.871004	344.482,378.567,10,0.938824	344.398,166.808,8,0.965868	348.472,166.889,8,0.971119	325.771,166.946,8,0.812501	359.71,170.571,8,0.591792	348.361,401.287,9,0.832074	352.228,397.518,9,0.825479	340.739,382.385,10,0.740718	329.487,367.206,11,0.466821	314.344,352.134,11,0.561114	318.169,344.676,11,0.646399
1712927096.550102	0	344.678,174.406,8,0.936755	344.514,200.999,8,0.94905	314.366,197.316,8,0.981925	295.463,246.273,0,0.860414	306.788,280.328,7,0.776533	374.625,204.655,8,0.892236	374.882,246.203,9,0.840396	374.648,276.569,9,0.831314	340.766,283.981,8,0.924555	318.229,280.345,7,0.903451	318.196,325.75,12,0.797546	318.157,340.759,11,0.705261	348.489,284.053,8,0.960009	348.244,333.154,9,0.865498	344.574,382.314,10,0.953223	344.393,166.977,8,0.955711	348.475,167.05,8,0.959442	329.469,170.606,8,0.768205	363.412,170.742,7,0.712894	348.232,405.039,9,0.930484	355.85,401.324,9,0.884528	344.353,386.218,10,0.793332	318.087,355.948,11,0.493491	314.185,348.523,11,0.582294	318.095,344.493,11,0.661861
1712927096.595664	0	344.744,182.007,8,0.920522	344.529,208.477,8,0.918833	314.383,204.647,8,0.927822	299.223,253.746,8,0.905399	310.558,287.9,7,0.85239	374.666,208.498,8,0.882959	374.907,250.093,8,0.865713	374.786,283.907,8,0.852104	340.86,287.705,8,0.952335	318.304,284.161,7,0.927976	325.643,340.702,11,0.804287	321.948,352.152,11,0.600534	352.062,287.776,8,0.955605	348.353,340.765,9,0.91936	344.524,382.548,9,0.916003	344.474,170.753,7,0.919421	348.521,174.382,7,0.916206	333.207,174.448,8,0.754071	363.428,178.242,7,0.662346	348.444,408.937,9,0.856873	355.927,405.196,9,0.892969	340.751,397.446,10,0.73856	344.599,386.11,10,0.451367	329.503,378.601,10,0.455292	318.246,352.151,11,0.556041
1712927096.735658	0	348.196,193.297,7,0.9809	344.699,223.527,7,0.996707	314.427,223.404,7,0.973698	299.25,257.694,8,0.902997	310.618,291.753,7,0.830126	378.447,223.645,7,0.975484	382.446,261.359,8,0.881262	378.736,295.451,8,0.848674	344.551,291.636,8,0.932137	321.858,288.009,7,0.897581	318.164,340.826,9,0.831922	318.035,344.703,10,0.606816	359.707,291.739,8,0.868906	352.088,344.492,8,0.881648	344.617,393.658,9,0.937256	344.506,189.4,7,0.923282	348.58,189.452,7,0.921718	333.307,189.627,7,0.703905	367.188,193.167,7,0.819225	348.298,412.599,9,0.953743	355.965,408.756,9,0.944043	340.814,401.17,10,0.835493	317.993,363.526,11,0.370374	314.206,359.713,11,0.402139	0,0,0,0
1712927096.767255	0	348.333,193.417,7,0.98478	344.708,223.63,7,1.00762	314.404,223.485,7,1.00109	299.144,257.755,8,0.894061	306.703,291.695,7,0.796537	378.498,227.219,7,0.98409	386.139,265.218,8,0.825183	382.332,299.243,8,0.794377	344.421,302.94,8,0.88917	318.26,299.188,7,0.87626	318.314,344.669,8,0.836943	333.175,371.096,10,0.660849	355.886,306.668,8,0.852417	348.572,348.219,8,0.859143	344.628,397.447,9,0.937153	344.637,189.537,7,0.950024	352.212,189.599,7,0.920069	336.926,193.192,7,0.788256	367.311,193.28,7,0.765062	348.253,412.645,9,0.957296	352.286,408.822,9,0.94185	344.369,401.284,9,0.810697	340.709,386.18,10,0.467997	325.672,378.817,10,0.51049	0,0,0,0
1712927096.861176	0	348.199,197.196,7,0.996556	348.179,227.547,7,0.976728	314.312,227.292,7,0.999123	299.164,269.008,8,0.835486	291.795,310.614,0,0.817101	378.667,231.201,7,0.922791	397.518,280.316,7,0.835604	401.241,314.386,7,0.929854	340.86,314.37,7,0.933243	318.203,314.2,7,0.926354	314.153,374.626,9,0.849905	314.139,374.821,9,0.695845	352.222,317.927,7,0.91272	348.442,371.025,9,0.821145	344.673,397.557,9,0.867599	344.453,193.371,7,0.985361	352.1,193.44,6,0.963545	329.465,193.491,7,0.74984	370.952,196.997,6,0.83863	348.297,412.583,9,0.901784	352.282,408.822,9,0.893572	344.474,397.557,9,0.712132	314.161,386.176,10,0.469772	299.19,378.754,10,0.542154	314.125,374.979,9,0.619274
1712927096.908911	0	344.761,197.263,7,0.985261	348.216,227.591,7,0.962872	314.361,227.268,7,1.0078	295.495,265.12,0,0.853659	288.079,302.929,0,0.819186	378.711,231.308,7,0.904722	397.575,283.866,7,0.849832	404.899,314.421,7,0.955667	340.827,314.365,7,0.929301	318.135,314.206,7,0.941833	314.188,370.976,8,0.862664	314.088,382.362,8,0.797334	352.286,317.942,7,0.900215	348.36,371.033,9,0.840445	344.619,397.536,9,0.869795	344.446,193.443,6,0.984929	352.077,193.51,6,0.965797	329.521,196.965,7,0.660321	370.958,197.115,6,0.847395	348.243,409.042,9,0.877921	352.189,408.797,9,0.900713	344.384,397.514,9,0.738609	306.783,405.017,9,0.698579	295.383,401.147,9,0.704611	310.6,382.486,0,0.739027
1712927096.955813	0	344.717,204.708,6,0.929544	344.718,238.697,7,0.930554	314.248,227.59,7,0.969897	291.65,272.717,0,0.865533	284.172,306.794,8,0.904924	378.648,246.274,6,0.900379	401.272,287.867,7,0.898521	405.173,337.019,7,0.895532	340.73,321.842,7,0.888551	317.958,318.209,7,0.955699	314.193,374.835,7,0.933494	310.408,412.776,9,0.857769	352.287,322.01,7,0.851886	348.3,374.908,9,0.840624	344.452,401.219,9,0.85515	344.384,197.173,6,0.95249	348.58,197.296,6,0.93681	329.445,197.293,7,0.630234	370.904,201.047,6,0.790707	352.097,416.444,9,0.791889	355.919,408.98,9,0.855882	337.025,397.493,0,0.731599	306.674,435.342,8,0.820664	288.001,435.216,9,0.876826	310.45,420.17,9,0.812642
1712927097.004166	0	344.686,212.251,6,0.934289	344.69,242.542,6,0.926357	314.237,231.205,7,0.950886	291.58,272.678,0,0.868242	284.13,306.713,8,0.90469	378.615,250.112,6,0.91546	404.957,287.94,6,0.901454	408.926,340.75,7,0.876532	340.64,321.984,7,0.857903	314.468,321.832,7,0.933156	314.174,378.573,7,0.942179	310.383,435.176,8,0.838947	352.178,325.718,7,0.85126	348.285,378.516,9,0.811014	344.667,393.682,9,0.839757	344.363,200.883,6,0.921871	348.537,201.027,6,0.925073	329.498,201.007,6,0.515549	370.91,212.193,6,0.786333	352.16,412.769,9,0.719899	355.982,408.905,9,0.807434	0,0,0,0	302.951,442.841,8,0.683854	287.872,439.168,9,0.78458	310.501,435.355,8,0.809618
1712927097.050317	0	344.731,219.705,6,0.952197	344.699,253.618,6,0.96125	314.259,246.2,7,0.910928	287.944,280.249,0,0.892948	283.951,306.789,8,0.837112	378.717,253.921,6,0.955665	405.105,299.228,6,0.873622	412.674,344.586,6,0.861109	337.015,337.058,7,0.846804	314.473,333.276,7,0.905547	314.134,389.967,7,0.854333	303.018,442.932,8,0.77283	352.073,340.762,7,0.877997	348.202,389.919,9,0.712789	344.72,389.952,9,0.818135	344.383,204.757,6,0.894178	348.555,208.414,6,0.905797	329.472,212.28,6,0.648068	367.277,216.049,6,0.775029	352.274,416.384,9,0.744203	359.669,408.988,9,0.823515	344.39,386.187,9,0.708751	299.202,473.162,8,0.446529	287.868,473.154,8,0.501196	306.695,446.752,8,0.662601
