1712928100.215412	0	348.458,64.7485,18,0.878646	348.396,76.181,18,0.958089	340.789,76.101,18,0.929877	325.712,98.8282,20,0.864739	321.855,121.434,22,0.803072	367.233,76.2403,18,0.861511	371.094,102.424,19,0.858255	370.95,117.692,19,0.816469	348.168,121.453,19,0.882323	340.798,117.745,19,0.841831	340.719,151.74,20,0.785049	340.745,170.776,22,0.771174	352.123,121.46,19,0.840025	348.419,151.788,20,0.873866	344.768,174.455,22,0.848708	348.278,60.9088,18,0.901023	352.1,57.246,17,0.839865	344.64,64.687,18,0.776088	355.979,64.6709,18,0.614274	348.24,189.46,22,0.634931	348.372,189.407,22,0.621275	344.667,181.916,22,0.696909	340.826,185.742,22,0.680243	337.014,185.689,22,0.661969	337.064,181.945,22,0.582707
1712928100.262883	0	348.389,68.4238,17,0.914799	348.317,76.2813,18,0.960544	340.651,76.2065,18,0.918702	321.959,102.404,21,0.92564	318.208,121.532,22,0.855876	363.542,76.3254,18,0.860636	371.048,102.516,19,0.873818	370.918,117.711,19,0.82828	344.695,125.33,19,0.905161	340.734,125.247,19,0.843999	340.674,155.544,20,0.788159	340.762,174.504,22,0.77495	348.546,128.889,19,0.876315	348.381,155.582,20,0.892526	344.71,178.24,22,0.869635	348.217,61.0123,18,0.92033	348.579,61.0219,18,0.870566	344.542,64.7702,18,0.754441	355.909,64.775,17,0.667414	348.249,189.589,21,0.690951	348.364,189.524,21,0.682324	344.625,185.69,22,0.735271	344.388,189.458,21,0.694113	340.65,189.429,21,0.682435	337.052,185.815,22,0.603219
1712928100.307684	0	348.377,68.4527,17,0.928211	348.302,76.2735,18,0.969959	337.062,76.1999,18,0.920763	321.911,102.417,20,0.949677	318.125,125.241,22,0.889629	367.173,76.3159,18,0.870707	371.085,102.498,19,0.881448	371.047,117.706,19,0.85416	344.693,125.326,19,0.908705	340.715,125.247,19,0.852772	340.693,155.577,20,0.804695	340.801,178.145,22,0.802471	348.576,125.326,19,0.87448	348.406,155.557,20,0.904232	344.722,178.265,22,0.880422	348.203,61.0428,18,0.927787	348.575,61.0316,18,0.876992	344.524,64.7958,18,0.758247	355.931,64.7613,17,0.675335	348.265,189.59,22,0.705482	348.374,189.528,22,0.695286	344.649,185.705,22,0.753626	344.419,189.495,21,0.719005	340.658,189.459,21,0.709583	340.682,189.421,21,0.632664
1712928100.354835	0	348.335,68.4686,17,0.928286	348.234,76.2709,17,0.974185	336.961,76.1978,17,0.913569	321.848,102.411,20,0.945013	318.091,125.275,21,0.902965	363.487,76.3168,18,0.870992	371.061,102.522,19,0.870506	370.994,121.492,19,0.839581	344.687,128.908,20,0.905429	340.702,125.294,20,0.847611	340.68,155.579,19,0.793864	340.849,178.206,22,0.784873	348.57,128.896,20,0.870241	348.419,159.145,20,0.891395	344.766,181.956,22,0.870909	348.164,61.0552,18,0.923051	348.528,61.0333,18,0.876394	344.49,64.7994,18,0.752196	352.3,64.7757,17,0.665839	348.319,193.162,21,0.702979	348.438,189.577,21,0.693154	344.689,185.782,21,0.744917	344.455,189.544,21,0.691709	340.689,189.511,21,0.683584	340.722,189.474,21,0.623052
1712928100.400604	0	348.326,68.5069,17,0.923678	348.258,76.2916,17,0.968779	337.004,76.2176,17,0.911272	321.863,102.471,19,0.945657	318.091,125.3,19,0.900879	363.518,76.326,17,0.870061	371.085,102.598,19,0.881223	371.022,125.28,19,0.844997	344.707,128.97,19,0.917323	340.729,128.917,19,0.859311	340.707,159.266,20,0.813004	340.82,185.673,22,0.770022	348.596,128.95,19,0.874763	348.465,159.251,20,0.904208	344.767,185.816,22,0.878874	344.762,64.7089,18,0.919	348.507,64.6753,17,0.871975	344.487,68.4139,17,0.733173	352.278,64.7758,17,0.670664	348.436,193.333,21,0.701751	348.556,193.27,21,0.699579	344.669,189.55,21,0.758369	344.468,193.214,21,0.675721	340.706,193.172,21,0.670359	340.67,193.141,21,0.62489
1712928100.432553	0	348.32,68.4441,17,0.926604	348.255,76.2352,17,0.98469	336.967,76.1742,17,0.920068	318.307,102.417,19,0.968052	318.041,125.18,19,0.907214	363.541,76.2766,17,0.883855	374.61,102.493,19,0.896083	371.11,121.544,19,0.875181	344.69,128.944,19,0.919765	340.677,125.33,19,0.854986	340.635,159.239,19,0.812145	340.732,185.826,21,0.805029	348.594,128.925,19,0.877158	348.474,159.227,20,0.909239	348.194,189.496,21,0.925275	344.764,61.0346,19,0.921979	348.507,61.0045,17,0.879036	344.486,64.7849,18,0.739809	355.856,64.7131,17,0.686616	348.535,193.482,21,0.731203	352.219,193.372,21,0.739712	344.692,193.16,21,0.795119	344.448,193.348,21,0.702033	340.665,193.287,21,0.692874	337.037,193.231,21,0.672689
1712928100.47958	0	348.309,68.4348,17,0.927269	348.245,76.2499,17,0.989389	336.934,76.195,17,0.918954	318.279,102.472,20,0.983429	318.031,125.196,19,0.908174	363.518,76.2816,17,0.888493	374.613,102.563,20,0.907262	371.11,125.215,19,0.884621	344.683,129.028,19,0.938038	340.671,128.97,19,0.871614	340.697,159.34,20,0.836955	340.81,189.49,21,0.837296	348.594,129.006,19,0.894131	348.491,159.312,20,0.921479	348.243,189.578,21,0.934759	344.754,61.0189,18,0.921509	348.499,60.9846,17,0.880904	344.476,64.7793,17,0.740186	352.29,64.6873,17,0.686272	352.105,197.016,21,0.72309	352.27,193.431,21,0.735812	344.747,193.225,21,0.809056	344.516,193.458,21,0.731755	340.727,193.398,21,0.726909	340.685,193.331,21,0.705142
1712928100.525752	0	348.326,68.439,17,0.92123	348.259,76.261,17,0.982794	336.989,76.1931,17,0.920031	318.334,102.469,20,0.970894	318.059,121.551,18,0.907528	363.52,76.2913,17,0.881859	374.589,102.538,19,0.89382	371.084,125.199,19,0.87432	344.703,129.034,19,0.937733	340.714,128.974,18,0.875741	340.775,159.376,20,0.846096	340.874,189.544,21,0.840681	348.595,129.015,19,0.890187	348.453,159.352,20,0.930853	348.2,189.615,21,0.928998	344.764,61.0304,0,0.919539	348.512,60.9967,17,0.875445	344.485,64.7916,17,0.746648	352.284,64.7036,17,0.674898	348.522,197.033,21,0.721321	352.189,193.459,20,0.733814	344.713,193.279,21,0.801414	344.604,196.984,21,0.7236	340.82,193.478,21,0.722136	340.73,193.381,21,0.703332
1712928100.572052	0	348.307,68.5231,17,0.931699	348.226,76.3438,17,0.974619	333.305,76.2343,17,0.912164	318.231,102.557,20,0.994392	317.965,125.298,18,0.927185	363.515,79.8568,17,0.873688	374.589,102.629,19,0.897247	371.015,125.339,19,0.879461	344.631,132.633,18,0.967376	340.617,132.591,18,0.893493	340.679,163.015,20,0.867701	344.347,193.264,20,0.856171	348.522,132.632,18,0.936443	348.383,162.999,19,0.947278	344.742,193.278,20,0.933154	344.741,64.7144,17,0.920989	348.503,64.6962,16,0.877224	344.456,68.4244,17,0.740469	352.281,64.7914,16,0.683035	348.34,197.173,20,0.702441	348.503,197.074,20,0.725928	344.678,193.43,20,0.802972	344.52,197.174,20,0.698685	340.785,197.135,20,0.710311	340.819,197.016,20,0.707285
1712928100.618424	0	348.28,72.1528,16,0.928192	348.232,79.8641,17,0.946802	337.013,76.3078,16,0.894531	321.849,102.582,19,0.943904	318.056,125.235,18,0.896218	363.427,79.9044,17,0.854749	371.025,102.596,18,0.855433	370.975,121.487,18,0.802939	344.719,132.603,18,0.943594	340.758,129.114,18,0.889041	340.795,163.051,20,0.875659	344.369,193.284,20,0.825904	348.577,129.108,18,0.895879	348.46,163.026,19,0.933685	348.206,193.319,20,0.894233	344.715,68.4463,17,0.917169	348.452,68.4284,16,0.874425	344.437,68.6193,17,0.703767	352.198,68.5074,16,0.65332	348.434,197.171,19,0.655298	352.099,197.078,19,0.672917	344.758,193.465,20,0.747679	344.568,197.172,20,0.667924	344.37,197.123,20,0.683098	340.795,197.034,20,0.660277
1712928100.664959	0	348.298,72.1725,16,0.946983	348.254,79.953,16,0.954286	336.932,79.8676,16,0.890745	318.331,102.738,19,0.986152	318.017,129.065,18,0.951785	367.158,79.9771,17,0.862425	374.654,102.701,18,0.91569	374.647,121.556,19,0.845117	344.739,132.753,18,0.979282	340.763,132.734,18,0.929685	340.805,163.219,19,0.903349	344.414,196.98,20,0.853448	352.102,132.747,18,0.935788	348.485,163.216,19,0.951661	348.234,196.99,19,0.898618	344.72,68.4635,17,0.934527	348.488,68.4318,16,0.886251	344.449,68.6195,17,0.740017	352.302,68.5288,16,0.690527	348.384,200.883,19,0.634114	0,0,0,0	344.747,197.107,20,0.738823	344.638,200.974,20,0.687081	344.38,200.903,20,0.693978	344.365,197.217,20,0.701827
1712928100.711056	0	348.346,72.2313,16,0.952794	348.284,80.0298,16,0.943303	336.987,79.9226,16,0.894109	321.826,102.747,19,0.981762	318.02,129.032,18,0.949927	367.202,83.6405,17,0.856752	374.641,106.285,18,0.900324	371.079,125.298,18,0.850642	344.694,132.785,18,0.992859	340.719,132.748,18,0.932998	340.72,163.206,19,0.896316	344.39,193.42,19,0.864363	348.581,132.804,18,0.959851	348.402,163.239,19,0.972887	344.7,193.442,19,0.917978	344.77,68.5299,17,0.942914	348.542,68.5024,16,0.888569	344.491,72.1664,16,0.748157	355.914,68.6283,16,0.687536	344.711,200.839,19,0.690282	0,0,0,0	344.656,197.024,19,0.777225	344.552,200.937,19,0.681766	340.822,200.84,20,0.697	340.876,197.14,20,0.713642
1712928100.757779	0	348.349,72.2538,16,0.964625	348.288,80.0589,16,0.943074	336.99,79.9375,17,0.892127	318.319,102.767,21,0.988282	317.995,129.101,19,0.964227	367.218,83.6723,16,0.851075	374.635,106.336,18,0.891863	371.111,128.997,18,0.873075	344.714,132.831,17,0.991722	340.722,132.791,17,0.933106	340.766,163.256,19,0.898663	344.439,196.968,20,0.8583	352.063,132.846,17,0.953908	348.405,166.705,19,0.96721	344.704,193.498,20,0.916012	344.771,68.553,17,0.955322	348.56,68.5327,16,0.89854	344.494,72.1774,17,0.758655	355.942,68.6115,16,0.708641	348.255,200.896,19,0.681733	348.414,197.245,19,0.707268	344.66,197.069,20,0.765449	344.651,201.009,19,0.667664	344.423,200.935,19,0.68729	344.407,197.206,20,0.701625
1712928100.804714	0	348.427,72.2598,16,0.959885	348.388,83.6501,16,0.933673	340.65,79.9742,16,0.904081	321.944,106.284,0,0.962714	318.047,132.834,18,0.950656	370.928,83.752,16,0.862292	374.731,106.543,17,0.912484	374.606,132.776,18,0.918284	344.751,132.843,17,0.987236	340.75,132.788,17,0.934302	340.648,166.699,19,0.881717	340.77,193.472,20,0.836169	352.155,132.895,17,0.954635	348.577,166.788,18,0.936455	348.207,197.036,19,0.930475	348.249,68.5561,16,0.958462	352.133,68.5626,16,0.89395	344.579,72.1858,16,0.773277	359.685,72.1528,16,0.71573	348.389,204.655,19,0.68178	352.082,200.884,19,0.702536	344.706,197.145,19,0.772048	344.403,200.96,19,0.680232	340.651,200.877,20,0.684324	340.69,197.144,20,0.678977
1712928100.851748	0	348.432,72.245,16,0.953525	348.414,83.662,16,0.927974	340.656,79.9837,16,0.905847	321.911,106.296,19,0.968692	318.069,132.796,18,0.937135	370.971,83.7557,16,0.863491	374.788,106.548,17,0.91398	374.67,132.808,18,0.926285	348.2,132.903,17,0.996455	340.773,132.851,17,0.949245	337.01,166.792,18,0.890195	340.712,197.084,20,0.851336	352.237,132.966,17,0.953016	348.532,166.902,18,0.933429	344.756,197.143,19,0.930417	348.253,68.5396,17,0.95472	352.141,68.5398,16,0.889459	344.586,72.1714,16,0.767511	359.706,72.1415,16,0.712061	348.323,204.736,19,0.669215	348.531,200.973,19,0.688374	344.67,197.238,19,0.777849	340.841,204.675,19,0.682371	337.008,201.006,20,0.681191	340.675,197.268,20,0.692279
1712928100.899358	0	348.426,72.242,16,0.953214	348.378,83.677,16,0.933254	337.043,79.9919,16,0.892399	321.844,106.308,20,0.969777	318.059,132.856,19,0.987639	370.997,83.7832,16,0.865032	374.825,110.169,17,0.922475	374.724,136.501,17,0.955575	344.749,136.435,17,0.995687	340.667,132.973,17,0.939408	333.267,167.022,19,0.868932	340.67,200.96,20,0.83086	352.211,136.487,17,0.966556	348.49,170.677,18,0.913589	348.225,204.62,19,0.884975	348.242,68.5369,16,0.958635	352.142,68.527,15,0.887463	344.563,72.1721,16,0.768591	359.693,68.6298,15,0.716061	348.369,215.978,19,0.640821	352.078,212.191,19,0.643376	344.736,208.47,19,0.71639	340.794,215.934,19,0.680188	336.967,212.208,19,0.661113	340.663,204.735,20,0.666261
1712928100.946745	0	348.427,72.2463,16,0.954859	348.366,83.6508,16,0.937292	337.043,79.9657,16,0.897547	321.861,106.312,21,0.980688	318.071,132.904,21,0.991225	370.976,83.7647,16,0.865452	374.773,110.154,17,0.918624	374.653,136.485,17,0.946321	344.702,132.985,16,0.998833	340.629,132.917,17,0.934709	329.527,166.956,20,0.882297	340.686,200.884,19,0.836952	352.13,136.438,16,0.977083	348.445,170.622,18,0.930014	348.216,200.986,19,0.905129	348.248,68.5387,16,0.957011	352.143,68.5389,15,0.889935	344.566,72.169,16,0.751907	359.697,68.6282,15,0.724488	348.321,212.283,19,0.665732	0,0,0,0	344.74,208.403,19,0.742379	340.736,212.224,20,0.664926	336.986,208.497,20,0.65732	340.703,204.639,19,0.666967
1712928100.994394	0	348.455,72.2666,15,0.949651	348.343,83.7042,15,0.935796	336.959,80.0131,16,0.886679	321.829,106.411,21,0.979116	318.082,136.456,22,0.986685	371.017,87.4245,16,0.870137	374.78,110.231,16,0.92642	374.604,136.646,17,0.950845	344.681,136.468,16,0.993737	337.033,132.987,17,0.926131	329.484,167.064,19,0.860129	336.982,201,19,0.80358	352.117,136.52,16,0.980463	348.441,174.37,18,0.906674	348.222,204.726,19,0.877828	348.271,68.5545,16,0.959179	352.192,68.5603,15,0.887517	344.575,72.1868,16,0.811933	359.716,72.1342,15,0.69517	348.303,216.053,19,0.636451	348.51,215.933,19,0.645795	348.196,212.247,19,0.716782	336.958,212.279,19,0.669811	329.473,212.177,19,0.658675	336.976,204.773,19,0.646244
1712928101.041842	0	348.419,72.2361,15,0.951153	348.352,83.7021,15,0.93787	336.958,80.0017,15,0.887412	318.306,106.382,22,0.987912	318.12,132.913,21,0.975137	371.044,87.4196,15,0.873274	374.8,110.246,16,0.930847	374.629,136.7,16,0.967527	344.654,136.549,16,0.995588	336.993,136.475,16,0.922882	329.397,170.681,19,0.865693	333.242,208.4,19,0.802479	352.07,136.588,16,0.986168	348.318,174.448,18,0.9102	344.698,208.498,19,0.891623	348.229,68.5204,16,0.95348	352.141,68.5023,15,0.887027	344.546,72.1761,15,0.772046	359.7,68.5895,15,0.722844	348.302,219.859,18,0.708962	348.447,219.68,18,0.713802	344.629,216.024,19,0.741977	336.944,219.801,19,0.734318	329.383,219.694,19,0.714806	333.181,212.275,19,0.671916
1712928101.089714	0	348.418,72.2354,15,0.948115	348.367,83.7068,15,0.940291	336.948,80.0229,15,0.88287	318.255,106.402,22,1.00442	318.116,132.939,21,0.978848	371.084,87.3991,15,0.877696	374.847,110.193,16,0.930983	374.682,136.633,16,0.982061	344.7,136.568,15,0.998964	337.022,136.501,16,0.923082	329.403,170.727,19,0.869051	329.471,212.256,19,0.814941	352.159,136.609,16,0.975795	348.342,174.451,18,0.911772	344.692,212.291,19,0.902228	348.222,68.5246,15,0.951092	352.136,68.5003,15,0.886013	344.537,72.1795,15,0.777006	359.704,68.5774,15,0.724072	348.277,223.512,18,0.732844	348.463,219.818,19,0.739724	344.61,219.707,19,0.760257	333.217,223.467,18,0.772053	325.627,223.393,18,0.754826	329.448,219.68,19,0.698036
1712928101.137618	0	348.359,72.3147,15,0.970064	348.332,87.5347,15,0.928369	333.243,87.4226,15,0.846268	318.233,106.587,22,0.971706	318.14,136.627,22,0.945838	371.039,91.181,15,0.864163	374.833,110.273,16,0.921317	374.662,136.679,15,0.996852	344.688,136.718,16,0.971689	336.944,136.66,16,0.901259	325.767,174.505,22,0.848759	325.686,219.776,18,0.845263	352.188,136.768,16,0.939416	348.314,178.282,18,0.89824	344.585,219.72,18,0.90114	344.763,68.5986,17,0.963045	352.083,68.5681,14,0.90267	344.481,72.2517,15,0.797263	359.654,72.1379,15,0.736313	344.548,223.668,18,0.702771	348.277,223.546,18,0.723855	344.493,223.404,18,0.75946	329.373,223.73,18,0.787051	321.814,223.689,18,0.814571	325.69,223.5,18,0.708218
1712928101.184308	0	348.337,72.356,15,0.977802	348.272,91.3086,15,0.938799	329.532,87.5437,16,0.84075	318.218,110.153,21,0.961998	318.125,136.746,22,0.929132	370.946,94.9536,15,0.861611	374.797,113.93,15,0.911198	374.646,136.645,15,0.986851	344.555,140.333,16,0.945179	333.159,136.789,16,0.88481	325.695,181.938,22,0.850581	325.764,219.78,18,0.845108	348.571,140.379,16,0.937406	348.237,185.73,19,0.913023	344.552,219.868,18,0.930373	344.749,68.6175,18,0.961395	352.076,68.6208,14,0.90861	344.47,72.2677,16,0.770526	356.026,72.2046,14,0.760141	344.513,227.325,18,0.708767	348.263,223.707,18,0.723447	344.451,223.549,18,0.787943	329.455,227.276,17,0.797301	321.873,227.23,18,0.819811	325.737,223.544,18,0.717056
1712928101.230222	0	348.257,72.4436,14,0.990636	344.763,95.0435,15,0.94903	325.753,91.2868,16,0.836419	318.129,110.154,21,0.974577	318.006,136.764,21,0.947503	367.323,98.6666,15,0.859664	374.759,117.677,15,0.905153	374.62,136.775,15,0.964887	344.516,140.429,15,0.926712	329.454,140.344,16,0.877306	322.012,185.707,22,0.871328	325.637,223.482,17,0.893712	348.548,140.465,15,0.922873	348.282,185.829,18,0.915895	344.611,223.416,17,0.931332	344.673,72.1683,0,0.973654	348.523,72.1895,14,0.935587	344.356,72.33,0,0.789702	355.939,72.2884,14,0.780303	344.598,227.405,18,0.687756	348.382,227.289,17,0.70492	344.504,223.564,17,0.774189	325.757,227.453,17,0.816036	318.269,227.413,17,0.849808	325.654,223.719,17,0.764377
1712928101.275749	0	348.283,72.4995,14,0.980767	344.713,98.708,15,0.957776	325.693,95.0255,15,0.850284	318.039,110.223,20,0.964413	317.95,136.735,22,0.954037	367.242,98.7639,15,0.862486	374.707,121.424,15,0.887726	371.112,136.835,15,0.935336	344.466,140.55,15,0.910698	325.774,140.453,16,0.875045	321.981,185.784,22,0.878071	325.619,223.527,17,0.895023	348.486,144.163,15,0.915179	348.181,189.429,18,0.915846	344.481,223.404,18,0.91657	344.695,72.224,0,0.977002	348.555,72.2522,14,0.930115	344.337,72.3908,0,0.826532	355.932,72.3738,14,0.732571	344.412,227.408,18,0.681782	344.725,227.316,18,0.700407	344.369,223.553,18,0.76553	325.763,227.467,17,0.793678	318.301,227.437,18,0.827041	325.61,227.254,17,0.762792
1712928101.321385	0	348.196,72.4917,14,0.977986	344.692,98.7801,14,0.966102	325.655,98.6661,15,0.857775	318.057,113.941,19,0.951944	317.924,140.517,19,0.9535	367.213,98.8014,14,0.866534	374.697,125.192,15,0.909454	371.029,144.174,15,0.907347	344.485,144.173,15,0.898318	329.452,140.529,16,0.857579	325.633,189.429,20,0.863199	325.71,223.589,17,0.879375	348.497,144.191,15,0.902399	344.734,189.484,17,0.91948	344.512,223.487,18,0.924282	344.589,72.2083,0,0.959113	348.454,72.2251,14,0.944594	340.763,72.3898,19,0.748026	352.28,72.3389,14,0.795587	344.488,227.499,17,0.677643	348.242,227.392,17,0.70028	344.42,223.639,18,0.767698	325.754,231.076,17,0.7582	321.815,227.526,18,0.793481	325.724,227.343,17,0.738179
1712928101.367805	0	344.683,75.9468,14,0.991741	344.612,98.8367,14,0.973875	321.965,98.7422,15,0.871824	317.99,117.685,17,0.953255	314.374,144.218,19,0.939299	367.163,98.8734,14,0.875156	374.661,125.268,15,0.912545	371.033,148.015,15,0.88286	344.383,147.94,15,0.89083	325.667,144.213,15,0.865424	321.901,189.612,20,0.923027	322.033,227.268,17,0.891292	348.43,147.972,15,0.911978	348.195,193.141,17,0.948668	344.549,223.605,18,0.921066	344.463,72.2646,13,0.96405	348.332,72.2689,13,0.976579	337.034,72.426,20,0.755572	352.134,72.3629,13,0.810456	344.561,231.121,17,0.681109	348.329,227.491,18,0.698452	344.388,223.715,18,0.753564	325.649,234.902,17,0.768366	318.202,231.27,17,0.810188	322.04,227.552,17,0.76872
1712928101.413875	0	344.605,72.5098,13,0.982462	344.563,98.8636,14,0.977925	321.856,98.7938,14,0.889098	317.921,121.45,16,0.945197	314.289,147.983,17,0.913438	363.467,102.373,14,0.881979	374.615,125.293,15,0.897352	371.016,151.81,15,0.884958	344.345,151.761,15,0.885598	322.058,151.661,15,0.857723	321.854,193.212,20,0.947873	322.017,227.385,17,0.902323	348.386,151.774,15,0.910791	348.19,193.209,18,0.952444	344.556,223.685,17,0.928748	344.374,72.2371,13,0.940634	348.257,72.2321,13,0.969806	336.911,72.4005,18,0.73399	348.582,72.3446,13,0.833541	344.636,231.191,17,0.678138	348.378,231.079,17,0.699215	344.389,227.244,17,0.758693	325.633,238.715,17,0.776922	318.196,235.015,17,0.81355	322.047,231.154,17,0.777785
1712928101.461003	0	344.524,76.0124,13,0.988183	344.54,102.384,14,0.983636	321.863,98.8631,14,0.895905	314.483,117.776,18,0.943953	314.25,144.196,16,0.880107	359.761,102.444,14,0.891103	371.054,125.311,15,0.884704	370.975,155.456,15,0.878743	344.338,151.784,14,0.892664	322.06,151.685,15,0.864329	321.937,189.619,19,0.913637	325.673,223.681,17,0.911464	348.368,151.779,15,0.916971	348.338,189.517,17,0.902779	344.642,223.411,17,0.919782	340.794,72.3535,13,0.93988	344.764,72.3319,13,0.98625	333.201,72.4995,21,0.703928	348.513,72.4111,13,0.864143	348.267,227.349,17,0.697205	348.469,227.247,17,0.690735	344.471,223.512,17,0.776212	329.52,231.256,16,0.817837	321.855,231.203,17,0.854326	325.709,227.42,17,0.811582
1712928101.508531	0	340.865,75.9704,13,0.951462	344.476,102.392,14,0.986349	318.234,102.378,14,0.917379	314.416,125.217,15,0.967934	314.203,151.673,15,0.900484	359.706,102.397,14,0.888509	370.982,125.313,14,0.877898	367.327,155.508,15,0.864812	340.849,155.441,14,0.881833	322.049,151.744,14,0.858378	321.852,193.232,18,0.937391	325.602,227.262,17,0.896807	348.336,155.428,14,0.911065	348.286,193.168,16,0.925952	344.633,223.54,17,0.924552	337.008,72.322,0,0.90211	344.583,72.285,13,0.96913	325.685,72.4899,21,0.669777	348.372,72.3606,13,0.896316	344.625,227.518,17,0.684488	348.343,227.419,18,0.712345	344.475,223.631,17,0.779406	325.606,234.97,17,0.787916	318.21,234.892,17,0.824558	325.673,227.517,17,0.771287
1712928101.556197	0	340.869,76.0343,13,0.953271	344.464,102.409,13,0.982155	318.225,102.396,14,0.915787	314.41,121.553,14,0.96982	314.208,147.985,14,0.920622	359.684,102.406,13,0.886777	370.944,125.334,14,0.87499	370.882,155.501,15,0.843146	344.345,151.776,14,0.888202	322.058,151.71,14,0.862879	321.816,193.154,17,0.941445	321.973,227.225,18,0.938167	348.399,151.758,14,0.907909	348.399,193.113,16,0.930124	344.657,223.495,18,0.946576	337.011,72.3932,13,0.908772	344.575,72.3476,13,0.969098	325.687,75.9646,19,0.730726	348.352,72.3983,13,0.858684	348.215,227.497,18,0.731546	348.487,227.397,18,0.746874	344.452,223.575,18,0.799904	325.665,234.962,17,0.839495	318.19,234.883,17,0.881541	322.032,227.484,18,0.825918
1712928101.604073	0	340.865,75.9999,13,0.961385	344.414,102.394,13,0.973443	318.112,102.395,13,0.93398	314.247,125.219,14,0.973678	310.531,151.702,14,0.920232	356.009,102.362,13,0.882867	367.252,125.264,14,0.84803	367.332,151.769,14,0.850446	340.839,155.461,14,0.881368	321.993,151.799,14,0.865844	318.335,193.253,19,0.971861	321.973,227.417,18,0.941606	348.355,151.795,14,0.905682	348.327,193.201,15,0.96502	344.501,223.754,17,0.959552	336.977,72.354,13,0.906975	344.579,72.3036,12,0.980252	322.043,72.5163,21,0.770481	348.348,72.3525,12,0.860431	344.501,234.948,17,0.714614	348.281,231.251,17,0.741925	340.85,227.333,17,0.783902	322.033,242.546,17,0.836479	318.168,242.435,17,0.856221	322.016,231.167,18,0.821691
1712928101.651461	0	344.352,75.9739,12,0.966572	344.396,98.8642,13,0.961353	318.076,98.8561,13,0.934339	314.176,121.524,14,0.953336	310.51,147.914,14,0.907799	356.009,98.8276,13,0.876126	367.296,121.528,14,0.84285	367.324,151.732,14,0.855162	340.831,155.474,14,0.883525	321.967,155.421,14,0.874991	321.816,193.284,0,0.974428	322.017,227.436,17,0.945867	348.349,155.428,14,0.905514	348.306,193.212,15,0.97147	344.597,227.215,17,0.994563	336.983,72.3265,12,0.91024	344.591,72.2789,12,0.985879	322.032,72.4753,20,0.782762	348.358,72.3299,12,0.855234	344.619,238.661,17,0.7642	348.424,234.877,17,0.783147	344.433,227.376,17,0.815446	322.051,246.223,16,0.866788	318.178,242.489,17,0.878825	325.654,231.193,17,0.834112
1712928101.698615	0	340.726,72.5211,12,0.948216	344.372,102.365,13,0.956311	318.048,98.8668,13,0.939865	310.614,125.175,13,0.921457	306.791,147.969,13,0.878798	355.956,102.363,13,0.883112	367.261,128.909,14,0.847242	367.232,155.551,14,0.85526	340.808,159.236,14,0.900984	321.962,159.171,14,0.890374	321.864,193.475,0,0.975497	321.993,231.228,17,0.906033	348.29,159.225,14,0.930389	348.187,193.431,14,0.973247	344.583,231.105,16,0.961004	333.208,72.2861,12,0.897803	344.482,72.2406,12,0.980211	321.953,72.481,20,0.668376	348.315,72.3373,12,0.925884	344.594,249.928,16,0.78006	348.397,246.214,16,0.797226	344.463,234.887,16,0.784796	322.013,249.976,16,0.858375	318.182,249.904,16,0.849441	325.627,238.721,17,0.797898
1712928101.745796	0	340.713,75.9715,12,0.948042	340.873,102.416,13,0.957771	318.023,102.385,13,0.944847	310.507,125.22,13,0.913533	303.039,151.707,13,0.873219	355.903,102.4,13,0.885112	367.235,128.959,14,0.851677	367.175,155.548,15,0.825781	340.801,159.242,14,0.896836	321.956,159.174,14,0.890126	321.956,196.94,18,0.972078	325.62,234.899,17,0.882202	348.283,159.227,14,0.920815	344.749,193.485,14,0.976913	344.558,231.272,16,0.927627	333.178,72.3329,12,0.903945	344.467,72.2818,12,0.982904	321.895,72.4886,21,0.740132	348.287,72.3874,12,0.899282	344.404,250.086,16,0.7716	348.231,250.007,16,0.809392	344.493,238.71,16,0.775835	321.966,250.071,16,0.86448	318.168,249.986,16,0.856823	325.747,242.439,16,0.758577
1712928101.792627	0	340.767,76.0374,12,0.954817	340.793,102.509,13,0.955712	317.934,102.452,13,0.958672	310.421,128.971,13,0.899575	299.233,155.542,13,0.880965	355.882,102.477,13,0.895423	363.522,129.114,13,0.861773	363.507,159.176,14,0.819738	340.745,162.908,13,0.910177	321.889,162.853,14,0.914167	321.91,197.12,18,0.971254	325.662,238.646,17,0.868475	348.213,162.904,14,0.939822	344.694,197.101,14,0.9596	344.575,238.702,15,0.888278	333.227,72.3799,12,0.911427	344.519,72.3369,12,0.987689	321.845,72.4909,19,0.85366	348.322,72.4333,12,0.861146	340.847,253.742,15,0.731672	348.214,250.114,16,0.758883	344.516,246.212,16,0.754158	325.608,253.723,15,0.883961	318.204,250.106,16,0.876567	325.766,242.543,16,0.748067
