timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712927364.605222	0	348.598,76.0909,19,0.8927	348.555,95.0589,18,0.872947	344.544,91.284,18,0.852863	340.636,106.384,19,0.843573	333.181,132.752,19,0.794173	367.314,98.649,18,0.795021	374.657,106.586,18,0.8557	371.06,129.038,19,0.805099	348.396,132.724,19,0.917292	344.596,132.682,19,0.922165	344.513,159.292,19,0.838803	344.474,178.28,21,0.721447	352.28,132.697,18,0.85346	352.068,159.272,21,0.858209	348.331,181.975,21,0.740999	348.444,72.522,19,0.912466	352.223,72.5313,18,0.867689	348.156,76.0622,19,0.757809	359.677,76.1436,17,0.599552	348.565,193.226,21,0.593634	352.292,189.603,21,0.559585	348.274,189.399,21,0.589316	344.506,189.551,21,0.70221	340.773,189.519,20,0.676071	344.353,189.435,21,0.572731
1712927364.65109	0	348.411,76.0738,17,0.867246	348.476,94.9517,17,0.860399	344.563,91.1885,17,0.83777	340.617,106.359,18,0.835623	329.478,132.792,19,0.773926	363.485,95.0333,17,0.745882	371.064,106.492,18,0.793371	367.257,128.979,18,0.72713	348.318,132.703,18,0.924101	344.551,132.658,18,0.908059	344.451,159.238,19,0.785978	344.416,174.49,21,0.599356	352.142,132.676,18,0.85471	348.502,159.311,20,0.828804	348.257,178.171,22,0.652157	348.253,75.9095,18,0.85871	348.565,75.9268,18,0.830539	344.771,76.0706,18,0.621886	352.251,76.0586,17,0.629441	348.486,193.133,20,0.543725	352.176,189.501,21,0.513647	348.199,185.713,22,0.515943	344.399,182.032,21,0.595354	340.724,182.05,20,0.565257	340.844,182.03,20,0.464175
1712927364.698476	0	348.327,76.0977,17,0.886556	348.391,94.981,17,0.86725	344.45,91.2394,17,0.822878	333.294,106.518,18,0.787273	329.439,132.965,19,0.742014	363.409,95.0622,17,0.741074	371.084,106.547,18,0.767576	367.196,129.087,18,0.694009	348.229,132.773,18,0.91702	344.439,132.746,18,0.89117	344.408,159.32,19,0.778267	344.408,178.224,20,0.60008	352.073,132.731,18,0.843881	348.512,159.347,19,0.822159	348.241,178.247,21,0.649095	348.168,75.9333,17,0.869775	348.484,75.942,17,0.851651	344.686,76.0883,17,0.629042	352.146,76.034,17,0.645813	348.475,193.204,20,0.522748	352.185,189.548,21,0.494816	344.728,185.768,21,0.507291	344.426,185.717,21,0.600737	340.72,185.738,19,0.567545	340.823,185.742,19,0.465888
1712927364.746501	0	348.224,76.0182,17,0.94667	348.276,91.2887,17,0.915885	340.625,87.5128,17,0.834653	321.98,106.478,21,0.891123	318.272,132.97,22,0.903627	363.455,91.2453,17,0.820617	374.603,106.477,18,0.86776	370.92,132.665,18,0.851489	344.734,132.818,18,0.964753	340.789,132.763,18,0.910735	340.754,162.922,19,0.828246	340.748,185.692,20,0.728353	348.592,132.824,18,0.923904	348.537,163,20,0.919143	348.235,189.404,22,0.827942	344.671,72.4164,17,0.936436	348.421,72.4175,17,0.903463	344.424,75.9829,17,0.684105	352.212,75.958,16,0.736303	348.43,193.381,22,0.663923	352.116,193.291,22,0.660254	348.21,189.542,22,0.678664	340.703,193.207,20,0.676057	333.247,193.164,20,0.664398	340.637,189.601,20,0.596437
1712927364.792096	0	348.177,76.0028,16,0.943084	348.24,91.2181,17,0.918218	337.047,87.4697,17,0.834092	321.989,106.504,20,0.908802	318.293,136.578,22,0.89605	363.412,87.536,17,0.817313	374.627,106.481,18,0.868681	370.899,132.728,18,0.848874	348.17,132.748,18,0.943054	340.867,132.715,17,0.909539	340.718,159.338,19,0.786221	340.747,178.158,20,0.69581	352.108,132.737,18,0.895615	348.591,162.92,19,0.893127	348.296,182.003,22,0.799523	344.623,72.408,0,0.931613	348.369,72.4017,16,0.903074	344.375,75.9804,17,0.682595	352.125,72.4756,16,0.744563	348.451,193.252,19,0.645382	352.136,193.157,20,0.642405	348.258,185.793,21,0.653784	340.705,189.486,20,0.659384	333.2,189.458,21,0.642898	337.072,185.823,20,0.561198
1712927364.838066	0	344.699,75.9897,16,0.956786	348.185,91.2415,17,0.916047	336.927,87.5348,17,0.82766	321.925,110.098,20,0.909524	318.222,136.784,22,0.871139	359.763,87.5429,17,0.821048	374.614,106.572,18,0.876243	370.901,132.862,18,0.859975	344.717,132.828,18,0.954216	340.77,132.784,18,0.906538	336.951,162.98,19,0.799168	333.297,189.404,21,0.703233	348.601,132.847,18,0.919144	348.521,163.094,20,0.895416	348.217,189.487,21,0.813732	344.502,72.3832,16,0.929203	348.273,72.3685,16,0.91984	340.786,75.9581,17,0.618179	352.069,72.4396,16,0.785682	348.453,193.452,20,0.649829	352.136,193.369,21,0.668354	344.701,189.595,20,0.67316	333.282,193.259,20,0.672316	325.703,193.239,21,0.675695	333.164,193.16,20,0.595568
1712927364.885289	0	344.628,76.0029,16,0.966066	344.671,91.2581,16,0.927768	329.468,91.2091,17,0.83642	318.315,110.074,20,0.949747	318.133,136.652,21,0.913694	359.646,91.2018,16,0.844308	371.022,110.128,18,0.895413	367.285,132.947,18,0.89373	344.606,132.869,17,0.972918	340.636,132.825,17,0.912479	336.931,163.091,19,0.851164	336.937,193.133,20,0.806265	348.479,132.884,17,0.963038	348.46,163.131,19,0.937118	348.264,193.122,21,0.860878	344.421,72.3913,16,0.931932	348.21,72.3751,16,0.925342	340.637,75.9739,17,0.671401	348.538,72.4288,16,0.777399	352.134,197.053,20,0.689347	352.282,193.471,21,0.707681	348.223,193.239,21,0.716963	336.997,196.986,20,0.714738	329.444,193.49,21,0.720106	333.213,193.377,20,0.695254
1712927364.933327	0	344.62,76.028,16,0.974907	344.653,94.9644,16,0.935382	329.4,91.3105,17,0.83899	318.263,110.204,19,0.968489	318.087,136.747,20,0.949278	359.675,91.3053,16,0.846364	371.016,113.894,17,0.888196	367.23,136.674,17,0.91036	344.568,136.436,17,0.984218	337.017,132.983,17,0.919358	336.916,166.77,19,0.869626	337.002,193.435,19,0.807742	348.452,136.455,17,0.983673	348.376,166.833,19,0.924973	344.74,193.433,20,0.868054	344.408,72.4063,16,0.94164	348.212,72.3929,16,0.939113	337.048,76.008,18,0.683556	348.528,72.4284,16,0.789337	348.419,197.275,20,0.646212	352.067,197.145,20,0.68689	344.662,197.012,20,0.710035	336.99,197.274,20,0.670106	329.533,197.231,20,0.671983	336.932,197.062,20,0.664564
1712927364.979075	0	344.617,76.0412,16,0.985151	344.641,95.0039,16,0.942476	325.732,94.9851,17,0.846175	318.217,110.213,20,0.971727	318.071,136.796,20,0.956527	359.713,91.3116,16,0.844437	371.053,110.239,17,0.880908	367.327,136.445,17,0.936113	344.548,136.489,17,0.994791	336.963,136.448,18,0.924723	333.26,166.875,19,0.892888	337.06,197.02,19,0.854682	348.458,136.508,17,0.996086	348.411,166.913,19,0.942587	344.757,197.019,19,0.93401	344.4,72.4264,16,0.949331	348.214,72.4094,16,0.953747	337.022,76.0236,17,0.700512	348.531,72.4402,16,0.789894	348.422,201.005,19,0.689374	352.102,197.316,20,0.72771	344.655,197.184,19,0.74641	340.715,200.969,19,0.707981	333.265,200.906,20,0.705682	336.993,197.219,19,0.705058
1712927365.026053	0	344.607,76.0358,16,0.98857	344.62,95.0455,16,0.946808	325.678,95.0319,16,0.854406	318.2,110.298,18,0.964933	318.055,140.439,0,0.942723	359.712,94.957,16,0.843697	371.061,110.288,17,0.867196	370.875,136.475,17,0.953494	344.531,136.564,17,0.987333	336.916,136.518,17,0.918562	336.917,167,19,0.876524	337.09,197.182,20,0.850173	348.45,136.587,17,0.993365	348.357,170.582,18,0.931689	344.706,197.23,19,0.943187	344.383,72.4162,16,0.95138	348.211,72.3959,16,0.960896	337.01,76.0193,18,0.70161	348.527,72.4202,16,0.806742	348.328,208.446,19,0.693322	0,0,0,0	344.609,200.937,19,0.746709	340.752,204.716,19,0.715879	336.951,204.662,19,0.706564	337.008,200.862,19,0.685246
1712927365.073179	0	344.594,76.0442,16,0.98484	344.618,95.0851,16,0.952653	325.656,95.0586,16,0.858732	318.148,113.88,19,0.969496	318.008,140.392,18,0.959844	359.704,95.021,16,0.848328	371.046,113.91,17,0.857988	367.322,136.47,17,0.958171	344.499,136.659,17,0.976299	333.254,136.606,17,0.914627	333.229,170.621,19,0.862035	337.024,200.837,19,0.828549	348.424,136.675,17,0.992408	348.271,174.358,18,0.92116	344.682,200.945,19,0.918826	344.369,72.4199,16,0.947267	348.199,72.4041,16,0.96077	337.007,76.0246,0,0.68398	348.515,72.4326,16,0.819076	344.714,215.964,19,0.692756	348.389,208.466,19,0.716545	344.608,208.382,19,0.738737	337.048,208.506,19,0.705741	329.527,208.423,19,0.693709	336.964,204.615,19,0.666528
1712927365.120272	0	344.611,76.1103,16,0.985584	344.602,98.8058,16,0.975931	325.645,98.7895,16,0.881955	318.125,117.725,18,0.946515	318.054,140.529,17,0.939385	359.715,98.7742,16,0.862711	371.068,117.765,17,0.859935	370.88,136.698,17,0.947514	344.501,140.377,17,0.93101	333.237,136.824,17,0.888216	333.233,178.149,19,0.823291	337.061,208.424,19,0.802837	348.434,140.391,17,0.948626	348.285,178.261,18,0.898472	344.741,208.521,19,0.863871	344.392,72.4812,16,0.957997	348.238,72.4736,15,0.968815	337.012,76.0636,18,0.701783	348.562,75.9645,15,0.797747	348.275,223.393,18,0.686891	348.453,219.723,18,0.68788	344.672,215.966,19,0.711159	340.703,219.806,19,0.722682	333.173,219.717,19,0.699035	337.027,212.282,19,0.663654
1712927365.165491	0	344.628,76.1785,16,0.983081	344.588,102.391,16,0.989305	325.628,102.375,16,0.888745	318.105,121.462,18,0.947186	317.986,144.173,0,0.933447	359.656,102.401,16,0.875258	370.996,121.496,16,0.855821	367.326,136.753,16,0.939726	344.459,140.472,17,0.914723	333.193,140.349,17,0.872848	336.94,178.193,19,0.816053	340.692,204.745,19,0.789591	348.371,140.493,17,0.939318	348.236,181.914,18,0.895513	344.738,208.432,19,0.867107	344.417,75.9471,15,0.960323	348.264,75.9759,15,0.971844	337.017,76.1186,18,0.717835	348.588,76.0605,15,0.795713	348.26,219.757,18,0.674558	348.41,216.027,18,0.676309	344.67,215.907,18,0.70703	340.812,219.692,18,0.699818	336.921,216.078,19,0.677594	340.664,212.217,19,0.631942
1712927365.212149	0	344.707,76.305,16,0.975522	344.597,102.461,16,0.994659	325.661,102.45,16,0.899688	318.113,125.213,18,0.951637	318.051,147.911,0,0.914624	359.682,102.492,16,0.879689	370.961,125.244,17,0.861877	367.262,140.425,17,0.915641	344.473,140.554,16,0.904699	333.184,140.43,17,0.866567	333.255,181.925,19,0.80525	340.689,212.19,19,0.790319	348.392,144.13,16,0.922149	348.236,181.993,18,0.895393	344.707,212.292,18,0.855872	344.518,76.0963,16,0.978475	348.34,76.1104,15,0.973097	340.644,76.2244,18,0.778358	352.143,76.2377,15,0.72842	348.236,223.466,17,0.667057	348.397,219.83,17,0.676072	344.639,219.667,18,0.705392	340.762,223.376,18,0.705707	333.228,219.813,19,0.687096	340.641,216.026,18,0.638167
1712927365.259314	0	344.745,76.3368,15,0.971823	344.612,102.501,15,1.00411	325.702,102.477,16,0.898556	318.12,121.513,17,0.934126	317.964,144.248,0,0.894408	359.687,102.546,15,0.883624	370.964,128.909,16,0.873176	367.324,140.514,17,0.900886	344.423,144.152,16,0.896171	329.504,140.449,17,0.866362	329.532,178.237,21,0.800521	340.627,208.449,19,0.781415	348.344,144.191,16,0.918502	348.18,181.992,18,0.888154	344.651,212.242,18,0.858372	344.564,76.1345,15,0.983483	348.379,76.1424,15,0.974941	340.686,76.2579,17,0.792087	352.16,76.2741,15,0.717278	344.673,223.433,17,0.670695	348.308,219.804,17,0.679759	344.581,216.054,18,0.707566	340.676,219.809,18,0.691135	333.165,219.716,19,0.676805	337.038,215.936,19,0.624362
1712927365.306412	0	348.237,79.8871,15,0.958499	344.613,102.566,15,1.01679	325.751,102.536,16,0.908715	318.102,121.567,18,0.943689	317.933,151.735,0,0.899956	359.653,102.625,15,0.897537	370.924,129.029,16,0.890103	370.899,144.254,17,0.890067	344.402,144.267,16,0.881741	329.476,140.544,16,0.847333	333.189,182.007,19,0.791371	340.649,212.279,18,0.775498	348.313,147.919,16,0.904231	348.205,185.693,18,0.887232	344.632,216.035,17,0.875169	344.665,76.2118,15,0.981317	348.487,76.2192,15,0.953846	340.767,76.3069,0,0.821817	352.25,79.8601,15,0.634931	344.726,223.584,17,0.688838	348.369,223.476,17,0.699983	344.557,219.788,17,0.736219	340.746,223.431,18,0.69259	333.214,219.857,19,0.676491	337.026,219.719,19,0.622218
1712927365.353626	0	348.236,79.8976,15,0.947591	344.656,102.602,15,1.02102	325.776,102.587,15,0.911373	318.079,125.23,18,0.934494	314.499,155.432,21,0.886872	359.72,102.667,15,0.898029	371.023,132.605,16,0.917755	371.031,147.957,16,0.89459	344.406,151.713,16,0.882722	329.456,147.908,16,0.830153	333.236,189.418,20,0.800421	340.639,219.696,18,0.76491	348.323,151.775,16,0.905001	344.724,189.456,18,0.900114	344.547,219.804,17,0.870513	344.661,76.2176,15,0.96372	348.487,76.2256,14,0.952067	340.834,76.2978,20,0.787146	355.859,76.3391,14,0.71937	344.573,227.224,17,0.671303	348.238,223.657,17,0.692526	344.482,223.492,17,0.726587	337.058,223.599,18,0.652979	333.174,223.555,18,0.653027	336.992,223.484,18,0.605438
1712927365.400072	0	348.271,79.9169,14,0.94686	344.731,102.63,15,1.01655	329.452,102.593,15,0.912676	318.154,125.283,18,0.933248	318.021,155.518,18,0.894177	363.503,102.676,15,0.886686	371.098,129.094,16,0.924494	371.048,147.958,16,0.890215	344.484,147.975,16,0.881396	333.161,144.203,16,0.837539	333.18,185.803,19,0.791568	340.657,215.971,18,0.741105	348.431,148.031,16,0.888332	348.224,189.471,17,0.911971	344.616,219.836,18,0.873786	344.702,76.2438,0,0.965716	348.517,76.2495,14,0.945368	344.378,76.3512,0,0.760535	355.917,79.8425,14,0.741584	344.554,227.277,17,0.69095	348.232,223.723,17,0.713907	344.554,223.52,17,0.730305	337.052,223.488,18,0.63293	333.2,223.443,18,0.632056	337.027,219.836,18,0.577137
1712927365.446946	0	348.367,79.954,14,0.937626	348.181,102.633,14,1.0155	329.509,102.585,15,0.917837	318.161,125.311,18,0.950896	318.033,151.759,17,0.89112	367.201,102.689,14,0.897339	374.637,129.105,16,0.935934	371.08,147.923,16,0.892097	344.486,151.73,16,0.8897	333.158,147.933,16,0.838909	329.399,189.497,19,0.830829	336.959,223.405,18,0.81463	348.441,151.787,16,0.895488	348.292,189.595,17,0.930145	344.663,223.552,17,0.924148	348.214,76.2733,14,0.972435	352.097,76.2827,14,0.923265	344.466,76.3416,0,0.81425	359.634,79.8871,14,0.688034	344.671,227.478,17,0.699051	348.397,227.41,17,0.720244	344.588,223.692,17,0.777515	336.962,227.281,17,0.708012	329.4,227.236,17,0.70373	333.307,223.631,18,0.669878
1712927365.494593	0	348.453,79.9587,14,0.912195	348.214,102.59,14,1.01968	333.191,102.542,15,0.917481	318.158,125.261,0,0.958614	317.966,151.689,17,0.921905	367.229,102.66,15,0.905475	374.633,128.986,16,0.920566	374.598,144.202,16,0.90661	344.512,151.674,15,0.892997	333.192,144.275,15,0.845506	325.75,189.428,21,0.833831	333.271,219.863,19,0.825909	348.469,151.71,15,0.892949	348.335,189.532,17,0.93356	344.677,223.534,17,0.936082	348.3,76.2746,14,0.952027	352.197,76.2948,14,0.890901	344.549,76.32,19,0.834812	359.652,79.8886,14,0.629973	344.621,227.481,17,0.70544	348.384,227.419,17,0.725668	344.603,223.684,17,0.799449	333.239,227.254,18,0.729835	325.637,223.703,18,0.732945	333.255,223.609,18,0.689866
1712927365.540573	0	348.413,79.9358,0,0.926662	348.26,102.61,14,1.0201	333.198,102.55,14,0.917825	318.135,125.335,17,0.963956	314.486,151.714,0,0.922343	370.904,102.684,14,0.914036	374.743,129.059,15,0.943699	374.632,144.269,16,0.9034	344.556,151.78,15,0.898743	333.225,147.979,15,0.843362	325.661,189.495,20,0.849356	333.298,223.396,18,0.833946	348.534,155.431,15,0.886795	348.36,189.59,17,0.933191	344.685,223.579,17,0.948625	348.263,76.2583,15,0.962831	352.155,76.2667,14,0.912103	344.533,76.3025,19,0.815694	359.691,79.8618,14,0.694267	344.623,227.516,17,0.721444	348.396,227.442,17,0.750163	344.605,223.718,17,0.806411	333.242,227.268,18,0.711919	325.669,223.724,18,0.716201	333.277,223.634,18,0.692294
1712927365.587602	0	348.428,79.9317,0,0.924184	348.304,102.607,14,1.01887	333.254,102.549,14,0.916101	318.152,125.304,0,0.956625	317.932,147.945,16,0.911317	370.991,102.673,14,0.930787	374.84,129.036,15,0.948133	374.72,144.266,16,0.915555	344.61,151.765,15,0.902219	333.286,147.959,15,0.847049	325.632,189.467,19,0.852869	329.479,219.843,18,0.836745	352.096,151.804,15,0.876364	348.397,189.62,16,0.933556	344.656,223.534,17,0.944317	348.275,76.2626,14,0.964388	352.167,76.2646,13,0.910316	344.557,76.31,0,0.804268	359.727,79.8515,13,0.703175	344.662,227.512,17,0.7383	348.44,227.42,17,0.762295	344.55,223.665,17,0.796033	333.169,227.283,18,0.744377	321.968,223.741,18,0.753884	329.45,223.587,18,0.721616
1712927365.634673	0	348.419,79.9702,14,0.922979	348.295,102.606,14,1.01785	333.271,102.568,14,0.919284	318.165,125.304,0,0.963085	317.925,147.955,16,0.901596	370.963,102.642,14,0.926764	374.831,128.975,15,0.944417	374.744,147.953,16,0.920555	344.612,151.662,15,0.901001	333.27,144.261,15,0.856617	325.65,185.827,19,0.839728	329.509,219.668,18,0.829668	352.115,151.68,15,0.875081	348.436,189.508,16,0.914718	344.661,223.369,17,0.926898	348.264,76.301,0,0.964293	352.158,76.2961,13,0.908126	344.538,76.3395,0,0.803498	359.708,79.8786,13,0.689565	344.567,227.331,17,0.732844	348.337,227.256,17,0.749178	344.558,223.509,17,0.798913	329.453,223.647,18,0.76764	321.9,223.563,18,0.780448	329.471,223.429,18,0.724231
1712927365.682551	0	348.452,80.0323,14,0.921702	348.307,102.713,14,1.01256	333.301,102.679,14,0.92363	318.199,129.049,0,0.982527	317.973,151.724,16,0.904926	370.975,102.715,14,0.925165	374.822,129.055,15,0.954482	374.784,151.751,15,0.930894	344.622,155.536,15,0.911776	336.916,151.802,15,0.847291	325.711,189.537,0,0.843875	329.477,223.407,17,0.866653	352.113,155.549,15,0.886917	348.518,189.624,16,0.914146	344.696,223.622,17,0.973348	348.284,76.3423,13,0.976956	352.215,76.339,13,0.905591	344.519,79.8961,18,0.843061	363.389,79.9508,13,0.627096	344.702,231.107,17,0.715247	348.517,227.466,17,0.73612	344.574,227.211,17,0.826106	333.206,227.363,17,0.789314	321.967,227.291,18,0.804807	329.454,223.681,17,0.755035
1712927365.730368	0	348.433,80.0277,13,0.924943	348.284,106.184,13,1.01538	333.269,102.75,14,0.923331	318.195,132.626,0,0.979729	317.971,151.672,16,0.88852	370.925,106.199,14,0.919211	374.825,132.686,15,0.965942	374.764,155.563,15,0.944276	344.603,159.265,15,0.938021	336.937,159.156,15,0.865284	325.649,193.148,0,0.86032	325.707,223.533,17,0.897956	352.081,159.29,15,0.914382	348.506,193.274,16,0.9199	344.623,223.679,17,0.951223	348.267,76.3335,13,0.98096	352.198,76.3344,13,0.91011	344.509,79.9089,18,0.841031	359.759,79.9584,13,0.637412	344.655,231.184,17,0.678292	348.447,227.52,17,0.707714	344.479,227.228,17,0.779514	325.769,227.545,17,0.767225	318.296,227.461,17,0.818977	325.699,227.239,17,0.782961
1712927365.777791	0	348.402,80.0349,13,0.921553	348.32,106.26,13,1.02345	333.259,106.242,14,0.934267	318.216,132.788,0,1.00126	318.094,155.495,16,0.904702	371.02,106.276,13,0.930797	374.898,132.885,14,0.994304	374.803,159.353,15,0.980873	344.662,162.981,14,0.993612	337.071,162.911,14,0.911066	325.694,193.508,18,0.895528	322.043,227.348,18,0.911746	352.115,163.046,15,0.966246	348.442,197.044,16,0.948519	344.521,227.413,17,0.924606	348.237,76.3347,13,0.969927	352.143,76.3354,13,0.912134	344.558,79.9085,0,0.766045	359.753,79.9557,13,0.707906	344.611,238.742,17,0.650809	348.344,234.903,17,0.682205	344.387,227.545,17,0.71387	325.692,238.758,17,0.761891	318.241,234.993,17,0.802117	322.002,231.078,17,0.797729
1712927365.823074	0	348.371,87.3932,0,0.927223	348.334,106.523,13,1.00246	329.529,106.497,14,0.920473	318.327,136.58,0,0.985952	318.058,163.113,16,0.972375	374.603,110.085,13,0.915282	374.929,136.764,14,0.987289	374.754,166.838,14,1.00186	344.721,166.71,14,1.0035	340.628,163.255,14,0.936727	325.701,200.891,18,0.852948	325.604,235.013,16,0.789709	352.228,166.762,14,0.975575	348.234,201.025,16,0.914692	344.44,234.949,17,0.81985	348.196,79.9628,13,0.972258	352.114,79.9678,13,0.920027	344.482,83.757,19,0.802447	359.739,83.724,13,0.727403	344.405,249.944,16,0.589666	344.658,246.205,16,0.620963	340.848,242.44,16,0.617775	325.708,250.049,15,0.711109	318.265,250.002,16,0.730874	322.018,242.5,16,0.670171
1712927365.870237	0	348.328,91.1898,13,0.932292	348.303,110.08,13,0.989719	329.482,106.562,13,0.909796	318.256,136.589,16,0.996756	317.995,163.135,15,0.986928	371.08,110.164,13,0.90344	374.863,136.797,14,0.972479	374.689,166.826,14,0.989682	344.691,166.716,14,0.987073	337.041,163.256,14,0.916859	329.383,200.902,15,0.852879	321.989,242.46,16,0.80842	352.182,166.756,14,0.968257	348.268,201.031,16,0.918017	344.367,238.656,16,0.826904	344.756,83.6535,0,0.957757	348.588,83.6575,13,0.913781	344.448,91.1704,0,0.768102	359.679,87.4741,13,0.734188	344.441,250.002,16,0.62668	344.665,246.238,16,0.645779	340.732,242.504,16,0.632383	329.406,253.763,15,0.751912	318.262,253.698,15,0.781039	321.924,246.32,16,0.703968
1712927365.916942	0	348.259,98.7456,13,0.954271	348.211,110.259,13,0.961717	325.665,110.174,13,0.890861	318.072,136.794,15,0.988911	317.94,166.839,15,0.95146	371.027,113.892,13,0.885805	374.856,140.505,14,0.952487	374.593,170.627,14,0.957644	344.597,166.85,14,0.985783	333.22,166.802,14,0.909476	325.646,204.74,0,0.844545	322.044,246.253,15,0.80221	352.111,166.873,14,0.97945	348.196,208.437,16,0.910138	344.463,242.498,16,0.812695	344.685,91.2966,0,0.944017	348.506,91.2466,13,0.90195	344.379,98.6656,13,0.800918	355.934,94.9952,12,0.727654	344.409,253.672,15,0.59282	344.652,249.996,16,0.622345	340.854,249.923,15,0.629378	325.725,253.855,15,0.746125	318.268,253.84,15,0.771915	322.016,250.041,15,0.679171
1712927365.962165	0	344.771,98.7879,13,0.960528	344.737,110.313,13,0.953241	322.002,110.245,0,0.884405	318.055,140.442,14,0.982865	314.471,167.018,15,0.95028	370.971,113.926,13,0.879599	374.778,144.178,14,0.9333	371.025,170.767,14,0.929621	344.516,166.907,14,0.963513	329.444,166.864,14,0.894572	322.033,208.474,19,0.845909	322.022,249.981,15,0.825793	348.565,166.936,14,0.968924	344.683,212.25,16,0.909186	344.36,246.201,16,0.803621	344.579,94.9403,0,0.941391	348.401,91.2823,12,0.915488	340.796,98.6962,13,0.778784	352.265,95.01,12,0.756534	340.789,253.811,15,0.575116	344.533,253.677,16,0.603117	340.741,249.962,16,0.618502	325.735,257.516,15,0.752026	318.251,257.487,15,0.788741	321.975,253.737,15,0.696009
1712927366.009642	0	344.727,98.828,13,0.962799	344.692,113.976,13,0.952493	321.873,113.897,0,0.884701	314.508,144.249,15,0.974595	314.329,174.424,0,0.949567	370.941,113.999,13,0.873588	374.727,147.987,13,0.910879	370.975,178.251,14,0.893299	344.497,170.717,13,0.912806	325.779,170.658,14,0.860596	322.042,219.794,18,0.875633	321.966,253.951,15,0.854231	348.556,170.738,13,0.913656	344.585,219.791,16,0.943181	340.695,253.782,15,0.837525	344.522,94.9487,0,0.934507	348.376,94.943,12,0.925	340.696,98.6769,0,0.768009	352.255,95.0357,12,0.767953	337.024,257.704,15,0.592517	340.834,257.633,15,0.596966	336.957,253.937,15,0.643213	322.013,261.415,15,0.706536	318.184,261.386,15,0.73913	321.904,257.714,15,0.702146
1712927366.056865	0	344.622,102.39,12,0.967377	344.585,117.663,12,0.945904	318.276,113.976,0,0.893028	314.389,147.965,14,0.979433	314.328,174.502,15,0.980331	367.257,117.701,12,0.863059	374.596,151.793,13,0.900323	367.202,185.809,13,0.900992	344.429,170.753,13,0.890758	325.684,170.722,13,0.85697	321.979,223.448,18,0.915192	322.006,257.607,15,0.851892	348.487,170.74,13,0.917145	344.613,219.852,16,0.942694	340.787,253.81,15,0.833583	344.401,95.0312,12,0.925389	348.27,95.0419,12,0.938567	336.935,98.728,0,0.746714	352.122,98.6757,12,0.798912	340.783,257.65,15,0.561776	344.493,257.541,15,0.57556	337.054,253.954,15,0.633873	322.042,265.177,15,0.66588	318.206,265.137,15,0.696055	321.952,261.428,15,0.701371
1712927366.103454	0	344.503,102.434,12,0.971468	344.566,117.649,12,0.942761	318.278,114.003,0,0.886721	314.325,151.723,13,0.983975	314.325,182.006,14,0.950476	367.201,117.653,12,0.857089	371.106,151.68,13,0.891546	363.505,182.039,13,0.886164	344.392,170.629,13,0.895448	325.634,170.608,13,0.861329	321.996,219.818,17,0.87145	322.041,257.504,15,0.772774	348.442,170.612,13,0.933211	344.59,219.744,16,0.923424	340.81,253.685,15,0.780135	340.778,98.66,12,0.912269	344.755,98.6599,12,0.949018	329.526,98.7733,18,0.673572	348.529,98.7119,12,0.855279	340.747,257.576,15,0.535383	344.481,253.942,16,0.560069	340.643,253.834,15,0.590586	322.031,261.479,15,0.604762	318.203,261.457,15,0.644317	322,257.769,15,0.615525
1712927366.14933	0	344.485,102.423,12,0.958226	344.536,117.722,12,0.941531	318.188,117.756,12,0.888881	314.289,155.435,13,0.971182	314.165,182.053,13,0.948496	367.177,117.673,12,0.855797	371.116,151.721,13,0.888737	367.164,185.823,13,0.904368	344.415,174.442,13,0.891266	322.061,174.44,13,0.858003	321.85,223.543,16,0.933043	321.981,257.722,15,0.822293	348.498,174.404,13,0.913803	344.724,219.871,15,0.92853	344.504,253.86,15,0.82405	340.748,98.6517,12,0.903687	344.738,95.0815,11,0.942488	329.429,98.7781,18,0.71983	348.496,98.6544,11,0.838815	344.501,257.692,15,0.547084	344.706,257.599,15,0.57196	340.87,257.485,15,0.613176	321.998,268.989,15,0.669972	318.161,268.931,15,0.700351	321.961,261.512,15,0.670807
1712927366.196783	0	344.467,102.453,12,0.964491	344.507,117.776,12,0.943076	318.125,121.418,12,0.896328	314.2,155.479,13,0.955846	314.163,185.678,13,0.934785	367.202,117.727,12,0.859762	374.626,151.761,13,0.893042	367.224,189.414,13,0.91108	344.369,181.932,13,0.881303	321.984,178.283,13,0.861401	321.82,223.586,16,0.944225	322.003,257.657,15,0.868302	348.479,178.283,13,0.903237	344.735,223.479,15,0.94013	344.466,253.942,16,0.868197	340.719,98.671,12,0.904958	344.738,98.6722,11,0.949375	325.738,98.7708,21,0.745253	348.491,98.6901,11,0.843978	340.829,261.406,15,0.579131	0,0,0,0	340.817,257.546,15,0.664087	321.94,268.946,15,0.733277	318.127,265.255,15,0.757899	321.989,261.423,15,0.719978
