timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712927404.83881	0	352.073,72.3295,18,0.888276	352.056,83.6714,19,0.874829	344.502,79.8907,19,0.927585	336.936,102.553,20,0.90628	322.017,129.024,21,0.824924	371.012,83.7176,19,0.837999	374.654,106.267,20,0.882961	370.997,125.247,20,0.824803	348.313,128.933,21,0.908818	344.499,125.318,20,0.892378	340.81,151.657,21,0.778709	340.656,167.03,22,0.748976	352.226,128.955,21,0.847123	348.361,155.496,22,0.882753	344.692,170.671,23,0.841277	348.442,72.1496,19,0.9017	352.287,72.1651,18,0.84519	348.201,72.2883,19,0.734892	363.442,72.3524,19,0.661165	344.72,185.793,22,0.654329	348.352,185.684,22,0.630801	344.539,174.494,23,0.664491	337.017,178.245,22,0.677513	329.505,178.162,22,0.674798	333.233,174.462,22,0.568984
1712927404.886209	0	348.572,72.3318,19,0.900445	348.582,83.6667,19,0.890512	344.45,79.8986,19,0.931342	333.257,102.611,19,0.912286	321.995,129.078,22,0.834933	370.959,83.6963,19,0.84268	374.641,106.246,20,0.890473	370.956,125.235,20,0.827618	348.285,128.946,20,0.919722	344.464,125.33,20,0.896896	340.743,151.712,21,0.785722	337.047,170.582,21,0.750585	352.196,128.975,20,0.861506	348.35,155.521,22,0.891482	344.656,170.725,23,0.843253	348.387,72.148,19,0.909031	352.229,72.1619,18,0.854785	344.76,72.2909,19,0.739131	359.732,72.3364,18,0.663059	344.653,185.793,22,0.655545	348.287,185.712,22,0.637262	344.514,174.534,22,0.673366	336.934,181.95,21,0.690101	329.389,178.264,22,0.693605	333.172,178.158,21,0.581141
1712927404.933868	0	348.514,72.3675,18,0.892014	348.497,83.6819,18,0.900182	344.407,79.8944,18,0.924685	329.529,102.599,20,0.905277	321.939,128.942,22,0.826943	367.278,83.7315,19,0.82039	371.088,106.262,19,0.870791	367.246,125.319,20,0.812927	348.178,128.987,20,0.9286	344.382,128.906,20,0.882777	340.642,151.736,21,0.763195	336.961,170.614,21,0.714376	348.599,129.014,20,0.882324	348.252,155.543,22,0.880097	344.632,170.716,23,0.819178	348.341,72.1869,18,0.898101	352.131,72.1989,18,0.844676	344.738,72.3354,19,0.71607	355.982,72.3732,18,0.634179	344.692,185.839,22,0.66409	348.315,185.722,22,0.642879	344.481,174.526,23,0.654192	333.237,181.935,22,0.659589	325.726,178.283,23,0.661089	329.456,178.2,22,0.564961
1712927404.980945	0	348.408,72.3757,18,0.900395	348.342,83.6747,19,0.912142	340.821,79.9428,19,0.891076	325.715,102.647,20,0.903986	321.841,129.008,21,0.834985	363.426,83.7389,18,0.811268	371.04,106.211,19,0.861285	367.212,125.273,20,0.810823	344.743,129.052,19,0.927031	340.868,128.982,19,0.868402	340.665,155.445,21,0.762851	337.043,170.678,22,0.693466	348.512,129.047,19,0.888207	348.262,159.174,22,0.880477	344.664,174.4,23,0.787547	348.23,72.1878,18,0.899561	348.57,72.2073,18,0.851752	344.634,72.3419,19,0.734148	352.262,72.3712,18,0.625526	344.69,189.452,22,0.634468	348.316,185.816,22,0.61013	344.523,178.244,23,0.634513	336.928,181.97,22,0.628098	329.444,181.942,21,0.624193	333.171,178.245,21,0.537213
1712927405.027784	0	348.316,72.4222,18,0.912857	348.225,83.7211,18,0.909716	340.718,80.0075,19,0.861228	325.644,102.687,20,0.891553	318.272,132.625,21,0.850844	355.993,83.7571,18,0.816726	370.927,106.228,19,0.850927	367.177,128.905,19,0.815252	344.636,129.043,19,0.916666	340.731,128.952,19,0.843303	336.97,151.797,21,0.751426	333.269,170.7,21,0.683759	348.403,129.034,19,0.88909	348.211,155.58,21,0.873089	344.637,174.449,22,0.809711	348.145,72.2345,18,0.909624	348.476,72.251,18,0.86283	344.568,72.3755,18,0.728228	352.124,72.3972,18,0.622531	344.684,189.481,22,0.652476	348.312,185.816,22,0.636915	344.505,181.927,22,0.66406	329.477,178.267,22,0.641393	325.677,178.297,22,0.63716	329.409,178.277,22,0.537751
1712927405.072487	0	344.737,72.4065,18,0.938143	344.657,83.6537,18,0.919548	333.224,79.9991,19,0.842688	321.822,102.703,21,0.932755	318.152,129.03,21,0.871522	352.292,83.6924,18,0.86389	363.422,106.266,19,0.86546	355.965,129.023,19,0.84453	344.519,128.978,19,0.908852	337.047,128.898,19,0.830537	333.198,151.768,19,0.769403	333.279,170.774,21,0.740288	348.287,128.979,19,0.908154	348.204,155.458,22,0.875524	344.643,170.802,23,0.864203	344.562,72.1993,18,0.915733	348.279,72.2193,18,0.889648	340.832,72.3388,18,0.680505	348.463,72.3342,18,0.724971	348.235,185.815,22,0.698458	348.372,185.716,22,0.681429	344.529,178.234,22,0.720701	333.216,181.935,21,0.687565	325.734,181.944,22,0.690673	325.772,181.997,22,0.607644
1712927405.119546	0	344.677,72.3811,18,0.927806	344.62,83.6608,18,0.913609	333.163,80.0169,19,0.831224	318.246,102.706,22,0.951538	318.098,129.044,20,0.875079	352.269,83.6736,18,0.862115	359.76,106.209,19,0.8634	356.019,129.01,19,0.853026	344.449,128.981,19,0.903491	336.937,128.895,19,0.823956	329.514,151.741,21,0.770819	333.209,170.682,21,0.738382	348.225,128.973,19,0.903386	344.753,155.455,21,0.874187	344.602,170.785,22,0.865049	344.504,72.1825,18,0.901776	348.215,72.197,18,0.879989	340.786,72.3196,18,0.65984	348.422,72.2993,18,0.738449	344.721,185.798,22,0.714008	348.313,185.676,22,0.696738	344.504,178.216,22,0.721502	329.442,178.197,22,0.681851	325.654,178.247,22,0.686701	325.728,178.261,22,0.595043
1712927405.16535	0	344.525,72.4238,18,0.912061	344.508,83.7021,18,0.899853	325.761,83.647,19,0.819604	318.167,106.214,20,0.934411	318.091,132.704,21,0.860279	352.117,83.6518,17,0.880901	356.007,106.245,18,0.873692	355.925,129.102,19,0.87572	344.418,129.092,19,0.905986	333.292,129.009,19,0.827077	333.177,155.56,19,0.773177	333.209,178.204,22,0.693196	348.194,129.065,19,0.908069	344.745,155.564,20,0.84925	344.597,178.257,22,0.818941	344.336,72.2301,18,0.876256	344.669,72.2345,18,0.876975	337.042,72.3664,18,0.623951	348.281,72.305,18,0.756107	344.667,189.537,22,0.656103	348.259,189.498,22,0.641739	344.496,185.724,22,0.694568	329.431,185.741,21,0.654038	325.629,185.802,22,0.662919	325.755,189.411,22,0.575676
1712927405.210997	0	344.456,72.4029,18,0.900143	344.483,83.6357,18,0.888575	325.723,80.0411,19,0.820924	318.105,102.764,19,0.939278	318.026,129.097,19,0.858335	352.097,83.6228,17,0.865435	355.907,106.227,18,0.869458	352.22,129.1,19,0.861214	344.383,129.027,18,0.884755	333.222,128.948,19,0.810331	333.156,155.526,19,0.760076	336.92,174.49,22,0.663089	348.159,128.983,18,0.888601	344.712,155.518,19,0.836141	344.607,174.523,24,0.782841	340.82,72.2013,18,0.852638	344.611,72.2158,18,0.875819	336.954,72.3504,18,0.568952	348.249,72.2868,17,0.765583	344.695,189.449,21,0.616413	348.308,185.815,22,0.598464	344.498,182.026,22,0.650154	329.516,181.971,22,0.608277	325.727,182.056,22,0.607715	329.464,185.764,21,0.534221
1712927405.257635	0	344.464,72.3304,18,0.929955	344.443,83.6659,18,0.897411	325.626,83.6325,18,0.841872	318.045,102.764,19,0.968131	317.954,129.095,19,0.880291	352.136,83.6335,17,0.881415	355.963,106.24,18,0.879283	355.864,129.075,18,0.882703	344.338,129.068,18,0.900723	329.499,128.967,18,0.838863	325.777,155.587,22,0.80694	333.171,181.935,21,0.752066	348.161,129.057,18,0.922761	344.725,155.576,20,0.86367	344.587,178.244,23,0.840511	340.783,72.1336,18,0.890065	344.617,72.1305,18,0.893059	333.283,72.2841,19,0.662321	348.275,72.2275,17,0.760977	344.687,189.511,22,0.682715	348.289,189.445,22,0.667367	344.484,185.687,22,0.711692	329.502,189.424,21,0.70884	325.642,189.469,22,0.723931	325.747,189.487,22,0.648578
1712927405.30492	0	344.421,72.3333,17,0.934543	344.408,83.672,17,0.897131	322.027,83.6326,18,0.85043	317.973,106.239,19,1.00004	314.436,132.751,21,0.906288	352.117,80.0589,17,0.884953	355.984,106.231,18,0.881755	355.932,129.079,18,0.88001	344.35,132.628,19,0.921851	329.492,129.064,19,0.856544	325.747,159.2,22,0.810737	329.451,182.044,22,0.753875	348.181,132.619,19,0.943019	344.634,159.264,20,0.875722	344.476,185.67,22,0.84431	340.72,72.1393,17,0.8943	344.574,72.1234,17,0.898239	333.202,72.274,18,0.675353	348.235,72.197,17,0.759825	344.54,193.158,21,0.699088	344.712,189.589,21,0.693442	344.378,189.444,21,0.72158	325.729,189.479,22,0.718899	321.957,189.516,22,0.73631	325.679,189.589,22,0.65741
1712927405.351606	0	344.398,72.3478,17,0.939347	344.392,83.7092,17,0.900187	321.999,83.6573,19,0.858617	317.957,106.334,19,1.02754	314.446,132.816,19,0.925962	352.098,83.661,17,0.893096	355.95,106.289,18,0.889669	355.895,129.117,18,0.899063	344.342,132.694,18,0.941251	329.493,132.606,18,0.875397	325.726,159.334,21,0.832289	329.381,185.769,21,0.773207	348.176,132.693,18,0.97135	344.672,159.376,20,0.888556	344.474,185.79,21,0.857555	340.688,72.1529,17,0.89696	344.556,72.1395,17,0.90419	333.153,72.2963,18,0.681909	348.243,72.2145,17,0.782763	344.567,193.255,20,0.716162	344.744,193.204,20,0.717151	344.38,189.528,21,0.737077	325.719,189.566,21,0.734196	321.944,189.58,22,0.747692	325.644,193.152,21,0.683109
1712927405.399343	0	344.379,72.3256,17,0.93443	344.39,83.6988,17,0.899671	321.979,83.6536,18,0.862165	317.924,106.339,19,1.01851	314.417,132.848,19,0.890587	352.11,83.6218,17,0.887524	355.94,106.262,18,0.883806	355.931,129.061,18,0.883934	344.368,132.696,18,0.942944	329.504,132.615,19,0.875206	325.716,159.348,22,0.83282	329.4,189.425,21,0.803434	348.219,132.694,18,0.969653	344.686,162.872,19,0.891043	344.452,189.51,21,0.890976	340.653,72.1255,17,0.888334	344.545,68.6256,17,0.904631	329.511,72.2662,19,0.669734	348.239,72.171,17,0.775422	344.529,193.448,21,0.74051	348.19,193.389,21,0.754199	340.879,193.177,21,0.769867	329.453,193.269,21,0.771329	321.975,193.244,21,0.784973	325.642,193.234,21,0.719624
1712927405.447155	0	344.411,72.3295,17,0.929871	344.389,83.7024,17,0.899046	321.964,83.6402,18,0.863613	314.516,106.388,19,1.01341	314.418,132.938,19,0.896984	352.11,83.6268,17,0.887329	355.959,106.312,18,0.876182	355.901,132.611,18,0.882273	344.359,132.73,18,0.943414	329.486,132.651,19,0.87687	325.71,162.887,21,0.834082	325.772,189.465,22,0.784175	348.21,132.733,18,0.975613	344.66,162.951,19,0.892925	344.427,189.573,21,0.880023	340.705,72.125,17,0.888791	344.576,68.6261,17,0.895498	333.171,72.2572,18,0.692051	348.248,72.1789,17,0.748399	344.504,196.985,20,0.734558	344.743,193.448,20,0.755277	340.848,193.218,21,0.761397	329.39,193.268,21,0.733399	321.96,193.24,22,0.744477	325.636,193.26,21,0.689342
1712927405.494297	0	344.42,72.3367,17,0.928055	344.386,83.7427,17,0.894019	321.969,83.6723,18,0.860534	317.913,106.412,19,0.99718	314.432,132.932,19,0.893632	352.077,83.6587,17,0.886782	355.962,106.34,18,0.872265	352.312,132.645,18,0.899161	344.343,132.814,18,0.954528	329.471,132.736,18,0.890316	325.717,163.027,21,0.848966	325.762,193.132,21,0.798145	348.184,132.826,18,0.992306	344.62,163.102,19,0.898304	344.385,193.252,20,0.885574	340.717,72.1336,17,0.887359	344.584,68.6253,17,0.894935	333.18,72.2759,18,0.69302	348.242,72.1887,17,0.745698	344.434,197.175,20,0.696905	344.696,197.085,20,0.731569	340.813,193.412,21,0.751324	325.721,193.444,21,0.72924	321.916,193.431,22,0.746042	325.621,193.416,21,0.694236
1712927405.541741	0	344.427,72.3752,16,0.935658	344.392,87.438,17,0.891025	321.945,83.7618,17,0.854586	314.491,106.505,19,0.995814	314.385,136.469,18,0.908575	352.107,83.7668,17,0.875411	356.004,106.403,18,0.868461	355.963,132.705,18,0.891576	340.872,132.897,18,0.950724	329.419,132.825,18,0.896281	325.73,163.23,22,0.873999	325.742,193.325,21,0.792627	348.177,132.922,18,0.995346	344.583,166.719,19,0.903005	344.379,193.416,19,0.864191	340.712,72.1724,16,0.89535	344.594,72.1388,16,0.905202	333.158,72.3264,18,0.695136	348.264,72.216,17,0.761017	344.407,200.832,19,0.631528	344.679,197.197,19,0.675625	340.809,197.017,20,0.713069	325.699,197.082,20,0.679326	321.905,197.051,21,0.700148	325.634,197.011,20,0.674772
1712927405.589481	0	344.419,72.4258,16,0.948438	344.381,87.5418,17,0.895948	321.871,87.5079,18,0.862664	314.472,110.242,19,0.999079	314.394,136.729,19,0.931364	352.127,87.4511,17,0.869924	359.684,106.528,17,0.857736	355.947,132.832,18,0.916567	340.795,132.994,18,0.945399	325.715,132.928,18,0.907388	325.633,166.793,22,0.890026	329.411,193.515,21,0.789863	344.769,136.431,18,1.00636	344.563,166.905,19,0.897092	344.399,197.026,19,0.861373	340.678,72.2284,16,0.908594	344.6,72.1682,16,0.92001	329.472,72.3776,19,0.738743	348.283,72.2343,16,0.75256	340.867,201.017,19,0.59624	344.653,200.851,19,0.657866	340.841,197.229,19,0.69624	325.711,197.229,20,0.650752	321.946,197.218,21,0.669362	325.702,197.147,20,0.657133
1712927405.635692	0	344.481,75.975,16,0.951603	344.439,94.9921,17,0.913676	321.94,91.3154,17,0.856019	314.49,113.957,19,0.974494	314.487,140.53,19,0.900345	352.211,94.929,17,0.851373	359.729,113.946,17,0.825051	352.286,136.715,18,0.880991	340.793,136.588,18,0.926976	325.704,136.516,18,0.897326	325.697,166.957,22,0.846529	329.428,196.983,20,0.733309	348.173,136.631,18,0.983729	344.568,170.664,19,0.847329	344.351,197.092,19,0.776661	340.76,72.3487,16,0.91809	344.678,72.3169,16,0.928975	333.183,72.486,19,0.718387	348.373,72.3651,16,0.75124	340.87,204.659,19,0.529631	344.635,200.899,19,0.597165	340.785,197.292,19,0.595816	329.418,197.319,20,0.607439	325.643,200.847,20,0.613952	325.686,197.197,21,0.596556
1712927405.682929	0	344.45,76.0564,16,0.948771	344.443,98.7035,17,0.9331	321.963,95.089,17,0.863635	314.514,117.677,19,0.971157	314.515,144.223,20,0.903373	352.189,95.0896,17,0.865071	359.717,117.714,18,0.834621	352.27,140.36,18,0.871129	340.793,136.66,18,0.915704	325.727,136.587,18,0.891173	325.742,167.035,22,0.816516	329.532,197.045,20,0.707137	348.175,136.693,17,0.968549	344.599,170.714,19,0.843251	344.388,197.124,19,0.759285	340.724,72.4106,16,0.910054	344.654,72.4014,16,0.941273	333.18,76.0133,18,0.668701	348.379,72.4631,16,0.79888	344.449,204.624,19,0.493854	344.686,200.885,19,0.567906	340.821,197.33,19,0.576889	329.481,200.838,20,0.574984	325.69,200.885,20,0.581353	0,0,0,0
1712927405.729325	0	344.473,76.0766,16,0.967915	344.458,98.775,17,0.950954	321.948,98.684,17,0.868174	314.475,117.736,19,0.980278	314.452,147.885,20,0.910646	352.208,98.7493,17,0.873934	359.643,121.43,18,0.825745	352.21,140.399,17,0.872663	340.77,136.749,17,0.905134	325.699,136.664,18,0.890988	325.72,170.631,22,0.808003	333.173,197.097,20,0.687575	344.77,136.78,17,0.95956	344.559,174.434,18,0.840872	344.391,197.178,18,0.753723	340.762,72.4247,16,0.92907	344.692,72.429,16,0.963757	333.188,76.0132,19,0.689279	348.417,72.4997,16,0.825046	344.454,204.678,19,0.480324	344.676,200.936,18,0.555434	340.826,200.851,19,0.569025	0,0,0,0	0,0,0,0	0,0,0,0
1712927405.775384	0	344.563,76.202,16,0.984751	344.494,102.387,16,0.977829	321.977,98.8431,17,0.884255	314.497,117.747,19,0.972458	314.405,144.188,20,0.920597	352.282,102.407,16,0.885552	363.444,125.214,18,0.841187	359.653,140.425,18,0.846864	340.825,140.393,17,0.90286	325.773,136.801,18,0.882829	329.387,170.799,20,0.808799	329.497,197.171,20,0.726931	348.182,140.409,17,0.952018	344.543,174.512,19,0.866062	340.86,197.243,19,0.792344	344.348,75.9699,16,0.959028	348.192,75.9986,16,0.978948	333.282,76.1169,19,0.750857	348.492,76.0964,16,0.793909	340.844,208.401,19,0.537362	344.582,201.033,19,0.593706	340.709,200.943,19,0.597367	325.742,200.932,20,0.602359	322.03,200.967,20,0.606519	325.723,200.906,20,0.575604
1712927405.822881	0	344.631,76.1842,16,0.98028	344.494,102.38,16,0.977529	321.977,98.8175,17,0.881769	314.459,117.706,19,0.960833	314.355,140.508,20,0.912792	352.296,102.433,16,0.893341	363.411,125.263,17,0.8427	359.67,140.447,18,0.851238	340.76,140.429,17,0.890918	325.678,136.816,17,0.884944	325.765,174.381,22,0.819501	329.502,197.239,20,0.744594	344.753,140.459,17,0.945456	344.55,178.143,18,0.872609	344.369,197.319,19,0.817631	344.42,72.5245,16,0.962944	348.274,75.9802,16,0.966563	336.965,76.0592,18,0.779869	348.558,76.0967,16,0.743299	344.422,208.506,19,0.569086	344.627,204.705,19,0.614445	340.788,201.024,19,0.621771	325.75,201.013,20,0.624419	322.027,201.05,20,0.629239	325.765,200.957,20,0.592023
1712927405.870766	0	344.711,76.1556,16,0.969274	344.52,98.8511,16,0.952434	325.619,98.7725,16,0.862721	314.491,113.983,19,0.928697	314.378,140.466,20,0.87929	352.295,102.36,16,0.863046	363.459,121.446,17,0.800647	363.435,136.676,18,0.855162	340.788,136.805,17,0.891102	325.708,136.694,17,0.877386	329.391,167.043,19,0.817083	329.51,197.041,20,0.719546	348.162,136.847,17,0.932214	344.602,170.702,18,0.861086	344.387,197.112,19,0.797795	344.507,72.498,16,0.959005	348.341,75.9561,15,0.938828	340.656,76.0261,0,0.793887	352.087,76.081,15,0.665681	344.458,204.715,19,0.563121	344.686,200.95,19,0.612391	340.812,197.324,19,0.608193	325.781,200.86,20,0.595125	325.664,200.907,20,0.597958	325.746,197.263,20,0.570212
1712927405.918639	0	344.726,76.1476,16,0.98058	344.563,98.8551,16,0.959534	325.647,98.7316,16,0.856558	314.516,113.917,19,0.939264	314.392,140.391,19,0.90418	355.915,102.396,16,0.867243	363.5,121.522,17,0.814141	363.449,136.788,17,0.84546	340.839,140.351,17,0.891849	325.726,136.758,17,0.876122	325.716,170.755,0,0.817376	325.761,197.296,21,0.707085	348.206,140.393,17,0.93197	344.608,174.392,18,0.878075	344.416,200.911,19,0.80716	344.524,72.488,17,0.970446	348.369,75.9486,15,0.956095	340.674,76.0211,0,0.763277	352.126,76.0698,15,0.736267	344.523,212.292,18,0.577769	344.724,208.426,19,0.615002	340.825,204.704,19,0.614124	325.743,204.698,19,0.595889	322.014,204.723,19,0.596364	325.665,201.025,20,0.55851
1712927405.966026	0	348.178,76.1057,15,0.994517	344.623,98.8869,16,0.977131	325.657,98.7622,16,0.870422	317.937,117.654,18,0.954486	314.342,144.119,19,0.912695	359.698,102.46,16,0.87442	370.977,125.262,17,0.869294	370.946,140.396,17,0.889124	344.345,140.523,16,0.892706	325.772,140.366,17,0.868935	325.732,174.472,20,0.819327	329.458,200.937,21,0.736572	348.276,140.563,16,0.928483	344.614,178.162,18,0.878446	344.416,201.005,19,0.831725	344.583,72.4409,17,0.988907	348.447,72.4824,15,0.969671	340.753,75.9805,18,0.786412	352.255,76.0266,15,0.776708	344.486,216.057,18,0.619869	344.682,212.215,19,0.646321	340.799,208.399,19,0.641531	329.432,212.208,19,0.62681	322.008,208.528,20,0.631753	325.766,208.4,20,0.57765
1712927406.013899	0	344.767,76.102,16,0.987934	344.634,98.8321,15,0.972561	325.683,98.7051,16,0.863237	317.947,117.675,17,0.961984	314.305,144.114,19,0.907123	359.697,102.396,15,0.866299	370.968,125.176,17,0.856209	370.989,136.834,17,0.906605	340.864,140.495,16,0.892647	325.734,140.345,17,0.873304	325.679,174.506,19,0.822647	329.392,200.968,20,0.74418	348.279,140.514,16,0.937456	344.653,178.246,18,0.881604	344.476,204.694,18,0.84228	344.572,72.4426,17,0.980216	348.428,72.4837,15,0.961966	340.751,75.9751,18,0.748055	352.231,76.0058,15,0.773474	344.534,219.768,18,0.649898	344.737,216.007,18,0.669987	344.366,212.169,19,0.67075	325.709,208.547,19,0.647855	321.932,208.541,19,0.655222	325.72,208.438,19,0.590121
1712927406.05929	0	348.175,76.1239,15,0.991059	344.665,102.361,15,0.978132	325.704,98.7617,16,0.866825	317.971,117.701,17,0.964823	314.314,144.204,19,0.905964	363.404,102.437,15,0.869534	374.586,125.223,18,0.882732	371.08,140.353,17,0.896946	344.422,140.51,16,0.901698	329.463,140.352,16,0.869234	329.393,174.506,19,0.814176	329.457,200.84,19,0.761373	348.369,140.534,16,0.929983	344.708,178.277,18,0.884217	344.448,200.997,19,0.859254	344.581,72.4785,0,0.984092	348.428,72.5014,15,0.967045	340.768,76.016,19,0.765898	352.244,76.0228,15,0.78931	344.462,219.676,18,0.66216	344.669,212.298,19,0.681437	340.85,204.774,19,0.675574	325.751,208.458,19,0.667716	321.96,208.447,19,0.67649	325.732,204.702,19,0.602726
1712927406.104284	0	348.228,76.1858,15,0.997704	344.685,102.427,15,0.995473	325.717,98.8473,16,0.875644	318.024,121.421,17,0.973288	314.348,144.256,19,0.935312	363.504,102.511,15,0.882777	371.104,125.327,16,0.9025	371.081,140.498,16,0.911756	344.375,140.538,16,0.901973	325.76,140.38,17,0.883605	322.062,178.275,20,0.838892	329.415,204.765,19,0.771582	348.342,144.117,16,0.935207	344.702,182.006,18,0.888946	344.443,208.409,18,0.851696	344.643,75.9611,16,0.998484	348.489,75.9888,15,0.974432	340.795,76.0779,18,0.803166	355.88,76.0905,14,0.785857	344.535,219.843,18,0.673186	344.715,219.668,18,0.681171	340.842,212.281,18,0.6944	333.153,219.764,19,0.714173	321.976,216.07,18,0.718365	325.738,215.97,19,0.645874
1712927406.135708	0	348.232,76.1976,15,0.999335	344.68,102.439,15,1.00273	325.711,98.8648,15,0.882812	318.017,121.456,17,0.971025	314.356,147.921,17,0.929048	363.498,102.529,15,0.887751	371.124,128.958,16,0.91154	371.081,147.954,16,0.893847	344.413,144.176,16,0.904705	329.384,140.454,16,0.877627	322.034,181.976,21,0.844632	325.619,212.178,19,0.797705	348.393,144.212,16,0.928573	344.737,185.673,18,0.886156	344.432,212.169,18,0.85788	344.652,75.9736,15,1.00442	348.497,76.0008,15,0.9768	340.793,76.0799,19,0.810517	355.914,76.1096,14,0.771698	344.533,223.449,18,0.695352	344.729,219.775,18,0.70724	340.822,216.003,18,0.703812	329.418,223.381,18,0.762904	321.843,219.826,19,0.779916	321.982,219.702,19,0.698251
1712927406.183275	0	348.225,76.2294,14,0.995744	344.668,102.461,15,1.00521	325.682,102.385,15,0.89131	317.99,121.541,0,0.972953	314.307,147.999,0,0.9293	363.493,102.545,15,0.88948	374.595,128.991,16,0.917575	371.074,147.984,16,0.892183	344.385,147.917,16,0.890589	325.754,144.12,16,0.861576	322.02,185.685,20,0.842151	322.046,215.991,19,0.813303	348.366,147.957,16,0.918627	344.678,185.704,18,0.888501	344.362,212.279,18,0.837815	344.639,76.009,0,1.00176	348.487,76.031,14,0.980229	340.777,76.1063,19,0.802941	355.912,76.1344,14,0.775381	344.491,223.529,18,0.687214	344.671,219.851,18,0.698922	340.729,219.666,18,0.680021	329.459,223.569,18,0.776818	321.876,223.526,18,0.796544	321.951,223.376,18,0.723241
1712927406.22894	0	348.208,76.2228,14,0.991087	344.652,102.491,15,1.00803	325.668,102.412,15,0.893106	317.997,121.548,0,0.96142	314.326,147.963,19,0.905998	363.461,102.589,15,0.894034	371.108,129.088,16,0.925479	371.061,151.76,16,0.897676	344.369,151.682,16,0.885881	325.732,144.244,16,0.852856	321.979,189.414,20,0.862368	325.6,219.781,18,0.839959	348.346,151.737,16,0.913657	344.7,185.836,17,0.889302	344.421,219.701,18,0.846399	344.625,75.9946,15,0.995694	348.473,76.0212,14,0.980162	340.746,76.0994,18,0.798802	355.861,76.142,14,0.770796	344.566,223.673,18,0.650375	344.742,223.545,18,0.666532	340.817,219.864,18,0.690038	329.5,227.253,18,0.771519	321.857,227.216,18,0.809639	321.979,223.565,18,0.739963
1712927406.275842	0	348.189,76.3045,14,0.985435	344.662,102.548,15,1.02333	325.707,102.486,15,0.904272	317.954,125.226,18,0.969832	314.308,147.997,19,0.912443	363.461,102.636,15,0.896223	371.077,132.697,16,0.93159	370.999,159.205,15,0.912334	344.363,151.792,16,0.88748	325.747,147.978,16,0.847488	322.004,189.522,19,0.8686	322.04,223.392,18,0.850019	348.317,155.466,16,0.915762	344.622,189.512,17,0.904824	340.77,219.777,18,0.851876	344.609,76.102,0,0.993873	348.443,76.1047,14,0.984988	340.724,76.1917,20,0.786382	355.847,76.2062,14,0.778566	344.472,223.697,18,0.651525	344.619,223.595,18,0.671512	337.068,223.433,18,0.700499	329.428,227.374,17,0.738877	321.836,227.338,17,0.786441	321.945,223.701,18,0.747675
1712927406.323256	0	344.751,76.3546,15,0.97044	344.637,102.6,15,1.02847	325.662,102.551,15,0.912607	317.942,128.954,17,1.00086	314.313,151.776,19,0.926768	363.432,102.698,14,0.90224	371.034,132.77,15,0.934676	370.984,159.234,15,0.918126	344.344,159.173,16,0.904417	325.716,155.462,16,0.854423	321.966,193.219,19,0.901385	322.003,223.572,17,0.867096	348.291,159.225,16,0.94038	344.644,193.23,18,0.922534	340.844,223.463,18,0.862529	344.571,76.1509,15,0.979745	348.402,76.1595,14,0.981796	340.663,76.23,18,0.758908	352.225,76.2655,14,0.788711	344.483,227.397,18,0.632986	344.676,227.306,18,0.656168	340.688,223.575,18,0.699589	325.719,227.538,17,0.719623	318.283,227.511,18,0.766645	321.924,227.32,17,0.756291
1712927406.369598	0	344.68,79.9595,14,0.957856	344.6,102.696,15,1.03264	322.028,102.707,15,0.929646	317.947,129.122,16,1.01044	314.336,159.212,0,0.918547	359.761,102.737,14,0.904422	374.598,132.813,15,0.956565	370.872,159.264,16,0.914671	340.862,159.18,16,0.89688	325.655,155.479,15,0.855806	321.877,193.173,20,0.900008	322.023,223.532,17,0.855315	348.291,159.246,16,0.941263	344.602,193.246,18,0.907536	340.838,223.414,17,0.848571	344.49,76.2827,14,0.957643	348.307,76.2744,14,0.979819	337.045,79.8443,19,0.72031	352.122,79.8291,14,0.795063	340.813,227.388,17,0.630414	344.582,227.285,18,0.664241	340.698,223.523,17,0.699895	325.597,227.493,17,0.729918	318.233,227.46,18,0.778693	321.967,227.271,17,0.737731
1712927406.416676	0	344.602,80.0354,14,0.951239	344.56,106.204,14,1.01632	321.95,106.2,15,0.931736	314.515,132.662,18,1.0142	314.319,159.244,19,0.919842	359.706,106.251,14,0.904561	371.07,132.837,15,0.938858	367.333,159.261,15,0.908763	344.334,159.272,15,0.911595	325.694,159.16,16,0.860323	321.929,193.276,20,0.906357	321.977,223.619,18,0.853009	348.296,159.324,15,0.953311	344.671,193.302,17,0.915593	340.844,223.475,17,0.855503	344.388,79.8203,14,0.939193	348.228,76.3266,13,0.980691	336.928,79.9393,19,0.683662	348.581,79.8834,14,0.816856	344.42,227.41,17,0.621693	344.675,227.327,17,0.652962	340.693,223.556,17,0.699857	325.655,231.114,17,0.721547	318.253,231.075,17,0.762736	321.918,227.367,17,0.734809
