1712926933.041831	0	344.759,102.72,15,0.896335	344.644,114.014,16,0.89957	329.458,113.979,16,0.810642	318.231,136.49,21,0.912679	318.252,159.351,22,0.830684	355.925,113.902,16,0.836066	370.931,133.005,16,0.823505	370.958,159.187,17,0.780015	344.602,162.941,16,0.944928	340.66,162.939,16,0.880047	340.718,193.121,18,0.822227	340.756,216.03,18,0.796245	348.423,162.891,16,0.918226	348.289,193.129,17,0.930452	344.595,216.022,18,0.873322	344.572,102.524,15,0.896456	348.29,102.522,15,0.847873	340.777,102.68,16,0.734896	348.534,102.604,15,0.563236	344.604,223.499,18,0.677836	348.215,223.455,18,0.672487	344.494,219.803,18,0.733287	340.847,223.529,18,0.755003	337.018,223.509,18,0.749196	337.078,223.403,18,0.636531
1712926933.088007	0	344.745,106.297,15,0.853138	344.628,121.445,15,0.869527	329.501,117.731,16,0.785243	318.191,136.608,22,0.889294	318.259,163.084,22,0.825068	355.851,117.724,16,0.800625	367.247,136.594,16,0.766769	363.54,159.265,16,0.702837	344.566,163.025,16,0.923398	340.623,163.012,16,0.85682	340.674,193.193,18,0.817186	340.641,219.683,18,0.764712	348.367,162.993,16,0.910848	348.226,193.238,17,0.930168	344.543,219.706,18,0.873984	344.566,102.672,15,0.844784	348.269,102.687,15,0.796065	340.769,106.244,16,0.667557	348.537,102.742,15,0.51338	344.58,223.647,18,0.679015	348.222,223.594,18,0.69272	344.44,223.421,18,0.737152	340.764,223.577,18,0.721107	336.94,223.569,18,0.713123	336.935,223.467,18,0.610953
1712926933.181967	0	344.793,106.389,15,0.731963	344.63,125.187,15,0.834645	333.233,121.561,16,0.728079	318.244,136.833,22,0.822939	318.262,166.711,21,0.77517	352.217,121.546,15,0.757201	363.482,136.806,15,0.715598	359.753,162.962,16,0.654904	344.503,163.193,16,0.893683	336.976,163.161,16,0.836428	340.613,193.336,17,0.786571	340.665,219.821,18,0.665816	348.3,163.189,16,0.880631	344.768,193.439,17,0.883826	344.588,219.835,18,0.754158	344.66,106.184,15,0.721922	348.218,106.204,15,0.677975	344.319,106.324,15,0.598298	348.476,106.265,15,0.423778	344.636,223.755,17,0.58233	348.236,223.681,18,0.593838	344.5,223.543,17,0.620803	340.739,223.607,18,0.610918	336.953,223.641,18,0.592458	333.29,223.55,18,0.512012
1712926933.228695	0	344.789,106.229,15,0.863519	344.694,121.45,15,0.885389	333.152,117.758,15,0.788912	318.219,136.708,21,0.855317	318.233,163.107,0,0.807302	355.982,117.755,15,0.799763	370.978,136.766,15,0.797848	370.919,163.036,16,0.773772	344.551,163.154,16,0.930507	336.969,163.101,16,0.861229	336.901,193.347,17,0.825394	333.151,223.354,18,0.76274	348.424,163.172,15,0.918604	348.215,193.435,17,0.903272	344.525,223.364,17,0.82706	344.607,102.622,15,0.858712	348.304,102.624,15,0.815921	344.31,106.203,15,0.666239	348.569,102.705,15,0.580932	344.608,227.256,17,0.629791	348.278,223.721,18,0.641208	344.415,223.498,17,0.675593	333.227,223.712,18,0.728536	325.678,223.698,18,0.732101	0,0,0,0
1712926933.276179	0	344.745,106.249,15,0.876654	344.706,121.435,15,0.897758	329.49,117.758,16,0.805292	318.197,136.664,21,0.874429	318.135,163.047,0,0.822312	356.031,117.745,15,0.807679	371.031,136.708,15,0.831626	371.004,163.023,16,0.839842	344.554,163.129,15,0.942776	336.961,163.069,15,0.868595	333.281,193.299,16,0.828297	329.43,223.384,18,0.82216	348.438,163.152,15,0.935344	348.29,193.38,17,0.917426	344.482,223.399,17,0.880749	344.561,102.638,15,0.869628	348.28,102.643,14,0.837313	340.85,106.214,15,0.65209	348.557,102.718,14,0.646997	344.542,227.296,18,0.664916	348.241,227.226,18,0.672411	344.358,223.509,17,0.726706	329.474,223.731,18,0.787203	321.98,223.717,18,0.803399	325.683,223.676,18,0.699448
1712926933.322829	0	344.731,106.291,15,0.862894	344.69,121.448,15,0.905819	329.438,121.413,15,0.812503	318.18,136.632,21,0.888313	318.086,162.928,18,0.848496	356.011,117.749,14,0.82003	370.984,136.67,15,0.842328	370.928,162.975,15,0.857864	344.522,163.105,15,0.95588	336.934,163.038,15,0.87977	336.902,193.293,16,0.840227	329.495,223.398,17,0.847563	348.397,163.13,15,0.956368	348.238,193.403,16,0.933044	344.452,223.444,17,0.906567	344.543,102.68,14,0.853908	348.256,102.689,14,0.827697	340.815,106.254,15,0.640106	348.515,102.749,14,0.660069	340.873,227.295,18,0.678541	344.661,227.233,17,0.696901	344.37,223.568,17,0.768017	329.413,223.747,17,0.796136	321.974,223.737,18,0.816718	325.759,223.688,17,0.719077
1712926933.369814	0	344.687,106.368,14,0.941002	344.618,125.349,14,0.926198	325.654,125.293,16,0.840445	318.117,136.814,22,0.909647	318.013,163.025,16,0.86812	359.636,128.909,14,0.841872	371.06,140.448,14,0.854815	371.023,163.085,15,0.94001	344.405,166.784,15,0.965727	329.492,166.686,15,0.908849	329.405,197.104,16,0.892785	325.656,223.741,17,0.890472	348.326,166.836,15,0.998867	344.601,197.268,16,0.915791	340.68,227.31,17,0.872924	344.48,102.726,14,0.930079	348.27,102.74,14,0.907829	340.655,106.3,14,0.74832	348.553,106.295,14,0.708815	329.402,235.015,17,0.647063	340.709,234.878,17,0.637978	337.061,227.461,17,0.747835	318.238,231.154,17,0.832431	318.101,231.116,17,0.826808	322.022,227.383,17,0.75357
1712926933.416621	0	344.669,106.381,14,0.946898	344.604,129.028,14,0.938845	325.63,129.003,16,0.856349	318.086,140.487,21,0.885139	314.469,163.197,0,0.840334	356.014,129.031,14,0.846682	374.594,144.135,14,0.856308	374.623,163.196,15,0.942736	344.433,167.003,15,0.945209	329.487,166.913,15,0.903031	329.42,200.917,16,0.867762	325.607,227.427,17,0.850786	348.38,167.035,15,0.972481	344.533,201.036,17,0.895468	337.033,227.536,17,0.799569	344.455,102.733,14,0.93988	348.264,102.737,14,0.919923	340.639,106.316,14,0.758277	348.559,106.32,14,0.712505	329.449,238.707,16,0.598044	340.731,234.921,17,0.598783	336.939,231.179,17,0.64675	318.311,234.904,17,0.752344	318.185,234.9,17,0.751053	321.968,231.164,17,0.716035
1712926933.462995	0	344.67,106.575,14,0.962365	344.6,132.741,14,0.956609	325.626,132.717,0,0.867205	317.98,144.247,0,0.872885	314.399,166.789,18,0.83836	359.699,132.787,14,0.864689	371.055,151.757,14,0.854055	371.096,166.917,14,0.918971	344.38,170.727,15,0.909654	325.772,170.582,15,0.884075	325.659,204.715,18,0.85679	325.637,231.179,17,0.83694	348.348,170.758,15,0.935218	344.484,208.394,16,0.877459	340.653,231.094,17,0.800621	344.449,106.357,14,0.966313	348.281,106.384,14,0.962561	337.039,106.492,14,0.771335	352.108,106.548,14,0.729006	333.229,242.471,16,0.605802	340.827,238.667,17,0.608087	337.014,231.312,16,0.641124	321.937,242.478,16,0.74251	318.279,242.476,17,0.749588	321.995,235.023,17,0.707252
1712926933.509898	0	344.652,110.104,14,0.930085	344.587,132.733,14,0.952884	322.039,132.706,0,0.871348	317.976,147.972,0,0.876422	314.436,166.904,17,0.846994	359.708,132.785,14,0.868419	371.088,155.466,14,0.871105	371.013,170.602,14,0.879642	340.876,174.385,15,0.897428	325.691,170.686,15,0.886878	321.97,208.486,19,0.859724	322.012,234.955,17,0.807346	348.332,174.45,15,0.927698	344.5,212.203,16,0.87389	340.751,231.212,17,0.77897	344.439,106.398,13,0.931047	348.255,106.425,13,0.932119	337.058,106.523,14,0.743486	352.059,110.088,13,0.706075	333.276,246.225,16,0.5921	344.378,238.798,17,0.596013	340.651,234.935,17,0.614975	321.926,246.302,16,0.756279	318.243,246.285,16,0.764807	321.938,242.472,16,0.679451
1712926933.557775	0	344.563,110.204,13,0.867916	344.575,132.68,14,0.952781	322.023,132.654,0,0.867567	317.962,144.216,0,0.858666	314.421,166.846,16,0.857033	356.025,132.737,14,0.868854	371.048,155.463,14,0.861842	370.931,170.697,14,0.860387	340.816,174.453,14,0.884387	325.611,170.736,15,0.882958	321.94,208.529,19,0.861474	321.941,242.424,16,0.829209	348.295,174.525,14,0.922903	344.447,212.303,16,0.865113	337,238.694,16,0.787989	344.376,106.483,13,0.860315	348.172,106.528,13,0.87239	337.022,106.591,13,0.621033	348.5,110.118,13,0.719277	329.409,253.667,15,0.66051	340.666,250.026,16,0.652427	333.274,242.528,16,0.653452	321.827,253.662,16,0.79352	318.134,250.115,16,0.803079	321.913,246.315,16,0.706151
1712926933.604872	0	344.501,110.261,13,0.932642	344.47,132.907,13,0.961562	321.901,132.888,14,0.894391	314.453,155.438,14,0.887042	314.364,166.954,15,0.901572	355.932,132.939,13,0.895652	367.297,162.895,14,0.872528	359.684,178.232,14,0.805777	340.76,181.97,14,0.879062	322.007,178.177,14,0.867827	321.821,215.959,17,0.886923	318.286,246.322,16,0.884852	348.224,182.059,14,0.921527	344.485,215.987,16,0.849787	340.653,238.747,16,0.778726	340.792,106.529,13,0.92627	344.709,106.566,13,0.960422	333.205,110.183,14,0.687694	348.507,110.201,13,0.790865	336.933,253.647,16,0.647739	340.877,250.02,16,0.665117	336.974,242.515,16,0.646127	321.811,253.878,16,0.8418	318.054,253.832,16,0.86818	318.266,250.112,16,0.788548
1712926933.6516	0	344.504,113.909,13,0.924045	344.438,132.947,13,0.974954	318.326,132.905,0,0.911788	314.415,159.202,14,0.93952	314.329,166.99,14,0.894226	355.91,132.986,13,0.916718	367.288,162.934,14,0.901479	363.424,181.933,14,0.845021	340.689,185.735,14,0.890626	321.921,181.97,14,0.891155	321.844,219.702,17,0.916409	318.246,250.042,16,0.927153	344.766,185.83,14,0.948813	344.494,219.676,16,0.857174	337.021,246.264,16,0.777401	340.806,110.09,13,0.916852	344.714,110.136,13,0.948408	333.157,110.206,13,0.681664	348.499,110.259,13,0.776375	336.965,253.73,15,0.620928	340.83,250.123,16,0.619985	333.227,249.929,15,0.635891	321.893,253.985,16,0.85129	318.091,253.964,16,0.885923	318.197,253.766,16,0.847683
1712926933.698732	0	344.482,113.926,13,0.915185	344.409,132.975,13,0.968726	318.284,132.967,0,0.919189	314.372,159.333,14,0.941526	314.272,174.367,14,0.832693	355.908,132.971,13,0.915371	367.309,162.893,13,0.891531	367.215,181.996,14,0.84207	340.742,189.382,14,0.896593	321.968,185.717,14,0.8855	321.875,219.779,17,0.913454	318.221,250.051,16,0.921578	348.214,189.445,14,0.948052	344.709,219.817,15,0.879621	340.782,246.296,16,0.788463	340.767,110.129,13,0.905076	344.687,110.131,13,0.939822	329.448,110.236,13,0.726228	348.447,110.269,13,0.725405	340.783,253.78,16,0.626761	344.529,253.694,16,0.62888	337.055,246.32,16,0.638392	321.954,257.477,15,0.901025	318.076,257.465,15,0.937511	318.163,253.774,16,0.837447
1712926933.745335	0	344.499,113.907,13,0.91706	344.416,132.973,13,0.975778	318.292,132.977,13,0.923048	314.351,162.888,13,0.966314	314.231,174.48,14,0.845213	355.925,132.972,13,0.920908	367.325,162.931,13,0.894142	367.155,185.693,13,0.821042	340.735,189.427,13,0.90327	321.973,185.772,14,0.893377	321.827,219.823,16,0.907644	318.299,250.026,16,0.907294	348.21,189.489,14,0.950347	348.216,219.873,15,0.890523	344.464,246.252,16,0.810074	340.787,110.11,13,0.907576	344.702,110.109,12,0.93979	329.478,110.221,13,0.728204	348.46,110.243,12,0.71977	344.444,253.768,15,0.647438	344.681,253.7,15,0.651219	340.84,246.282,16,0.668496	321.905,257.474,15,0.907796	318.065,257.452,15,0.935316	318.298,253.742,15,0.82398
1712926933.79273	0	344.489,114.011,12,0.907179	344.399,136.465,13,0.980352	318.271,136.469,13,0.940009	314.331,162.952,13,0.999631	314.173,181.997,13,0.853902	355.886,136.452,13,0.929935	367.21,162.947,13,0.88997	363.405,185.748,13,0.840897	340.728,189.484,13,0.917433	321.964,185.832,13,0.903195	321.909,223.384,0,0.90793	321.967,250.035,16,0.896652	348.182,189.544,13,0.968194	344.726,223.41,14,0.900542	344.457,250.002,15,0.889254	340.775,110.214,12,0.895535	344.683,110.2,12,0.922523	329.438,110.308,13,0.728751	348.443,113.89,12,0.712925	344.553,253.899,15,0.736589	348.241,253.789,16,0.730806	340.831,250.078,15,0.744581	325.658,253.981,15,0.884164	318.242,253.972,15,0.91904	321.917,253.812,15,0.842698
1712926933.838866	0	344.508,117.694,12,0.903025	344.39,136.522,12,0.981834	318.224,136.528,13,0.955095	314.249,163.022,13,1.01397	314.139,185.748,13,0.861707	355.916,136.505,12,0.931546	367.199,163.027,13,0.888092	363.417,185.808,13,0.839517	340.771,193.094,13,0.938531	321.997,189.547,13,0.916901	321.934,223.472,0,0.909279	322.008,253.641,16,0.920278	348.211,193.145,13,0.99126	348.234,223.499,14,0.905912	344.492,253.706,15,0.954836	340.792,110.28,12,0.890198	344.707,110.253,12,0.90957	329.455,113.899,13,0.744796	348.47,113.94,12,0.663007	344.694,257.686,15,0.760586	348.4,257.572,15,0.768949	340.848,253.779,15,0.804802	329.416,257.593,15,0.879196	318.3,257.557,15,0.924325	321.931,253.924,16,0.869828
1712926933.884954	0	344.494,117.669,12,0.927387	340.838,136.696,12,0.955038	318.124,136.68,13,0.969452	314.19,166.719,13,1.01027	314.13,193.142,13,0.888973	352.28,136.659,12,0.91368	363.463,166.7,13,0.863904	363.498,189.515,13,0.841451	340.794,193.366,13,0.978485	322.016,193.303,13,0.94616	321.984,227.263,16,0.915526	325.692,253.935,16,0.902481	348.23,193.412,13,1.03383	344.712,227.257,13,0.907315	344.39,257.431,15,0.930915	340.746,110.245,12,0.916963	344.722,110.212,12,0.956064	325.775,113.952,0,0.78239	348.463,113.966,12,0.670078	344.562,268.915,15,0.723545	348.276,261.466,15,0.749534	340.764,257.557,15,0.761353	333.178,261.535,15,0.775923	321.95,261.434,15,0.810795	322.044,257.606,15,0.820762
1712926933.931411	0	344.472,117.77,12,0.905533	340.807,140.354,12,0.93186	318.075,136.829,12,0.963737	310.553,166.763,12,0.917532	310.405,189.62,12,0.859679	352.282,140.347,12,0.889869	363.408,166.912,13,0.834771	363.464,189.624,13,0.83082	340.731,197.076,13,0.961512	321.941,197.021,13,0.959383	321.971,234.913,17,0.887967	336.921,261.475,14,0.835806	348.187,197.104,13,1.03096	344.472,234.925,13,0.876174	344.381,265.171,14,0.842552	340.725,113.89,12,0.885858	344.701,113.869,12,0.917972	329.407,117.716,12,0.74781	348.434,117.726,12,0.608538	340.821,280.289,14,0.690785	344.651,280.155,14,0.697411	344.376,272.698,14,0.67846	336.974,276.554,14,0.693369	329.494,276.42,14,0.678443	0,0,0,0
1712926933.97726	0	344.451,121.538,12,0.918197	340.794,140.443,12,0.930163	318.037,140.333,12,0.965817	310.516,166.811,12,0.908861	310.464,189.582,12,0.872958	352.283,140.486,12,0.884456	359.776,170.621,12,0.830931	363.501,193.322,13,0.86514	340.654,197.188,13,0.936837	321.866,197.128,12,0.961234	321.92,235.021,17,0.880029	333.165,265.159,14,0.811218	344.734,197.223,13,1.00879	344.448,238.686,13,0.868077	344.412,272.741,14,0.854348	340.723,114.012,12,0.892858	344.703,114.013,11,0.927955	329.455,121.495,12,0.733615	348.468,121.546,12,0.722557	340.822,284.034,14,0.741872	344.668,283.9,13,0.755266	344.413,280.171,13,0.717563	333.174,280.197,14,0.690902	325.658,276.505,14,0.689852	0,0,0,0
1712926934.02445	0	344.472,129.05,12,0.925147	340.842,144.22,12,0.912721	318.109,144.118,12,0.936002	310.526,166.984,12,0.88756	310.467,189.602,12,0.852445	352.293,144.258,12,0.859642	359.766,170.677,12,0.817085	363.453,193.321,13,0.841941	340.711,197.254,13,0.931744	321.957,197.213,12,0.936113	321.985,238.716,16,0.874175	333.168,265.215,14,0.813267	348.18,197.281,13,0.997383	344.471,242.408,13,0.882331	344.39,272.768,14,0.855649	340.744,125.203,12,0.887816	344.717,125.189,12,0.906521	329.471,128.97,12,0.762819	348.468,128.98,12,0.696803	340.712,284.045,13,0.742085	344.575,283.939,13,0.756446	344.381,280.188,13,0.716614	333.169,280.271,14,0.714374	325.659,280.156,14,0.707829	0,0,0,0
1712926934.070852	0	344.522,132.766,11,0.966756	344.373,151.724,12,0.913374	318.123,148.01,12,0.905011	310.54,174.415,12,0.869691	310.579,197.028,12,0.863945	355.952,151.75,12,0.850164	367.287,174.478,12,0.820469	367.236,197.129,13,0.869867	340.705,204.645,12,0.885861	321.911,201.039,12,0.893497	321.952,246.298,15,0.88884	333.166,280.277,14,0.84683	348.221,204.663,12,0.939805	344.425,246.236,13,0.8751	340.79,280.155,13,0.835524	340.797,129.003,11,0.91712	348.19,128.99,11,0.930848	329.455,132.656,12,0.82208	348.535,132.671,11,0.674905	340.663,287.715,13,0.674376	344.499,284.112,14,0.673612	340.701,283.873,13,0.69377	336.994,287.827,13,0.806114	325.694,287.77,14,0.80004	333.163,283.989,13,0.737272
1712926934.116953	0	344.48,132.815,11,0.969148	344.367,155.452,11,0.916585	318.092,151.756,12,0.909068	310.513,178.213,12,0.860681	310.544,197.194,12,0.870322	355.92,155.49,12,0.855453	367.24,181.963,12,0.827372	363.544,197.257,12,0.85121	340.681,212.177,12,0.871915	321.881,208.483,12,0.879578	322.048,253.669,15,0.899674	336.913,284.015,13,0.845302	348.191,212.248,12,0.931477	344.432,253.672,13,0.881136	340.785,283.938,13,0.851819	340.732,129.049,11,0.913593	344.752,129.061,11,0.948289	329.407,132.694,12,0.800617	348.519,132.753,11,0.751575	340.702,287.915,13,0.672729	344.501,287.826,13,0.668753	340.682,284.127,13,0.700034	337.069,287.997,13,0.718926	329.459,287.955,14,0.714565	333.285,284.195,13,0.711114
1712926934.163723	0	344.519,132.983,11,0.98482	344.388,159.306,11,0.935648	318.094,159.212,11,0.916673	310.604,185.828,12,0.900148	314.114,204.678,11,0.858016	359.709,159.353,11,0.869129	370.902,189.604,12,0.855674	363.468,208.48,12,0.782819	340.763,219.738,12,0.909196	321.995,219.675,12,0.885624	322.039,253.978,15,0.920743	336.918,287.769,13,0.82274	348.214,219.816,12,0.960815	344.525,257.544,13,0.898842	340.802,287.795,13,0.835832	340.769,132.707,11,0.936564	348.21,132.719,11,0.971919	329.449,132.866,11,0.810748	348.572,132.937,11,0.769686	337.077,291.76,13,0.631028	344.468,291.691,13,0.635009	340.686,287.996,13,0.671671	336.958,291.785,13,0.636321	329.449,291.741,13,0.648137	333.275,287.953,13,0.666974
1712926934.210908	0	344.508,132.972,11,0.975734	344.392,159.306,11,0.939593	318.113,159.212,11,0.917319	314.102,185.744,12,0.899608	310.598,201.009,12,0.849953	359.659,159.363,11,0.873803	370.89,189.545,12,0.860732	367.251,212.237,12,0.803864	340.728,219.716,12,0.905796	321.927,216.083,12,0.891512	321.893,253.912,15,0.94279	325.767,284.235,14,0.84553	348.204,219.787,12,0.959472	344.537,257.479,12,0.904535	340.739,287.749,13,0.863351	340.756,132.698,11,0.924204	348.196,132.706,11,0.958723	329.41,132.868,11,0.79177	348.56,132.925,11,0.762839	340.688,295.479,13,0.673314	344.55,295.368,13,0.688813	337.049,287.942,13,0.712875	329.478,295.379,13,0.677438	321.993,291.743,13,0.702764	325.724,287.925,14,0.725718
1712926934.257291	0	344.485,133.005,11,0.973306	344.435,162.886,11,0.960772	318.126,159.31,11,0.91876	314.191,189.51,11,0.948268	310.626,216.032,12,0.848089	363.408,162.929,11,0.882611	371.093,189.537,12,0.884363	370.947,216.036,12,0.824744	340.792,219.816,12,0.923343	321.974,219.711,12,0.893689	321.874,253.861,14,0.912557	329.488,284.118,14,0.815194	348.251,223.36,12,0.967335	344.552,257.495,12,0.914666	340.779,287.752,13,0.869377	340.728,132.732,11,0.928538	344.755,132.744,11,0.967271	325.773,132.901,0,0.78658	348.548,132.966,11,0.80095	340.689,295.501,13,0.707116	344.578,295.39,13,0.736191	340.649,287.953,13,0.72659	329.422,291.613,13,0.654502	321.996,288.045,14,0.683006	329.414,287.796,13,0.687382
