	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
66	1712927095.159182	344.372	110.282	13	0.89128	344.432	132.841	13	0.989086	318.26	132.839	13	0.929675	314.31	159.271	14	0.981777	314.143	170.759	14	0.888725	355.884	132.882	13	0.924396	370.912	159.328	14	0.89719	367.266	181.955	14	0.839182	340.745	185.745	14	0.900569	321.992	182.006	14	0.886931	321.825	219.735	17	0.914534	318.249	249.966	16	0.919658	348.227	185.795	14	0.9448	344.726	219.725	15	0.894747	344.429	246.195	16	0.804713	337.082	106.554	13	0.869188	344.582	106.563	13	0.932374	329.392	110.184	13	0.613092	348.363	110.148	13	0.791535	340.851	253.666	16	0.646729	344.602	250.042	16	0.654018	340.814	246.246	16	0.665355	318.258	253.904	16	0.928767	317.953	253.889	16	0.944154	318.233	253.675	16	0.855601
67	1712927095.206589	344.399	110.288	13	0.889955	344.393	132.847	13	0.981752	318.218	132.862	13	0.938045	314.289	159.32	13	0.983688	314.182	174.42	13	0.876648	352.274	132.882	13	0.931197	367.281	159.311	14	0.888073	367.223	178.249	14	0.829026	340.75	185.756	13	0.897918	322.011	182.044	14	0.877561	318.34	219.733	17	0.908759	318.26	249.916	16	0.909159	348.221	185.799	14	0.938725	344.753	219.775	15	0.895233	344.506	246.204	16	0.837225	340.654	106.556	13	0.868425	344.612	106.562	12	0.923738	325.778	110.147	13	0.672913	348.358	110.162	13	0.741047	344.475	253.654	16	0.674845	344.69	250.019	16	0.677827	344.36	246.265	16	0.700951	318.257	253.851	16	0.941781	317.955	253.833	16	0.956369	318.239	253.639	16	0.855929
68	1712927095.253083	344.392	110.309	12	0.912151	340.779	133	13	0.968361	318.07	132.968	13	0.959712	314.166	162.956	13	0.979476	314.175	174.48	13	0.865334	352.219	133.001	13	0.94849	367.166	162.939	13	0.886862	367.223	185.683	14	0.840409	340.762	189.524	13	0.920044	322.011	189.461	14	0.898422	321.878	223.382	16	0.901594	321.967	249.988	16	0.903743	348.199	189.561	13	0.958823	348.22	219.859	14	0.886166	344.578	249.931	16	0.88906	340.639	106.582	12	0.901166	344.625	106.564	12	0.961258	325.706	110.163	13	0.76568	348.369	110.235	12	0.752059	348.266	253.843	15	0.751035	348.421	253.711	15	0.735244	344.403	249.989	16	0.735309	329.424	253.966	16	0.891296	318.28	253.935	16	0.938404	321.888	253.728	16	0.879603
69	1712927095.30046	344.435	113.884	12	0.913017	340.854	133.019	13	0.974957	318.124	132.984	13	0.960311	314.155	163.002	12	0.986231	314.246	174.45	12	0.875919	352.275	133.018	13	0.936392	370.885	162.989	13	0.906057	367.313	182.04	14	0.851625	340.856	193.104	13	0.954874	325.674	189.566	13	0.903355	321.99	223.546	17	0.908789	322.022	250.126	16	0.908711	348.252	193.15	13	0.990291	348.209	223.493	14	0.895366	344.536	253.698	15	0.913188	340.699	110.086	12	0.903414	344.661	110.074	12	0.956011	325.768	110.162	13	0.761125	348.412	110.246	12	0.733399	344.678	257.684	15	0.732605	348.359	257.571	15	0.739507	344.381	253.757	15	0.757629	329.413	257.589	15	0.860362	318.267	257.516	16	0.919351	321.941	253.859	16	0.869297
70	1712927095.346824	344.441	113.971	12	0.897123	340.756	136.533	12	0.948599	318.064	136.479	12	0.96855	306.812	163.105	0	0.925033	314.216	178.195	12	0.862749	352.203	136.507	13	0.932577	363.519	163.042	13	0.879516	367.251	185.754	14	0.863955	340.749	193.204	13	0.944919	322.002	193.128	13	0.91256	325.714	227.264	16	0.89408	329.473	253.85	15	0.879261	344.755	193.24	13	0.995087	344.572	223.633	14	0.875632	340.84	253.944	15	0.900291	340.699	110.161	12	0.886431	344.668	110.158	12	0.927083	329.413	110.236	13	0.760598	348.379	113.962	12	0.621681	344.436	261.475	15	0.660994	344.659	261.342	15	0.662687	340.697	257.486	15	0.740834	336.935	261.394	15	0.771408	321.983	257.78	15	0.804354	325.752	257.51	15	0.782777
71	1712927095.393883	344.541	125.18	12	0.899759	340.733	136.785	12	0.927513	318.04	136.687	12	0.979166	310.448	166.706	12	0.88359	318.077	178.207	12	0.789876	352.216	136.785	12	0.91565	367.169	166.788	13	0.860425	367.19	185.819	13	0.845701	340.631	196.93	13	0.928991	321.842	193.446	13	0.947872	325.692	231.181	16	0.87146	336.95	257.797	15	0.845688	344.716	196.974	13	1.0155	344.452	231.263	13	0.83978	344.367	265.19	14	0.812379	340.85	114.013	12	0.880108	348.192	117.657	12	0.893961	333.174	117.686	12	0.733768	348.481	121.556	12	0.53656	340.788	280.316	14	0.651467	344.611	280.204	14	0.653644	340.853	272.741	14	0.626551	340.737	276.508	14	0.727312	333.18	272.72	15	0.713349	0	0	0	0
72	1712927095.440958	344.566	121.484	12	0.91993	340.761	140.399	12	0.931345	317.999	136.772	12	0.986071	306.812	163.237	0	0.903732	317.992	178.17	12	0.859382	352.251	140.435	12	0.900178	367.269	167.058	13	0.860001	370.951	193.22	13	0.912917	340.676	197.134	13	0.932019	321.903	197.059	13	0.95071	322.018	234.921	16	0.863257	329.442	257.768	15	0.832349	344.755	197.189	13	1.00266	344.448	238.705	13	0.851894	344.331	276.501	14	0.828298	344.342	113.971	12	0.905639	348.197	114.003	12	0.916808	333.192	117.718	12	0.771121	348.458	125.239	12	0.543068	337.047	284.063	14	0.729698	344.472	284	14	0.74174	340.84	280.276	14	0.685596	329.467	276.453	14	0.691917	321.921	269.008	15	0.715249	0	0	0	0
73	1712927095.487483	344.607	128.942	12	0.9295	340.865	144.191	12	0.922531	318.039	140.438	12	0.962421	314.11	167.053	12	0.91621	314.467	193.244	13	0.858113	355.921	144.244	12	0.865828	370.973	178.15	13	0.857435	371	197.182	13	0.938175	340.662	200.873	12	0.894853	321.862	197.303	13	0.927947	322.003	242.436	16	0.858857	325.788	261.503	15	0.801368	348.2	200.913	13	0.95964	344.479	246.167	13	0.867899	344.349	280.213	14	0.864199	344.378	121.463	12	0.905512	348.265	121.483	11	0.907176	333.165	125.214	12	0.790578	348.561	128.973	12	0.568458	340.722	287.732	14	0.779031	344.516	284.162	13	0.787342	340.864	283.938	14	0.72826	333.145	280.3	14	0.713039	321.993	276.552	14	0.72411	325.686	265.274	15	0.682352
74	1712927095.534171	344.636	129.089	12	0.951946	344.361	144.271	12	0.915323	318.058	140.524	0	0.940981	310.598	170.594	12	0.893834	314.234	193.289	13	0.848529	355.957	147.937	12	0.858475	370.975	174.518	12	0.86118	371.016	197.275	13	0.913459	340.636	200.934	12	0.888304	321.824	200.838	13	0.926975	321.971	242.462	16	0.85977	329.459	265.208	15	0.790751	348.175	200.972	12	0.95274	344.459	246.208	13	0.873896	344.346	280.304	14	0.878408	344.407	125.211	11	0.916637	348.298	125.232	11	0.911557	333.191	125.337	12	0.803919	352.064	129.062	12	0.55708	337.081	287.829	14	0.799737	344.493	287.762	13	0.81588	340.849	284.039	14	0.760099	329.448	280.338	14	0.696375	322.004	280.227	14	0.707567	0	0	0	0
75	1712927095.58044	344.642	132.712	11	0.979371	344.416	151.691	12	0.916997	318.154	144.26	12	0.910373	314.109	170.665	12	0.878579	314.237	193.326	12	0.812136	359.671	151.806	12	0.849052	371.027	181.935	13	0.849889	370.968	200.946	13	0.842446	340.691	204.604	12	0.877004	321.897	200.923	13	0.897601	321.936	242.543	16	0.841021	321.984	261.468	15	0.76566	348.23	204.641	12	0.934533	344.497	249.945	13	0.8782	344.341	280.368	14	0.880445	344.414	128.921	11	0.934656	348.296	128.944	11	0.938554	333.221	129.076	12	0.811204	352.081	132.688	11	0.639915	340.786	287.868	13	0.809667	344.595	287.781	13	0.82734	340.81	284.052	13	0.758081	325.635	280.185	14	0.654671	321.828	276.501	14	0.672267	321.938	265.256	15	0.642082
76	1712927095.628169	344.757	132.743	11	0.973594	344.519	151.672	11	0.921235	318.26	144.196	0	0.893093	314.133	170.754	12	0.913999	314.189	200.918	12	0.850552	363.483	155.434	11	0.846768	374.598	182.031	12	0.863744	371.119	208.425	12	0.844316	340.805	204.614	12	0.893712	321.92	200.952	12	0.893183	329.512	246.276	15	0.812326	340.648	280.154	14	0.73963	348.376	204.685	12	0.937669	344.651	249.956	13	0.906639	340.781	280.315	14	0.868489	344.537	128.944	11	0.936327	348.435	128.978	11	0.922363	336.997	129.072	11	0.800619	352.238	132.698	11	0.578696	340.821	287.979	13	0.801636	344.557	287.883	13	0.802074	337.061	284.065	14	0.739517	340.709	287.726	13	0.631165	333.211	284.15	14	0.63009	336.956	280.313	14	0.603073
77	1712927095.675448	348.204	132.817	11	0.972545	344.58	155.496	11	0.943184	321.814	148.007	12	0.874208	314.248	174.445	12	0.921008	314.19	200.867	12	0.838573	367.226	159.276	11	0.875212	374.738	189.424	12	0.902557	374.649	212.185	12	0.883146	340.875	204.732	12	0.884763	322.007	201.021	12	0.869258	329.408	246.286	14	0.803164	336.894	276.553	14	0.752701	348.45	208.437	12	0.908362	344.73	249.909	13	0.891913	340.812	280.332	13	0.871334	344.573	129.023	11	0.941966	348.492	129.052	11	0.924789	340.638	132.649	11	0.807282	355.893	132.764	11	0.641525	344.418	288.028	13	0.786475	344.641	287.91	13	0.794678	340.64	284.068	13	0.731803	337.029	287.719	14	0.672676	329.395	284.152	14	0.676799	333.158	280.299	14	0.633818
78	1712927095.722457	344.696	132.881	11	0.986148	344.642	159.231	11	0.955418	321.837	155.454	11	0.875907	314.257	181.954	12	0.947787	310.6	200.948	12	0.864504	370.92	162.903	11	0.895106	374.785	189.519	12	0.907698	374.71	216.078	12	0.918152	340.838	215.977	12	0.885948	321.985	212.175	12	0.860728	321.848	250.051	13	0.872819	329.478	276.557	14	0.783055	348.375	216.085	12	0.922286	344.699	253.762	12	0.895489	344.414	283.995	13	0.909022	344.449	129.087	11	0.935249	348.395	129.112	11	0.948895	337.01	132.734	11	0.729595	355.887	132.798	11	0.788183	344.474	291.69	13	0.824651	348.219	291.568	13	0.83959	340.816	284.176	13	0.773163	329.49	287.698	14	0.674784	322.009	284.14	14	0.69674	329.38	283.903	14	0.697117
79	1712927095.77008	344.708	132.908	11	1.00427	344.66	159.274	11	0.961236	321.868	155.526	11	0.873415	314.339	178.264	12	0.954531	310.542	200.848	12	0.875502	370.961	162.927	11	0.904691	374.855	189.516	11	0.914776	374.7	219.652	11	0.90685	340.875	215.956	11	0.883004	322.008	208.521	12	0.859892	318.17	250.07	13	0.907265	318.199	272.732	14	0.841566	348.459	216.076	11	0.906347	344.735	253.798	13	0.891437	344.423	283.952	13	0.914793	344.466	129.123	10	0.955429	348.4	132.635	10	0.966241	337.018	132.776	11	0.759707	355.902	132.825	10	0.804274	344.398	288.002	13	0.850502	344.694	287.93	13	0.876822	340.773	284.064	13	0.777603	318.136	284.092	14	0.849481	314.418	283.991	14	0.832498	318.188	280.175	14	0.787661
80	1712927095.815917	344.725	132.885	10	1.00262	344.652	159.265	11	0.958022	321.865	155.509	11	0.870102	314.32	174.507	12	0.934785	310.462	197.236	12	0.870515	370.963	162.892	11	0.898952	374.911	189.51	11	0.907604	374.778	216.031	11	0.891353	344.363	216.009	11	0.884517	322.015	212.222	12	0.854397	318.129	250.111	12	0.899345	317.967	276.569	14	0.881005	348.488	219.696	11	0.901887	344.67	253.83	12	0.889209	344.354	284.015	13	0.906499	344.477	129.099	10	0.956716	348.43	129.119	10	0.960107	337.01	132.768	11	0.788985	355.92	132.81	10	0.781458	344.452	291.608	13	0.82551	344.735	287.995	13	0.864962	340.673	284.105	13	0.770107	317.999	284.249	14	0.905801	314.225	284.135	14	0.85772	314.468	280.326	14	0.82295
81	1712927095.862198	344.685	133.001	10	1.00684	344.693	162.89	10	0.963099	321.935	159.211	11	0.86972	314.276	178.227	12	0.92638	303.051	200.918	12	0.856587	371.036	163.001	10	0.916639	378.435	193.189	11	0.935481	374.981	219.732	11	0.938098	340.823	223.391	11	0.928234	321.934	219.78	11	0.908719	318.006	257.515	12	0.931271	314.425	284.234	13	0.95222	348.385	223.5	11	0.96076	344.49	257.702	12	0.893202	340.802	287.925	13	0.879468	344.425	132.711	10	0.963586	348.388	132.715	10	0.979142	336.972	132.878	10	0.708433	355.937	132.916	10	0.813897	336.971	302.925	13	0.77306	344.454	299.238	13	0.811818	340.649	288.056	13	0.775174	314.141	291.753	13	0.854549	306.764	291.567	13	0.851539	314.458	287.874	13	0.852053
82	1712927095.908496	344.639	136.463	10	1.00441	344.602	162.995	10	0.974378	318.282	162.914	11	0.898149	314.199	189.438	12	0.93494	306.665	204.656	12	0.863631	371.011	163.016	10	0.917885	378.531	193.241	11	0.933273	378.439	219.811	11	0.949492	340.759	223.649	11	0.962972	321.842	223.538	11	0.96023	317.979	261.436	0	0.930109	318.02	291.665	13	0.901187	348.342	223.754	11	0.987463	344.382	265.108	13	0.877785	340.678	295.516	13	0.801737	344.372	132.777	10	0.966422	348.337	132.77	10	0.986614	333.199	132.961	10	0.787853	352.247	132.994	10	0.808914	325.736	310.496	12	0.722267	340.716	306.824	13	0.719162	337.074	302.95	13	0.713385	310.584	310.534	12	0.813307	306.785	306.734	13	0.781246	318.023	295.365	13	0.812482
83	1712927095.955509	344.558	136.761	10	0.988479	344.599	163.243	10	0.977378	318.276	163.136	11	0.924159	314.182	189.592	11	0.930203	306.689	208.493	12	0.842429	370.948	166.746	10	0.917638	378.561	197.096	10	0.944532	378.544	223.736	10	0.975881	340.776	227.333	11	0.955821	321.816	227.219	11	0.967625	318.13	268.903	0	0.909724	318.063	310.453	12	0.885952	348.391	227.458	11	0.982724	340.815	276.418	12	0.869562	322.035	314.121	12	0.803543	340.817	136.471	10	0.97062	348.269	136.529	10	0.996835	329.493	136.591	10	0.695117	352.22	136.721	10	0.812329	318.021	318.024	12	0.724421	321.979	318.067	12	0.688756	325.674	314.172	12	0.698447	314.142	318.084	12	0.790207	306.802	314.493	12	0.765177	318.173	310.581	12	0.767031
84	1712927096.002478	344.545	136.814	10	0.977996	344.588	166.801	10	0.980714	318.228	166.704	11	0.938398	314.19	193.306	11	0.95509	303.005	216.02	12	0.85643	370.969	166.92	10	0.917564	378.585	200.822	10	0.925203	378.518	227.418	10	0.970316	340.81	227.407	11	0.947684	321.83	227.315	11	0.965708	318.169	272.786	13	0.918393	318.219	314.27	12	0.917671	348.442	227.53	10	0.963766	340.741	276.567	12	0.868448	318.303	314.316	12	0.838824	340.797	136.532	10	0.968415	348.255	136.569	9	0.9928	329.413	136.659	10	0.735214	352.208	136.782	9	0.800252	314.367	321.85	12	0.688779	321.835	321.851	12	0.662214	321.832	314.389	12	0.697598	314.415	321.899	12	0.782963	314.171	318.261	12	0.783562	321.824	314.4	12	0.745201
85	1712927096.049047	344.53	140.439	9	0.957368	344.527	166.945	10	0.974245	318.11	166.814	10	0.974503	310.575	193.41	11	0.919348	302.921	219.664	12	0.841415	367.329	167.061	10	0.903868	378.592	204.632	10	0.915564	378.426	227.557	10	0.96788	340.745	231.082	10	0.907733	318.291	227.521	11	0.958416	318.24	280.237	13	0.942585	321.936	314.412	12	0.913442	348.422	231.203	10	0.928963	340.709	280.282	12	0.868977	321.879	317.98	12	0.824452	340.786	136.675	9	0.958536	348.232	136.721	9	0.983932	329.408	136.833	10	0.720457	352.173	140.434	9	0.786898	314.388	325.66	12	0.719002	321.823	325.686	12	0.669411	321.957	318.123	12	0.7059	317.976	325.681	12	0.77525	314.344	322.012	12	0.776273	325.632	318.044	12	0.738405
86	1712927096.095566	344.515	155.445	9	0.924328	344.476	174.368	10	0.930369	317.925	170.65	10	0.96672	302.94	200.893	0	0.850984	295.519	227.258	0	0.900815	367.317	174.454	9	0.869266	378.415	215.949	10	0.902922	374.896	242.553	10	0.900059	340.846	242.515	10	0.867951	318.348	242.406	10	0.878622	318.179	284.019	0	0.959179	318.211	321.842	12	0.921384	348.533	246.254	10	0.869251	340.854	284.068	12	0.870226	325.642	318.113	12	0.771026	340.771	144.254	9	0.893729	348.204	147.893	9	0.929305	325.751	151.722	10	0.751508	348.592	151.729	9	0.679039	318.086	333.172	12	0.65723	325.726	329.5	11	0.593339	325.633	318.196	12	0.636915	314.368	340.76	11	0.775984	314.187	337.067	11	0.774546	318.283	325.677	12	0.752647
87	1712927096.14184	344.528	155.532	9	0.920033	344.451	174.46	10	0.926958	314.497	170.712	10	0.960325	299.2	204.765	0	0.833937	295.477	227.515	0	0.875707	367.299	178.151	9	0.86509	374.888	219.732	10	0.913136	374.707	249.973	10	0.902009	340.652	249.951	10	0.873319	318.198	246.273	10	0.908127	318.129	287.705	0	0.959972	318.046	325.637	12	0.888678	348.348	250.075	10	0.909993	340.76	287.763	12	0.848825	321.85	321.927	12	0.723399	340.783	147.906	9	0.885713	348.233	147.962	9	0.920747	325.725	151.692	9	0.774175	352.064	151.76	9	0.643411	318.061	336.947	11	0.570821	321.99	336.966	11	0.515431	318.315	325.62	12	0.557315	314.398	344.377	11	0.770408	314.163	340.773	11	0.765733	318.085	329.513	12	0.750335
88	1712927096.188654	344.431	159.351	9	0.919292	344.405	178.281	9	0.910594	314.462	174.42	10	0.930804	299.215	204.726	0	0.812588	291.741	231.214	0	0.848237	367.23	185.675	9	0.857921	374.755	219.77	10	0.894459	374.687	250.002	10	0.911165	336.968	249.898	10	0.857721	318.092	246.199	10	0.90523	318.104	284.22	11	0.971444	317.995	325.646	12	0.913138	348.259	250.01	10	0.914101	344.406	284.22	11	0.863798	329.456	317.995	11	0.734668	340.66	155.441	9	0.857552	344.738	155.501	9	0.917184	325.658	159.136	9	0.73321	348.532	159.231	9	0.723018	329.513	329.444	11	0.568474	340.861	321.926	12	0.579598	325.729	317.986	11	0.562987	318.109	344.39	11	0.840777	314.31	340.854	11	0.842181	317.99	329.507	12	0.799546
89	1712927096.236242	344.49	159.343	9	0.926879	344.399	181.924	9	0.912312	314.447	174.513	10	0.920825	299.214	212.243	10	0.81117	295.414	242.406	10	0.817757	367.22	181.987	9	0.858345	374.767	216.022	10	0.888795	374.734	249.926	10	0.905829	336.999	249.903	10	0.861464	318.085	246.246	10	0.905954	318.036	284.241	10	0.954058	318.02	321.961	12	0.938477	348.316	249.972	10	0.913054	344.653	287.729	11	0.879167	340.819	314.445	12	0.807474	340.72	155.43	9	0.863852	348.199	155.469	9	0.912442	325.637	159.155	9	0.767624	348.549	159.244	9	0.641708	344.397	325.644	12	0.622474	344.734	321.917	12	0.667159	340.633	314.455	12	0.645589	318.019	344.371	11	0.927524	314.2	340.754	11	0.885176	318.075	325.763	12	0.830588
90	1712927096.283127	344.509	162.908	9	0.94852	344.358	185.688	9	0.904897	314.402	178.233	9	0.905057	295.507	215.971	0	0.817392	295.366	246.254	10	0.808515	367.188	185.785	9	0.859573	374.709	219.822	10	0.872028	374.699	253.708	10	0.893251	333.289	253.636	9	0.879147	318.02	250.045	10	0.926275	314.506	287.721	0	0.924728	317.956	321.956	12	0.936169	348.245	253.73	9	0.948255	348.391	291.629	10	0.829081	344.597	314.18	13	0.786926	340.767	155.503	9	0.884697	348.22	155.567	8	0.930413	325.687	159.206	9	0.784644	348.589	159.333	9	0.681636	348.283	318.29	12	0.591877	348.526	318.153	12	0.616426	344.379	310.483	13	0.626918	318.121	344.454	11	0.947537	314.186	340.876	11	0.910324	317.999	325.704	12	0.850974
91	1712927096.329299	344.577	162.995	8	0.967224	340.853	189.436	9	0.914043	314.368	185.714	9	0.908423	295.375	219.655	9	0.854419	291.682	250.037	9	0.903378	367.16	189.426	9	0.86152	374.747	216.069	9	0.872048	374.844	249.908	10	0.907344	340.632	253.852	9	0.928528	318.134	253.752	9	0.956836	318.092	287.929	10	0.904083	318.139	321.914	12	0.940426	348.378	253.92	9	0.984915	348.338	295.369	10	0.841022	344.68	318.311	11	0.88595	340.842	159.154	8	0.897481	348.285	159.188	8	0.932938	325.696	159.322	9	0.813332	352.127	162.922	8	0.603356	348.232	336.919	12	0.683202	352.066	329.477	11	0.687013	344.49	321.908	12	0.691214	318.219	344.381	11	0.951747	314.354	340.749	11	0.913496	318.176	325.718	12	0.856191
92	1712927096.375743	344.582	163.025	8	0.982591	344.383	189.557	9	0.938281	314.374	189.423	9	0.924505	291.804	219.829	0	0.883071	291.721	253.713	0	0.935225	370.933	189.55	9	0.886795	374.903	219.839	9	0.914177	374.883	253.642	10	0.929194	340.72	257.442	9	0.952758	318.188	253.942	9	0.964543	318.096	299.156	11	0.866505	318.13	333.16	12	0.887948	348.47	257.511	9	0.995292	348.276	306.675	10	0.85859	344.691	333.249	11	0.875747	340.847	159.186	8	0.909791	348.304	159.219	8	0.946783	325.757	162.853	9	0.806821	352.211	162.931	8	0.722951	348.254	344.575	11	0.786497	348.563	344.45	11	0.779653	344.533	337.024	11	0.720593	318.151	344.595	11	0.945193	314.313	344.475	11	0.909386	318.179	337.01	11	0.831907
93	1712927096.423107	344.606	163.172	8	0.983726	340.842	193.355	8	0.974137	314.234	193.284	8	0.970685	291.746	227.261	0	0.924081	295.418	257.67	8	0.856248	370.969	193.389	8	0.929039	374.973	227.407	9	0.941038	374.774	257.661	9	0.908546	340.746	261.316	9	0.908739	318.192	257.733	9	0.939658	318.191	310.6	11	0.893546	318.143	329.496	12	0.811717	348.513	261.374	9	0.932899	348.226	310.613	9	0.902695	344.547	348.473	10	0.960198	340.843	159.347	8	0.921448	348.352	159.352	8	0.94278	325.677	163.043	8	0.844585	355.853	163.101	8	0.671767	348.31	371.091	10	0.888592	352.151	370.933	10	0.886856	340.848	352.241	11	0.788145	318.262	348.271	11	0.806208	314.342	344.728	11	0.818962	318.101	333.286	12	0.740973
94	1712927096.470152	344.611	166.767	8	0.987603	344.345	193.45	8	0.97851	314.267	193.373	8	0.987435	291.705	227.331	0	0.935103	295.479	257.71	8	0.877463	371.003	196.94	8	0.929693	374.9	227.565	9	0.889403	374.671	257.795	9	0.833867	340.782	265.163	9	0.885447	318.186	261.507	8	0.912096	318.156	314.353	11	0.909316	317.988	337.067	11	0.811441	348.568	265.212	9	0.897637	348.225	314.382	9	0.936208	344.545	363.498	10	0.899738	340.837	163.011	8	0.946575	348.361	163.035	8	0.973909	325.641	163.15	8	0.853058	355.884	163.252	8	0.662049	348.461	378.638	10	0.912212	355.901	374.975	10	0.94006	340.796	370.947	10	0.814657	314.395	348.394	11	0.737448	310.484	348.2	11	0.742702	317.942	340.749	11	0.750275
95	1712927096.517683	344.684	170.66	8	0.950161	344.418	200.874	8	0.940388	314.243	197.22	8	0.977294	295.39	246.195	0	0.854556	310.42	283.989	7	0.797312	371.062	200.927	8	0.89404	374.893	242.454	9	0.843826	374.641	276.48	9	0.844916	340.811	283.939	9	0.932434	318.277	280.326	7	0.903692	322.014	321.974	11	0.807339	321.845	344.474	11	0.692293	348.507	284.013	9	0.961282	348.201	325.749	9	0.871004	344.482	378.567	10	0.938824	344.398	166.808	8	0.965868	348.472	166.889	8	0.971119	325.771	166.946	8	0.812501	359.71	170.571	8	0.591792	348.361	401.287	9	0.832074	352.228	397.518	9	0.825479	340.739	382.385	10	0.740718	329.487	367.206	11	0.466821	314.344	352.134	11	0.561114	318.169	344.676	11	0.646399
96	1712927096.550102	344.678	174.406	8	0.936755	344.514	200.999	8	0.94905	314.366	197.316	8	0.981925	295.463	246.273	0	0.860414	306.788	280.328	7	0.776533	374.625	204.655	8	0.892236	374.882	246.203	9	0.840396	374.648	276.569	9	0.831314	340.766	283.981	8	0.924555	318.229	280.345	7	0.903451	318.196	325.75	12	0.797546	318.157	340.759	11	0.705261	348.489	284.053	8	0.960009	348.244	333.154	9	0.865498	344.574	382.314	10	0.953223	344.393	166.977	8	0.955711	348.475	167.05	8	0.959442	329.469	170.606	8	0.768205	363.412	170.742	7	0.712894	348.232	405.039	9	0.930484	355.85	401.324	9	0.884528	344.353	386.218	10	0.793332	318.087	355.948	11	0.493491	314.185	348.523	11	0.582294	318.095	344.493	11	0.661861
97	1712927096.595664	344.744	182.007	8	0.920522	344.529	208.477	8	0.918833	314.383	204.647	8	0.927822	299.223	253.746	8	0.905399	310.558	287.9	7	0.85239	374.666	208.498	8	0.882959	374.907	250.093	8	0.865713	374.786	283.907	8	0.852104	340.86	287.705	8	0.952335	318.304	284.161	7	0.927976	325.643	340.702	11	0.804287	321.948	352.152	11	0.600534	352.062	287.776	8	0.955605	348.353	340.765	9	0.91936	344.524	382.548	9	0.916003	344.474	170.753	7	0.919421	348.521	174.382	7	0.916206	333.207	174.448	8	0.754071	363.428	178.242	7	0.662346	348.444	408.937	9	0.856873	355.927	405.196	9	0.892969	340.751	397.446	10	0.73856	344.599	386.11	10	0.451367	329.503	378.601	10	0.455292	318.246	352.151	11	0.556041
98	1712927096.642184	348.226	189.482	7	0.948499	344.596	219.66	8	0.940989	314.453	212.243	8	0.910706	299.156	253.88	8	0.920307	314.103	291.702	7	0.848177	374.807	219.782	8	0.925631	378.505	253.976	8	0.898393	374.828	287.79	8	0.881615	344.349	287.932	8	0.957982	318.266	287.784	7	0.948445	321.959	340.839	11	0.787372	318.223	348.493	11	0.582297	352.168	288.012	8	0.935852	348.452	344.473	9	0.921548	344.495	390.005	10	0.90956	344.555	178.217	7	0.917197	352.077	178.279	7	0.900036	336.923	182.051	8	0.756052	363.531	189.396	7	0.727208	348.444	412.66	9	0.892146	355.972	408.79	9	0.9283	340.654	401.265	10	0.782875	340.765	382.402	10	0.379401	321.893	374.827	10	0.417772	318.141	352.126	11	0.521593
99	1712927096.688723	348.263	193.273	7	0.977943	344.704	223.428	7	0.973319	314.502	219.718	8	0.938699	295.53	257.506	0	0.926062	314.207	295.424	7	0.829244	374.966	223.603	7	0.963906	378.808	257.687	8	0.900211	374.949	288.02	8	0.893454	344.46	288.075	8	0.933303	318.304	287.87	7	0.910568	318.011	340.668	11	0.716207	314.389	344.4	11	0.592341	355.957	291.715	8	0.886587	348.502	344.593	8	0.89463	344.533	393.745	9	0.920564	344.585	185.825	7	0.932247	352.129	189.434	7	0.915648	336.983	189.599	7	0.747033	367.215	193.158	7	0.79969	348.213	412.754	9	0.901585	355.872	408.878	9	0.920906	340.741	401.246	10	0.817189	314.196	355.892	11	0.413592	303.005	348.495	11	0.45444	314.319	344.586	11	0.51861
