timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712927477.71347	0	344.78,72.2342,19,0.912597	344.651,79.8361,19,0.938658	333.271,76.2976,19,0.861139	318.346,102.493,21,0.937511	318.245,121.541,22,0.864047	352.267,79.8761,19,0.87973	359.664,102.574,19,0.866119	355.902,121.49,19,0.82103	344.457,121.535,19,0.875702	336.967,121.432,19,0.803369	329.522,144.227,21,0.774899	333.153,167.048,23,0.736213	348.219,121.508,19,0.8791	344.789,147.979,22,0.866054	344.585,170.588,23,0.871444	344.61,68.5506,19,0.892228	348.301,68.6007,18,0.867446	344.358,72.0995,19,0.677721	348.502,72.1782,19,0.65292	344.626,185.704,22,0.695566	348.281,178.271,22,0.694099	344.496,174.415,23,0.707223	329.405,174.492,23,0.679529	325.637,174.513,23,0.672579	325.688,174.395,23,0.594587
1712927477.761072	0	348.169,72.2158,19,0.915486	344.661,76.3669,19,0.942356	333.294,76.2706,19,0.867868	321.835,102.458,21,0.938781	318.223,121.499,22,0.87019	352.285,79.8723,19,0.876716	359.657,102.553,19,0.858692	355.939,121.442,19,0.810727	344.467,121.485,20,0.877804	336.954,117.746,19,0.806821	329.489,144.209,21,0.779795	329.476,167.103,22,0.742284	348.231,121.464,20,0.87845	348.163,147.952,22,0.872808	344.59,170.647,23,0.884127	344.632,68.5243,19,0.896218	348.325,68.5768,18,0.870647	344.377,68.617,19,0.687062	348.522,72.1578,19,0.649853	344.636,185.763,22,0.714806	348.287,181.949,22,0.713859	344.486,174.466,23,0.723883	325.766,174.519,23,0.685967	325.629,178.156,22,0.679949	325.653,174.466,23,0.603586
1712927477.808575	0	348.177,72.1974,18,0.913462	344.679,79.8227,19,0.942687	333.291,76.2683,19,0.866328	321.824,102.477,21,0.938646	318.218,121.5,22,0.87356	355.86,79.884,19,0.872014	359.731,102.575,19,0.857956	355.933,121.493,20,0.811166	344.472,121.54,19,0.879762	336.961,121.417,19,0.806608	329.421,144.217,21,0.784923	329.4,170.585,22,0.744901	348.252,121.524,20,0.878489	348.196,147.982,20,0.878297	344.611,170.65,23,0.886354	344.636,68.497,19,0.896719	348.34,68.5484,18,0.869692	344.377,68.5913,19,0.679428	348.542,72.1305,18,0.645475	344.675,185.765,22,0.723766	348.324,181.939,22,0.72361	344.507,174.466,23,0.72995	325.703,174.55,23,0.691185	321.988,178.176,23,0.686349	0,0,0,0
1712927477.855296	0	348.17,72.1827,18,0.910075	344.657,76.3441,18,0.947493	333.268,76.2428,19,0.871127	318.32,102.437,21,0.945885	318.198,121.423,22,0.87481	352.308,79.8548,18,0.878024	359.707,102.546,19,0.858342	355.918,121.443,19,0.809623	344.454,121.47,19,0.878631	336.92,117.725,20,0.808045	329.421,144.167,21,0.792491	329.386,167.064,22,0.761959	348.234,121.459,19,0.882274	348.192,147.923,21,0.876213	344.597,170.595,23,0.897819	344.629,68.478,18,0.892798	348.331,68.5362,18,0.867628	344.371,68.5646,18,0.679556	348.534,72.1207,18,0.649718	344.666,185.723,22,0.716615	348.336,178.258,22,0.721997	344.505,174.398,23,0.735684	325.737,174.51,23,0.702282	321.992,174.518,23,0.701652	322.013,174.39,23,0.628136
1712927477.900406	0	348.185,72.1646,18,0.918562	344.681,76.3387,19,0.953956	333.264,76.2355,19,0.874182	318.319,102.457,22,0.96032	318.173,121.442,21,0.879857	355.905,79.8624,19,0.877552	363.45,102.557,19,0.867639	359.71,121.492,20,0.815245	344.472,121.515,19,0.885188	336.928,117.775,19,0.813305	329.409,144.232,21,0.793963	329.438,170.583,22,0.764364	348.27,121.513,20,0.886097	348.217,148.01,21,0.890739	344.615,170.682,23,0.900867	344.643,68.4488,18,0.901128	348.348,68.5048,18,0.874473	344.381,68.5485,18,0.690949	348.562,68.6177,18,0.669711	344.661,185.769,22,0.731695	348.323,181.948,22,0.736668	344.518,174.478,23,0.745134	325.711,174.55,24,0.701164	321.98,174.551,25,0.70512	325.62,174.467,24,0.626341
1712927477.946852	0	348.194,72.1972,19,0.915655	344.684,76.3571,19,0.945528	333.309,76.2545,19,0.871321	321.835,102.446,21,0.943957	318.23,117.774,21,0.864416	355.86,79.8578,19,0.872706	359.747,102.523,19,0.859002	363.425,117.756,20,0.805955	344.486,121.474,20,0.883935	336.983,117.736,19,0.81182	329.482,144.193,22,0.787222	329.398,170.574,22,0.751975	348.255,121.457,19,0.883048	348.173,147.94,22,0.881421	344.593,170.675,23,0.885652	344.659,68.4978,19,0.896935	348.352,68.5505,18,0.870785	344.407,68.5991,19,0.693445	348.55,72.1319,19,0.646663	344.633,185.777,22,0.712303	348.284,181.964,22,0.713227	344.489,174.486,23,0.727095	325.713,178.159,22,0.69582	321.978,178.159,23,0.697898	0,0,0,0
1712927477.993481	0	348.21,72.2038,18,0.911339	344.727,79.8238,19,0.944676	336.959,76.271,19,0.876024	321.892,102.461,21,0.93256	318.264,121.416,22,0.850723	355.912,79.8739,19,0.866048	363.459,102.529,19,0.857843	363.444,117.789,20,0.808462	344.518,121.519,19,0.885805	337.027,117.777,19,0.811832	329.525,144.227,21,0.782596	329.465,167.102,22,0.744408	348.283,121.504,19,0.878318	348.159,147.983,21,0.882898	344.587,170.678,24,0.874901	344.677,68.5151,19,0.893717	348.364,68.5588,18,0.866272	344.43,68.629,19,0.688561	348.571,72.1282,18,0.65589	344.601,185.761,22,0.702867	348.256,181.98,22,0.700842	344.48,174.501,23,0.713219	325.697,174.528,23,0.682143	321.994,174.536,24,0.679552	325.659,174.461,23,0.603747
1712927478.040084	0	348.218,72.189,18,0.908578	344.726,76.3684,19,0.947684	336.967,76.256,19,0.879206	321.916,102.452,21,0.924381	318.243,117.762,22,0.859776	355.911,79.8868,19,0.868688	363.446,102.535,19,0.857056	363.436,117.782,20,0.803093	344.509,121.524,19,0.885249	337.039,121.411,20,0.813109	329.519,144.246,21,0.78099	329.473,170.604,22,0.743862	348.275,121.503,19,0.87875	348.177,148.015,21,0.883983	344.613,170.691,23,0.886627	344.685,68.4952,19,0.892753	348.374,68.5412,18,0.864284	344.437,68.6031,19,0.685924	348.584,72.1256,18,0.653824	344.668,185.796,22,0.720585	348.306,181.987,22,0.714377	344.498,174.517,23,0.72326	325.779,178.166,23,0.682692	325.616,178.183,23,0.682346	325.656,174.507,23,0.607905
1712927478.087853	0	348.237,72.1871,18,0.912647	344.754,76.3567,18,0.950816	337.007,76.2462,19,0.887982	321.943,102.435,22,0.929239	318.244,117.704,22,0.862203	355.957,79.8744,18,0.865084	363.465,102.508,19,0.853601	363.463,117.703,20,0.803255	344.533,121.442,19,0.887287	337.064,117.699,20,0.821	329.511,144.136,22,0.791175	329.406,167.046,23,0.758784	348.298,121.426,19,0.877668	348.197,147.921,20,0.895507	344.6,170.604,23,0.895167	344.698,68.4905,19,0.895427	348.391,68.5367,18,0.86851	344.452,68.5975,19,0.692529	352.074,72.1212,18,0.663411	344.632,185.726,22,0.726155	348.295,178.281,22,0.725902	344.494,174.422,23,0.730797	325.696,174.484,22,0.693386	321.98,174.479,22,0.693782	325.602,174.373,22,0.625148
1712927478.13539	0	348.262,72.1888,18,0.915318	344.78,79.8621,19,0.946125	337.019,76.2888,19,0.881935	321.909,102.493,22,0.93827	318.246,125.199,22,0.856545	355.973,79.9289,19,0.854351	363.498,102.58,19,0.852384	363.462,121.557,20,0.813186	344.538,125.174,19,0.886412	337.073,121.45,19,0.812545	333.198,144.198,21,0.778223	333.145,167.022,22,0.739345	348.289,125.166,20,0.873809	348.181,147.952,21,0.88379	344.574,170.579,24,0.876933	344.733,68.4909,19,0.901793	348.42,68.5303,18,0.866151	344.473,72.1012,19,0.719666	352.091,72.129,18,0.636982	344.591,185.686,22,0.702981	348.249,178.253,22,0.702542	344.472,174.406,23,0.705898	325.774,174.462,23,0.672435	325.614,174.486,23,0.673508	325.662,174.379,23,0.593052
1712927478.181961	0	348.337,72.1649,19,0.912749	348.204,79.865,19,0.954101	337.066,76.2793,19,0.89791	321.971,102.539,21,0.952181	318.281,125.243,22,0.862161	359.701,79.9277,19,0.85292	367.223,102.599,19,0.856367	363.544,121.564,20,0.822943	344.581,125.232,21,0.897994	340.643,121.534,20,0.824665	333.18,144.272,21,0.781628	333.141,167.079,22,0.752932	348.354,125.242,20,0.885999	348.217,151.671,21,0.892135	344.575,170.657,23,0.880125	348.161,68.46,19,0.906713	348.499,68.4965,19,0.857524	344.527,68.6269,19,0.775993	352.206,72.1255,19,0.610072	344.587,185.743,22,0.713106	348.233,181.956,22,0.708688	344.471,174.465,23,0.718919	325.761,174.545,23,0.691864	325.615,178.164,22,0.692893	325.651,174.452,23,0.608852
1712927478.228371	0	348.376,72.2287,18,0.919142	348.249,79.9402,19,0.949906	340.649,76.3074,19,0.903558	321.995,102.578,21,0.95829	318.287,125.319,22,0.867812	359.764,80.0336,19,0.842468	367.301,102.689,19,0.857266	363.496,125.27,20,0.843366	344.589,125.31,20,0.903521	340.68,125.199,20,0.829751	333.155,144.244,21,0.784072	329.432,167.047,22,0.750079	348.346,128.885,20,0.895289	348.166,151.672,22,0.881145	344.539,170.618,24,0.872707	348.207,68.5311,18,0.911614	348.545,68.578,18,0.860552	344.572,72.1623,19,0.772416	352.256,72.2209,18,0.641428	344.545,185.721,22,0.720264	348.18,181.932,22,0.719923	344.442,174.427,23,0.71728	325.638,174.509,23,0.698414	321.947,174.519,24,0.696736	321.999,174.431,24,0.606807
1712927478.275769	0	348.424,72.2013,18,0.912386	348.303,79.944,18,0.948075	340.7,76.2964,18,0.917784	322.018,102.59,21,0.962958	318.249,125.277,22,0.887829	363.501,80.0637,18,0.84264	370.908,102.719,20,0.860274	363.512,125.325,20,0.844607	344.622,128.913,21,0.913165	340.696,125.261,20,0.839036	329.529,147.927,22,0.782654	329.438,170.582,22,0.749852	348.392,128.947,21,0.90443	348.243,151.753,21,0.884114	344.585,170.651,22,0.878629	348.254,68.4933,18,0.910775	348.603,68.538,18,0.853788	344.608,72.1291,18,0.772759	355.883,72.1958,18,0.640668	344.645,185.742,22,0.730639	348.264,181.926,22,0.731589	344.472,174.449,23,0.726163	325.693,178.184,23,0.685593	321.967,178.177,23,0.689887	322.016,178.138,23,0.608221
1712927478.322203	0	348.396,72.2073,19,0.914243	348.284,79.9448,19,0.944975	340.689,76.3044,19,0.913019	322.001,102.569,21,0.951094	318.274,125.283,22,0.872908	363.462,80.0528,19,0.836395	367.304,102.732,19,0.84799	363.475,125.319,20,0.834173	344.612,128.93,21,0.915837	340.676,125.282,20,0.837888	329.532,147.959,22,0.771697	329.394,170.575,23,0.736183	348.385,128.958,20,0.905427	348.212,151.799,21,0.877641	344.554,170.679,24,0.865791	348.225,68.5069,19,0.912301	348.574,68.5475,19,0.859504	344.597,72.1362,19,0.741399	352.312,72.1931,18,0.654275	344.599,185.769,22,0.71347	348.215,181.988,22,0.709946	344.441,174.486,23,0.709823	325.668,178.16,23,0.676043	321.951,178.17,23,0.676751	0,0,0,0
1712927478.370157	0	348.428,72.1791,19,0.916621	348.392,79.9041,19,0.93803	340.805,76.2754,19,0.932267	325.663,102.548,21,0.930108	318.324,125.293,22,0.852778	367.209,80.0263,19,0.838785	370.938,102.732,20,0.843859	363.417,125.321,20,0.817949	344.696,125.323,19,0.899506	340.777,125.21,19,0.838062	333.168,147.932,21,0.758976	329.381,167.03,22,0.748	348.49,128.91,20,0.88142	348.293,155.432,22,0.869847	344.606,170.631,23,0.865774	348.253,68.4778,19,0.915944	348.607,68.5096,19,0.86247	344.634,68.6338,19,0.708278	355.978,72.1511,18,0.698194	344.659,185.777,22,0.692679	348.296,182.013,22,0.689525	344.486,174.403,22,0.705695	325.679,174.543,23,0.686836	321.894,174.53,23,0.6965	321.962,174.38,23,0.609605
1712927478.41554	0	348.482,72.1735,18,0.917402	348.414,79.9276,18,0.935347	340.791,76.2883,18,0.935297	325.662,102.539,21,0.947958	318.315,125.304,22,0.859952	367.266,80.0588,19,0.844818	371.013,102.696,20,0.863364	363.56,125.241,19,0.818926	344.709,128.885,20,0.909418	340.776,125.227,20,0.849475	329.538,148.002,21,0.778756	325.745,170.583,22,0.766615	348.523,128.921,20,0.884778	348.363,155.488,21,0.88817	344.64,170.75,22,0.872193	348.311,68.469,19,0.91829	352.142,68.5013,18,0.864075	344.676,68.6171,19,0.740709	359.681,72.169,18,0.698065	344.687,185.815,22,0.701035	348.323,185.691,22,0.700579	344.51,174.506,23,0.723688	325.657,178.234,22,0.709175	321.859,178.198,22,0.723444	321.947,174.493,22,0.63755
1712927478.463381	0	348.508,72.203,18,0.911535	348.507,79.9786,18,0.918596	344.375,76.3191,18,0.948492	329.436,102.56,20,0.936822	321.919,128.941,21,0.829063	370.887,80.0576,19,0.839735	371.076,102.694,19,0.861207	367.271,121.539,20,0.806516	348.189,128.89,20,0.913356	344.356,125.255,20,0.8712	336.969,148.032,21,0.771651	333.185,167.053,22,0.75423	352.072,128.913,20,0.867657	348.4,155.519,22,0.883598	344.703,170.689,24,0.845267	348.331,68.5126,19,0.912841	352.163,68.5396,18,0.859331	344.723,72.1453,19,0.728128	359.729,72.1943,18,0.693118	348.213,185.746,22,0.657851	348.408,182.022,22,0.642122	344.553,174.456,23,0.686338	329.508,178.19,22,0.701953	322.013,174.547,23,0.709682	325.705,174.435,23,0.612429
1712927478.510258	0	348.545,72.2456,18,0.917264	348.548,80.037,18,0.911743	344.39,76.3427,19,0.949497	329.434,102.615,20,0.954834	321.885,129.087,22,0.854277	370.958,83.6598,19,0.852311	371.116,102.755,19,0.868466	367.29,125.205,20,0.819067	348.202,128.917,19,0.922417	344.362,125.278,19,0.878707	333.303,148.012,22,0.773349	329.46,167.061,22,0.769685	352.095,128.954,19,0.877149	348.409,155.539,22,0.893883	344.701,170.717,24,0.867701	348.369,68.5589,19,0.922213	352.224,68.5861,19,0.866388	344.739,72.1725,19,0.744298	363.43,72.2448,18,0.700033	348.211,185.786,22,0.699611	348.404,182.032,22,0.688708	344.557,174.474,23,0.721824	325.776,178.209,23,0.726924	321.935,178.17,23,0.738609	322.018,174.453,23,0.634994
1712927478.557539	0	348.578,72.2531,18,0.896926	348.554,80.0542,19,0.904985	344.397,79.8269,19,0.936841	329.518,102.609,19,0.931368	325.635,129.096,22,0.819661	370.967,83.6536,18,0.847147	374.587,102.745,20,0.875562	367.308,125.202,20,0.814261	348.231,128.942,20,0.923544	344.41,125.328,20,0.890215	340.648,151.709,22,0.782813	333.297,167.086,22,0.760984	352.121,128.971,20,0.872339	348.396,155.55,22,0.900937	344.705,170.781,23,0.851283	348.399,68.5844,19,0.90388	352.252,68.6069,18,0.850875	348.168,72.2064,18,0.743394	363.429,72.2781,18,0.676907	344.718,189.414,22,0.66275	348.37,185.755,22,0.644694	344.565,178.168,22,0.690532	333.199,178.297,22,0.712404	325.669,178.236,22,0.719442	329.387,174.508,22,0.609238
1712927478.605414	0	348.545,72.2315,19,0.892417	348.517,80.0245,19,0.905376	344.371,76.3499,19,0.930978	329.51,102.55,20,0.909294	325.653,128.939,22,0.797711	370.911,83.6342,18,0.833033	371.061,102.699,19,0.849036	367.288,121.516,19,0.798299	348.187,128.929,20,0.918772	344.37,125.307,20,0.876593	337.054,151.664,22,0.780595	333.179,170.613,23,0.760341	348.622,128.958,20,0.868135	348.328,155.473,22,0.894898	344.646,170.765,23,0.854237	348.369,68.557,19,0.898367	352.211,68.5792,19,0.845583	344.749,72.173,19,0.728982	359.743,72.248,18,0.663804	344.661,185.819,22,0.656084	348.305,185.732,22,0.636107	344.51,178.166,24,0.696727	329.49,181.972,22,0.715466	325.61,181.932,22,0.720802	325.698,178.162,23,0.619196
1712927478.652003	0	348.591,72.3097,18,0.888649	348.576,83.6906,18,0.889507	344.467,79.8964,18,0.935664	333.27,102.626,19,0.911137	325.694,129.079,22,0.807369	370.947,83.7333,18,0.83062	371.121,106.237,19,0.853092	370.891,125.19,20,0.799285	348.242,129.029,20,0.928705	344.46,128.958,20,0.902244	340.834,155.409,22,0.790744	337.061,170.662,23,0.737706	352.093,129.047,20,0.871431	348.325,155.58,22,0.895336	344.644,174.42,24,0.831157	348.413,72.1259,18,0.896661	352.246,72.1452,18,0.841769	348.184,72.2785,18,0.734183	359.772,72.3541,18,0.650082	344.684,189.478,22,0.659747	348.31,189.408,22,0.631018	344.506,181.911,23,0.671988	336.962,182.014,23,0.705478	329.441,181.95,22,0.698492	333.167,178.25,22,0.578955
1712927478.69819	0	352.146,72.4096,18,0.886028	352.06,83.7981,18,0.872097	344.587,79.9778,18,0.93003	340.617,102.647,19,0.899596	333.215,128.97,20,0.759345	370.978,87.4587,18,0.836281	374.615,106.305,19,0.874755	370.968,125.216,20,0.822936	348.241,129.097,20,0.940257	344.498,129.011,20,0.916833	344.32,155.487,22,0.808756	340.647,170.722,24,0.736503	348.619,132.607,20,0.893132	348.256,159.2,22,0.905626	344.637,174.514,24,0.814687	348.515,72.2305,18,0.897739	355.908,72.259,18,0.848266	348.281,72.358,18,0.733346	363.514,72.4758,18,0.652965	344.68,189.504,22,0.659954	348.295,189.468,22,0.628823	344.525,182,22,0.66499	337.024,182.017,22,0.697681	333.176,181.988,22,0.687421	333.221,178.284,22,0.578784
1712927478.745022	0	352.181,72.3792,18,0.900254	348.614,83.7764,18,0.887373	344.503,79.9433,18,0.936236	336.977,102.648,19,0.928336	329.409,129.049,21,0.789344	370.982,87.469,18,0.85438	374.658,106.298,19,0.900438	371.027,125.19,19,0.852058	348.237,129.086,20,0.949963	344.469,129.008,20,0.923554	340.782,155.503,21,0.820732	336.985,170.761,22,0.766668	352.08,129.123,20,0.905181	348.272,159.208,22,0.925063	344.608,178.15,22,0.851681	348.523,72.1971,19,0.909416	355.976,72.2297,18,0.86249	348.28,72.3079,19,0.782475	367.163,72.4561,18,0.661885	344.652,189.462,22,0.681607	348.259,189.435,22,0.656126	344.505,181.995,22,0.712205	336.926,185.692,22,0.726798	329.398,182.028,22,0.728427	329.472,181.977,22,0.619563
1712927478.792895	0	352.234,72.4271,18,0.891371	352.084,87.4361,18,0.8789	344.559,79.9952,18,0.927252	340.638,102.653,19,0.917943	329.535,129.023,22,0.777029	371.011,87.5265,18,0.85192	374.625,106.402,19,0.890735	370.964,125.326,19,0.835172	348.291,129.089,19,0.942889	344.523,129.015,19,0.928569	340.822,155.494,21,0.820419	337.057,170.769,22,0.780948	352.145,129.126,19,0.896637	348.373,159.192,22,0.919655	344.684,178.153,23,0.85979	348.567,72.2504,19,0.904911	359.638,72.2773,18,0.858471	348.316,72.3581,19,0.775828	367.193,72.4841,18,0.650927	348.292,189.5,22,0.702531	348.44,189.458,22,0.667834	344.569,181.991,22,0.715501	337.043,185.737,22,0.75129	329.513,182.069,22,0.740899	333.173,181.953,22,0.636923
1712927478.839855	0	352.221,72.4325,18,0.880229	348.617,87.4127,18,0.878748	344.528,79.9822,18,0.924983	336.994,102.624,19,0.901088	329.405,129.04,22,0.790243	370.972,87.5066,18,0.8447	374.602,106.363,19,0.880299	370.951,125.271,19,0.818621	348.26,129.07,20,0.935329	344.484,128.999,20,0.914836	344.315,155.488,21,0.813124	340.652,170.749,22,0.753825	352.112,129.098,20,0.889296	348.379,159.186,22,0.909801	344.687,174.517,22,0.834803	348.562,72.2569,19,0.892983	356.013,72.2784,18,0.844154	348.317,72.3575,19,0.766862	363.552,72.487,18,0.626533	348.236,189.496,21,0.659927	348.386,189.451,21,0.632893	344.551,181.977,22,0.683581	340.646,185.742,22,0.707007	333.198,182.061,22,0.698253	333.23,181.953,22,0.599701
