1712928133.575493	0	344.517,60.9854,17,0.902859	344.475,76.0772,17,0.958364	325.656,76.0567,18,0.879148	318.145,98.8161,19,0.918901	318.01,117.683,19,0.845116	352.119,76.0734,17,0.919745	356.005,102.362,18,0.853135	355.994,113.958,18,0.793033	344.368,121.467,18,0.875599	329.508,117.729,19,0.813465	329.495,155.512,21,0.792181	336.958,174.491,21,0.719269	348.192,121.44,18,0.886257	344.735,155.516,20,0.859662	344.551,174.51,22,0.811327	340.878,53.4786,17,0.871281	344.682,53.4746,17,0.919967	337.021,57.2932,18,0.589422	348.384,53.5405,17,0.795805	344.469,189.518,21,0.642115	344.625,189.466,21,0.632273	344.455,181.994,22,0.687548	333.249,189.408,21,0.652655	325.764,185.824,22,0.655783	333.191,185.766,21,0.570336
1712928133.622898	0	344.495,60.9913,17,0.902686	344.477,76.073,17,0.970138	322.058,76.0711,18,0.898288	318.041,98.8481,19,0.981449	314.455,121.431,19,0.87557	352.209,76.0529,17,0.926877	363.411,102.359,18,0.853852	359.69,117.659,19,0.803992	344.362,125.162,19,0.888773	329.458,121.437,18,0.829532	325.728,155.54,23,0.822629	333.296,181.945,22,0.756103	348.218,121.548,18,0.906662	344.682,159.154,19,0.883601	344.487,182.001,21,0.863151	340.833,53.4785,17,0.871113	344.662,53.485,16,0.919134	336.944,57.2518,18,0.601397	348.394,57.1683,17,0.795253	344.424,193.236,21,0.723258	344.61,193.146,21,0.735843	344.416,189.399,21,0.760522	329.499,189.564,22,0.682134	325.717,189.546,22,0.688314	329.527,189.554,22,0.622767
1712928133.670879	0	344.466,60.998,17,0.903065	344.438,76.0873,17,0.961345	321.982,76.0806,19,0.90426	318.013,98.8489,19,0.979539	314.477,121.436,19,0.884656	352.187,76.0739,17,0.924732	359.684,102.42,18,0.865661	356.004,117.736,18,0.791169	344.38,125.199,18,0.890576	329.481,121.488,18,0.829232	325.749,159.175,22,0.821652	333.294,185.714,22,0.754951	348.249,125.178,18,0.903141	344.743,159.216,19,0.893478	344.49,185.741,21,0.866959	340.777,53.4672,16,0.874488	344.646,53.4743,16,0.925208	333.291,57.2501,19,0.60627	348.388,57.15,16,0.785543	344.461,193.335,21,0.730659	344.648,193.254,21,0.744098	344.413,189.506,21,0.766507	333.221,193.19,21,0.664452	325.751,193.138,22,0.674029	329.529,193.15,21,0.632747
1712928133.718794	0	344.416,61.0283,17,0.893287	344.409,76.0295,17,0.963695	321.934,76.0447,18,0.90787	317.941,98.8035,19,0.972122	314.418,121.46,19,0.876068	352.142,76.004,17,0.933458	359.629,102.372,18,0.867164	359.708,117.783,18,0.807983	344.359,125.199,18,0.893583	329.436,121.492,18,0.835943	325.772,159.19,22,0.827672	336.933,189.438,21,0.79041	348.239,125.17,18,0.9114	344.762,159.223,19,0.889718	344.452,189.451,20,0.874072	340.724,53.4995,16,0.860175	344.595,53.5037,16,0.917609	333.259,57.2669,19,0.591152	348.336,53.5304,16,0.794241	344.487,193.443,20,0.727898	344.68,193.35,20,0.740565	344.377,193.163,20,0.763571	336.962,193.367,21,0.709905	329.437,193.296,21,0.713068	333.199,193.255,21,0.671316
1712928133.765988	0	344.394,64.7636,16,0.897958	344.396,76.2581,17,0.944188	321.888,76.2526,18,0.908583	314.52,102.601,20,0.987478	314.411,129.123,18,0.923861	352.144,76.2201,17,0.923887	359.686,102.568,17,0.878734	356.029,125.314,18,0.848085	344.349,132.645,18,0.937996	329.406,129.134,18,0.880425	329.485,163.065,21,0.8683	337.035,193.303,20,0.820247	348.218,132.639,18,0.966771	344.585,163.092,19,0.90297	344.376,193.29,20,0.884722	340.693,57.2395,16,0.862606	344.593,57.2082,16,0.91484	333.215,61.0332,19,0.616083	348.334,57.2732,16,0.79304	340.756,197.228,20,0.671909	344.511,197.149,20,0.699936	340.843,193.48,20,0.7567	333.244,197.17,20,0.659174	329.387,197.123,21,0.68363	336.984,197.035,20,0.662926
1712928133.812154	0	340.832,64.8417,16,0.898449	344.375,76.308,17,0.93744	318.352,76.3047,19,0.910773	314.464,102.692,19,1.0027	314.311,129.122,18,0.931125	352.148,76.2891,17,0.91466	359.668,102.639,18,0.885958	359.714,128.909,18,0.855615	344.326,132.723,18,0.938541	325.764,132.669,19,0.890193	329.524,163.22,22,0.879851	337.045,196.976,20,0.81612	348.207,132.727,18,0.977799	344.547,163.251,19,0.90931	340.858,196.979,19,0.878229	336.984,60.9436,0,0.849569	344.514,57.2782,16,0.917767	329.428,64.6955,19,0.558512	348.265,60.9949,16,0.833837	337.074,201.019,20,0.650279	344.43,200.917,20,0.677674	340.757,197.199,19,0.731453	333.232,200.963,20,0.619774	325.766,200.868,20,0.642873	336.964,197.206,20,0.656341
1712928133.858061	0	344.409,68.5668,16,0.916815	344.392,79.8728,16,0.931511	321.854,79.8472,17,0.902001	314.446,102.764,20,1.01795	314.273,132.684,18,0.950605	352.204,79.8826,16,0.899717	359.773,106.205,17,0.864337	363.435,129.113,18,0.878601	340.845,132.856,17,0.951984	325.718,132.783,18,0.910476	325.752,166.767,23,0.897506	336.951,197.139,19,0.811819	348.194,132.897,18,1.00224	344.555,166.947,19,0.91112	344.343,197.186,19,0.872051	340.689,64.761,16,0.868511	344.599,64.7081,16,0.906385	333.161,68.4372,17,0.618934	348.298,64.7813,16,0.778316	340.701,208.446,19,0.606839	344.477,204.681,19,0.645214	340.78,200.935,19,0.700561	333.218,204.724,19,0.616851	325.739,201.032,21,0.633457	333.234,200.847,20,0.643656
1712928133.905245	0	344.376,72.1103,16,0.911068	340.864,79.9553,16,0.908129	318.342,79.9204,19,0.894395	314.447,106.276,18,1.00944	314.306,132.811,18,0.951293	352.136,79.9202,16,0.902441	359.672,106.2,17,0.876088	359.719,129.085,17,0.874398	340.818,132.816,18,0.942186	325.7,132.753,18,0.906077	325.726,166.698,22,0.897595	333.304,197.06,19,0.82908	348.166,132.846,18,0.996919	344.566,166.827,19,0.911026	340.861,197.077,19,0.890095	340.64,68.3957,16,0.863598	344.562,64.7829,16,0.897313	329.446,68.5214,19,0.662291	348.242,68.419,16,0.75345	340.671,204.748,19,0.606895	344.474,201.035,19,0.645048	340.731,197.295,19,0.723829	333.192,204.666,19,0.650153	325.674,200.982,20,0.672381	333.174,197.297,19,0.679461
1712928133.951425	0	340.868,72.1993,16,0.931669	344.366,83.6594,16,0.911215	321.819,80.0564,17,0.887274	314.466,106.402,19,0.993278	314.333,132.872,18,0.968794	352.182,83.6516,16,0.880634	359.687,106.478,17,0.859815	359.696,132.831,17,0.905769	340.784,136.476,18,0.944526	325.667,133.002,18,0.921058	325.735,167.037,23,0.891723	336.936,200.885,19,0.817275	344.76,136.493,18,1.0102	344.476,170.733,19,0.86725	340.734,200.981,19,0.796193	337.021,68.5025,16,0.884312	344.537,68.4485,16,0.923746	329.404,72.1458,17,0.622153	348.276,68.5208,16,0.828497	333.224,215.995,19,0.576439	340.797,212.241,19,0.591343	337.013,208.457,19,0.611971	333.217,215.967,19,0.662026	325.702,212.222,19,0.662769	333.198,204.695,19,0.655648
1712928133.998806	0	344.386,72.2504,16,0.942205	344.382,83.6702,16,0.909509	321.874,80.0427,17,0.877578	314.484,106.346,19,1.00939	314.313,132.692,19,0.922821	352.181,83.6897,16,0.880681	356.016,106.439,16,0.871357	355.984,132.757,17,0.893586	340.741,132.918,17,0.948271	325.612,132.848,17,0.931666	321.997,166.841,22,0.957556	333.216,197.194,19,0.851835	344.715,132.973,17,1.01719	344.487,166.914,18,0.895668	340.847,197.168,19,0.870537	340.646,68.5435,16,0.88846	344.578,68.5187,16,0.925292	329.471,72.1927,17,0.629099	348.319,68.5905,16,0.820797	336.964,208.497,19,0.616387	344.43,204.727,19,0.654283	340.725,200.874,19,0.708236	329.437,208.499,19,0.69954	321.99,204.772,19,0.719845	329.508,200.877,19,0.718796
1712928134.0459	0	344.39,72.2218,16,0.935709	344.405,83.701,16,0.916269	321.855,80.0707,17,0.882464	314.481,106.439,19,1.00042	314.359,132.945,19,0.948933	352.242,83.7177,16,0.872921	359.706,110.08,17,0.851253	356.007,132.998,17,0.900205	340.775,136.437,17,0.947792	325.637,132.94,17,0.92416	322.014,166.943,21,0.936847	333.179,197.272,19,0.833597	344.756,136.476,17,1.01201	344.525,167.08,18,0.884087	340.795,197.28,18,0.846091	340.663,68.5112,16,0.886686	344.591,68.4808,15,0.922293	329.497,72.1812,17,0.628114	348.331,68.5558,15,0.820208	336.973,212.203,19,0.602335	344.41,204.763,19,0.64163	340.661,200.991,19,0.668512	329.478,208.521,19,0.701254	325.607,208.46,19,0.714942	329.457,200.971,20,0.688301
1712928134.09349	0	344.38,72.2106,15,0.94331	344.39,83.6817,15,0.916448	321.816,80.041,17,0.892558	317.914,106.524,18,1.01225	314.389,136.54,18,0.966167	352.271,83.71,15,0.870302	359.746,110.165,16,0.856997	355.972,136.696,17,0.874854	340.764,132.961,16,0.941021	325.629,132.892,17,0.919986	321.937,166.911,20,0.941147	329.42,197.246,19,0.814942	344.762,133.012,17,1.00023	344.495,167.036,18,0.870796	340.75,197.22,19,0.81916	340.642,68.4915,15,0.892512	344.582,68.4722,15,0.930524	329.431,72.1569,17,0.638156	348.331,68.5502,15,0.836363	333.298,208.519,19,0.579139	344.363,204.69,19,0.621354	337.023,200.91,19,0.639143	325.679,208.49,20,0.680149	321.921,208.468,19,0.695686	325.715,200.951,20,0.673462
1712928134.140865	0	344.391,72.1622,15,0.93059	344.379,80.0578,15,0.923409	318.33,79.95,18,0.906037	314.474,106.364,18,1.01343	314.34,132.812,18,0.95284	352.241,83.6385,15,0.882663	359.734,110.079,16,0.861754	359.673,136.566,17,0.881196	340.767,132.923,16,0.956223	325.613,132.851,16,0.934586	321.878,166.897,19,0.97137	325.653,197.292,20,0.854993	344.755,132.978,16,1.01393	344.499,166.927,18,0.890139	340.748,197.156,19,0.848361	340.673,68.4355,15,0.884737	344.586,68.421,15,0.915161	329.493,68.613,19,0.629606	348.314,68.4914,15,0.816697	337.006,208.471,19,0.598353	344.42,204.652,19,0.635495	337.03,197.313,19,0.668289	325.637,212.261,19,0.758974	318.319,212.201,19,0.771352	322.037,200.995,20,0.737576
1712928134.188699	0	344.375,68.6184,15,0.916942	344.366,79.9762,15,0.926511	318.295,79.8694,17,0.916293	314.443,106.238,18,0.995476	314.282,132.651,18,0.93735	352.229,80.0197,15,0.892138	359.705,106.504,16,0.873224	359.741,136.491,16,0.88661	340.75,132.89,16,0.952783	322.038,132.809,17,0.937513	321.87,166.877,18,0.976014	321.902,200.833,20,0.897749	344.742,132.949,16,1.01205	344.541,166.872,17,0.908944	340.744,197.195,18,0.864271	340.652,64.7903,15,0.868827	344.574,64.7793,15,0.910427	329.489,68.4993,17,0.598679	348.325,68.4297,15,0.819677	340.698,212.189,19,0.612481	344.523,204.715,19,0.657877	337.018,200.845,19,0.664868	322.049,215.94,19,0.825424	318.218,212.271,19,0.839141	321.864,204.622,19,0.795778
1712928134.235663	0	344.363,68.6134,15,0.913403	344.384,80.0601,15,0.924958	318.303,79.9239,0,0.915628	314.475,106.358,18,0.998792	314.289,132.735,17,0.925955	352.268,83.6729,15,0.876159	359.778,110.146,16,0.857532	359.646,136.692,16,0.906057	340.706,132.983,16,0.948178	321.986,132.891,16,0.948581	321.843,167.026,17,0.962438	321.816,204.668,19,0.886799	344.719,136.452,16,1.01521	344.472,167.065,18,0.889011	340.745,200.96,19,0.823787	340.638,64.7786,15,0.864834	344.569,64.785,14,0.913221	329.502,68.5087,17,0.557768	348.327,68.4616,15,0.843165	340.659,215.994,19,0.592865	344.454,208.53,19,0.63201	337.061,204.727,19,0.630247	321.954,219.704,19,0.849495	318.145,219.674,19,0.863994	318.317,212.172,19,0.799185
1712928134.282813	0	344.365,72.1851,15,0.929953	344.39,83.7371,15,0.913873	318.315,80.0646,17,0.893551	314.462,106.471,17,0.977552	314.271,132.846,17,0.929507	352.261,87.4002,15,0.862357	363.499,110.265,16,0.852786	359.659,136.751,16,0.903949	340.722,136.554,16,0.939483	322,136.466,16,0.938014	321.837,170.639,17,0.93957	318.273,208.531,19,0.88933	344.753,136.601,16,1.00788	344.425,170.705,18,0.883922	340.638,208.415,19,0.800759	337.069,68.4576,15,0.882492	344.575,68.4422,14,0.923921	329.468,68.6298,19,0.595971	348.326,68.5339,14,0.846855	337.033,219.815,18,0.62113	344.375,216.031,18,0.647174	336.962,212.294,19,0.62374	321.939,223.402,18,0.869295	318.108,223.388,18,0.894163	318.236,216.008,19,0.816478
1712928134.315725	0	340.864,72.2369,15,0.928865	344.394,87.4681,15,0.913842	318.323,83.7366,16,0.887153	314.446,106.582,16,0.968268	314.264,132.966,17,0.923808	352.256,87.5105,15,0.862035	363.453,113.932,16,0.842105	355.874,140.339,16,0.910662	340.7,136.684,16,0.920603	321.992,136.605,16,0.925388	318.287,174.376,19,0.90607	318.195,215.937,19,0.886487	344.739,136.747,16,0.984303	340.836,174.518,17,0.86388	336.928,215.969,18,0.810285	337.019,68.5187,15,0.881485	344.559,68.4984,14,0.927228	329.401,72.1675,16,0.579224	348.322,68.5924,14,0.860602	329.464,223.518,18,0.652626	337.055,223.423,18,0.670682	333.199,219.764,18,0.682767	318.106,223.507,18,0.85256	314.395,223.457,18,0.858403	318.186,219.694,18,0.780541
1712928134.361768	0	340.858,72.4414,14,0.963739	344.41,94.97,15,0.928244	318.268,91.2318,15,0.881391	314.361,110.245,17,0.965032	314.177,136.616,16,0.921965	352.298,94.9879,15,0.855751	363.55,117.744,15,0.836628	352.292,140.372,16,0.889557	337.02,140.486,16,0.879259	321.824,140.364,16,0.926035	318.079,182.043,0,0.933745	314.508,219.858,18,0.943407	344.688,140.549,16,0.939587	340.796,185.791,18,0.878662	336.949,219.845,19,0.85196	336.974,72.2153,15,0.90751	344.564,72.1812,14,0.96573	325.694,72.3802,20,0.61799	348.36,72.2202,14,0.887393	333.267,227.316,18,0.680601	340.81,223.711,18,0.713178	333.182,223.479,18,0.731551	317.975,227.344,17,0.91609	314.223,227.287,17,0.880468	314.478,223.55,17,0.840094
1712928134.408847	0	344.352,72.4929,14,0.960477	344.365,95.0283,15,0.922779	318.237,91.3183,15,0.885023	314.325,113.884,17,0.953702	314.192,136.66,16,0.926303	352.218,95.0013,15,0.866914	359.742,117.743,15,0.832738	352.251,140.397,15,0.905665	337.009,140.498,15,0.870884	321.848,140.411,15,0.911624	318.184,185.725,18,0.921535	318.092,223.42,17,0.924072	344.67,140.528,15,0.933651	340.84,185.766,19,0.868286	337.06,219.791,18,0.829013	336.988,72.2602,14,0.907435	344.583,72.211,14,0.964402	325.672,72.3942,19,0.691076	348.329,72.2431,14,0.843716	337.055,227.256,18,0.66028	344.374,223.613,18,0.698177	336.912,223.439,18,0.694013	318.213,227.388,17,0.828241	314.45,227.354,17,0.841999	318.07,223.636,17,0.798883
1712928134.456743	0	340.709,72.5125,14,0.932016	340.816,98.7192,14,0.925752	318.119,95.0659,14,0.89804	314.321,114.033,16,0.941377	314.152,140.326,16,0.929591	352.102,98.702,14,0.898434	355.93,125.194,15,0.850339	352.125,144.202,15,0.905671	336.911,144.142,15,0.860432	318.32,140.476,16,0.919416	318.072,189.396,18,0.943322	318.049,223.485,17,0.940202	344.606,144.184,16,0.925355	340.789,189.412,18,0.879397	337.039,219.88,19,0.8489	333.21,72.2941,14,0.893885	344.442,72.248,14,0.946733	321.987,72.4543,20,0.694783	348.209,72.2977,14,0.872807	336.931,227.387,18,0.693543	340.835,227.29,18,0.735647	336.906,223.519,18,0.735967	318.05,227.454,17,0.848959	314.311,227.416,17,0.838767	318.065,223.699,17,0.802099
1712928134.503093	0	337.043,72.4868,13,0.922241	340.801,98.7936,14,0.926814	318.124,98.6995,14,0.902223	314.326,117.712,16,0.916459	314.128,140.375,16,0.912931	352.071,98.8027,14,0.905627	355.932,125.318,15,0.853656	352.09,151.733,15,0.88976	336.916,144.265,15,0.846463	318.327,144.142,15,0.898569	318.085,189.592,17,0.958561	318.072,223.732,17,0.91004	344.601,147.951,15,0.90441	340.656,189.619,18,0.86794	333.165,223.513,18,0.80005	329.45,72.2634,16,0.890019	340.875,72.2258,13,0.946821	321.908,72.4494,21,0.662134	348.182,72.3127,13,0.898503	329.494,227.453,17,0.621968	337.057,227.353,18,0.653067	329.412,223.641,17,0.668232	318.089,231.22,17,0.735679	314.369,231.172,17,0.746004	318.104,227.471,17,0.746389
1712928134.55016	0	336.971,76.0372,13,0.925815	340.671,102.407,14,0.928345	317.998,98.8555,14,0.92469	314.183,121.482,15,0.909343	310.616,140.512,16,0.905149	348.529,102.441,14,0.940509	355.871,128.962,15,0.875612	352.218,147.958,15,0.870686	336.92,151.688,15,0.837482	318.326,147.962,15,0.882837	318.036,189.605,16,0.958097	318.054,223.668,16,0.946585	344.584,151.762,15,0.896065	340.716,189.627,18,0.877119	336.954,223.447,18,0.818279	325.747,72.3906,19,0.911635	340.814,72.3691,13,0.962317	318.349,75.9675,21,0.698357	344.712,72.4754,13,0.90354	333.27,227.452,17,0.655148	340.818,227.326,18,0.701635	333.24,223.546,17,0.688601	318.051,231.173,17,0.806695	314.309,231.133,17,0.80817	318.1,227.4,17,0.783032
1712928134.596953	0	333.201,76.0479,13,0.908142	333.243,102.55,14,0.923988	314.449,102.446,14,0.945189	310.537,125.297,15,0.873368	310.408,151.66,15,0.849698	348.381,102.554,14,0.977272	352.144,129.133,15,0.917193	352.13,155.547,15,0.907731	329.485,155.589,15,0.836225	318.136,155.51,15,0.903031	318.065,193.287,16,0.956285	318.115,227.267,16,0.902729	344.429,159.213,15,0.900715	340.738,193.292,18,0.870193	340.636,223.567,17,0.816197	322.034,72.38,19,0.916207	340.684,72.3641,13,0.936399	318.206,72.5243,20,0.802107	344.575,72.5092,13,0.842724	340.691,227.483,17,0.626711	344.445,227.36,17,0.673005	336.937,223.683,18,0.659853	318.198,234.902,16,0.74902	314.471,231.268,17,0.758633	318.149,227.525,16,0.746051
1712928134.644809	0	329.42,75.9901,0,0.920775	329.484,102.57,14,0.924121	314.353,102.444,14,0.941329	310.39,129.007,15,0.862686	303.037,155.535,0,0.848276	348.334,102.576,14,0.986562	352.091,132.702,14,0.936624	352.123,159.306,15,0.927303	325.698,159.38,15,0.887083	317.965,159.271,15,0.940102	314.473,196.951,17,0.974727	317.939,227.543,17,0.894828	344.36,162.936,15,0.950243	340.686,196.977,17,0.880003	333.256,227.409,17,0.800544	321.897,72.3298,21,0.940528	337.026,72.3292,13,0.939808	318.098,72.4834,21,0.806686	344.537,72.485,13,0.876366	333.265,238.679,17,0.600399	340.829,231.269,17,0.645609	329.497,227.539,17,0.640111	318.039,242.538,16,0.736005	314.314,238.748,17,0.736578	317.985,231.282,17,0.735578
1712928134.691914	0	325.741,75.9768,15,0.922208	329.493,102.515,13,0.920081	314.329,102.451,13,0.941271	306.78,125.34,14,0.857417	302.965,155.418,15,0.837056	348.35,102.496,13,0.967575	352.11,129.063,14,0.89818	352.143,155.582,14,0.882654	325.731,155.476,14,0.838389	317.955,151.781,14,0.909109	314.337,193.235,16,0.955627	314.491,227.412,17,0.929342	344.42,155.549,14,0.883565	340.774,193.239,16,0.896156	336.938,223.713,18,0.825663	321.841,72.3348,19,0.936338	336.929,72.3142,12,0.926437	318.068,72.5118,21,0.760466	344.441,72.4513,13,0.868398	333.212,234.89,17,0.609607	340.807,231.117,18,0.662378	333.191,227.27,18,0.678489	314.463,242.499,16,0.79171	314.15,238.676,17,0.772492	318.002,231.17,17,0.754667
1712928134.738788	0	322.019,72.5123,0,0.940316	329.415,102.49,13,0.911117	314.278,102.402,13,0.918294	302.962,125.236,0,0.829965	295.408,151.732,20,0.826605	348.292,102.5,13,0.968061	352.074,129.01,14,0.891016	352.099,155.554,14,0.871843	322.054,151.81,14,0.846347	314.446,151.708,14,0.914204	314.277,193.286,15,0.965089	314.498,227.452,17,0.918209	344.363,155.483,14,0.874817	340.747,193.285,15,0.898199	333.288,227.25,17,0.79039	318.271,72.2676,19,0.951923	333.181,72.2659,12,0.922661	317.984,72.4916,19,0.703083	344.361,72.4238,13,0.869923	333.166,234.919,17,0.587014	340.787,231.147,17,0.628338	333.168,227.3,17,0.628384	314.495,242.531,17,0.777954	314.167,238.724,17,0.762398	318.004,231.2,17,0.745733
1712928134.784921	0	325.639,72.4659,0,0.933628	325.743,102.496,13,0.922128	314.216,102.402,13,0.923502	302.935,125.317,0,0.851796	291.754,155.5,19,0.858232	348.282,102.488,13,0.979587	352.076,129.002,14,0.893477	352.144,151.765,14,0.863225	322.011,155.581,14,0.868585	314.402,155.49,14,0.926975	314.24,193.385,15,0.972058	314.449,231.076,17,0.917062	340.881,159.192,14,0.891935	340.768,193.423,15,0.911788	336.998,227.427,17,0.819826	318.306,72.2115,19,0.949773	333.25,72.2173,12,0.923963	317.98,72.416,19,0.817227	344.383,72.3759,0,0.85082	333.175,238.739,17,0.618153	340.85,234.978,17,0.65661	333.24,227.535,17,0.666139	314.404,246.311,16,0.806131	310.577,242.492,16,0.77208	317.96,231.291,17,0.766455
1712928134.832795	0	322.034,72.4668,0,0.928089	325.642,102.484,13,0.930303	314.145,102.404,13,0.918723	295.487,125.333,0,0.853741	291.639,155.497,19,0.87418	348.23,102.463,13,0.987523	352.081,128.934,13,0.886916	352.192,151.747,14,0.871951	321.97,159.261,14,0.900167	314.37,159.187,14,0.945831	314.277,196.948,15,0.986536	314.492,231.147,17,0.918553	340.852,159.315,14,0.916681	340.745,196.98,14,0.918686	337.027,231.077,17,0.826112	318.269,72.2092,20,0.945047	333.186,72.221,12,0.914207	317.951,72.4041,20,0.806068	340.853,72.3789,12,0.828161	329.435,246.214,16,0.655153	340.849,242.461,17,0.68516	333.301,231.266,17,0.678003	314.4,249.912,16,0.820042	310.601,242.537,16,0.78298	317.993,234.927,16,0.777421
1712928134.880064	0	325.608,72.49,12,0.932917	325.65,102.524,13,0.933485	314.163,102.408,13,0.926787	295.469,128.911,19,0.851672	291.589,155.491,19,0.880039	348.235,102.507,13,0.992601	352.06,129.021,13,0.895704	348.579,155.511,14,0.900415	321.97,162.874,14,0.925488	314.402,159.33,14,0.961484	314.236,197.086,15,0.97142	314.43,231.188,17,0.909152	340.842,162.941,14,0.951359	340.678,197.13,14,0.904956	333.219,231.297,16,0.809062	318.276,72.2273,20,0.953403	333.211,72.2296,12,0.921791	317.944,72.4326,20,0.82042	344.36,72.3785,0,0.832914	325.659,249.988,16,0.693831	340.712,246.278,16,0.702831	329.504,238.701,16,0.68132	314.361,249.971,16,0.800205	310.552,246.195,17,0.765502	317.928,234.977,17,0.757365
1712928134.927269	0	325.679,76.0763,12,0.92385	325.609,102.606,12,0.947972	314.103,102.493,12,0.937181	291.718,129.111,19,0.901358	287.987,159.291,19,0.909526	348.238,102.578,12,0.994806	352.152,129.126,13,0.911788	352.092,159.177,13,0.914759	321.956,162.987,13,0.941952	314.353,162.929,13,0.972045	314.34,197.294,15,0.956373	317.926,238.76,16,0.876379	340.854,163.054,13,0.964792	340.708,197.302,14,0.903121	336.909,246.221,16,0.822123	318.292,72.4138,19,0.964406	333.267,72.4051,11,0.934697	317.923,75.9349,20,0.872898	344.378,75.9765,0,0.80068	329.416,253.831,16,0.739566	340.763,253.753,16,0.763593	333.256,249.996,16,0.722064	314.399,253.712,16,0.822438	310.591,250.073,16,0.784558	318.039,246.202,16,0.753625
1712928134.974269	0	325.617,76.0913,12,0.93256	325.613,102.639,12,0.950578	314.092,102.528,12,0.942187	291.728,132.677,19,0.923965	287.956,163.023,19,0.938283	348.251,102.63,12,1.00292	352.125,132.733,13,0.932075	352.069,159.29,13,0.922831	321.947,163.055,13,0.949696	314.35,162.999,13,0.978382	314.329,200.926,0,0.929801	314.498,246.184,16,0.871732	340.851,163.12,13,0.968811	340.676,200.937,13,0.889191	336.915,250.083,15,0.847695	318.264,72.4286,18,0.978618	333.224,72.4267,11,0.939219	314.516,75.9664,19,0.856201	344.378,75.9966,12,0.834966	329.461,257.565,15,0.726932	340.772,257.472,15,0.755049	333.271,253.751,15,0.748507	314.447,253.888,16,0.83122	310.614,253.747,16,0.78942	317.999,249.924,16,0.750908
1712928135.021333	0	322.031,79.8618,0,0.898028	325.618,106.196,12,0.946738	310.588,102.731,12,0.950985	291.69,132.952,0,0.96467	287.953,166.824,19,0.956662	348.259,102.754,12,1.01445	352.156,132.957,13,0.944188	352.1,162.986,13,0.940895	322.012,166.706,13,0.942929	314.367,166.705,13,0.990783	314.425,212.27,16,0.89423	318.017,253.629,16,0.889406	344.372,166.715,13,0.978828	340.807,212.191,14,0.873443	340.694,257.487,15,0.851613	318.258,76.1494,0,0.972547	333.196,76.1087,11,0.924553	317.925,76.2303,17,0.812935	344.357,76.2412,11,0.827178	336.925,269.006,14,0.677838	344.481,269.008,15,0.722608	337.058,257.675,15,0.720927	318.034,257.722,15,0.826722	314.207,257.658,15,0.81016	318.068,253.728,16,0.756179
1712928135.067951	0	322.037,80.0013,0,0.884727	322.041,106.366,12,0.953732	310.537,106.317,12,0.957659	291.704,136.485,16,0.976232	287.91,166.92,19,0.984782	348.297,106.37,12,1.01493	352.208,136.594,12,0.929157	352.2,163.213,13,0.945652	322.023,166.895,13,0.940246	314.337,166.913,13,0.992156	314.476,216.044,16,0.908233	318.033,250.076,16,0.907489	344.405,166.908,13,0.972078	340.813,215.925,13,0.880527	340.711,257.532,14,0.868171	318.27,76.2625,0,0.960802	333.197,76.2265,11,0.910294	317.934,79.8322,0,0.829143	344.373,79.8496,0,0.836186	336.923,268.967,14,0.696301	344.479,268.969,15,0.742382	337.062,257.719,14,0.744781	318.078,257.676,15,0.875805	314.25,257.622,15,0.857295	318.084,253.66,16,0.793146
1712928135.11311	0	325.639,83.6509,11,0.870428	322.011,106.52,12,0.943311	310.493,106.436,12,0.940452	291.728,136.618,0,0.95846	287.978,167.095,0,0.954106	348.31,106.556,12,1.00146	352.106,140.481,12,0.898004	352.146,167.041,13,0.91303	322.037,167.052,13,0.913861	314.335,167.059,13,0.975915	314.416,223.353,16,0.949607	317.96,250.108,16,0.906863	344.443,167.085,13,0.94755	340.811,219.867,13,0.886057	337.081,261.414,14,0.819326	318.303,76.3226,0,0.95051	333.269,76.3012,11,0.904373	317.933,79.9553,0,0.856359	344.393,79.9731,11,0.808415	329.411,276.569,14,0.711134	344.346,280.154,14,0.755073	336.954,265.181,14,0.716111	317.926,257.737,15,0.895297	310.619,257.657,15,0.864953	318.03,253.665,16,0.780125
1712928135.160495	0	325.684,87.4495,11,0.853925	325.608,110.22,11,0.921611	310.53,110.08,11,0.927947	291.715,136.829,19,0.92862	287.994,170.812,19,0.948617	348.377,110.227,11,0.971044	352.079,147.939,12,0.874955	352.207,178.248,13,0.879589	321.989,182.007,13,0.866713	314.362,181.951,13,0.91906	318.156,227.428,16,0.949673	318.261,261.398,15,0.801287	344.368,182.054,13,0.89013	337.023,227.433,13,0.878944	325.677,280.327,14,0.778188	318.339,79.9605,0,0.915439	333.291,79.9473,11,0.883623	318.013,83.7288,0,0.788806	344.395,83.7009,11,0.806427	321.835,287.865,14,0.681361	333.167,287.845,13,0.635232	325.712,284.104,14,0.631986	318.255,280.359,14,0.631401	317.997,280.214,14,0.637758	318.241,265.207,15,0.615787
