1712926464.433221	0	355.979,114,12,0.858426	355.867,136.77,12,0.93339	340.866,136.672,13,0.948231	321.999,163.11,20,0.891444	321.826,178.149,0,0.86611	378.519,136.794,12,0.985793	382.48,166.801,13,0.905814	393.674,193.161,13,0.917586	352.094,193.454,13,0.973536	344.565,193.368,13,1.00255	344.326,227.441,14,0.939432	337.02,257.497,15,0.898063	370.94,196.934,13,0.958797	355.878,231.154,15,0.869898	348.337,257.676,15,0.831646	352.085,110.171,12,0.921019	367.177,110.153,12,0.886034	348.238,113.926,12,0.825293	374.639,117.736,12,0.73086	348.261,261.477,15,0.606898	352.086,261.438,15,0.588075	348.277,257.722,15,0.678876	329.436,265.225,15,0.76252	321.937,261.48,15,0.808946	337.051,257.72,15,0.795885
1712926464.480144	0	359.745,121.439,12,0.818225	352.297,136.776,12,0.93476	340.864,136.657,13,0.949627	321.96,163.102,20,0.89844	321.82,178.255,22,0.861036	378.49,136.825,12,0.985036	382.386,166.785,13,0.923756	386.225,193.218,13,0.926833	348.559,193.479,13,0.980649	344.492,193.394,13,0.996822	340.83,227.51,14,0.916493	337.018,257.714,14,0.869011	367.319,196.952,13,0.951697	352.285,231.214,14,0.865729	348.346,261.335,15,0.826202	352.239,113.9,12,0.849016	367.325,113.898,12,0.842723	348.372,114.02,12,0.746458	374.725,121.516,12,0.69189	348.335,265.181,15,0.598328	352.174,265.121,15,0.587096	348.298,261.462,15,0.67024	329.491,272.732,14,0.730064	321.976,268.885,15,0.754034	337.053,261.41,14,0.749197
1712926464.527067	0	355.926,125.264,12,0.867437	352.287,140.469,12,0.918037	340.832,136.812,13,0.93722	321.879,163.186,0,0.897223	318.322,181.947,22,0.876098	378.494,140.546,12,0.952031	382.342,170.773,12,0.887084	389.965,197.038,12,0.918459	348.502,197.093,13,0.9856	344.395,197.012,13,0.996003	340.729,231.187,14,0.897464	337.05,261.484,14,0.869982	367.224,197.165,13,0.930881	352.179,234.945,14,0.874977	348.25,261.5,15,0.861554	352.061,117.729,12,0.891232	363.519,117.715,12,0.86712	348.262,125.18,12,0.733414	374.651,125.306,12,0.809524	344.674,272.737,14,0.668857	348.426,272.704,15,0.648122	344.698,265.227,14,0.68129	333.285,280.273,14,0.804615	325.619,276.505,14,0.78934	337.069,265.234,14,0.767363
1712926464.573668	0	355.867,128.973,12,0.888266	352.242,144.161,12,0.914877	340.806,140.357,12,0.935029	321.869,163.169,0,0.884951	318.304,178.198,22,0.861513	378.446,144.282,12,0.937539	382.409,178.192,12,0.874007	386.125,197.247,12,0.918698	348.411,197.228,13,0.960385	340.843,197.134,13,0.956532	340.657,234.893,13,0.856494	340.69,265.145,14,0.85455	363.512,197.33,13,0.894329	348.486,242.456,14,0.880147	344.527,272.719,14,0.851031	348.537,121.504,12,0.90682	363.464,121.51,12,0.875076	348.18,128.904,12,0.737777	374.647,128.968,12,0.829916	337.03,280.296,14,0.69883	344.462,280.328,14,0.68831	344.448,276.512,14,0.702219	333.16,280.372,14,0.771227	322.038,280.18,14,0.766372	340.757,268.933,14,0.714235
1712926464.620734	0	352.229,128.959,12,0.895953	352.183,144.145,12,0.917024	340.706,140.407,12,0.9131	321.863,166.82,0,0.883069	318.295,189.426,19,0.818846	374.99,144.253,12,0.935264	382.322,178.169,12,0.87829	382.475,200.857,13,0.912489	348.366,197.197,12,0.968633	340.768,197.117,13,0.95073	337.064,231.271,13,0.877556	340.683,261.517,14,0.872119	363.481,197.298,12,0.904372	348.514,238.771,14,0.8771	344.582,268.918,14,0.851143	348.477,121.493,12,0.914762	359.74,121.504,11,0.873375	344.717,128.905,12,0.746728	371.086,128.946,12,0.797871	337.064,280.245,14,0.680365	344.499,280.238,14,0.666663	344.489,272.708,14,0.685439	333.194,283.865,14,0.839394	322.005,280.19,14,0.833225	340.77,265.253,14,0.744258
1712926464.667435	0	352.154,132.635,12,0.908389	348.536,144.198,12,0.92298	336.91,140.479,12,0.87787	318.051,166.886,0,0.931291	317.992,193.231,0,0.862195	374.889,147.945,12,0.915772	378.661,178.229,12,0.887031	378.673,200.849,12,0.921092	348.192,197.261,12,0.959239	333.256,197.166,13,0.912703	329.535,234.878,0,0.839193	337.013,268.991,14,0.836587	359.665,200.845,12,0.897968	348.325,242.465,13,0.885001	344.38,272.705,14,0.837102	348.404,125.328,12,0.926588	359.657,125.32,11,0.871494	344.615,129.084,12,0.808715	371.02,129.055,12,0.734297	329.518,283.991,14,0.726538	340.754,283.945,14,0.726947	340.838,276.498,14,0.692896	329.456,284.036,14,0.767626	321.985,283.947,14,0.78022	340.663,272.805,14,0.681649
1712926464.713884	0	352.084,132.642,11,0.92504	348.449,144.284,12,0.927311	333.219,140.519,12,0.874255	318.023,166.887,0,0.963393	314.39,189.622,0,0.898788	374.814,151.688,11,0.904781	378.518,181.977,12,0.909815	378.423,208.531,12,0.893225	344.62,200.869,12,0.957086	329.439,197.259,12,0.904448	325.726,238.648,17,0.839368	333.292,276.472,14,0.837351	352.266,200.996,12,0.904444	348.289,246.25,14,0.888792	344.364,272.723,14,0.809807	348.364,125.323,11,0.936215	355.99,125.335,11,0.881019	344.58,129.07,12,0.823339	370.934,129.085,11,0.748553	333.235,283.93,14,0.656833	340.82,280.373,14,0.665695	340.815,276.535,14,0.659441	329.407,284.143,14,0.773562	321.969,284.072,14,0.787462	337.004,280.208,14,0.706931
1712926464.761027	0	352.063,132.75,11,0.943296	348.354,151.745,11,0.933426	329.432,144.267,12,0.856633	317.955,170.602,12,0.953256	314.28,196.98,12,0.933637	374.713,155.557,11,0.905529	374.904,185.736,12,0.900538	374.821,216.031,12,0.872225	344.597,204.737,12,0.92226	329.449,201.048,12,0.866953	325.738,246.272,16,0.841129	333.193,280.26,14,0.85309	352.189,208.422,12,0.87814	348.489,249.987,13,0.875122	344.642,276.457,14,0.814939	348.347,128.978,11,0.953749	355.986,129.022,11,0.898309	344.497,132.619,11,0.852055	370.921,132.671,11,0.727974	344.53,283.914,14,0.666266	348.252,280.348,14,0.65938	344.526,276.545,14,0.650927	329.479,287.716,14,0.80688	321.929,284.23,14,0.825791	336.915,283.919,14,0.742835
1712926464.807129	0	352.102,132.74,11,0.932469	348.331,151.772,11,0.93628	329.438,147.907,12,0.85145	317.92,170.652,12,0.962971	314.212,197.072,12,0.942019	374.669,155.593,11,0.903083	374.873,185.735,12,0.901049	374.795,216.066,12,0.872663	344.621,208.427,12,0.918918	329.511,204.698,12,0.859206	329.415,249.973,0,0.84758	329.462,280.323,14,0.859546	352.218,208.478,12,0.872913	348.549,250.069,13,0.884374	344.656,276.549,14,0.83494	348.383,128.977,11,0.949844	356.009,129.019,11,0.889891	344.525,132.622,11,0.876395	367.307,132.685,11,0.633817	344.642,283.953,14,0.699683	348.35,283.906,14,0.683108	344.506,280.204,14,0.683269	329.492,287.738,14,0.819068	321.907,287.696,14,0.835247	333.163,283.999,14,0.760184
1712926464.853632	0	352.112,132.744,11,0.926925	348.308,155.439,11,0.941519	325.776,147.997,0,0.852695	314.459,170.79,12,0.957204	314.145,197.281,12,0.924048	374.66,159.179,11,0.909473	374.922,185.676,12,0.891762	374.855,212.294,12,0.852968	344.546,212.234,12,0.913856	329.384,208.476,12,0.854498	325.723,250.021,16,0.852044	333.205,280.19,14,0.837995	352.154,212.269,12,0.87582	348.576,253.645,13,0.88612	348.231,276.454,14,0.850074	348.386,128.967,11,0.941449	356.019,129.023,11,0.883313	344.532,132.624,11,0.878939	367.308,132.69,11,0.604926	348.266,283.958,14,0.717437	348.488,283.903,14,0.687051	344.708,276.542,14,0.700223	329.503,284.254,14,0.840234	321.938,284.203,14,0.847399	333.272,283.888,14,0.732865
1712926464.900105	0	352.216,132.765,11,0.904838	348.295,155.441,11,0.945091	325.729,147.959,11,0.85822	314.448,174.388,11,0.967137	310.555,197.301,11,0.930042	374.633,159.195,11,0.919281	374.883,182.036,11,0.888564	374.866,212.231,12,0.870631	344.548,212.189,11,0.910784	329.403,208.431,12,0.85233	329.469,250.068,14,0.846687	333.166,283.873,14,0.898866	352.142,212.195,11,0.878872	352.075,253.672,12,0.898084	348.2,283.918,14,0.971754	348.447,128.991,11,0.923211	359.683,129.057,10,0.854535	344.526,132.637,11,0.889313	367.306,132.719,11,0.455704	348.453,287.866,14,0.781038	355.869,287.747,13,0.762199	344.653,284.021,14,0.829739	333.268,287.828,14,0.886589	321.976,287.754,14,0.900755	333.185,284.084,14,0.819995
1712926464.946532	0	352.234,132.855,10,0.92446	348.268,159.219,11,0.956118	325.68,155.437,11,0.858618	314.374,178.268,11,0.936043	310.543,197.335,11,0.908443	374.616,162.882,11,0.935858	374.885,185.773,11,0.884984	374.951,212.267,12,0.863311	344.548,219.641,11,0.914223	329.443,215.972,12,0.844486	333.23,253.802,13,0.852418	336.904,284.069,14,0.897379	352.138,219.653,11,0.878437	352.105,253.853,12,0.905071	344.749,287.71,13,0.971313	348.454,129.073,11,0.945939	359.722,132.63,10,0.882244	344.521,132.715,11,0.90914	370.897,132.849,11,0.411815	348.343,299.156,13,0.736959	352.222,291.735,13,0.711172	344.626,287.849,13,0.799647	337.009,288.08,13,0.834355	325.663,287.989,14,0.849627	333.27,284.245,14,0.787363
1712926464.993172	0	348.546,133.003,10,0.940945	344.724,162.926,10,0.974073	321.988,159.345,11,0.895217	314.207,189.56,11,0.953054	310.612,208.515,10,0.872966	371.041,163.004,11,0.929131	374.913,189.555,11,0.905207	378.586,219.717,12,0.921765	344.595,223.502,11,0.985347	333.218,223.475,11,0.889329	340.838,265.152,12,0.853191	344.396,299.228,13,0.840195	352.137,223.549,11,0.955117	348.4,265.144,12,0.90093	340.79,295.391,13,0.862107	348.302,132.706,10,0.970182	355.922,132.756,10,0.894408	344.37,132.852,10,0.894219	367.16,133.009,10,0.423105	348.404,314.211,12,0.678152	352.14,310.559,12,0.627286	333.266,299.242,13,0.615815	352.203,314.3,12,0.778577	344.704,314.308,12,0.802866	340.741,306.718,13,0.734468
1712926465.039795	0	352.077,136.621,10,0.948144	344.74,163.042,10,0.973202	322.031,162.932,11,0.896987	314.19,193.142,10,0.956132	310.622,212.242,10,0.87761	371.092,163.126,10,0.933166	374.991,193.227,11,0.913392	378.636,223.356,12,0.942547	344.573,223.708,11,0.992869	329.486,223.646,11,0.899885	340.835,268.965,12,0.850958	344.487,310.592,12,0.904377	352.163,227.182,11,0.967599	348.325,272.715,12,0.900275	337.08,302.98,13,0.835881	348.332,132.908,10,1.00029	359.658,132.97,10,0.921668	340.863,136.439,10,0.892859	367.281,136.673,10,0.445209	344.604,318.005,12,0.662459	348.324,314.346,12,0.621154	329.457,306.798,13,0.62184	352.161,318.24,12,0.823866	344.644,318.266,12,0.86309	340.826,314.318,12,0.801781
1712926465.086923	0	348.57,136.74,10,0.93508	348.225,163.191,10,0.978913	325.633,163.022,10,0.905928	314.145,193.163,10,0.947884	314.128,215.92,10,0.889417	374.659,166.757,10,0.950399	378.488,196.964,11,0.932244	378.721,223.486,11,0.966	344.568,227.288,11,0.986842	329.412,227.209,11,0.903468	340.843,272.734,12,0.853289	344.511,314.195,12,0.911172	352.206,227.374,11,0.961185	348.289,276.52,12,0.901316	340.755,310.391,12,0.839794	348.332,136.438,10,0.99207	359.651,136.508,10,0.921354	344.354,136.546,10,0.863794	367.321,136.82,10,0.549219	344.386,318.12,12,0.680454	344.682,317.994,12,0.6531	333.296,310.559,13,0.611868	348.396,318.309,12,0.830176	344.448,318.319,12,0.833989	344.38,314.426,12,0.768843
1712926465.134949	0	352.078,140.457,10,0.910795	348.278,170.607,10,0.963879	325.608,166.922,10,0.914858	314.254,196.999,10,0.9593	314.183,219.845,10,0.93208	374.725,170.78,10,0.920079	378.488,200.986,11,0.883244	378.637,223.706,11,0.974868	344.593,231.09,11,0.935251	329.419,227.521,11,0.875494	340.831,280.152,12,0.869647	344.5,314.331,12,0.92865	352.224,231.16,11,0.906829	348.28,280.242,11,0.920882	340.78,314.167,12,0.842678	348.359,136.658,10,0.995216	359.682,136.711,10,0.910176	344.443,140.422,10,0.881438	367.321,144.223,10,0.549825	340.675,321.999,12,0.668607	344.592,321.968,12,0.653307	336.981,314.336,12,0.593422	348.239,322.045,12,0.850439	340.761,325.632,12,0.835735	344.402,318.04,12,0.75701
1712926465.181958	0	348.582,140.507,10,0.906105	348.275,170.637,10,0.973384	321.982,166.972,10,0.931065	314.264,197.23,10,0.972862	314.266,223.602,10,0.960616	374.799,174.376,10,0.9325	378.567,204.761,11,0.883236	378.721,227.378,11,0.976637	344.541,231.277,11,0.913149	325.754,231.178,10,0.859927	340.715,280.317,12,0.86919	344.408,314.413,12,0.896291	352.152,234.898,10,0.895658	348.268,283.863,11,0.937106	340.836,314.464,12,0.874767	348.337,136.699,10,0.990312	359.637,136.751,9,0.907725	344.401,140.453,10,0.876063	367.3,144.236,10,0.558879	340.855,329.394,12,0.660826	344.696,325.708,12,0.656273	337.058,318.191,12,0.62725	348.248,325.649,12,0.8093	340.765,325.707,12,0.802561	340.783,318.089,12,0.731577
1712926465.229242	0	348.566,144.281,9,0.889921	348.294,170.758,10,0.956266	321.952,167.039,0,0.923481	314.22,200.859,10,0.933363	314.329,227.298,10,0.936066	374.825,178.164,10,0.928461	378.661,212.27,10,0.896019	382.322,234.969,11,0.891186	344.57,238.696,10,0.884306	325.774,234.946,10,0.825945	340.813,283.93,12,0.878517	344.452,318.167,12,0.895633	352.212,242.434,10,0.864068	348.329,284.001,11,0.912417	344.362,317.961,12,0.866158	348.33,140.353,9,0.959972	356.001,140.43,9,0.888157	344.441,144.161,10,0.840091	370.9,148.029,9,0.654178	344.525,329.444,12,0.614383	348.328,325.686,12,0.598489	340.693,318.125,12,0.588536	348.394,333.252,11,0.785709	344.465,336.976,11,0.80555	340.828,321.974,12,0.720545
1712926465.275063	0	352.16,151.683,9,0.876546	348.308,174.366,10,0.953054	321.97,167.085,0,0.916402	314.374,200.991,10,0.946097	314.406,231.138,10,0.888724	374.837,178.244,10,0.928875	378.652,212.262,10,0.893237	378.817,242.463,10,0.884183	344.606,238.731,10,0.896974	329.4,234.965,10,0.833645	329.515,280.267,14,0.827274	340.729,314.281,12,0.793688	352.275,242.476,10,0.862976	348.437,283.966,11,0.929976	344.553,318.221,12,0.936667	348.427,140.494,9,0.946103	359.73,144.144,9,0.87225	344.476,144.229,9,0.875959	367.318,155.439,9,0.505832	348.25,337.012,11,0.75911	348.539,333.192,11,0.758556	344.409,322.012,12,0.713393	344.536,321.965,12,0.696789	337.04,321.92,12,0.703427	337.01,314.391,12,0.625966
1712926465.32191	0	348.544,151.796,9,0.900116	348.354,174.488,9,0.934008	321.99,170.651,0,0.906825	314.293,200.979,10,0.94181	314.249,231.083,10,0.881384	374.892,182.016,9,0.924974	378.699,215.99,10,0.884868	378.805,246.234,10,0.878717	344.543,246.178,10,0.896714	325.689,238.745,10,0.83567	321.987,280.381,11,0.879549	336.982,310.402,13,0.698712	352.234,246.305,10,0.875511	348.427,284.114,11,0.9348	344.59,318.24,12,0.94895	348.303,144.163,9,0.938016	355.962,144.247,9,0.874501	344.444,148.007,9,0.82413	370.935,155.445,9,0.72804	344.608,337.001,11,0.902092	348.386,333.233,11,0.892322	344.464,321.961,12,0.794641	333.254,318.088,12,0.553516	325.737,314.474,12,0.592056	333.226,310.529,13,0.564682
1712926465.368453	0	348.557,155.496,9,0.908513	348.372,182.041,9,0.924282	321.958,174.494,9,0.877466	314.335,208.526,10,0.919385	314.228,234.944,10,0.845203	374.943,189.441,9,0.940643	378.738,219.809,10,0.890385	378.713,250.018,10,0.903442	344.553,250.026,10,0.926236	325.758,246.33,10,0.840752	321.991,284.088,11,0.88258	333.282,314.188,12,0.784525	352.234,253.607,10,0.899695	348.527,284.16,11,0.893239	344.648,318.236,12,0.947155	348.292,144.225,9,0.939386	355.981,147.932,9,0.877651	344.415,151.761,9,0.831603	370.959,155.54,9,0.742245	344.605,337.053,11,0.832484	348.413,333.231,11,0.829412	344.517,321.917,12,0.788042	333.271,321.826,12,0.645841	325.63,318.245,12,0.699327	333.188,314.354,12,0.630333
1712926465.415476	0	348.495,155.59,9,0.921718	348.318,182.051,9,0.922656	321.933,174.533,0,0.87185	314.307,208.471,10,0.916567	314.165,234.92,10,0.839698	374.893,189.423,9,0.935999	378.736,219.767,9,0.901922	378.744,250.118,10,0.915626	344.574,250.057,10,0.929665	329.384,249.932,10,0.847011	321.881,284.233,10,0.900701	329.506,310.606,12,0.789884	352.279,253.627,10,0.896251	348.531,284.214,11,0.873609	344.658,318.201,12,0.939459	348.23,147.932,9,0.932826	355.916,148.012,9,0.880012	340.862,155.436,9,0.818301	370.897,155.585,9,0.712633	344.57,337.007,11,0.814962	348.39,333.161,11,0.820365	344.54,321.833,12,0.770385	329.478,318.263,12,0.682625	321.889,318.18,12,0.754162	329.426,314.25,12,0.650676
1712926465.462601	0	348.322,159.261,9,0.941277	348.286,189.406,9,0.934713	321.865,181.956,9,0.872153	314.115,208.489,10,0.88664	306.674,231.28,10,0.844543	374.902,189.594,9,0.946981	382.377,223.442,9,0.903082	378.7,253.82,10,0.967402	344.388,253.793,9,0.967724	321.935,253.626,10,0.912298	317.98,287.965,10,0.908965	317.939,314.502,12,0.942821	352.068,253.935,9,0.976295	344.718,295.383,11,0.872951	344.551,325.654,12,0.88942	344.662,151.691,9,0.915069	352.169,151.719,8,0.886412	340.732,155.562,9,0.725678	367.209,159.2,9,0.774147	340.794,340.814,11,0.829762	344.706,340.723,11,0.880707	344.479,329.509,12,0.749199	314.299,329.394,12,0.847456	310.44,321.938,12,0.848686	317.998,318.127,12,0.848724
1712926465.509308	0	348.306,159.375,8,0.957932	348.291,189.538,9,0.945182	318.328,185.724,9,0.878105	310.624,212.295,10,0.880201	303.036,234.948,10,0.850033	374.967,193.181,8,0.958098	382.41,223.525,9,0.90051	378.766,253.891,9,0.989566	344.363,253.935,9,0.972244	321.899,253.774,9,0.937167	317.956,291.747,10,0.892226	317.989,321.907,12,0.907438	348.555,257.475,9,0.979392	344.58,299.264,11,0.865764	344.534,329.438,12,0.865354	344.633,151.803,8,0.922499	352.166,155.45,8,0.897825	337.084,159.216,9,0.750194	367.191,159.31,8,0.790901	337.032,344.466,11,0.777356	344.551,344.395,11,0.834461	344.48,333.241,12,0.742528	314.13,340.819,11,0.894779	306.704,336.987,11,0.837467	318.072,325.681,12,0.809128
1712926465.555735	0	348.25,163.065,8,0.980809	344.732,193.26,9,0.980536	318.125,189.575,9,0.929332	310.404,223.435,10,0.897825	299.169,249.998,11,0.870194	374.937,193.482,8,0.975056	382.43,227.576,9,0.902743	378.693,261.318,9,0.940549	340.758,257.795,9,0.910468	318.229,257.659,9,0.958199	314.335,310.594,10,0.924216	314.176,348.306,11,0.924751	348.558,261.432,9,0.907635	344.385,314.248,11,0.909114	333.287,344.426,11,0.761272	344.57,159.2,8,0.938742	352.115,159.256,8,0.922192	333.284,162.95,9,0.762892	367.177,163.049,8,0.794962	321.83,352.191,11,0.615263	336.961,348.542,11,0.613139	333.256,344.415,11,0.659577	302.965,367.165,10,0.83236	291.709,359.695,11,0.856558	314.294,348.533,11,0.755936
1712926465.602396	0	348.215,163.208,8,0.973566	344.644,193.339,8,0.995145	318.027,193.17,9,0.959867	306.716,223.536,10,0.892055	295.524,250.056,0,0.887373	374.863,196.988,8,0.976908	378.827,234.911,9,0.896388	378.591,265.245,9,0.914556	340.749,261.448,9,0.883694	318.223,257.804,9,0.942641	314.391,314.168,10,0.938766	314.167,352.256,10,0.89398	348.545,265.181,9,0.880573	344.375,314.362,11,0.903813	329.45,344.574,11,0.684022	344.527,159.372,8,0.950409	352.071,162.898,8,0.931187	333.177,163.016,8,0.783624	363.497,163.12,8,0.747144	318.119,355.888,10,0.513222	333.166,352.211,11,0.499735	325.719,344.604,10,0.567684	299.198,374.707,10,0.86825	288.065,371.01,10,0.889248	314.255,363.455,10,0.751757
1712926465.649612	0	344.713,166.963,8,0.987831	344.615,197.019,8,0.998987	317.953,193.368,9,0.993513	302.984,227.262,0,0.899888	295.457,253.78,0,0.903166	374.816,200.83,8,0.951272	378.719,242.519,9,0.884218	378.504,272.785,9,0.909879	337.065,269.001,9,0.844004	318.127,265.206,9,0.921718	314.304,314.451,10,0.973472	314.207,367.229,10,0.913935	348.406,276.415,9,0.892639	344.409,317.962,11,0.865278	344.55,329.497,12,0.678521	344.423,163.179,8,0.995041	348.529,163.243,8,0.971814	329.456,163.243,0,0.797789	363.514,166.825,8,0.769087	340.802,348.295,11,0.460847	344.658,344.571,11,0.519128	344.356,329.426,12,0.544971	299.209,378.671,10,0.897217	287.967,374.997,10,0.995385	314.378,371.07,10,0.884181
1712926465.696662	0	344.525,170.626,8,0.946197	344.493,197.338,8,0.942813	314.354,197.095,8,0.997184	295.426,231.275,0,0.859917	291.794,257.664,0,0.875233	374.671,204.672,8,0.895198	378.693,250.038,8,0.909252	378.435,283.97,8,0.974282	336.956,280.267,9,0.855824	318.013,276.548,9,0.916456	314.154,318.321,9,0.916805	314.149,374.885,10,0.958359	348.35,283.857,9,0.916529	340.756,321.849,11,0.780883	340.719,333.21,11,0.614967	340.739,166.76,8,0.94776	348.329,166.882,8,0.965307	325.689,166.886,0,0.690789	356.019,170.596,8,0.745801	336.991,352.088,11,0.369564	344.483,344.689,11,0.440171	0,0,0,0	306.793,393.693,9,0.880177	291.624,386.185,10,0.912536	314.21,378.579,10,0.85393
1712926466.055403	0	325.742,193.398,7,0.925887	321.859,227.27,7,0.959244	287.934,223.722,7,0.99547	272.771,261.427,7,0.864767	265.109,299.179,7,0.843531	355.932,227.358,7,0.925171	374.603,269.029,8,0.855462	370.9,303.046,8,0.804333	318.086,314.178,7,0.943464	299.168,310.608,8,0.868881	302.977,348.541,9,0.825418	306.818,378.707,10,0.872224	340.775,314.304,7,0.915252	340.676,359.68,8,0.803537	333.202,378.721,10,0.757978	318.248,189.517,7,0.935369	340.641,189.6,6,0.91202	314.224,193.248,7,0.872581	344.703,193.244,6,0.776282	329.453,397.418,10,0.621594	344.413,389.969,10,0.680966	333.258,378.721,10,0.666289	303.034,401.288,9,0.901481	291.662,397.51,10,0.910959	310.524,382.331,10,0.794365
1712926466.102299	0	329.438,197.116,6,0.920568	321.898,227.314,7,0.942092	288.011,223.697,7,0.957587	265.264,257.807,0,0.888791	257.833,299.199,0,0.893999	355.891,227.372,7,0.912339	374.658,268.99,7,0.860496	370.954,303.036,8,0.81233	318.117,314.348,7,0.946413	299.152,314.25,7,0.888543	310.577,363.473,9,0.824787	310.442,390.027,10,0.816829	344.349,314.467,7,0.923503	340.684,367.199,8,0.816254	321.87,404.95,9,0.895737	318.294,193.328,7,0.971369	340.711,193.375,6,0.959312	314.212,193.418,7,0.889634	344.738,193.462,6,0.714962	336.973,423.904,9,0.771985	344.501,416.39,9,0.852582	318.23,404.937,9,0.711612	310.581,408.9,9,0.77675	295.405,408.707,9,0.775189	306.743,397.426,9,0.715103
1712926466.148859	0	325.694,197.32,6,0.897144	321.818,231.149,7,0.926452	287.788,227.47,7,0.972611	261.492,268.918,0,0.848282	257.761,310.521,0,0.927167	355.942,231.157,7,0.879938	371.098,276.498,7,0.835328	367.313,306.81,7,0.802779	317.992,318.084,7,0.961274	291.791,317.941,7,0.911059	314.21,374.63,9,0.854526	310.488,397.532,9,0.786004	340.76,318.185,7,0.923656	333.31,374.693,8,0.814119	318.31,409.04,9,0.91083	318.228,193.517,6,0.978187	340.636,196.965,6,0.941464	310.616,197.031,7,0.884367	344.661,197.113,6,0.705185	329.445,435.207,9,0.853542	344.386,435.078,9,0.894089	318.16,409.056,9,0.730584	310.537,409.084,9,0.658172	295.431,408.872,9,0.685885	0,0,0,0
1712926466.195802	0	322.036,204.762,6,0.86784	318.334,246.243,6,0.90053	287.844,235.011,6,0.915567	261.365,280.228,0,0.887107	257.691,317.938,0,0.992953	352.303,250.033,6,0.893724	371.042,287.89,7,0.876816	363.469,318.08,7,0.825953	317.987,337.031,7,0.906022	295.401,333.226,7,0.835428	310.563,382.41,9,0.795695	303.038,404.952,9,0.712495	340.708,340.735,7,0.883085	325.656,386.142,8,0.786616	318.268,438.947,9,0.876469	318.187,197.234,6,0.956078	337.064,197.338,6,0.901492	314.144,200.888,6,0.827853	344.707,204.744,6,0.783905	321.912,439.303,8,0.659188	337.048,442.919,8,0.638932	318.055,439.106,9,0.725988	295.427,412.659,9,0.450935	287.938,408.902,9,0.551629	0,0,0,0
1712926466.230012	0	325.69,219.675,6,0.88056	318.286,250.056,6,0.922658	287.835,246.237,6,0.906908	257.822,280.356,0,0.897027	257.774,317.982,0,0.962999	352.186,253.684,6,0.931376	367.302,287.855,7,0.862631	359.696,318.018,7,0.85322	318.105,337.046,7,0.891648	299.27,336.979,7,0.820525	318.27,382.4,8,0.797565	318.221,439.267,8,0.726596	340.772,340.697,7,0.879467	321.837,393.725,8,0.750702	317.957,439.173,8,0.616006	318.213,204.701,6,0.910403	340.644,208.467,6,0.867754	314.163,208.51,6,0.816912	344.676,216.036,6,0.673358	314.369,442.913,9,0.221697	0,0,0,0	314.437,473.142,8,0.412871	333.176,446.727,8,0.336881	321.972,473.159,8,0.365715	317.999,446.75,8,0.620012
1712926466.273398	0	321.997,219.85,6,0.911971	318.244,253.81,6,0.949167	284.214,253.672,6,0.968957	257.778,287.976,0,0.919526	257.834,340.674,0,0.877948	352.294,253.877,6,0.926014	371.027,299.137,7,0.819123	355.883,333.236,7,0.709035	318.11,344.626,7,0.947828	299.146,344.573,7,0.870362	318.237,401.21,0,0.794659	321.874,446.669,8,0.64359	340.832,344.694,7,0.928106	322.036,405.04,7,0.788742	318.015,473.148,8,0.701893	318.096,208.52,6,0.907902	336.938,212.254,6,0.863635	310.61,216.019,6,0.79134	344.598,219.666,6,0.753508	0,0,0,0	0,0,0,0	0,0,0,0	329.456,473.153,8,0.277305	321.971,473.176,8,0.300063	318.282,473.149,8,0.491253
