timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712928261.123167	0	348.369,53.5384,19,0.887093	348.386,72.4846,19,0.994248	344.34,72.4763,19,0.948771	337.004,95.0072,20,0.83761	333.271,106.491,21,0.799821	363.477,72.5106,19,0.885121	371.117,94.9606,20,0.853494	370.986,106.342,22,0.883569	348.306,110.263,20,0.923343	344.42,110.209,20,0.921366	340.881,144.205,22,0.819059	340.862,167.009,23,0.824501	352.242,110.285,20,0.866432	348.417,147.932,22,0.903713	348.209,170.649,23,0.859859	348.214,49.7836,19,0.917887	348.533,49.7766,19,0.867362	344.585,53.4812,21,0.746924	355.893,53.5247,19,0.657485	348.263,181.961,23,0.634451	348.448,178.242,23,0.623633	348.193,174.483,23,0.674404	344.38,178.246,23,0.689815	340.697,174.51,23,0.67223	340.719,170.761,23,0.639827
1712928261.169671	0	348.378,53.5255,19,0.891718	348.377,72.4585,19,0.997221	340.851,72.4234,19,0.943893	336.913,94.9802,20,0.84382	333.169,106.444,21,0.826971	363.517,72.4905,19,0.888716	374.587,94.9607,21,0.86786	370.968,106.396,21,0.884459	348.302,110.249,20,0.934359	344.401,110.19,20,0.933996	340.834,144.16,22,0.831522	340.811,167.001,23,0.842871	352.26,110.265,20,0.874557	348.445,147.919,22,0.909596	348.257,170.627,23,0.888519	348.227,49.7693,19,0.925856	348.551,49.765,19,0.871689	344.573,53.4488,19,0.75631	355.936,53.5101,19,0.665022	348.327,181.951,23,0.675503	348.514,178.222,23,0.66128	348.237,174.437,23,0.705359	340.86,178.236,23,0.701162	340.661,174.495,23,0.686717	340.685,170.749,23,0.661702
1712928261.21594	0	348.354,57.2526,19,0.882459	348.343,72.4976,19,0.987423	340.815,72.4743,19,0.934015	333.247,95.0047,21,0.833546	333.178,106.417,21,0.824265	363.479,72.5225,19,0.879524	371.101,95.0199,21,0.864546	370.883,106.409,21,0.878288	348.237,110.28,20,0.92491	344.332,110.214,20,0.911053	340.825,144.195,22,0.818623	340.8,167.024,23,0.812669	352.176,110.295,20,0.875566	348.439,147.92,21,0.899138	348.234,170.638,23,0.874197	348.198,53.4189,19,0.907812	348.509,53.4151,19,0.857879	344.562,57.1664,19,0.742626	352.302,57.2034,19,0.644373	348.325,182.011,22,0.661511	348.506,181.916,22,0.639707	348.216,174.472,23,0.688348	340.862,178.247,23,0.691493	340.653,174.514,23,0.671308	340.657,170.781,23,0.633758
1712928261.26292	0	348.358,60.9295,19,0.872633	348.301,72.5189,19,1.00189	340.798,72.493,19,0.938902	333.248,95.036,20,0.848106	333.285,106.304,21,0.846747	363.403,75.9416,19,0.885179	371.05,95.094,20,0.864429	367.27,106.365,21,0.882702	348.197,110.24,20,0.934853	340.882,110.155,20,0.918317	340.82,144.15,22,0.821842	340.81,167.029,23,0.812019	352.095,110.249,20,0.893463	348.434,144.269,22,0.894094	348.247,170.595,23,0.876441	348.209,53.4601,19,0.89519	348.498,53.4732,19,0.846479	344.573,57.2018,19,0.741268	352.273,57.2766,19,0.63236	348.361,181.97,23,0.674202	348.538,178.225,23,0.65102	348.221,174.453,23,0.693898	340.833,178.249,23,0.673325	340.671,174.516,23,0.658425	340.655,174.368,23,0.631486
1712928261.26292	1	0,0,0,0	480,253.801,15,0.174417	480,253.856,15,0.150698	480,268.938,15,0.115616	480,280.37,15,0.0853895	480,253.798,15,0.164099	480,265.208,15,0.12346	480,280.24,15,0.0784693	480,283.925,15,0.22567	480,283.956,15,0.225215	480,302.954,13,0.190895	480,318.147,13,0.182043	480,283.905,15,0.22104	480,302.893,13,0.194733	480,318.199,13,0.209128	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,321.954,12,0.130352	480,321.944,12,0.117155	480,321.97,12,0.176719	480,318.352,13,0.142133	480,321.871,12,0.133327	480,325.766,12,0.140621
1712928261.310787	0	348.259,57.2538,19,0.86399	344.775,72.441,19,0.997298	340.656,72.4471,19,0.902634	333.152,94.937,20,0.824786	329.449,106.347,22,0.833426	355.964,72.4724,19,0.892091	370.965,91.2873,20,0.839511	367.241,106.331,21,0.859816	344.779,110.209,19,0.937751	340.852,110.14,20,0.916153	340.81,144.237,22,0.828932	340.802,170.59,23,0.787349	348.588,110.206,19,0.907432	348.361,144.267,21,0.900508	348.193,170.66,23,0.871337	344.747,53.4078,19,0.883834	348.386,53.4259,19,0.841859	344.467,53.5351,19,0.730581	352.099,57.2463,19,0.605018	348.33,182.027,22,0.660774	348.488,181.926,22,0.636343	344.733,178.156,23,0.687874	340.852,181.961,23,0.655571	340.662,178.222,23,0.636946	340.654,174.455,23,0.611967
1712928261.357889	0	348.232,57.2387,19,0.873269	344.743,72.4295,19,1.00782	337.045,72.4435,19,0.906689	329.466,94.9798,21,0.840412	329.399,106.344,21,0.847641	355.943,72.4528,19,0.90082	370.96,91.285,21,0.846591	367.242,106.325,21,0.877932	344.76,110.17,20,0.942067	340.814,110.098,20,0.918536	340.806,144.182,21,0.830963	340.838,170.59,23,0.821743	348.593,110.162,20,0.915316	348.439,144.254,21,0.894359	348.269,170.673,23,0.889568	344.712,53.3905,19,0.893183	348.367,53.42,19,0.8512	344.424,53.5049,19,0.73992	352.094,57.2177,19,0.615735	348.401,185.677,22,0.68458	352.072,181.931,22,0.657856	348.249,178.16,23,0.712723	344.389,182.025,23,0.675672	340.697,178.245,23,0.657317	340.691,174.464,23,0.647178
1712928261.40274	0	348.183,53.528,19,0.892285	348.172,72.4202,19,1.00927	336.956,72.4472,19,0.907715	325.638,95.0525,22,0.866138	325.778,106.434,22,0.855829	359.688,72.4189,19,0.890653	371.087,94.9462,20,0.872508	367.276,106.338,21,0.902729	344.755,110.191,20,0.941266	340.761,110.118,20,0.920745	340.706,144.193,21,0.824537	340.76,170.659,23,0.822185	352.111,110.187,21,0.90944	348.478,147.913,22,0.895194	348.31,170.752,23,0.88326	344.641,49.7612,19,0.913586	348.33,49.7761,18,0.882744	344.376,53.4342,19,0.699596	352.144,53.4394,18,0.696703	348.445,185.715,22,0.665278	352.139,181.943,22,0.649599	348.274,178.17,23,0.714801	344.406,185.668,22,0.688017	340.668,181.922,23,0.664613	340.67,174.459,23,0.661739
1712928261.448639	0	348.166,53.4052,18,0.87276	344.66,72.3784,19,1.00049	333.197,72.3835,19,0.877195	321.935,91.2732,21,0.86553	325.638,106.496,21,0.836039	355.923,72.3844,19,0.89797	371.099,91.2325,20,0.860496	371.048,106.264,22,0.914734	344.692,110.206,20,0.934853	340.689,110.141,20,0.903488	340.715,147.904,22,0.819126	340.704,170.705,23,0.796916	348.595,110.21,20,0.911222	348.395,147.986,21,0.896218	348.205,174.379,22,0.856646	344.615,49.6598,18,0.897283	348.307,49.6838,18,0.856397	340.866,49.7719,19,0.736788	348.595,53.4278,18,0.624092	348.324,185.71,22,0.630166	348.483,181.967,22,0.621812	344.735,178.221,23,0.685819	344.387,185.726,22,0.672151	337.074,181.992,23,0.647526	337.044,174.5,23,0.628298
1712928261.448639	1	0,0,0,0	480,253.858,15,0.196571	480,253.897,15,0.171786	480,272.691,15,0.127089	480,283.861,15,0.0951799	480,253.827,15,0.184659	480,268.897,15,0.135971	480,280.295,15,0.0883806	480,283.96,15,0.253632	480,283.997,15,0.250889	480,302.969,13,0.22119	480,318.23,12,0.214067	480,283.943,15,0.247892	480,302.916,13,0.224336	480,318.224,12,0.238451	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,325.649,12,0.153696	480,325.642,12,0.136169	480,325.621,12,0.198085	480,321.966,12,0.174703	480,322.032,12,0.163264	480,329.443,12,0.167781
1712928261.496539	0	344.743,53.3806,19,0.880421	344.65,72.3759,19,0.998485	333.159,72.3764,19,0.871187	321.947,91.2863,21,0.85988	325.746,106.541,21,0.830896	355.907,72.3825,19,0.894204	371.039,91.2621,20,0.852275	370.923,106.3,22,0.903858	344.689,110.21,20,0.933947	340.684,110.152,20,0.899471	340.767,144.233,22,0.826123	340.759,170.654,24,0.799376	348.583,110.222,20,0.911339	348.355,147.925,21,0.901861	344.748,170.772,23,0.865221	344.579,49.6369,19,0.900192	348.286,49.6616,18,0.871994	340.835,49.7607,20,0.717453	352.068,53.3728,18,0.671389	348.221,185.703,22,0.637217	348.378,181.964,22,0.633223	344.669,178.18,23,0.685744	344.429,185.719,22,0.670787	340.679,181.986,22,0.646323	340.657,174.446,23,0.62651
1712928261.542456	0	344.659,53.5014,19,0.885371	344.613,72.4273,19,0.996147	329.421,72.4512,19,0.875129	321.934,95.0474,21,0.876079	329.433,106.571,21,0.81912	355.9,72.3998,19,0.89842	370.998,94.9646,20,0.862643	367.293,106.382,21,0.900677	344.659,110.27,20,0.92704	340.66,110.214,20,0.891121	340.713,144.241,22,0.826646	340.731,170.636,22,0.810812	348.547,110.281,20,0.909986	348.312,147.937,21,0.906311	344.752,170.741,22,0.874324	344.481,49.7364,19,0.891707	348.195,49.748,18,0.886352	340.739,53.4327,20,0.687696	348.533,53.4262,18,0.704488	348.218,185.712,22,0.656747	348.375,181.985,22,0.648037	344.677,178.148,22,0.696697	344.396,185.711,22,0.693318	337.059,181.968,22,0.667777	337.066,174.45,23,0.635407
1712928261.589414	0	344.669,57.2365,19,0.878357	344.627,72.4714,19,0.996344	329.483,72.4874,19,0.871429	322.038,98.6501,21,0.878585	325.781,106.544,22,0.844191	355.879,72.4473,19,0.90111	370.972,95.0287,21,0.860685	367.209,106.367,20,0.896074	344.682,110.234,20,0.934017	340.716,110.179,20,0.901503	340.73,144.154,22,0.820074	340.701,167.076,23,0.794883	348.545,110.23,19,0.914341	348.327,144.263,21,0.900386	348.16,170.675,22,0.868427	344.502,53.4022,19,0.877852	348.182,53.4212,18,0.868855	340.789,57.1821,19,0.677637	348.499,57.1734,18,0.70587	344.724,182.004,22,0.643051	348.373,181.924,22,0.636884	344.699,174.482,22,0.686692	340.794,181.931,22,0.667986	336.989,178.194,23,0.647583	337.035,170.81,23,0.633645
1712928261.636464	0	344.672,60.9189,19,0.893059	344.643,72.5216,19,0.987624	329.484,72.5215,19,0.873848	322.043,98.6603,21,0.868249	329.406,110.084,21,0.835966	355.897,72.5057,19,0.896733	370.975,98.6931,21,0.872661	363.483,106.462,20,0.881022	344.697,110.299,19,0.914551	340.727,110.245,20,0.88517	340.773,144.253,22,0.80742	340.792,170.678,22,0.79433	348.565,110.296,19,0.895879	348.347,148.006,22,0.895581	348.162,174.376,22,0.850188	344.497,53.4457,19,0.893104	348.191,53.4546,18,0.889046	340.779,57.1995,19,0.674958	348.518,57.1997,18,0.714827	344.723,185.779,22,0.625461	348.37,185.742,22,0.623413	344.713,178.243,22,0.679406	344.427,185.684,22,0.679521	340.671,181.964,22,0.652262	340.678,174.479,22,0.630233
1712928261.682184	0	344.678,60.986,18,0.891635	344.648,75.956,19,0.983236	329.439,75.9765,19,0.879003	321.945,98.8048,22,0.897662	325.68,110.245,21,0.824039	355.949,75.9339,19,0.892616	371.014,98.7386,22,0.876296	367.236,106.472,21,0.894012	344.692,113.954,19,0.899046	340.702,113.914,20,0.864714	340.779,147.974,22,0.804041	340.856,170.732,22,0.81006	348.59,113.94,19,0.875726	348.382,151.696,21,0.886641	344.758,174.451,22,0.853413	344.495,53.5132,19,0.886571	348.198,53.5007,18,0.886432	340.785,57.2776,19,0.678389	348.513,57.2418,18,0.713133	344.672,189.443,21,0.638612	348.302,185.817,21,0.636394	344.682,181.941,22,0.686636	344.473,185.817,22,0.692883	340.722,185.709,22,0.669763	340.731,178.184,22,0.627762
1712928261.729831	0	344.641,61.0015,19,0.899995	344.656,75.9819,19,0.993165	329.43,75.9959,19,0.891658	321.94,98.8288,21,0.913673	322.05,110.271,21,0.835293	355.974,75.9685,19,0.900276	371.026,98.8161,21,0.885544	367.18,106.541,20,0.884198	344.693,114.021,20,0.892509	340.705,113.982,20,0.862837	340.779,151.67,22,0.799515	344.331,174.384,22,0.834458	348.598,114.011,20,0.867332	348.404,151.779,21,0.893058	348.194,178.18,22,0.868988	344.456,53.521,18,0.887734	348.171,53.4992,18,0.899183	340.759,57.2825,19,0.646316	348.521,57.2295,18,0.743356	344.715,189.598,22,0.685482	348.346,189.531,21,0.692085	344.737,185.668,22,0.718681	344.502,189.497,22,0.721041	340.743,189.4,22,0.699813	340.794,181.954,22,0.652975
1712928261.729831	1	0,0,0,0	480,253.676,15,0.187388	480,253.768,15,0.16437	480,265.203,15,0.132311	480,280.319,15,0.0969135	480,253.723,15,0.175543	480,261.476,15,0.137088	480,280.191,15,0.0874017	480,283.835,14,0.249149	480,283.86,14,0.250375	480,299.187,14,0.22127	480,318.07,13,0.211186	480,280.382,15,0.242798	480,299.129,14,0.219573	480,318.099,13,0.23683	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,321.92,12,0.151988	480,321.913,12,0.134113	480,321.919,12,0.193238	480,318.324,13,0.169718	480,321.879,12,0.158859	480,325.662,12,0.163015
1712928261.776923	0	344.647,61.0597,19,0.889186	344.65,76.0305,19,0.984881	329.419,76.0231,19,0.88753	321.848,98.831,21,0.917489	321.982,114.022,20,0.829113	355.982,76.0086,19,0.897548	371.033,98.8361,21,0.886573	367.24,110.129,21,0.880599	344.675,117.741,19,0.888693	340.688,117.689,19,0.847502	340.777,155.458,22,0.806427	344.347,181.965,22,0.818913	348.568,117.738,19,0.868881	348.359,155.489,22,0.894559	344.744,185.746,22,0.879478	344.463,57.1676,19,0.874676	348.193,57.1684,18,0.885982	340.743,57.292,20,0.633569	348.529,57.2835,18,0.724647	344.708,193.304,21,0.687872	348.349,193.25,21,0.701565	344.695,189.501,21,0.746323	344.517,193.191,21,0.742045	340.745,193.132,22,0.722592	340.801,189.48,22,0.652709
1712928261.824769	0	344.702,64.8149,18,0.912236	344.666,76.1157,19,0.966668	329.488,76.0832,19,0.879171	321.883,98.8808,21,0.911787	321.995,117.686,22,0.824899	355.997,76.0898,19,0.886924	370.999,98.8591,20,0.872916	363.439,110.084,19,0.861094	344.697,117.711,20,0.886125	340.73,117.663,20,0.845808	340.724,151.767,22,0.7821	340.855,178.255,22,0.767566	348.566,117.71,20,0.864139	348.264,155.444,21,0.890061	344.676,185.673,22,0.856387	344.509,60.9473,19,0.893179	348.237,60.9389,18,0.889377	340.792,64.6958,19,0.671679	348.55,61.0666,18,0.706057	344.576,193.239,21,0.665269	348.208,193.192,21,0.68316	344.628,189.447,21,0.725615	344.446,189.596,21,0.677006	340.697,189.545,22,0.663194	340.745,189.439,22,0.599389
1712928261.824769	1	0,0,0,0	480,253.723,15,0.178593	480,253.813,15,0.158915	480,265.219,15,0.118895	480,280.292,15,0.0864732	480,253.772,15,0.163793	480,261.531,15,0.121499	480,280.191,15,0.0772329	480,283.859,14,0.228548	480,283.875,14,0.229101	480,302.898,13,0.207503	480,318.145,13,0.204495	480,283.838,14,0.222701	480,299.18,13,0.206042	480,318.216,13,0.220857	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,322.012,12,0.136085	480,321.998,13,0.122803	480,325.681,12,0.18158	480,321.872,13,0.159899	480,321.925,13,0.150369	480,325.735,12,0.156859
1712928261.870186	0	344.752,68.4044,18,0.919433	344.704,76.1963,18,0.967897	329.52,76.1551,19,0.890568	318.333,102.442,22,0.945903	321.865,121.497,22,0.8497	359.717,76.1692,18,0.884174	371.038,102.403,21,0.892456	367.224,110.272,20,0.855723	344.672,125.169,19,0.894613	340.705,121.521,19,0.841799	340.711,155.462,22,0.786617	340.869,178.282,22,0.783186	348.537,121.56,19,0.871425	348.306,155.487,22,0.890147	344.696,182.043,22,0.855548	344.557,60.9804,19,0.903211	348.302,60.9467,18,0.893985	340.832,64.7271,19,0.690572	352.098,64.6842,18,0.702276	344.642,193.192,21,0.668191	348.254,193.13,21,0.677439	344.649,189.424,21,0.727774	344.475,189.612,21,0.702995	340.717,189.579,22,0.691988	340.749,189.499,22,0.618363
1712928261.870186	1	0,0,0,0	480,253.805,15,0.206663	480,253.87,15,0.17971	480,269.004,15,0.13405	480,283.891,14,0.101524	480,253.782,15,0.195953	480,265.201,15,0.14583	480,280.303,14,0.0951071	480,283.929,14,0.267922	480,283.98,14,0.265845	480,302.945,13,0.228018	480,318.187,13,0.216096	480,283.914,14,0.261801	480,299.246,13,0.231714	480,318.194,13,0.2447	0,0,0,0	0,0,0,0	480,250.061,15,0.0528026	0,0,0,0	480,321.965,12,0.152157	480,321.956,12,0.136048	480,321.971,12,0.207237	480,318.345,13,0.171086	480,321.892,12,0.159982	480,329.405,12,0.166343
1712928261.917852	0	348.274,68.4066,18,0.920086	348.238,76.1752,18,0.984542	336.979,76.1327,18,0.912464	321.891,102.379,21,0.934435	318.254,121.427,22,0.842532	363.464,76.2011,18,0.886182	374.609,102.405,21,0.909989	371.045,110.255,20,0.898372	344.689,125.231,19,0.902591	340.722,121.544,19,0.847635	340.69,155.531,21,0.808688	340.796,174.54,22,0.800791	348.559,125.245,19,0.872616	348.302,159.152,21,0.91909	344.694,181.965,22,0.879575	344.72,60.9888,19,0.913177	348.444,60.9735,18,0.883062	344.457,64.732,18,0.711079	352.245,64.7165,18,0.690037	344.648,193.191,21,0.700479	348.263,193.132,21,0.70297	344.638,185.763,21,0.736574	344.402,189.569,21,0.707334	340.649,189.504,22,0.693344	340.667,185.833,22,0.62518
1712928261.965258	0	348.339,68.4148,18,0.897906	348.298,76.1478,18,0.963261	340.668,76.0917,18,0.912821	322.022,98.8708,22,0.894923	318.27,117.708,22,0.821601	363.474,76.1759,18,0.867929	371.109,98.8132,19,0.861888	371.01,110.242,20,0.863531	344.756,121.491,19,0.889865	340.803,121.41,19,0.843843	340.749,155.481,22,0.812945	340.759,174.468,22,0.779158	352.073,121.475,19,0.848445	348.325,155.539,20,0.902761	344.717,178.218,22,0.863039	348.16,61.0244,18,0.899567	348.506,61.0163,18,0.857181	344.532,64.7758,18,0.735001	352.27,64.7434,18,0.650601	344.677,189.623,21,0.673862	348.296,189.566,21,0.670628	344.647,182.039,22,0.708637	344.374,189.51,21,0.689538	337.064,189.417,22,0.672172	337.061,185.734,22,0.598747
1712928262.01313	0	348.428,68.4143,18,0.914309	348.381,76.2459,18,0.961249	340.689,76.1733,18,0.920242	322.003,102.372,22,0.907077	318.32,121.502,22,0.781666	367.277,76.2916,18,0.878307	374.671,102.454,19,0.908277	371.052,113.965,19,0.868742	344.76,125.237,19,0.904322	340.786,121.528,19,0.855803	333.277,151.789,20,0.781693	336.922,170.674,23,0.792972	352.101,125.271,19,0.864528	348.324,155.531,20,0.900192	344.662,174.487,22,0.875856	348.252,61.0192,18,0.921957	352.079,61.0117,18,0.868252	344.598,64.8018,18,0.756838	356,64.7874,18,0.678165	344.619,189.565,21,0.693686	348.253,189.509,21,0.694165	344.564,178.281,22,0.733325	333.289,185.684,22,0.677404	325.728,181.948,23,0.685292	329.509,178.192,23,0.611394
1712928262.060602	0	348.46,64.7942,18,0.907916	348.437,76.223,18,0.963659	340.727,76.1516,18,0.933907	321.993,102.385,21,0.931225	318.248,121.482,22,0.834803	370.903,76.2796,18,0.886871	374.68,102.449,19,0.898804	371.059,113.994,19,0.869943	348.195,125.206,19,0.906876	340.821,121.5,19,0.86566	336.963,155.431,20,0.785485	336.928,170.751,22,0.782827	352.169,125.244,19,0.859628	348.358,155.559,20,0.897931	344.683,178.184,21,0.869003	348.281,60.9454,18,0.921582	352.131,60.9351,17,0.867606	344.621,64.7489,18,0.772767	359.679,64.7147,18,0.681501	344.676,189.617,21,0.706449	348.308,189.557,21,0.710831	344.596,181.971,22,0.735368	336.95,185.788,22,0.665684	325.765,182.015,22,0.66966	333.173,181.953,22,0.610874
