timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712927500.230407	0	348.45,75.9757,18,0.890728	348.404,91.2105,18,0.894789	344.378,83.763,18,0.862143	329.518,106.249,19,0.873217	322.012,132.752,21,0.834168	363.461,91.29,18,0.790199	371.106,106.455,18,0.849205	367.218,129.005,19,0.812416	348.181,132.67,19,0.944721	344.403,132.61,19,0.906001	344.326,159.17,20,0.797192	340.809,174.378,21,0.697297	348.587,132.673,19,0.892824	348.324,159.284,21,0.912808	344.703,178.192,22,0.799951	348.297,72.416,18,0.89923	348.616,72.426,18,0.849493	344.692,75.9447,19,0.768129	352.293,76.0184,17,0.592601	344.721,189.602,22,0.652695	348.307,189.528,22,0.630042	344.559,185.682,22,0.645159	340.69,185.727,21,0.649891	336.934,185.699,20,0.63708	337.06,182.018,20,0.530391
1712927500.277456	0	348.232,76.0242,17,0.926181	348.198,91.2172,18,0.91174	340.631,87.4182,18,0.836363	321.963,106.297,21,0.912766	318.272,132.762,22,0.868117	355.986,91.2216,18,0.821705	370.935,106.456,18,0.849527	363.561,132.644,19,0.854136	344.662,132.686,19,0.948798	340.756,132.616,19,0.883484	336.963,159.237,19,0.790766	336.913,178.258,20,0.725016	348.453,132.682,18,0.918282	348.277,159.318,21,0.909703	344.624,182.023,22,0.839374	344.702,72.4392,19,0.920772	348.405,72.4442,17,0.883264	344.447,75.9868,18,0.728768	352.086,75.994,17,0.688006	348.234,193.179,21,0.697186	348.36,193.133,21,0.682194	344.499,185.801,22,0.699024	333.279,189.521,20,0.676486	329.393,189.504,21,0.684297	329.436,189.49,21,0.61447
1712927500.323721	0	348.163,75.9907,17,0.9345	344.748,91.2115,17,0.917538	336.954,87.4555,17,0.830516	321.837,106.375,21,0.928882	318.233,132.906,22,0.877618	355.919,91.2006,17,0.84022	370.878,106.453,18,0.84794	363.493,132.695,19,0.860996	344.615,132.694,19,0.94711	340.703,132.629,19,0.879209	337.005,159.204,19,0.792289	336.978,178.258,20,0.741489	348.41,132.691,19,0.926991	348.324,159.288,21,0.911632	344.662,182,22,0.862059	344.621,72.3978,18,0.922961	348.337,72.3962,17,0.889985	344.364,75.9423,18,0.722225	348.559,72.4912,17,0.728766	348.256,193.139,21,0.690752	348.401,189.576,22,0.676717	344.546,185.793,22,0.721083	336.94,189.499,20,0.691857	329.447,189.479,21,0.694189	329.521,189.482,21,0.621214
1712927500.369667	0	344.624,75.9897,17,0.944246	344.661,91.1813,17,0.912655	333.167,87.4515,18,0.825478	318.298,106.433,21,0.916092	318.176,132.984,22,0.885132	355.909,87.5286,17,0.832289	367.279,106.585,18,0.863133	359.732,132.969,19,0.847234	344.531,132.724,18,0.918808	337.043,132.66,19,0.854003	333.293,159.345,19,0.792916	337.036,185.724,21,0.723178	348.347,132.731,18,0.918905	348.292,162.881,21,0.87623	344.68,182.014,22,0.817263	344.424,72.3836,18,0.909614	348.19,72.3705,17,0.914681	340.659,75.9599,18,0.604519	348.495,72.4183,17,0.800058	348.304,193.166,21,0.666409	348.424,193.109,21,0.652665	344.552,189.401,22,0.673875	336.997,189.622,20,0.661355	329.525,193.127,20,0.661404	333.257,189.615,20,0.606336
1712927500.417581	0	344.614,72.4762,17,0.932647	344.61,87.4549,17,0.904282	329.499,83.793,18,0.806633	318.211,106.353,20,0.917676	318.046,132.792,20,0.849729	352.272,87.4021,17,0.839201	363.474,106.396,18,0.848458	363.436,132.722,18,0.84619	344.467,132.698,18,0.928163	336.907,132.629,18,0.848533	329.454,159.358,19,0.812356	329.424,189.405,21,0.738635	348.287,132.682,18,0.927114	348.228,162.901,20,0.884821	344.574,189.391,22,0.827959	344.419,72.2709,17,0.900042	344.778,72.2634,17,0.89576	340.678,72.4096,18,0.63811	348.389,72.3382,17,0.764101	344.695,193.298,22,0.686255	348.332,193.244,21,0.67873	344.448,189.55,22,0.690287	329.423,193.235,20,0.695921	321.983,193.22,22,0.715583	325.648,193.221,21,0.64546
1712927500.464478	0	344.53,72.4692,17,0.961971	344.548,87.5427,17,0.910826	325.688,87.5088,18,0.830312	318.098,106.525,19,0.965663	317.971,136.526,19,0.861842	355.865,87.4617,17,0.84348	367.23,106.435,18,0.870513	367.165,132.783,18,0.904583	344.419,132.801,18,0.948857	333.176,132.727,17,0.878912	325.741,163.011,22,0.857306	329.402,193.115,20,0.808611	348.294,132.817,18,0.969143	348.261,163.062,20,0.919718	344.581,189.625,22,0.852665	340.852,72.2617,17,0.920979	344.705,72.2397,17,0.928693	336.936,72.4092,19,0.696672	348.387,72.3025,16,0.790353	344.69,193.438,21,0.66504	348.337,193.379,21,0.686241	344.465,193.224,21,0.707991	325.771,193.45,21,0.739585	321.927,193.446,22,0.768908	325.667,193.399,21,0.703839
1712927500.511611	0	344.522,72.4771,16,0.956664	344.526,91.2002,17,0.906103	325.668,87.5037,17,0.831513	317.995,106.571,19,0.96206	314.409,136.497,19,0.884799	352.255,91.1827,17,0.844364	363.496,106.548,17,0.84947	363.511,132.887,18,0.885509	344.334,132.889,18,0.928333	329.437,132.804,18,0.876617	325.703,163.074,21,0.848171	325.762,193.146,21,0.776207	348.194,132.911,18,0.958503	344.598,163.156,19,0.877751	344.424,193.203,21,0.868626	340.842,72.2646,17,0.914803	344.7,72.2417,16,0.927064	336.926,72.4097,18,0.638544	348.381,72.3101,16,0.807682	344.484,197.113,21,0.696593	344.725,197.027,21,0.72458	340.845,193.368,21,0.734572	325.616,193.418,21,0.696097	321.894,193.399,21,0.706402	325.652,193.411,21,0.655078
1712927500.558761	0	344.517,72.449,16,0.968089	344.522,87.4912,16,0.91167	325.613,87.4201,17,0.845439	317.932,106.519,19,0.992987	314.352,136.468,19,0.890033	352.308,87.4649,17,0.844518	363.545,106.577,17,0.845101	367.171,132.947,18,0.898212	344.365,132.934,17,0.956611	329.453,132.852,18,0.897865	325.697,163.229,21,0.871206	329.427,193.343,20,0.826984	348.25,132.967,17,0.991747	344.649,166.745,18,0.902905	344.421,193.407,21,0.895908	340.821,72.2392,17,0.925939	344.696,72.2055,16,0.931195	336.909,72.3641,18,0.665418	348.386,72.2587,16,0.797763	344.498,200.855,20,0.671853	348.193,197.222,20,0.711741	340.834,196.979,20,0.748507	325.755,197.126,20,0.710737	321.971,197.106,20,0.72813	325.696,197.017,20,0.702125
1712927500.604712	0	344.492,72.4736,16,0.965913	344.497,87.5506,16,0.909505	322.014,87.5252,18,0.851815	317.942,110.215,18,0.976083	314.41,136.744,19,0.894128	355.859,87.4909,16,0.843911	367.206,110.205,17,0.845555	363.462,136.564,18,0.897923	340.863,136.454,18,0.952873	325.772,132.977,18,0.907641	325.763,166.897,21,0.875794	333.293,197.003,20,0.814748	348.225,136.486,18,1.00488	344.647,167.029,18,0.884065	344.454,197.043,20,0.856563	340.775,72.2649,16,0.925131	344.682,72.2153,16,0.936386	333.258,72.4007,19,0.677581	348.387,72.2621,16,0.7874	344.42,201.017,20,0.569963	344.68,200.879,20,0.627074	344.37,197.22,20,0.686067	0,0,0,0	0,0,0,0	333.211,197.232,20,0.655542
1712927500.651506	0	344.492,72.4735,16,0.957039	344.474,91.2056,16,0.912642	321.95,91.1701,17,0.858489	314.489,110.253,19,0.982377	314.322,136.758,19,0.906044	352.305,87.5355,16,0.843718	367.178,110.266,17,0.843852	363.517,136.613,18,0.902179	340.809,136.53,17,0.950626	325.684,136.468,17,0.915702	325.659,167.016,22,0.888435	333.283,197.178,20,0.812231	348.199,136.559,17,1.01418	344.566,170.674,18,0.886794	344.406,197.225,19,0.840852	340.77,72.259,16,0.919845	344.682,72.2126,16,0.92826	333.231,72.3924,19,0.685586	348.377,72.2562,16,0.77108	340.825,204.744,19,0.560753	344.622,201,19,0.618881	340.818,200.918,20,0.655781	329.491,200.99,20,0.655492	325.726,201.015,20,0.661169	333.183,200.877,20,0.642757
1712927500.698379	0	344.485,75.9317,16,0.965419	344.494,94.9593,16,0.922995	321.962,94.9352,17,0.859251	314.498,113.973,18,0.984168	314.347,140.498,19,0.908166	355.891,91.2833,16,0.839431	367.203,110.282,17,0.84167	367.202,136.62,18,0.899367	340.85,136.655,17,0.934094	325.73,136.604,17,0.8946	325.712,170.672,21,0.850969	333.228,200.837,19,0.758862	348.252,136.676,17,0.988314	344.582,174.385,18,0.886696	344.406,200.887,19,0.820211	340.749,72.311,16,0.92793	344.687,72.2626,16,0.946552	333.229,72.4454,20,0.690958	348.392,72.3027,16,0.783733	340.864,212.21,19,0.544214	344.645,204.711,19,0.601248	340.795,204.685,19,0.626978	329.507,204.763,19,0.615293	325.737,208.419,19,0.622367	329.482,204.631,19,0.594779
1712927500.745741	0	344.441,75.9883,16,0.959534	344.483,95.0754,16,0.939138	321.919,95.0059,16,0.870918	314.436,117.65,18,0.975798	314.339,140.495,19,0.923154	355.894,95.022,16,0.850038	363.533,117.71,17,0.831689	359.76,136.756,17,0.888216	340.82,136.714,17,0.934727	325.721,136.644,17,0.90415	329.412,170.716,20,0.840738	333.256,197.332,19,0.791006	348.231,136.731,17,0.999003	344.608,174.449,18,0.878976	344.392,200.942,19,0.847523	340.699,72.3558,16,0.917734	344.653,72.3288,15,0.952658	333.18,72.5183,19,0.637131	348.416,72.3701,15,0.838439	340.803,215.974,18,0.597185	344.572,208.506,18,0.635313	340.791,208.382,19,0.65331	329.515,208.422,19,0.664757	325.709,208.42,19,0.669764	333.179,204.618,19,0.624878
1712927500.791475	0	344.455,76.0777,15,0.966893	344.501,98.7875,16,0.964129	321.934,98.7098,16,0.87891	314.446,117.715,18,0.977824	314.35,144.204,19,0.919917	355.905,98.765,16,0.863468	367.187,121.5,17,0.845117	359.722,140.438,17,0.870304	340.792,136.812,17,0.91033	325.693,136.726,17,0.896343	325.778,174.373,22,0.829053	336.918,200.898,19,0.785233	348.211,136.823,17,0.975682	344.568,178.14,18,0.874889	344.394,200.996,19,0.841566	340.72,72.433,16,0.922838	344.669,72.4282,15,0.966986	333.168,76.0417,19,0.635333	348.434,72.4813,15,0.857091	340.812,216.02,18,0.594231	344.559,212.204,18,0.630908	340.789,208.446,19,0.653917	329.491,208.506,19,0.666823	325.685,208.507,19,0.671822	333.223,204.728,19,0.611884
1712927500.838769	0	344.503,76.2823,15,0.956836	344.496,102.488,16,0.99885	321.937,102.445,16,0.90414	314.448,121.54,18,0.972621	314.377,147.959,19,0.93377	355.869,102.512,16,0.900118	367.179,128.914,17,0.863095	363.502,144.197,17,0.86383	340.793,144.201,16,0.877778	325.695,140.524,17,0.86516	329.399,178.251,19,0.816913	336.979,204.671,19,0.783402	348.186,144.222,17,0.926338	344.537,181.974,18,0.878538	344.406,204.694,18,0.83413	340.801,76.0559,16,0.930367	344.716,76.0759,15,0.972216	333.2,76.2157,20,0.69717	348.452,76.1666,15,0.822325	344.397,219.735,17,0.634297	344.588,215.974,17,0.651932	340.823,212.199,18,0.650947	336.951,219.722,18,0.691847	329.399,216.05,19,0.686867	333.283,212.251,19,0.609276
1712927500.871647	0	344.546,76.2772,15,0.955537	344.508,102.512,16,0.999934	321.973,102.476,16,0.904084	314.42,121.555,18,0.958668	314.344,148.002,19,0.918982	355.89,102.544,16,0.903533	367.212,129.005,17,0.866772	367.202,147.948,19,0.847103	340.797,147.997,17,0.870719	325.666,144.247,17,0.848437	333.216,185.735,19,0.815064	337.074,212.163,18,0.782146	348.188,148.031,17,0.912719	344.551,185.774,18,0.875366	344.362,208.515,17,0.820502	340.855,76.0421,16,0.929796	348.179,76.071,15,0.964806	333.256,76.1878,20,0.703118	348.489,76.1868,15,0.800964	340.867,223.382,17,0.636135	344.556,219.744,17,0.644552	340.772,216.008,17,0.654622	340.653,223.467,17,0.715862	329.475,219.857,19,0.703809	336.974,219.711,18,0.624496
1712927500.916822	0	344.546,79.8509,15,0.943942	344.491,102.562,16,0.996246	321.964,102.546,16,0.907228	314.414,125.19,18,0.937978	314.337,151.665,19,0.890441	352.292,102.599,15,0.910189	367.168,129.028,16,0.861062	367.249,144.258,17,0.84556	340.82,151.751,16,0.86779	325.675,147.986,16,0.834376	333.229,189.394,19,0.817604	337.057,215.944,18,0.767823	348.176,151.795,16,0.89944	344.537,185.805,17,0.86506	344.348,215.931,17,0.814383	340.842,76.1584,16,0.925009	344.761,76.1667,15,0.967391	333.252,76.2886,20,0.716901	348.491,76.2736,15,0.779161	340.861,223.476,17,0.629763	344.558,219.877,17,0.634034	340.781,219.709,17,0.661174	337.037,223.514,17,0.685205	329.439,223.424,18,0.679956	336.928,219.85,18,0.611801
1712927500.96472	0	344.58,79.9312,15,0.939732	344.488,102.589,15,1.00768	321.955,102.573,16,0.922202	314.431,125.301,0,0.957633	314.319,155.419,19,0.908547	352.283,102.637,15,0.92645	367.204,132.627,16,0.881536	367.211,151.74,18,0.849385	340.832,155.481,16,0.883818	325.714,151.758,17,0.840059	333.287,189.55,18,0.826618	337.071,216.08,18,0.774921	348.179,155.525,16,0.91941	344.533,189.541,17,0.881549	340.858,216.044,18,0.817801	344.361,76.247,15,0.922374	348.196,76.2376,15,0.960877	336.913,76.3369,19,0.714421	348.51,76.3343,15,0.759313	340.821,223.571,17,0.636229	344.497,223.493,17,0.643181	340.711,219.79,17,0.662852	340.642,223.66,17,0.663014	329.507,223.549,18,0.665501	336.937,223.488,18,0.625556
1712927501.012593	0	344.725,76.3586,14,0.965066	344.553,102.579,15,1.00409	325.635,102.544,15,0.903817	317.979,121.555,17,0.923171	314.366,155.439,18,0.849421	355.942,102.645,15,0.908982	367.26,132.609,16,0.890745	370.959,147.968,17,0.869049	340.858,151.684,16,0.860634	325.732,147.895,16,0.826904	333.195,189.427,19,0.796837	336.994,215.93,18,0.745603	348.214,151.736,16,0.889771	344.561,189.44,17,0.86499	340.869,215.992,18,0.803146	344.537,76.1394,14,0.971143	348.365,76.1621,14,0.978459	340.65,76.2252,0,0.780617	352.153,76.2866,14,0.747572	340.84,223.573,17,0.62415	344.527,223.488,17,0.632582	340.734,219.759,17,0.652706	337.035,223.604,17,0.677249	329.409,223.524,18,0.674232	333.251,219.857,18,0.599142
1712927501.060014	0	348.213,79.8469,14,0.967412	344.563,102.593,15,1.01512	325.65,102.547,15,0.917184	317.954,125.266,16,0.966423	314.313,151.719,17,0.883482	355.987,102.678,15,0.912408	370.896,132.604,16,0.897318	370.92,144.209,17,0.881247	340.822,151.752,16,0.873532	325.666,147.959,16,0.845431	329.376,189.444,19,0.820589	336.967,219.71,18,0.796116	348.197,151.809,16,0.905038	344.552,189.443,17,0.882873	344.371,216.084,18,0.839653	344.638,76.1584,15,0.988672	348.47,76.1893,14,0.968655	340.743,76.2478,19,0.820885	352.252,79.8191,14,0.679019	344.396,223.648,18,0.650215	344.608,223.568,18,0.667249	340.795,219.844,17,0.689633	337.03,223.722,18,0.724603	329.387,223.643,19,0.716937	333.256,223.489,18,0.65267
1712927501.105863	0	348.222,76.3595,14,0.976978	344.586,102.585,14,1.0013	325.638,102.539,15,0.900972	317.939,125.237,16,0.948768	314.251,147.944,16,0.872705	359.68,102.686,14,0.902241	370.956,132.692,16,0.913116	370.96,155.472,16,0.868895	340.819,155.463,15,0.881768	325.616,151.676,16,0.853038	322.058,193.187,21,0.888137	336.983,223.593,18,0.829324	348.237,155.534,15,0.919508	344.619,193.176,17,0.893447	344.469,223.476,17,0.847805	344.643,76.1354,0,0.997464	348.493,76.1666,14,0.979506	340.744,76.2174,19,0.81292	355.906,76.2947,14,0.727795	344.462,227.323,17,0.585559	344.716,227.254,17,0.61152	344.379,223.608,17,0.680056	337.006,227.459,17,0.658989	325.74,227.394,18,0.670494	336.974,227.296,17,0.664618
1712927501.151287	0	348.223,79.85,14,0.976345	344.597,102.597,14,1.01571	325.652,102.547,15,0.907774	314.508,125.244,17,0.968893	314.198,144.159,16,0.903733	359.723,102.695,14,0.904709	370.975,132.658,16,0.916108	370.996,151.736,16,0.867443	340.838,155.423,15,0.88884	325.635,148.008,16,0.865231	322.035,189.608,19,0.888894	333.268,223.501,18,0.856179	348.267,155.477,15,0.926113	348.213,189.57,17,0.909046	344.531,223.415,17,0.882078	344.653,76.17,0,0.996805	348.484,76.1935,14,0.978803	340.758,76.2475,19,0.815501	355.884,76.3181,14,0.719865	344.603,227.304,17,0.640721	348.321,223.72,18,0.658473	344.423,223.553,17,0.715881	337.018,227.422,17,0.73784	325.701,227.355,18,0.740103	333.247,227.212,18,0.730942
1712927501.198133	0	348.248,79.8599,14,0.9717	344.619,102.61,14,1.0195	325.671,102.557,14,0.911182	314.508,125.293,17,0.984273	314.195,144.186,16,0.910171	359.765,102.713,14,0.903117	371.008,132.654,15,0.919087	371.062,151.729,16,0.883691	344.331,155.461,15,0.895979	325.668,151.667,16,0.860782	321.989,189.597,0,0.892781	329.49,223.456,18,0.855106	348.303,155.513,15,0.931724	348.239,189.543,17,0.902058	344.485,223.376,17,0.86855	344.682,76.1778,0,0.996042	348.511,76.2034,14,0.970488	340.798,76.2561,19,0.829897	355.899,76.3279,13,0.703905	344.618,227.324,17,0.641529	348.32,227.219,17,0.649505	344.349,223.513,17,0.70775	337.023,227.436,17,0.771005	325.651,227.374,18,0.769303	329.425,223.73,18,0.753296
1712927501.244525	0	348.184,79.8503,13,0.973374	344.652,102.655,14,1.02739	325.633,102.619,14,0.919007	317.942,128.976,15,0.993837	314.205,144.279,16,0.905909	363.51,102.755,14,0.903755	374.621,132.769,15,0.956099	371.075,159.175,15,0.907575	344.36,159.178,15,0.915643	325.69,155.474,16,0.870014	321.941,193.173,18,0.909004	325.692,223.51,18,0.892912	348.346,159.229,15,0.946301	348.219,193.156,16,0.912161	344.456,223.474,17,0.905093	344.603,76.1816,14,0.98587	348.432,76.1921,13,0.983845	340.733,76.2689,19,0.773997	352.265,76.2874,13,0.790454	344.485,227.441,17,0.676776	348.218,227.364,18,0.686152	340.854,223.611,17,0.746947	329.467,227.458,18,0.78432	321.866,227.408,18,0.819479	325.648,227.251,18,0.79289
1712927501.291399	0	344.766,79.8825,0,0.96157	344.672,102.665,14,1.03451	325.665,102.637,14,0.925675	317.927,128.998,15,0.99838	314.171,148.006,16,0.906355	363.536,102.752,14,0.904553	374.642,132.787,15,0.950231	371.071,159.299,15,0.933068	344.364,159.231,15,0.917762	325.694,155.53,15,0.873265	321.944,193.187,18,0.901263	322.049,223.485,18,0.898216	348.356,159.281,15,0.945233	348.192,193.192,16,0.912699	344.403,223.487,17,0.897143	344.595,76.2149,0,0.973816	348.414,76.2226,13,0.973785	340.755,76.3027,19,0.726564	352.237,76.3055,13,0.802201	340.868,227.468,17,0.661655	344.667,227.396,17,0.684073	340.789,223.607,17,0.744092	325.656,227.418,17,0.784209	318.228,227.367,17,0.834252	322.009,227.218,17,0.795615
1712927501.338787	0	344.75,79.9656,13,0.962946	344.682,106.233,13,1.02148	325.636,102.771,14,0.916614	317.915,132.726,15,1.02843	314.172,155.506,15,0.898734	367.198,106.326,13,0.909472	374.676,136.453,14,0.95405	371.104,163.067,15,0.972859	344.395,162.963,14,0.962011	325.751,162.86,15,0.896123	321.904,197.005,0,0.94471	321.967,227.381,17,0.905899	348.37,163.03,15,0.990436	344.668,197.06,16,0.923031	340.803,227.3,17,0.873607	344.571,76.2718,13,0.975231	348.396,76.2854,13,0.979643	340.758,79.8849,0,0.675877	352.254,79.853,13,0.820965	340.824,234.961,17,0.616909	344.622,231.217,17,0.654149	337.059,227.45,17,0.66107	325.637,238.699,16,0.756607	318.224,234.994,17,0.792992	321.878,231.134,17,0.790466
1712927501.385662	0	344.714,80.0636,13,0.943466	344.684,106.373,13,1.01239	322.037,106.295,14,0.925775	314.521,132.875,0,1.0412	314.226,159.297,15,0.935647	367.224,106.483,13,0.897068	374.654,136.607,14,0.935887	371.081,163.178,15,0.97744	344.388,163.126,15,0.984017	325.738,163.035,15,0.924429	321.932,197.233,0,0.934816	321.847,231.226,17,0.869946	348.353,163.189,14,1.00803	344.568,197.292,16,0.914743	340.652,231.1,17,0.820463	344.528,76.3343,13,0.952888	348.358,79.8294,13,0.964692	340.711,79.9833,0,0.624338	352.242,79.9272,13,0.829932	336.976,246.215,16,0.599589	344.45,238.763,17,0.631187	336.965,234.885,17,0.625231	321.921,246.292,16,0.778998	318.104,246.235,16,0.792221	318.317,238.65,17,0.752226
1712927501.43254	0	344.739,83.7725,13,0.940667	344.723,106.464,13,1.00077	322.017,106.417,13,0.929808	317.951,136.444,15,1.02496	314.282,162.901,15,0.954999	370.888,106.564,13,0.891088	374.73,136.67,14,0.934129	371.12,163.231,15,0.962208	344.452,163.238,14,0.980863	329.402,163.169,15,0.913074	322.027,200.894,0,0.876982	321.956,238.709,16,0.806253	348.454,166.708,14,0.995698	344.531,200.947,16,0.897833	329.474,238.649,16,0.764513	344.546,79.9502,13,0.954227	348.384,79.9439,13,0.958767	340.753,83.7053,0,0.671876	352.264,83.6185,13,0.799354	325.674,250.093,15,0.559958	337.005,249.971,16,0.555262	325.653,242.532,16,0.59463	325.609,250.126,15,0.689489	318.201,250.048,16,0.717846	321.91,246.237,16,0.686159
1712927501.479955	0	344.683,91.2757,13,0.934193	344.652,110.126,13,0.974729	321.898,106.563,0,0.919356	314.455,136.602,0,1.03408	314.213,163.058,15,0.951461	367.279,110.207,13,0.877111	374.701,140.431,14,0.921563	371.074,166.994,14,0.946902	344.394,166.837,14,0.969301	325.667,166.773,14,0.923293	321.88,204.7,19,0.882897	321.829,246.311,16,0.847034	348.425,166.89,14,1.00193	344.431,204.775,16,0.879274	329.429,246.191,15,0.77891	344.474,83.748,12,0.931438	348.308,83.7173,12,0.933591	340.673,91.2312,0,0.710405	352.158,87.4927,12,0.776489	325.753,253.831,15,0.594749	336.981,253.687,15,0.597809	325.663,249.941,15,0.614244	321.973,253.919,15,0.736019	318.126,253.897,16,0.77633	318.311,250.082,16,0.73675
1712927501.527829	0	344.671,98.6699,13,0.945474	344.648,110.239,13,0.962554	321.851,110.137,13,0.91177	314.414,136.814,0,1.01973	314.245,166.89,14,0.96673	367.329,110.304,13,0.872634	374.678,144.186,14,0.912247	370.95,170.738,14,0.913881	344.393,166.896,14,0.956533	325.658,166.849,14,0.917547	321.896,208.439,19,0.867119	321.916,246.299,16,0.8335	348.433,166.948,14,0.99136	344.407,208.493,16,0.875629	333.262,242.485,15,0.758294	344.464,91.1907,12,0.922565	348.294,87.5378,12,0.924425	340.631,95.0089,13,0.722136	352.142,91.287,12,0.776808	329.477,253.807,15,0.577714	340.685,250.114,15,0.588028	329.515,246.255,15,0.590535	322.018,253.897,15,0.732715	318.195,253.897,16,0.764727	321.896,250.098,15,0.697325
1712927501.57425	0	344.551,102.381,12,0.956087	344.561,114.002,12,0.947016	318.261,113.93,0,0.898981	314.363,144.223,14,0.985705	314.259,170.769,14,0.965627	367.209,114.016,13,0.857934	371.087,151.701,13,0.885543	367.233,181.957,13,0.886875	344.395,170.692,13,0.90357	325.642,170.658,14,0.875399	321.901,223.36,17,0.90952	321.948,257.642,15,0.856354	348.453,170.71,13,0.929624	344.43,219.79,15,0.922917	333.297,253.916,14,0.812233	340.853,95.0392,12,0.909788	348.195,95.0431,12,0.934738	333.227,98.7564,18,0.715956	348.547,98.6517,12,0.814849	329.493,261.441,15,0.573298	337.059,261.352,15,0.571218	329.48,257.527,15,0.653526	322.028,268.906,15,0.654869	318.22,265.258,15,0.68115	321.881,261.495,15,0.697715
1712927501.621122	0	344.518,102.408,12,0.953457	344.546,117.686,12,0.942808	318.232,114.033,13,0.889228	314.247,147.919,14,0.951511	314.158,174.447,14,0.929795	367.185,117.675,13,0.852405	371.087,151.768,13,0.887659	367.253,182.045,13,0.885945	344.382,174.363,13,0.885487	322.051,170.771,14,0.861919	321.94,223.467,17,0.91367	325.649,257.631,15,0.827761	348.453,174.373,13,0.913475	344.437,223.358,15,0.913917	337.063,253.911,15,0.785557	340.793,95.0772,12,0.902632	348.171,95.0606,12,0.935239	329.489,98.7766,23,0.722942	348.529,95.0867,12,0.812995	333.21,261.334,15,0.536977	340.725,257.716,15,0.534651	333.276,257.548,14,0.596283	325.691,268.902,15,0.630709	318.269,265.231,15,0.66255	325.61,261.452,15,0.667711
1712927501.667515	0	344.457,102.478,12,0.959323	344.526,117.739,12,0.940948	318.181,117.754,13,0.891757	314.159,151.755,13,0.948892	314.151,181.962,13,0.943394	363.551,117.693,12,0.853501	371.079,151.733,13,0.879887	367.188,185.709,13,0.881706	344.346,174.458,13,0.871856	321.975,174.433,14,0.859959	321.889,223.639,17,0.931306	322.013,261.475,15,0.78241	348.431,174.463,13,0.907468	344.545,223.497,15,0.929158	340.716,257.559,15,0.781566	340.703,98.721,12,0.899844	344.716,98.707,12,0.948248	329.431,98.8217,20,0.677663	348.483,98.7224,12,0.84277	337.013,261.477,15,0.475393	0,0,0,0	336.983,257.764,15,0.572665	325.61,272.789,14,0.573899	318.247,272.733,14,0.59619	321.996,268.994,15,0.626893
1712927501.714419	0	344.435,102.489,12,0.950465	344.511,117.794,12,0.938094	318.127,121.436,12,0.895087	314.135,151.709,13,0.923053	314.106,178.18,13,0.894407	367.185,117.733,12,0.854278	374.593,151.67,13,0.882143	370.893,181.952,13,0.865071	344.387,178.192,13,0.866727	322.009,178.146,13,0.840332	321.899,223.567,16,0.91963	321.976,257.766,15,0.80222	348.486,178.197,13,0.886823	344.636,223.547,15,0.934106	340.747,257.516,15,0.795562	340.672,98.738,12,0.890797	344.698,98.7292,12,0.945022	325.738,98.8429,21,0.731155	348.446,98.7209,11,0.830561	336.974,261.497,15,0.525101	344.4,261.438,15,0.537197	337.013,257.705,15,0.595583	321.952,268.998,15,0.63684	318.184,268.949,15,0.650356	321.979,265.183,15,0.628724
1712927501.761864	0	344.429,102.493,12,0.954855	344.49,117.787,12,0.939283	318.075,117.792,12,0.906411	314.114,151.782,13,0.925444	310.557,182.02,13,0.901499	367.171,117.743,12,0.858093	374.593,151.755,13,0.886941	367.309,185.732,13,0.872944	340.858,182.028,13,0.869002	321.925,181.969,13,0.857332	321.893,223.727,16,0.943067	322.01,261.531,15,0.798868	348.415,182.053,13,0.902207	344.59,223.681,15,0.945135	340.8,257.657,15,0.813143	340.663,98.7385,12,0.894138	344.693,98.7335,11,0.948937	325.726,98.8464,20,0.741169	348.45,98.7377,11,0.838736	337.064,265.245,15,0.52584	344.464,265.196,15,0.544941	337.068,261.372,15,0.605002	322.013,276.488,14,0.632636	318.246,276.425,14,0.642567	322.013,272.679,15,0.644184
1712927501.809707	0	344.478,102.477,11,0.959734	344.473,121.507,11,0.941012	318.058,121.551,12,0.903007	314.122,155.578,12,0.961393	310.545,189.489,13,0.940294	367.191,121.463,12,0.862202	371.096,151.765,12,0.872032	370.869,189.406,13,0.897377	340.815,185.788,12,0.868927	321.896,185.762,12,0.864367	321.816,223.683,0,0.941495	325.604,257.673,15,0.845937	348.381,185.759,12,0.904537	344.67,223.623,13,0.943347	344.381,254.01,15,0.873338	340.724,98.687,11,0.900989	344.753,98.6967,11,0.947957	325.706,98.7831,19,0.791424	348.493,98.728,11,0.820334	344.428,261.461,15,0.611996	344.659,261.347,15,0.628942	340.734,257.628,15,0.689132	322.03,268.982,15,0.677558	318.231,265.268,15,0.706456	322.024,261.409,15,0.706485
