	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
57	1712927332.309492	340.808	76.1082	16	0.94573	340.815	98.7472	16	0.926149	318.222	95.0741	16	0.888421	314.253	113.956	18	0.947577	314.193	136.754	18	0.912479	348.565	98.7291	16	0.89945	352.223	121.505	17	0.857442	348.533	136.782	17	0.943604	333.297	136.778	17	0.892322	321.841	136.677	17	0.94086	318.229	170.707	19	0.91118	318.104	200.885	19	0.8565	344.557	136.814	17	0.974543	340.798	170.789	19	0.859922	336.946	200.987	19	0.782027	336.945	72.4719	16	0.9094	344.51	72.4664	15	0.952593	325.66	76.0297	19	0.708795	348.258	75.9542	16	0.80419	336.932	215.98	19	0.594847	340.862	208.537	19	0.637672	333.241	204.72	19	0.6362	318.149	212.194	18	0.752935	314.477	212.204	18	0.749159	318.059	204.621	18	0.735855
58	1712927332.356606	340.815	76.1776	15	0.944188	340.769	102.376	16	0.946241	318.142	98.7749	16	0.911917	314.173	117.695	18	0.929389	314.165	136.763	17	0.892535	348.512	102.41	16	0.935163	352.209	125.286	17	0.88299	348.48	140.358	17	0.947356	333.179	140.381	17	0.873983	318.297	136.794	17	0.938254	318.131	170.777	19	0.900658	318.008	200.829	18	0.848706	344.497	140.419	17	0.945671	340.768	174.447	19	0.850882	336.967	200.988	19	0.783576	336.962	75.9407	15	0.90986	344.522	75.952	15	0.954576	325.635	76.0779	19	0.769859	348.251	76.0707	16	0.798763	336.979	216.037	19	0.619104	344.356	212.201	19	0.662875	333.273	204.727	19	0.638643	318.07	212.218	18	0.750931	314.388	208.51	19	0.738704	317.95	201.024	19	0.724673
59	1712927332.402901	336.993	76.332	15	0.898419	337.046	102.502	16	0.941198	318.047	102.427	16	0.936006	314.218	121.534	17	0.92157	314.128	140.52	17	0.88348	348.362	102.504	16	0.968161	352.073	128.969	16	0.928154	348.388	144.206	16	0.937416	329.491	140.404	16	0.87382	318.238	136.824	17	0.941986	314.508	174.419	21	0.895459	317.975	201.009	18	0.834571	344.455	140.456	16	0.93427	340.728	174.535	19	0.840368	336.962	204.619	19	0.76849	329.457	76.1024	18	0.892814	340.78	76.0849	15	0.938685	321.897	76.2065	21	0.712849	344.614	76.2502	15	0.82722	336.992	216.028	19	0.607536	344.346	212.225	19	0.661966	336.905	204.761	19	0.625756	318.015	215.944	18	0.753015	314.32	212.288	18	0.740025	314.501	204.725	19	0.707979
60	1712927332.449952	336.911	79.9749	15	0.87149	336.942	102.595	16	0.934873	317.986	102.518	16	0.952662	314.18	125.211	17	0.916832	310.627	140.519	17	0.861489	348.279	102.592	16	0.981706	348.555	129.033	16	0.940152	348.398	144.278	16	0.930341	333.167	140.483	16	0.864372	318.285	140.376	17	0.925279	317.935	178.216	19	0.87735	317.951	204.732	18	0.835349	344.474	140.53	16	0.923272	340.709	178.281	19	0.835234	336.991	204.76	19	0.752312	325.771	76.2639	19	0.883904	340.703	76.246	15	0.911546	321.849	76.3166	21	0.736149	344.541	79.8829	15	0.78628	336.959	219.788	18	0.610008	340.846	216.081	19	0.650706	336.927	208.54	19	0.614825	317.977	219.727	18	0.79476	314.273	219.663	18	0.765408	317.93	208.527	18	0.701803
61	1712927332.4965	333.283	79.9638	15	0.869257	333.22	102.614	16	0.927089	317.949	102.523	16	0.954111	314.121	125.204	17	0.897951	310.602	140.518	17	0.864205	348.21	102.6	15	0.973931	348.488	129.027	16	0.940698	348.372	147.993	16	0.89327	329.455	140.541	16	0.849704	318.229	140.472	17	0.914876	317.953	178.263	18	0.870025	317.991	208.431	18	0.804456	344.394	140.56	16	0.889444	337.067	181.931	19	0.80898	333.258	204.697	19	0.706303	325.745	76.253	19	0.88503	340.684	76.2389	15	0.905977	318.346	76.2845	20	0.768733	344.494	79.8942	15	0.740532	336.966	216.073	19	0.569323	340.819	212.308	19	0.604913	333.205	208.458	19	0.57312	318.064	219.755	18	0.730954	314.386	219.725	18	0.715681	317.988	212.226	18	0.662931
62	1712927332.542822	329.42	76.3233	15	0.892183	329.444	102.547	15	0.925589	314.431	102.476	16	0.946322	310.519	125.194	17	0.879831	310.414	140.405	17	0.875352	344.728	102.506	15	0.968411	348.508	125.273	16	0.914078	348.53	144.157	16	0.871276	325.763	140.474	16	0.872194	318.133	140.41	16	0.939326	314.473	174.436	19	0.906946	317.968	204.69	18	0.841738	344.342	140.454	16	0.912591	337.013	178.161	18	0.832643	333.239	200.963	19	0.772471	321.937	76.1082	19	0.940495	336.937	76.0732	14	0.920665	318.124	76.1975	20	0.836528	344.353	76.2827	15	0.717304	333.264	216.042	19	0.629911	340.795	208.551	19	0.667943	329.5	204.684	19	0.623911	317.995	219.776	18	0.777617	314.311	219.692	18	0.736721	317.971	208.455	18	0.706769
63	1712927332.574315	325.688	76.308	15	0.902236	325.741	102.516	15	0.928643	314.327	102.477	15	0.941229	310.467	125.255	16	0.875815	306.821	144.159	17	0.851522	344.717	102.467	15	0.962843	348.467	125.237	16	0.924939	348.558	144.141	16	0.889318	325.736	140.398	16	0.87071	318.062	140.348	16	0.941347	314.417	174.372	18	0.89767	318	204.66	18	0.830348	344.354	140.361	16	0.916589	340.638	174.486	17	0.834815	337.019	200.876	19	0.772193	321.82	76.1218	18	0.957209	333.213	76.0613	14	0.921301	318.035	76.2099	20	0.848453	340.831	76.2714	14	0.725268	337.076	215.986	19	0.612264	344.382	208.489	19	0.667799	336.932	201.031	19	0.612969	318.093	219.739	18	0.776421	314.372	219.685	18	0.749575	318.012	208.448	18	0.685853
64	1712927332.621698	325.612	76.238	15	0.91532	325.66	102.486	15	0.935683	314.248	102.455	15	0.93305	306.733	125.22	16	0.844881	299.273	140.505	19	0.842354	344.702	102.445	15	0.965648	348.453	125.246	15	0.927781	348.58	144.182	16	0.885614	322.037	140.439	16	0.878129	314.501	140.399	16	0.949478	314.306	174.507	17	0.885564	317.92	208.395	18	0.841318	340.8	140.397	16	0.900424	337.039	178.184	17	0.837625	336.924	204.639	19	0.755985	318.307	76.0555	20	0.968143	329.515	75.9975	14	0.922422	317.979	76.1572	20	0.851937	340.77	76.1995	14	0.730043	336.978	219.678	18	0.601128	340.864	212.311	19	0.652553	333.215	208.395	19	0.592744	318.026	219.861	18	0.803444	314.272	219.783	18	0.768112	317.96	212.191	18	0.700011
65	1712927332.669436	321.914	76.1848	0	0.94381	322.041	102.533	15	0.945137	314.19	102.501	15	0.935142	302.908	125.332	16	0.852907	295.439	144.289	19	0.844437	344.666	102.468	15	0.971522	348.478	125.232	16	0.909989	352.183	140.455	16	0.884142	322.014	144.266	15	0.855045	314.486	144.281	16	0.917472	314.389	185.769	18	0.882979	314.513	216.004	18	0.853514	340.791	144.201	15	0.865728	340.659	185.746	17	0.870203	333.28	215.947	19	0.76778	318.197	76.0045	18	0.991999	325.748	75.9556	14	0.929714	314.487	76.1302	19	0.834436	340.73	76.1435	15	0.789321	336.991	223.494	18	0.637552	340.773	219.815	18	0.669843	333.16	216.024	19	0.62604	318.05	223.581	18	0.826088	314.3	223.548	18	0.800367	314.502	219.795	18	0.708114
66	1712927332.716581	321.893	76.2326	0	0.936845	321.974	102.538	15	0.949888	314.134	102.509	15	0.93086	299.188	125.333	17	0.850631	291.766	147.992	22	0.853843	344.594	102.453	15	0.962816	348.475	121.465	15	0.894921	352.22	136.763	16	0.897783	321.979	144.243	15	0.856892	314.452	144.276	15	0.914012	314.392	185.81	17	0.870602	317.934	219.688	18	0.84802	340.753	144.158	15	0.866212	340.645	185.717	17	0.863705	336.946	215.977	19	0.777653	318.176	76.0473	19	0.993102	325.728	76.0017	14	0.927605	314.451	76.1611	20	0.846001	340.696	76.1783	0	0.752663	337.055	223.588	18	0.642975	340.826	223.415	18	0.679138	333.244	216.086	19	0.644845	318.087	223.69	17	0.786897	314.331	223.672	18	0.771104	317.959	223.419	17	0.69454
67	1712927332.763236	321.905	76.2361	0	0.933921	321.954	102.528	14	0.949023	314.102	102.501	14	0.917158	295.479	125.304	15	0.849002	291.669	148.043	19	0.85337	344.602	102.443	14	0.963236	348.504	125.185	15	0.896935	352.218	140.546	15	0.882164	322.017	144.208	15	0.848565	314.459	144.218	15	0.912447	314.413	185.798	17	0.859102	318.021	215.951	18	0.821569	340.812	144.159	15	0.869649	337.067	185.718	16	0.847745	333.173	216.016	18	0.765154	318.174	76.0443	17	0.995135	325.747	75.9998	14	0.927065	314.425	76.1526	19	0.866933	340.655	76.1771	0	0.712718	333.2	223.62	18	0.623878	340.662	223.48	18	0.648571	329.487	219.71	18	0.617521	318.117	223.577	18	0.779545	314.358	223.559	18	0.776724	318.055	219.733	18	0.672153
68	1712927332.809643	321.916	76.3191	14	0.91306	321.919	102.543	14	0.957841	310.599	102.509	14	0.921364	295.372	128.903	18	0.872176	291.586	151.68	21	0.872487	344.576	102.491	14	0.972071	348.497	125.281	15	0.906298	352.167	144.253	15	0.883342	321.962	147.983	15	0.849488	314.432	147.98	15	0.91138	314.48	189.526	17	0.89587	318.08	223.363	18	0.848367	340.752	147.945	15	0.854186	333.279	189.465	16	0.842507	325.722	223.405	18	0.799657	318.183	76.1176	16	0.97764	329.384	76.0768	14	0.916227	314.417	76.1822	19	0.852461	340.641	76.2531	16	0.680719	329.426	227.355	18	0.61033	333.29	223.724	18	0.623178	325.698	223.526	18	0.641952	318.209	227.304	17	0.746262	314.449	227.296	17	0.760119	318.092	223.584	18	0.687962
69	1712927332.854781	321.857	76.3271	14	0.927767	321.894	102.536	14	0.967346	310.583	102.527	14	0.927428	295.357	128.933	17	0.897126	288.096	151.762	20	0.901337	344.558	102.467	14	0.966272	348.467	125.238	15	0.902749	352.149	144.135	16	0.909111	321.929	144.231	15	0.867434	314.375	144.255	15	0.921954	314.465	189.402	17	0.882848	318.103	219.832	18	0.894911	340.735	144.174	15	0.872262	336.981	185.781	16	0.859621	329.47	219.851	17	0.830279	318.151	76.1505	0	0.995919	325.696	76.1009	13	0.92846	314.374	76.2341	19	0.860357	337.028	76.2644	14	0.70583	329.507	227.316	17	0.662855	337.039	223.678	17	0.682036	329.406	223.468	18	0.680435	318.276	227.291	17	0.818682	314.468	227.283	18	0.841348	318.107	223.532	18	0.759169
70	1712927332.902262	318.306	76.3606	15	0.929025	321.878	102.621	14	0.962387	310.582	102.615	14	0.934714	291.795	129.05	19	0.890493	291.6	155.428	19	0.861286	344.538	102.549	14	0.965296	348.386	128.956	15	0.924762	348.543	147.996	15	0.907032	321.846	151.797	15	0.862961	314.352	151.792	15	0.913475	314.436	193.173	17	0.912291	318.098	223.574	17	0.872139	340.633	151.76	15	0.842164	333.2	189.611	16	0.852878	329.469	223.636	17	0.815411	318.094	76.1824	15	0.99331	325.611	76.1465	13	0.922847	314.359	76.2709	17	0.834888	336.978	76.2961	13	0.721842	329.424	231.194	17	0.621436	337.004	227.514	17	0.637988	329.437	227.283	17	0.629311	318.268	227.551	17	0.716284	317.939	227.54	17	0.743408	318.108	227.274	17	0.684741
71	1712927332.947988	321.832	79.8827	13	0.913197	321.856	102.649	14	0.980558	310.539	102.639	14	0.940746	291.716	132.618	17	0.914868	288.025	159.174	19	0.907151	344.549	102.59	14	0.981047	348.439	129.042	15	0.925987	348.536	151.717	15	0.917406	321.829	155.519	15	0.872818	314.334	155.507	15	0.915738	314.427	193.186	16	0.899454	318.136	223.542	17	0.861066	340.629	155.496	15	0.854808	329.535	193.165	15	0.853954	322.048	223.701	17	0.840496	318.137	76.2218	0	0.983075	325.683	76.1891	13	0.914233	314.373	76.2782	17	0.855183	337.017	79.8301	14	0.699819	321.914	234.905	17	0.639859	329.434	231.14	17	0.639465	325.613	227.343	17	0.646199	318.171	227.512	17	0.705624	314.448	227.501	17	0.72056	318.177	227.22	17	0.661027
72	1712927332.995829	321.876	79.9939	13	0.888415	321.839	102.732	14	0.987362	310.531	102.714	14	0.942433	291.733	132.753	0	0.937927	288.057	159.374	21	0.929992	344.523	102.652	14	0.98561	348.382	129.128	15	0.9347	348.485	148.02	15	0.906265	321.837	159.262	15	0.895888	314.347	159.261	15	0.935743	317.956	193.396	17	0.927573	318.177	227.268	17	0.847487	337.063	159.25	15	0.876629	333.28	193.371	15	0.876153	321.992	227.409	17	0.865987	318.169	76.2979	0	0.959903	325.743	76.2809	13	0.892853	314.393	76.3504	0	0.85764	337.052	79.919	13	0.648652	321.926	242.495	16	0.653298	329.466	235.008	16	0.64269	321.932	231.175	17	0.662463	321.813	234.93	17	0.621473	318.059	234.893	17	0.650836	318.156	227.514	17	0.668549
73	1712927333.043732	321.853	83.6666	0	0.883732	318.313	106.377	14	0.991657	310.403	106.352	14	0.934057	291.673	132.977	17	0.967649	287.976	163.178	20	0.988439	344.597	106.352	14	0.97733	348.389	132.953	14	0.982072	348.348	162.981	15	0.988632	321.833	163.083	14	0.93929	314.316	163.069	14	0.970019	318.087	197.113	16	0.883953	318.304	231.125	17	0.752997	337.047	163.124	15	0.93138	325.671	197.193	15	0.876825	318.251	231.214	17	0.872223	318.162	79.8574	15	0.956666	325.727	79.8557	13	0.88332	314.44	79.9967	20	0.839971	340.641	80.0686	13	0.722944	318.148	250.091	16	0.712318	321.905	249.922	16	0.695259	318.206	238.724	17	0.687535	322.009	246.269	16	0.531638	318.299	246.257	16	0.549079	318.269	234.94	17	0.590512
74	1712927333.089159	321.889	87.4538	13	0.866766	318.304	106.478	13	0.987586	310.382	106.42	13	0.937548	291.604	132.996	16	0.975314	288.008	163.144	19	0.991617	344.598	106.5	14	0.972125	348.35	136.502	14	0.973935	348.283	162.994	15	0.989916	318.267	166.72	14	0.963806	314.223	166.713	15	0.983146	318.063	197.342	16	0.843216	318.245	231.261	17	0.739718	336.927	166.739	14	0.939134	322.038	200.989	16	0.862703	318.159	234.987	17	0.867833	318.182	80.0083	0	0.931065	325.77	80.0002	13	0.861888	314.488	83.6867	19	0.800861	340.674	83.7379	0	0.723933	318.046	253.685	16	0.721341	318.259	250.096	16	0.72581	318.096	246.189	16	0.710453	321.892	249.955	15	0.553481	318.2	249.919	16	0.564582	318.223	238.668	16	0.586877
75	1712927333.13607	322.03	91.2404	13	0.864869	321.821	110.189	13	0.945315	310.414	106.59	13	0.912719	291.672	136.636	15	0.966052	288.031	166.929	19	0.972055	344.665	110.243	13	0.945381	348.31	136.76	14	0.960972	348.284	166.705	14	0.987145	318.274	166.975	14	0.936844	314.176	166.979	14	0.964096	318.078	215.994	16	0.82963	318.011	253.7	15	0.77455	336.979	166.96	14	0.909031	322.035	215.969	16	0.841093	318.03	250.056	15	0.849536	318.271	83.6888	0	0.917578	333.164	83.6749	12	0.863894	317.948	87.5453	18	0.842998	340.774	91.2027	0	0.707334	318.149	257.55	15	0.620894	318.277	253.949	15	0.628746	314.458	253.75	16	0.657122	321.96	257.577	15	0.564942	318.163	257.568	15	0.587192	314.478	253.886	16	0.601766
76	1712927333.168519	325.642	95.0104	13	0.868713	321.879	110.233	13	0.941387	310.472	110.086	13	0.92479	291.681	136.612	0	0.968609	287.989	166.823	19	0.980058	344.697	110.261	13	0.95171	348.352	136.746	14	0.945037	348.324	163.087	14	0.970821	318.298	167.001	14	0.929609	314.2	167.001	14	0.964078	318.187	215.982	16	0.843524	318.068	253.695	15	0.812775	336.997	166.987	14	0.903925	321.999	216.003	15	0.859514	317.974	249.97	16	0.877675	318.322	87.4646	0	0.903231	333.219	87.4434	12	0.86736	318.011	91.3147	15	0.82632	340.821	94.9385	13	0.734413	318.116	257.635	15	0.66577	318.292	257.476	15	0.668866	314.406	253.678	16	0.697337	322.037	257.668	15	0.612117	318.182	257.673	15	0.644978	317.958	253.872	15	0.661629
77	1712927333.215424	322.042	98.6859	13	0.881441	321.89	110.281	13	0.931051	310.502	110.113	13	0.930607	291.705	136.655	0	0.982495	288.001	166.969	19	0.980922	344.689	110.308	13	0.943826	348.346	136.775	13	0.931901	348.307	163.057	14	0.967737	318.233	167.065	14	0.93421	314.148	167.071	14	0.958103	318.196	216.072	16	0.835014	318.025	253.677	15	0.781913	333.294	167.065	14	0.888971	322.007	219.644	16	0.863278	318.021	250.008	15	0.851858	318.297	91.2243	0	0.899169	333.159	91.2279	12	0.866601	318.016	95.0406	13	0.760935	340.802	95.0358	13	0.776881	318.12	257.544	15	0.64651	318.24	253.936	15	0.650996	314.471	253.682	16	0.672616	321.896	257.619	15	0.576596	318.123	257.594	15	0.600455	314.482	253.817	16	0.626328
78	1712927333.262782	325.73	95.06	13	0.862776	321.902	110.229	13	0.936271	310.518	106.6	13	0.934972	291.664	136.627	0	0.973894	287.993	166.898	19	0.976042	344.717	110.276	13	0.950329	348.396	136.759	13	0.933768	348.364	163.163	14	0.966554	318.277	166.957	14	0.943466	314.186	166.947	14	0.973071	314.488	212.153	17	0.810548	317.973	242.467	16	0.730578	336.992	166.95	13	0.912072	325.714	212.187	15	0.845917	318.171	246.263	15	0.843191	321.848	87.5209	0	0.888355	336.924	87.5198	12	0.86643	318.073	94.9571	13	0.815814	344.344	95.0398	13	0.738154	318.094	257.472	15	0.672194	318.282	253.88	15	0.684905	318.065	250.029	15	0.68027	318.162	253.771	15	0.595119	314.48	253.702	16	0.596409	317.935	246.198	16	0.585623
79	1712927333.310681	329.516	98.6876	12	0.859477	321.964	110.253	12	0.92282	310.517	106.582	13	0.940129	291.659	136.675	0	0.963059	287.991	167.002	18	0.97053	348.191	113.869	13	0.942002	348.436	140.457	13	0.929027	348.377	166.883	13	0.987801	318.317	167.037	13	0.926303	314.208	167.01	13	0.960477	314.262	219.728	16	0.855626	314.302	250.097	16	0.786459	337.068	167.049	13	0.907363	325.623	219.667	15	0.875489	318.143	253.714	15	0.851921	321.976	91.2024	0	0.871578	340.662	91.2293	12	0.876062	318.128	94.9618	13	0.824287	344.459	98.6825	12	0.707644	318.244	257.7	15	0.617692	321.933	257.583	15	0.630704	318.067	253.88	15	0.65833	317.947	257.574	15	0.655302	314.205	257.514	15	0.631261	314.238	253.708	16	0.604828
80	1712927333.358204	329.471	98.7496	12	0.868142	321.982	110.303	12	0.915022	310.539	110.098	12	0.936517	291.755	136.777	0	0.934183	288.015	170.582	16	0.93013	348.228	113.921	12	0.941036	348.431	144.153	13	0.928135	348.36	170.58	13	0.965241	318.278	166.99	13	0.948024	314.15	166.955	13	0.974252	314.132	215.942	15	0.834446	314.418	246.178	16	0.814725	337.063	167.012	13	0.921196	325.629	212.271	14	0.84153	318.231	250	15	0.82076	321.952	91.282	0	0.88021	337.067	91.3084	12	0.874646	318.117	95.0492	12	0.824467	344.457	98.7501	12	0.772209	318.202	257.488	15	0.605362	321.901	253.889	15	0.623098	318.207	253.668	15	0.642125	317.955	253.925	15	0.732371	314.157	253.846	16	0.704414	314.41	246.258	16	0.665069
81	1712927333.406076	329.418	98.7239	12	0.86988	322.007	113.892	12	0.912423	310.548	110.115	12	0.937116	291.705	136.773	15	0.93526	287.937	167.021	0	0.938536	348.271	113.968	12	0.939836	348.485	147.905	13	0.917561	348.396	170.641	13	0.972174	318.252	170.628	13	0.92672	314.095	167.068	13	0.938595	306.799	219.694	15	0.832381	314.115	250.088	16	0.854725	337.059	170.63	13	0.891395	322.028	219.724	15	0.876468	318.191	253.713	15	0.879941	321.924	91.2373	0	0.883561	337.02	91.2665	11	0.87662	318.116	95.016	0	0.796587	344.437	98.6951	12	0.804418	318.218	257.681	15	0.651822	325.644	257.561	15	0.660058	318.164	253.863	15	0.714196	314.172	257.618	16	0.79583	306.672	257.535	16	0.750187	314.15	253.676	16	0.705818
82	1712927333.452757	329.41	98.7442	12	0.874531	322.044	113.908	12	0.907478	310.591	110.155	12	0.933488	291.749	136.802	0	0.92515	287.923	167.067	0	0.938709	348.301	113.963	12	0.94415	348.527	147.981	13	0.912031	348.453	174.39	13	0.948342	321.855	167.066	13	0.923407	314.207	167.009	13	0.96746	306.778	212.269	14	0.809763	310.554	242.507	16	0.828703	340.758	170.58	13	0.913056	325.785	215.981	14	0.845333	318.258	249.988	15	0.878923	321.905	91.2633	0	0.889414	337	91.2814	11	0.877681	318.078	95.0408	0	0.812415	344.448	98.6913	12	0.810411	321.83	257.558	15	0.714773	329.431	253.912	15	0.706104	318.188	253.651	15	0.72553	314.129	253.908	15	0.821656	302.98	253.761	16	0.755526	310.596	246.223	16	0.700119
83	1712927333.499626	325.673	98.766	12	0.889112	322.051	113.928	12	0.905727	310.592	110.186	12	0.931625	291.737	140.354	14	0.920003	287.883	170.66	0	0.955071	348.334	113.999	12	0.942048	348.511	151.741	13	0.913142	348.427	181.911	13	0.947708	321.848	170.604	13	0.914835	314.198	167.066	13	0.958068	310.464	216.018	13	0.809023	310.559	246.258	15	0.844289	340.753	170.633	13	0.904208	325.726	216.051	14	0.857338	318.161	250.08	15	0.915654	318.344	91.2973	0	0.901623	333.247	91.3065	11	0.874104	318.01	98.6458	12	0.762559	344.394	98.6714	12	0.839609	318.055	257.609	15	0.721691	321.896	257.489	15	0.724881	318.122	253.748	15	0.77302	310.5	253.955	15	0.822888	299.176	253.807	16	0.777325	310.62	249.944	15	0.706501
84	1712927333.54734	325.756	98.8473	12	0.888547	322.03	117.666	11	0.899036	310.571	110.28	12	0.914524	291.726	140.412	0	0.91385	287.898	170.699	0	0.963766	348.342	117.736	12	0.929747	348.517	151.759	12	0.915572	348.429	185.705	13	0.958105	318.338	170.751	12	0.902236	314.142	170.658	13	0.932203	310.445	219.823	13	0.85645	310.475	253.878	15	0.900582	340.732	170.745	13	0.885243	325.758	219.824	14	0.873454	317.963	253.878	15	0.923221	321.844	95.0063	0	0.906748	336.938	94.9943	11	0.8827	317.991	98.7101	0	0.839876	344.429	98.7365	11	0.815239	314.361	261.431	15	0.629565	318.243	261.335	15	0.630923	314.408	257.476	15	0.72398	310.514	261.463	15	0.812116	295.514	261.326	15	0.791367	310.495	257.522	15	0.744898
85	1712927333.595128	325.754	102.37	11	0.886327	322.04	121.438	12	0.896775	310.581	113.979	12	0.902199	291.702	144.146	0	0.896943	287.963	174.427	0	0.956597	348.355	121.524	12	0.930638	348.518	155.564	12	0.919022	348.411	189.573	13	0.988298	318.307	181.912	12	0.884741	314.175	178.167	12	0.908767	310.541	223.66	13	0.914617	310.444	257.749	15	0.87708	340.704	178.289	13	0.860775	325.671	223.598	14	0.895875	314.486	257.675	15	0.915418	321.827	95.0565	0	0.904316	336.938	95.0433	11	0.882111	317.957	98.7488	0	0.84172	344.408	98.7404	11	0.798415	318.002	268.949	15	0.582774	321.864	265.192	15	0.578684	314.355	261.355	15	0.66842	310.568	276.445	14	0.736385	299.224	269.005	15	0.697196	310.439	261.51	15	0.707317
86	1712927333.643034	325.724	102.504	11	0.904889	321.95	125.288	11	0.907903	310.455	121.45	11	0.869711	291.643	151.671	13	0.872437	287.972	178.264	18	0.943352	348.301	128.976	11	0.950273	348.496	159.234	12	0.924811	348.388	193.193	12	1.03904	318.265	189.508	12	0.917823	314.173	185.814	12	0.912921	310.546	231.112	13	0.912118	306.703	280.371	13	0.814347	337.062	189.568	12	0.889369	321.831	231.115	14	0.908161	314.152	272.706	14	0.827865	318.33	98.7218	0	0.925465	336.944	98.7561	11	0.903539	314.481	98.8502	21	0.870302	344.39	98.8853	0	0.760475	310.572	284.04	13	0.608416	314.441	283.905	13	0.58532	310.504	280.219	13	0.604876	310.545	288.018	13	0.778112	295.468	287.868	14	0.748412	303.02	284.107	13	0.691182
87	1712927333.690435	325.631	102.554	11	0.917291	321.92	129.033	11	0.927716	310.436	125.299	11	0.875757	291.664	155.574	0	0.890886	287.999	185.767	19	0.945119	348.266	129.121	11	0.970354	348.566	162.887	12	0.941713	348.408	193.259	12	1.03695	318.263	189.609	12	0.921237	314.161	189.47	12	0.906719	310.55	231.208	13	0.885841	310.397	284.067	13	0.836219	337.049	193.144	12	0.897452	318.289	231.248	13	0.906675	310.504	276.455	13	0.824872	318.272	98.7753	0	0.937824	333.232	98.8106	11	0.906435	314.455	102.417	21	0.869229	344.346	102.404	0	0.801327	310.419	287.728	13	0.619555	314.291	284.078	13	0.594989	306.746	280.308	13	0.607113	314.131	291.667	13	0.775699	299.212	288.052	14	0.73994	306.755	287.803	13	0.68687
88	1712927333.738369	321.921	102.75	0	0.940061	321.92	132.782	11	0.961016	306.778	132.74	11	0.905007	291.691	163.084	13	0.950023	287.978	193.353	0	0.989194	348.28	132.803	11	1.0039	348.547	166.733	12	0.966988	348.413	197.126	12	1.03377	318.242	193.417	12	0.947746	314.106	193.318	12	0.925252	310.429	242.512	13	0.805709	314.121	287.71	13	0.838707	337.064	193.493	12	0.917428	318.016	246.194	13	0.912184	314.106	284.191	13	0.83342	318.169	102.467	0	0.976054	329.441	102.492	10	0.919968	314.362	102.631	0	0.867309	340.809	102.6	11	0.827827	306.789	291.627	13	0.580844	314.17	291.658	13	0.576847	310.603	287.917	13	0.6475	310.624	291.765	13	0.654031	306.786	291.668	13	0.646029	314.151	287.984	13	0.604906
89	1712927333.785941	321.862	106.236	0	0.946458	321.893	132.828	11	0.96512	306.747	132.783	11	0.909487	291.68	163.102	12	0.947126	287.99	193.32	0	0.995308	348.262	132.85	11	1.00686	348.53	166.833	12	0.986136	348.392	197.193	12	1.02756	318.228	193.455	12	0.948205	314.099	193.354	12	0.926223	310.446	246.236	13	0.81817	310.554	287.867	13	0.828097	337.027	196.944	12	0.913724	318.07	246.304	13	0.926645	310.562	287.779	13	0.823193	318.125	102.54	0	0.987554	325.759	102.554	10	0.923527	314.319	102.702	18	0.838912	340.746	102.657	10	0.834096	306.816	295.416	13	0.555568	314.19	295.47	13	0.547974	310.458	288.023	13	0.605436	314.16	299.141	12	0.643421	306.73	295.413	13	0.627319	310.529	291.699	13	0.606627
90	1712927333.833802	318.341	106.451	0	0.93714	321.849	132.861	11	0.975403	306.674	132.818	11	0.911051	291.589	163.189	12	0.958284	288.02	193.446	0	0.988975	348.237	132.944	11	1.01867	348.492	166.985	11	0.995065	348.38	200.921	12	0.987741	318.207	193.446	12	0.949496	310.608	193.344	12	0.918148	310.558	246.163	12	0.819928	314.245	287.882	13	0.868902	336.992	196.951	12	0.917035	318.092	246.256	12	0.916989	310.583	284.102	13	0.801438	318.103	106.197	0	0.994328	325.727	106.218	10	0.924136	314.271	106.241	0	0.803381	340.732	106.322	10	0.837327	306.793	291.746	13	0.55594	314.229	295.412	13	0.544222	310.407	287.815	13	0.546023	314.398	302.952	12	0.740328	310.458	299.217	13	0.711616	314.227	295.363	13	0.648057
