1712928231.258171	0	348.426,72.2675,18,0.924836	348.428,79.9655,18,0.938376	340.764,76.3319,18,0.924887	321.947,102.54,20,0.93811	325.621,106.575,19,0.836982	367.29,80.0238,18,0.869972	374.655,102.735,19,0.90865	370.997,121.436,19,0.873425	348.21,129.002,19,0.934277	344.369,128.928,19,0.89939	340.814,155.57,19,0.836768	340.854,178.19,22,0.839454	352.127,129.03,19,0.884752	348.335,159.142,20,0.913265	344.725,178.263,22,0.845578	348.252,68.5732,18,0.909702	352.077,68.597,17,0.868207	344.609,72.1999,18,0.671476	356.021,72.2061,18,0.723316	344.695,189.563,22,0.677295	348.293,189.558,21,0.660923	344.674,185.732,22,0.704437	344.468,193.206,21,0.77858	340.668,193.121,22,0.744107	340.713,185.83,22,0.696322
1712928231.305613	0	348.379,72.2966,18,0.929433	348.4,79.9266,18,0.937388	340.837,76.3219,18,0.921595	322.04,102.443,20,0.883314	325.71,106.428,20,0.791329	363.559,79.9873,18,0.849525	374.606,102.68,19,0.904003	371.032,117.715,19,0.852809	348.206,125.306,19,0.894172	344.361,125.224,19,0.858951	340.809,155.462,20,0.79867	340.847,174.401,22,0.781402	352.106,125.319,19,0.847236	348.244,155.497,20,0.899484	344.708,174.487,22,0.839415	348.204,72.0965,18,0.918443	348.547,72.1153,18,0.87719	344.608,72.2405,18,0.660799	355.873,72.2218,17,0.728088	344.674,189.529,22,0.670101	348.246,189.545,21,0.653139	344.641,182.007,22,0.684628	344.399,189.517,22,0.680817	337.049,185.825,22,0.654267	340.683,182.058,22,0.61344
1712928231.353231	0	348.402,72.1784,17,0.889945	348.429,76.3128,18,0.937546	344.318,76.2213,18,0.925444	325.679,98.6617,20,0.786971	325.717,102.674,21,0.733726	363.537,79.8359,18,0.846948	374.667,102.47,19,0.885585	374.575,110.22,20,0.830653	348.295,121.507,19,0.8638	344.456,121.407,19,0.843562	340.834,151.687,19,0.77671	340.806,170.596,21,0.75024	352.192,121.51,19,0.808876	348.248,151.701,20,0.883252	344.743,170.727,21,0.842642	348.235,68.4928,17,0.881216	348.556,68.5094,17,0.840527	344.645,68.6343,17,0.64531	352.312,68.609,17,0.676977	344.702,185.814,22,0.649101	348.299,189.432,21,0.620072	344.649,178.201,21,0.686022	340.721,182.023,22,0.605008	336.96,178.237,22,0.591663	337.054,174.49,22,0.57048
1712928231.400466	0	348.356,72.1697,17,0.883555	348.387,76.1962,17,0.948427	344.322,76.1174,17,0.920255	325.671,94.9563,20,0.773687	329.421,102.532,22,0.717289	363.455,76.3056,17,0.853699	374.587,98.8789,19,0.852317	374.565,106.57,0,0.81522	348.339,113.982,18,0.854062	344.477,113.875,18,0.849314	340.793,144.121,19,0.784604	340.791,166.994,21,0.762886	352.256,113.987,18,0.799488	348.208,144.178,19,0.883939	344.728,167.075,20,0.839901	348.194,68.4697,17,0.85993	348.496,68.5055,17,0.834157	344.655,68.5911,17,0.595496	352.271,68.6171,17,0.676206	344.643,182.054,21,0.631833	348.231,185.687,22,0.611586	344.644,174.433,21,0.698399	340.671,181.938,22,0.578634	333.305,174.509,22,0.572449	337.067,170.785,22,0.575849
1712928231.448061	0	348.372,72.1151,17,0.871433	348.322,76.0987,17,0.960355	340.787,76.0573,17,0.916982	321.975,91.2745,20,0.782313	333.249,98.6657,20,0.70808	363.404,76.2006,17,0.867957	371.077,98.7119,18,0.823623	371.075,106.304,18,0.782173	348.297,113.854,18,0.868165	344.413,110.204,18,0.858952	340.786,140.434,19,0.806047	340.732,166.94,21,0.799222	352.236,110.29,18,0.819069	348.357,144.132,19,0.887005	348.162,170.603,21,0.85751	348.218,64.8459,17,0.854466	348.527,68.4375,17,0.819892	344.62,68.4649,17,0.6657	355.855,68.4828,17,0.606033	344.715,182.041,21,0.641785	348.363,185.712,21,0.617863	344.71,174.439,21,0.710493	337.043,178.226,21,0.618017	333.227,174.438,22,0.621349	337.059,170.688,21,0.627378
1712928231.495481	0	348.316,68.4314,17,0.856292	348.254,75.9804,17,0.965133	337.054,75.9449,17,0.896748	318.225,87.5336,19,0.821765	325.658,94.9829,19,0.730826	359.761,76.0505,17,0.882321	374.646,95.0624,18,0.843563	374.706,106.36,19,0.848776	344.712,114.001,18,0.861717	340.685,113.869,18,0.823659	336.941,148.034,19,0.778292	340.62,174.426,21,0.780548	352.099,113.978,18,0.835702	348.281,151.743,19,0.883641	344.711,181.916,21,0.83706	344.755,60.9324,17,0.855265	348.474,61.0029,16,0.816625	344.523,60.9769,17,0.669802	352.277,61.01,16,0.607048	344.639,193.174,21,0.678042	348.288,193.158,21,0.66355	344.652,185.745,21,0.719333	340.662,189.533,22,0.683519	333.176,185.822,22,0.662983	336.98,181.962,21,0.632738
1712928231.542871	0	348.306,68.4293,17,0.85125	348.219,76.0378,17,0.952326	336.994,75.996,17,0.877657	318.193,87.5438,20,0.806488	329.411,94.9538,19,0.715808	359.72,76.1034,17,0.867809	371.088,98.7074,18,0.813085	371.06,106.291,22,0.773542	344.724,117.746,18,0.848079	340.72,114.01,18,0.806848	337.013,155.451,19,0.782866	340.69,178.255,20,0.760076	352.058,117.711,18,0.81889	348.289,155.44,20,0.871271	344.717,182.051,20,0.810808	344.762,57.2976,17,0.851812	348.476,60.9913,16,0.808971	344.511,61.0065,16,0.687267	352.284,61.0454,16,0.555797	344.701,193.233,21,0.642305	348.349,193.232,21,0.628875	344.656,189.421,21,0.699817	340.775,193.163,21,0.682283	333.271,189.542,22,0.654675	337.011,185.783,21,0.625026
1712928231.589715	0	348.312,68.5132,16,0.91336	344.754,76.1488,17,0.956511	333.249,76.0636,17,0.890148	318.16,95.0405,21,0.856842	329.395,102.388,22,0.794677	359.724,76.2125,17,0.882014	371.045,98.8021,18,0.863503	371.11,106.526,20,0.849492	344.678,121.488,18,0.858186	340.656,117.746,18,0.804952	336.935,155.533,18,0.794893	340.656,185.667,20,0.794554	348.561,121.454,18,0.828179	348.321,155.495,19,0.881147	344.696,185.72,20,0.850704	344.773,64.6699,16,0.910789	348.499,64.7249,16,0.869721	344.507,64.7592,16,0.779569	352.287,64.7777,16,0.604341	344.701,193.31,21,0.673117	348.338,193.294,21,0.661735	344.613,189.489,21,0.725772	340.76,193.304,21,0.750265	333.195,193.192,21,0.714906	336.99,189.477,20,0.673074
1712928231.636452	0	348.27,72.1129,16,0.926241	348.219,76.2161,17,0.958263	336.975,76.1252,17,0.897818	318.253,98.723,21,0.890493	329.401,102.669,19,0.810527	359.787,76.2856,16,0.875351	371.021,102.36,19,0.874987	370.934,106.585,19,0.825324	344.667,121.529,18,0.869355	340.645,117.783,18,0.818077	333.201,155.534,19,0.794553	333.274,185.793,21,0.789284	348.554,121.503,18,0.837321	348.315,155.491,19,0.878003	344.681,185.824,20,0.866049	344.726,64.8232,16,0.9143	348.459,68.4089,16,0.879289	344.478,68.464,16,0.710501	352.236,68.4635,16,0.670565	344.669,193.363,21,0.691504	348.336,193.345,21,0.690019	344.588,189.573,21,0.75017	336.975,193.331,20,0.741734	325.715,193.221,22,0.730039	333.159,189.56,21,0.683169
1712928231.683133	0	348.222,72.2017,16,0.915755	348.186,76.2873,17,0.949759	337.026,76.207,17,0.891569	321.889,98.7798,19,0.869392	322.005,106.292,21,0.828419	359.678,76.3274,17,0.870143	370.985,102.412,19,0.877177	371.002,110.287,20,0.84025	344.672,121.529,17,0.874283	340.731,121.422,18,0.82416	333.296,155.52,19,0.795851	336.997,185.766,20,0.771779	348.487,121.503,17,0.846896	344.769,155.466,19,0.882284	344.596,185.741,20,0.849099	344.687,68.5028,16,0.898965	348.385,68.5186,16,0.865975	344.454,68.6027,16,0.658122	352.109,68.5978,16,0.683473	344.529,193.279,20,0.6767	344.688,193.283,20,0.671577	344.521,189.554,20,0.735111	336.97,193.241,20,0.719623	329.385,193.147,21,0.704874	333.236,189.593,20,0.65631
1712928231.729656	0	344.768,72.3034,16,0.931207	344.696,79.9346,16,0.929295	329.522,79.8869,17,0.855733	318.245,102.548,20,0.927883	321.939,114.001,21,0.827383	359.759,79.8994,16,0.861311	374.618,102.624,17,0.911232	370.897,121.436,18,0.855222	344.639,128.988,18,0.901499	340.669,128.963,19,0.848795	340.647,159.212,18,0.801792	337.054,185.827,19,0.792358	348.501,128.938,18,0.865922	348.24,159.185,20,0.889252	344.522,189.455,20,0.834509	344.567,68.6171,16,0.910745	348.328,68.5871,16,0.878028	340.841,72.2219,16,0.704938	348.592,72.1206,16,0.695513	344.462,193.39,20,0.642388	344.612,193.373,20,0.644557	344.448,193.179,20,0.71117	340.7,193.468,20,0.748275	329.459,193.406,21,0.74512	336.914,193.242,19,0.670889
1712928231.776158	0	344.671,72.4041,16,0.965365	344.602,83.6728,16,0.919828	325.686,83.6427,17,0.848049	318.146,102.76,19,0.975641	318.295,128.957,23,0.906927	359.695,83.6312,16,0.856119	371.108,106.223,17,0.905476	367.249,128.94,18,0.875073	344.545,132.703,17,0.946875	336.963,132.66,17,0.883393	329.495,163.01,20,0.86284	329.487,193.358,20,0.846544	348.451,132.698,18,0.940635	348.356,163.123,19,0.932021	344.531,193.418,20,0.898086	344.462,72.1808,16,0.932087	348.254,72.1576,16,0.911083	340.652,72.3318,16,0.735741	348.554,72.2288,16,0.718447	344.612,200.855,20,0.622192	348.34,197.206,21,0.641758	344.406,196.983,20,0.750862	333.239,200.892,19,0.73433	322.02,197.272,21,0.765628	325.764,197.094,21,0.738974
1712928231.824114	0	344.539,72.5197,16,0.961907	344.563,87.4763,16,0.916233	322.044,87.4499,0,0.84549	317.943,106.445,19,1.0057	317.953,132.867,22,0.923825	359.635,87.4223,16,0.838735	370.969,106.442,17,0.870426	359.705,132.689,17,0.899161	344.412,132.956,17,0.966123	329.485,132.874,17,0.904015	325.746,166.799,23,0.896422	325.781,197.09,20,0.836031	348.339,132.99,17,0.994272	348.263,166.907,19,0.926833	344.475,197.202,20,0.886592	340.826,72.3151,16,0.922925	344.721,72.2785,16,0.931923	336.915,72.4609,17,0.689125	348.451,72.3011,16,0.770761	344.526,208.4,19,0.59493	348.218,200.983,20,0.630358	344.365,200.826,20,0.712863	329.474,204.672,19,0.713912	321.955,201.016,20,0.738212	325.645,197.314,20,0.719117
1712928231.871022	0	344.528,72.5288,15,0.964234	344.57,87.4811,16,0.919996	322.032,87.474,18,0.849969	317.973,106.473,18,0.994571	314.501,132.912,19,0.930107	359.656,87.4327,16,0.842709	370.973,106.447,17,0.868106	355.89,132.671,17,0.92209	344.391,132.985,17,0.96849	329.428,132.916,17,0.91108	325.673,166.828,22,0.905038	329.537,197.094,19,0.861588	348.325,133.015,17,1.00515	348.227,166.994,19,0.907726	344.453,197.184,20,0.907764	340.812,72.3212,16,0.921661	344.713,72.2832,15,0.937879	333.298,72.4656,18,0.668137	348.446,72.2953,15,0.789115	344.442,208.49,19,0.610565	344.706,204.633,19,0.646829	340.859,200.822,19,0.736319	333.175,204.758,19,0.724826	325.625,204.641,20,0.741067	329.405,197.331,19,0.734387
1712928231.917476	0	344.511,75.942,15,0.957386	344.574,87.4354,16,0.919056	325.63,87.4006,16,0.845306	317.952,106.269,17,0.998079	314.453,125.33,18,0.867975	359.632,83.7866,16,0.848017	370.911,106.415,17,0.869577	352.255,128.992,16,0.884809	344.452,132.864,17,0.96642	333.168,132.808,17,0.897298	325.745,163.235,22,0.885334	333.184,193.437,19,0.881656	348.385,132.884,17,0.987728	348.418,166.774,19,0.908306	344.571,193.486,20,0.914152	340.792,72.3486,16,0.912931	344.677,72.2989,15,0.931251	333.294,72.4789,19,0.639386	348.404,72.298,15,0.802226	344.596,201.007,19,0.632969	348.321,200.836,20,0.656519	344.448,197.004,19,0.744205	336.993,204.673,19,0.766908	325.654,200.96,19,0.788683	329.467,197.119,19,0.775533
1712928231.949391	0	344.532,75.9515,15,0.972696	344.534,87.443,16,0.915259	321.987,83.7944,18,0.853257	314.421,106.306,17,1.01872	314.185,125.301,19,0.873553	356.02,87.3997,16,0.854879	370.925,106.438,16,0.882521	352.218,125.284,16,0.862154	344.389,132.902,17,0.958313	329.404,132.825,18,0.901336	325.731,166.839,22,0.89283	333.165,197.088,19,0.854833	348.337,132.924,17,0.995977	348.389,166.891,19,0.899494	344.501,197.05,19,0.887809	340.804,72.3544,15,0.926393	344.705,72.3095,15,0.940639	333.284,72.4648,18,0.689091	348.42,72.3007,15,0.787056	344.575,204.661,19,0.606857	348.258,200.897,20,0.616895	344.369,197.131,19,0.702352	337.022,208.511,19,0.746197	325.677,204.729,19,0.753076	329.419,197.306,20,0.744735
1712928231.996838	0	344.465,72.423,15,0.961711	344.514,83.652,15,0.929598	321.933,83.6297,17,0.872527	314.307,102.661,19,1.01877	295.47,110.105,20,0.860633	355.99,83.6426,16,0.86985	370.957,106.264,16,0.884261	352.171,110.189,16,0.837684	344.441,132.833,17,0.976528	329.468,132.774,17,0.906399	322.028,166.896,23,0.930076	325.764,197.176,20,0.862117	348.397,132.848,17,0.995816	348.494,166.798,18,0.931552	344.48,196.973,19,0.908327	340.731,72.2243,15,0.909539	344.642,72.2025,15,0.935841	333.237,72.3586,17,0.645543	348.394,72.2053,15,0.798227	344.508,204.668,19,0.662026	348.235,200.966,19,0.659693	340.846,197.036,19,0.739329	333.248,212.263,19,0.721398	321.962,208.472,19,0.7434	325.693,200.882,19,0.752057
1712928232.04471	0	344.419,72.4199,15,0.962196	344.474,80.0469,15,0.927352	321.87,80.0141,17,0.882937	314.155,102.536,22,0.99682	287.954,106.502,19,0.940777	355.929,80.0367,15,0.877145	370.902,106.259,16,0.872275	352.141,106.549,16,0.829454	344.409,132.705,16,0.954074	329.401,132.648,17,0.893033	321.987,163.246,23,0.920418	329.41,193.456,20,0.899255	348.38,132.714,16,0.978431	352.118,163.156,17,0.903944	344.582,193.399,19,0.914382	340.673,72.2061,15,0.902982	344.598,72.202,15,0.938176	333.2,72.3327,17,0.619867	348.376,72.1855,15,0.802306	344.493,204.626,19,0.700511	348.259,200.902,20,0.710268	344.428,193.434,19,0.770704	333.221,204.704,19,0.750623	321.969,201.029,20,0.780697	325.757,197.085,21,0.810751
1712928232.091797	0	344.465,72.3782,15,0.976767	344.456,79.9915,15,0.92426	321.829,79.9511,15,0.89654	310.525,98.7963,19,0.887611	287.964,102.602,18,0.928763	355.988,79.9692,15,0.876509	370.962,106.216,15,0.893639	348.497,106.327,15,0.86801	344.461,132.744,16,0.955899	329.464,132.685,17,0.881201	325.678,166.907,22,0.90657	329.501,197.135,19,0.854048	348.432,132.764,16,0.977523	348.515,166.766,17,0.91535	344.528,196.996,19,0.900434	340.744,72.158,15,0.918661	344.638,72.163,15,0.941636	333.248,72.2924,16,0.683521	348.434,72.1729,15,0.783652	344.568,204.723,19,0.65845	348.285,201.027,19,0.6494	344.397,197.072,19,0.748799	337.017,212.192,19,0.709977	325.672,208.45,19,0.71283	329.45,197.297,19,0.734049
1712928232.13724	0	344.485,72.3596,14,0.987909	344.454,80.0247,15,0.916434	318.326,79.9656,16,0.894142	310.443,98.7733,19,0.867662	287.873,102.522,17,0.929341	359.629,79.9773,15,0.874578	371.039,106.212,16,0.900927	348.492,102.752,15,0.860242	344.455,132.802,16,0.95829	329.417,132.745,17,0.887618	325.681,167.001,22,0.901162	329.506,200.838,20,0.839958	348.45,132.825,16,0.980938	348.469,166.9,17,0.928772	344.511,197.265,19,0.898834	340.776,72.131,15,0.928816	344.668,72.15,14,0.951206	333.245,72.2692,15,0.714611	348.454,72.1791,14,0.783168	344.511,212.252,19,0.66043	348.235,208.504,19,0.6563	344.383,200.876,19,0.731414	336.962,216.056,19,0.723751	325.659,215.933,19,0.719315	329.447,201.044,20,0.710745
1712928232.18312	0	344.438,72.4292,14,0.979542	344.445,80.0594,15,0.916234	318.309,80.0012,16,0.89758	306.79,98.7744,21,0.874543	287.772,102.583,17,0.963469	355.992,80.0253,15,0.871158	371.052,106.33,15,0.891337	352.07,106.475,15,0.860274	344.435,132.901,16,0.985703	325.77,132.834,18,0.916338	325.607,170.59,23,0.912141	333.222,200.93,19,0.859527	348.426,132.935,16,1.01662	348.397,167.024,17,0.937169	344.578,200.868,19,0.910713	340.709,72.2197,14,0.923987	344.626,72.2104,14,0.953487	333.206,72.3396,15,0.66261	348.417,72.2024,14,0.802394	344.501,212.275,19,0.692365	348.224,212.176,19,0.692813	344.502,201.018,19,0.759167	333.224,219.665,19,0.755589	325.623,215.996,19,0.756833	333.226,204.666,19,0.736565
1712928232.230056	0	344.392,72.491,14,0.968207	344.469,83.7189,15,0.926002	318.327,83.6376,15,0.892994	310.422,98.879,20,0.896159	287.724,102.65,17,0.949032	356.022,83.6909,15,0.870482	371.064,106.524,15,0.894961	348.403,110.135,15,0.881122	344.444,132.984,16,0.996874	329.4,132.925,16,0.925581	322.034,167.09,24,0.91828	333.172,200.883,19,0.874681	348.422,136.434,16,1.0369	348.315,170.601,17,0.925863	344.55,200.969,18,0.905784	337.09,72.2954,15,0.912964	344.575,72.2655,14,0.949581	329.512,72.4006,16,0.612258	348.384,72.2571,14,0.84444	340.761,216.028,18,0.721344	344.598,215.981,18,0.727206	344.492,204.686,19,0.774797	325.732,216.063,19,0.774844	321.897,215.947,19,0.784278	333.202,201.03,19,0.749522
1712928232.276749	0	344.453,75.9564,14,0.97724	344.49,87.4599,14,0.920872	318.33,83.7607,15,0.878306	306.676,102.41,22,0.900902	284.174,102.751,16,0.954963	359.666,87.4254,15,0.857691	371.109,110.108,15,0.894629	348.473,117.688,15,0.872899	344.447,136.503,16,0.991763	329.397,136.456,16,0.926343	322.003,170.708,23,0.90039	333.255,200.946,19,0.875092	348.43,136.545,16,1.03116	348.257,170.76,16,0.91504	344.659,204.715,18,0.900594	340.702,72.3461,14,0.929856	344.651,72.3169,14,0.956786	329.504,72.4625,17,0.662258	348.428,72.3113,14,0.837576	344.408,219.707,18,0.728381	344.706,219.68,18,0.734243	344.608,212.162,18,0.771071	329.421,219.66,18,0.781125	321.951,215.973,19,0.785789	333.278,204.654,19,0.750936
1712928232.323394	0	344.518,76.2149,14,0.950397	344.557,95.0398,14,0.944872	321.902,94.9329,15,0.866782	314.122,102.578,0,0.987077	287.79,110.122,16,0.958378	359.718,95.0648,15,0.856816	371.096,110.196,15,0.87105	355.993,128.9,15,0.847862	344.446,136.799,16,0.941701	329.404,136.709,16,0.903433	322.049,178.224,22,0.863763	337.015,212.163,18,0.842017	348.417,136.835,16,0.967084	344.74,178.23,17,0.908926	344.577,216.059,17,0.89754	340.832,76.0099,14,0.914384	344.708,76.0241,14,0.939851	336.931,76.1407,15,0.656116	348.458,76.0149,14,0.806235	340.747,223.579,17,0.738778	344.628,223.582,17,0.760776	344.572,219.765,17,0.801208	333.267,223.519,18,0.788192	325.638,223.412,18,0.78089	337.037,215.93,18,0.713996
1712928232.370364	0	344.548,76.2768,14,0.9538	344.579,98.6709,14,0.95272	321.944,95.0342,15,0.86683	314.23,102.765,16,0.999518	287.908,121.513,16,0.907484	359.729,98.6872,14,0.862776	371.06,110.31,15,0.861644	355.891,128.982,15,0.843815	344.423,140.362,15,0.932487	325.753,136.802,18,0.909702	322.06,182.01,22,0.868221	340.633,212.275,18,0.858184	348.421,140.374,15,0.953321	344.749,181.974,17,0.912963	344.596,216.037,17,0.892731	340.852,76.0684,14,0.919882	344.749,76.0854,14,0.950742	336.97,76.2,0,0.621636	348.514,76.1159,14,0.803173	340.704,223.643,17,0.742912	344.59,223.645,17,0.765584	344.607,219.715,17,0.794689	333.274,223.627,18,0.781153	325.691,223.531,18,0.780506	340.695,216.026,17,0.724284
1712928232.417586	0	344.664,76.3167,13,0.956453	344.593,98.8514,14,0.97212	321.979,98.8079,15,0.886423	314.266,106.407,16,0.986598	291.644,125.266,16,0.875967	363.419,98.8857,14,0.878614	374.643,114.027,15,0.85003	359.642,129.039,15,0.809068	344.401,144.146,15,0.906514	325.728,140.479,18,0.88701	325.751,189.409,22,0.864443	340.701,219.854,17,0.89079	348.404,144.17,15,0.925423	348.192,189.405,16,0.910688	344.573,219.855,17,0.902964	344.458,76.1108,13,0.946002	348.287,76.1345,13,0.953076	337.057,76.181,17,0.712148	352.109,76.2125,13,0.758234	340.769,227.362,17,0.727861	344.654,227.34,17,0.745277	344.576,223.467,17,0.796331	337.036,227.398,17,0.761327	329.428,227.334,18,0.757905	340.754,223.502,17,0.75669
1712928232.462519	0	344.76,79.8331,13,0.969051	344.652,102.509,14,1.00287	321.971,102.457,14,0.90684	314.278,114.034,15,0.938478	306.794,136.762,16,0.934569	367.179,102.565,14,0.897252	371.114,125.336,15,0.872932	355.929,132.946,15,0.895887	344.369,147.969,15,0.89863	325.653,144.241,17,0.887293	322.005,189.555,21,0.918585	337.025,223.57,17,0.928257	348.39,147.984,15,0.924314	348.229,189.545,15,0.944346	344.616,223.526,16,0.942706	344.589,76.1678,13,0.979555	348.401,76.2018,13,0.974139	340.698,76.2407,0,0.75074	352.274,76.3244,13,0.774956	344.424,227.528,17,0.745463	348.258,227.46,17,0.755148	344.565,223.691,16,0.805328	336.949,231.104,17,0.768524	325.718,227.524,18,0.767746	340.643,227.238,17,0.804849
1712928232.509961	0	344.762,79.8981,13,0.952507	344.662,102.552,14,1.01746	321.991,102.523,14,0.919123	314.358,121.492,15,0.948114	314.2,140.48,17,0.931318	367.19,102.6,14,0.905889	371.086,128.978,15,0.885637	355.927,136.565,14,0.907676	344.378,151.726,15,0.898515	325.685,147.962,0,0.870774	322.015,189.507,20,0.897709	336.943,223.448,18,0.902802	348.386,151.747,15,0.929279	348.341,189.533,16,0.930644	344.66,223.459,17,0.940003	344.601,76.2276,13,0.964581	348.398,76.2527,13,0.962802	340.737,76.292,0,0.729674	352.261,79.8265,13,0.778534	344.471,227.452,17,0.733013	348.299,227.367,17,0.746259	344.59,223.596,17,0.803446	333.286,227.454,18,0.81676	325.632,227.37,18,0.818877	337,223.684,17,0.787147
1712928232.555011	0	348.206,79.8902,13,0.956409	344.671,102.569,14,1.01963	322.051,102.551,14,0.915123	314.425,125.208,14,0.968499	317.954,140.467,15,0.958093	367.21,102.596,14,0.900888	374.645,129,15,0.913044	367.291,140.485,14,0.905068	344.433,151.687,15,0.905547	329.422,147.903,15,0.863148	321.989,185.768,19,0.879257	329.476,219.78,18,0.871947	348.409,151.734,14,0.920754	348.269,189.461,15,0.923207	344.624,223.413,17,0.925431	344.641,76.2323,13,0.980588	348.437,76.2304,13,0.962025	340.765,76.3101,0,0.794184	352.275,79.8332,13,0.709103	344.424,227.449,17,0.725493	348.23,227.374,17,0.740161	344.541,223.59,17,0.802159	329.455,227.35,18,0.834115	321.889,227.272,18,0.853087	329.493,223.569,18,0.77917
1712928232.602855	0	344.685,76.3585,13,0.936459	344.656,102.482,14,1.0182	321.978,102.457,14,0.916205	314.35,114.023,14,0.926022	314.491,136.536,20,1.0061	363.545,102.533,14,0.896355	374.689,125.331,14,0.893453	370.951,140.562,14,0.908411	344.373,151.722,14,0.888517	325.69,147.932,17,0.866425	321.966,185.831,19,0.891793	329.517,223.388,18,0.896402	348.381,151.751,14,0.911683	348.359,189.55,15,0.912009	344.628,223.554,17,0.942721	344.508,76.1692,13,0.942654	348.311,76.1707,13,0.954201	337.071,76.2606,18,0.68657	352.126,76.2488,13,0.795036	344.458,231.104,17,0.717328	348.286,227.528,17,0.7171	344.525,223.701,17,0.795541	333.157,227.42,17,0.849106	321.925,227.316,17,0.85799	333.154,223.629,18,0.809808
1712928232.649196	0	344.717,76.2993,13,0.952082	344.641,102.405,13,0.991757	321.963,102.361,14,0.896091	314.189,113.928,14,0.915068	317.975,132.74,18,0.964764	363.546,102.477,14,0.890018	374.683,125.179,14,0.887823	370.998,140.433,15,0.914602	344.371,147.935,14,0.880397	325.666,144.185,16,0.87202	321.968,185.847,0,0.898133	333.191,223.448,18,0.887814	348.405,147.948,14,0.904069	348.313,189.591,15,0.923464	344.598,223.625,17,0.943285	344.529,76.1078,13,0.961475	348.347,76.1046,12,0.963622	337.055,76.1729,0,0.743366	352.144,76.1673,12,0.773966	344.396,231.211,17,0.716159	348.217,231.178,17,0.733095	344.516,227.274,17,0.790008	329.498,227.463,18,0.810142	321.906,227.376,18,0.830924	333.216,223.635,18,0.784642
1712928232.696776	0	344.604,76.0879,12,0.945679	344.611,98.7113,13,0.96584	321.925,98.6744,13,0.880646	310.485,110.183,13,0.888687	318.133,114.022,13,0.891664	363.526,98.7536,13,0.870699	374.942,114.007,14,0.913115	374.982,140.544,15,0.932381	344.436,147.959,14,0.873041	325.722,144.273,16,0.84731	321.925,189.456,0,0.915174	333.225,223.568,17,0.89339	348.508,147.963,14,0.883311	348.217,189.504,15,0.901666	344.533,223.645,16,0.917901	344.358,72.4771,12,0.925623	348.228,72.4501,12,0.940124	336.954,75.9856,0,0.672793	348.545,72.4694,12,0.812614	340.777,234.88,17,0.670149	344.705,231.219,17,0.688437	344.448,227.263,17,0.756627	329.532,231.111,18,0.779856	321.937,227.551,18,0.804738	333.282,223.732,17,0.779886
1712928232.744099	0	344.61,76.0879,12,0.956165	344.596,98.7307,13,0.968739	321.907,98.708,13,0.887972	310.476,110.216,13,0.897384	318.102,114.009,13,0.909238	367.163,98.7793,13,0.875232	378.489,113.992,14,0.927177	378.587,140.498,14,0.920926	344.43,148.022,14,0.870681	325.677,147.949,15,0.850558	318.343,189.46,19,0.93408	329.473,223.531,17,0.899503	348.522,148.03,14,0.879209	348.367,189.537,15,0.897535	344.469,223.58,16,0.90793	344.362,72.4836,12,0.939978	348.232,72.4435,12,0.949661	336.947,75.9721,0,0.715288	348.548,72.4478,12,0.808787	340.76,234.88,17,0.692049	344.699,231.21,17,0.706246	344.344,223.711,16,0.744037	329.527,231.111,17,0.805216	321.925,227.552,18,0.82572	329.516,223.698,17,0.802984
1712928232.791213	0	344.547,76.2663,12,0.916897	344.61,98.7749,13,0.972035	321.887,98.7255,13,0.891676	306.822,110.268,13,0.873568	317.941,113.873,13,0.922885	367.212,98.8072,13,0.880504	378.602,117.681,13,0.910124	378.72,144.207,0,0.911249	344.42,151.777,14,0.877099	325.646,151.684,15,0.850539	321.814,193.157,15,0.959602	325.683,227.419,17,0.919757	348.525,151.803,14,0.885398	348.456,193.199,16,0.912411	344.429,227.213,16,0.93143	340.859,76.0627,12,0.907533	344.761,76.051,12,0.934655	333.288,76.0788,19,0.642276	348.492,76.0395,12,0.802928	340.828,242.482,16,0.700098	348.202,238.691,17,0.715245	340.777,227.339,16,0.755959	329.415,242.516,16,0.789983	321.837,242.426,16,0.799761	325.747,231.154,17,0.796563
1712928232.838661	0	344.619,76.3312,12,0.949593	344.587,102.403,13,0.984289	318.338,102.407,13,0.916385	303.023,113.922,0,0.849048	314.415,117.7,13,0.88942	367.231,102.429,13,0.898597	378.596,121.491,13,0.918913	378.712,144.279,0,0.905877	344.392,151.767,14,0.873971	325.603,148.016,14,0.855301	318.345,193.115,0,0.942217	322.034,227.364,17,0.941797	348.501,155.422,14,0.891106	348.433,193.167,15,0.915826	344.48,227.266,16,0.933412	344.405,76.145,12,0.963977	348.248,76.1234,12,0.976456	333.256,76.1223,16,0.77496	352.062,76.1523,12,0.761578	340.762,242.507,16,0.703772	344.728,238.761,16,0.719529	340.853,227.411,16,0.763248	325.605,242.49,16,0.827543	318.178,238.751,17,0.84796	325.67,231.08,17,0.822722
