	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
135	1712926513.530062	336.94	223.419	6	0.891986	340.788	253.757	6	0.919545	306.661	250.027	7	0.863784	284.231	287.989	0	0.911632	284.074	318.134	8	0.782185	374.675	257.46	6	0.951249	378.771	310.592	7	0.888756	378.62	348.52	7	0.87151	321.993	340.679	7	0.820016	310.61	336.949	7	0.85233	310.443	389.899	7	0.809628	310.435	439.32	8	0.826881	344.696	340.789	7	0.848317	348.403	382.382	10	0.526893	0	0	0	0	322.019	212.283	6	0.861179	344.498	215.971	6	0.907139	318.029	219.697	6	0.583939	352.097	219.73	6	0.818948	0	0	0	0	0	0	0	0	0	0	0	0	299.211	473.147	8	0.447199	0	0	0	0	310.449	443.055	8	0.700104
136	1712926513.576845	333.252	223.607	6	0.90966	336.976	253.908	6	0.897371	295.525	253.796	7	0.877822	284.104	302.929	7	0.872826	284.118	329.429	7	0.703275	371.052	257.482	6	0.931956	378.657	310.606	7	0.903281	378.531	348.547	7	0.865776	321.937	340.745	7	0.816493	310.507	340.676	7	0.839768	306.785	386.235	7	0.743617	303.051	442.845	8	0.786971	344.654	340.785	7	0.822159	367.18	374.693	7	0.491689	344.57	374.748	8	0.56006	321.898	219.71	6	0.894272	344.401	219.71	6	0.91644	314.441	223.419	6	0.759205	348.489	219.833	6	0.814466	359.729	378.792	8	0.380304	363.413	378.662	0	0.392071	340.729	374.856	7	0.422243	299.256	473.154	8	0.410645	287.919	473.148	8	0.470907	303.054	443.018	8	0.668123
137	1712926513.623699	329.473	223.715	6	0.90926	329.454	257.56	6	0.875972	291.697	253.984	7	0.906366	283.927	306.694	7	0.866437	283.917	337.011	7	0.708699	370.95	257.775	6	0.889893	375	314.399	6	0.909715	374.801	359.745	7	0.847234	321.87	344.435	6	0.822243	306.829	340.838	7	0.826857	299.157	382.349	7	0.733939	306.682	439.312	8	0.801553	344.61	344.535	6	0.819705	340.817	378.633	7	0.478633	0	0	0	0	318.314	219.816	6	0.91317	340.86	219.855	6	0.916788	314.298	223.52	6	0.778908	348.428	223.538	6	0.803979	0	0	0	0	0	0	0	0	0	0	0	0	295.431	473.147	8	0.416426	287.873	473.134	8	0.448936	310.398	443.024	8	0.692895
138	1712926513.670659	325.715	227.546	6	0.903582	322.039	261.402	6	0.878444	287.858	257.73	6	0.952463	272.72	306.812	7	0.833178	261.458	344.464	0	0.869553	367.302	261.505	6	0.85965	374.792	314.4	6	0.884143	374.688	352.181	6	0.846833	318.15	348.531	6	0.905968	299.188	348.487	6	0.861355	299.132	408.797	7	0.795992	299.278	443.039	8	0.775606	344.422	348.548	6	0.893039	344.391	404.926	7	0.761619	329.48	401.291	7	0.513064	318.201	223.712	6	0.97856	340.721	223.738	5	0.946223	310.595	227.218	6	0.858746	348.266	227.276	5	0.782281	344.642	412.618	8	0.342805	344.692	408.959	7	0.426121	321.953	401.159	7	0.465678	306.695	473.145	8	0.433448	291.645	473.162	8	0.506212	299.266	473.134	8	0.593628
139	1712926513.716482	321.884	231.25	6	0.892906	321.977	265.131	6	0.869451	287.815	257.793	6	0.945163	265.239	310.52	7	0.86251	257.686	348.282	0	0.921913	367.254	272.687	6	0.831408	374.721	318.137	6	0.864822	374.619	359.667	6	0.817434	317.99	352.243	6	0.875928	291.763	352.147	6	0.85188	295.5	412.711	8	0.773788	299.282	446.71	8	0.738398	340.832	352.297	6	0.841041	344.485	412.695	7	0.782906	325.685	404.936	7	0.450351	318.023	227.276	6	0.982452	336.94	227.311	5	0.915862	310.477	227.359	6	0.686718	348.19	227.429	5	0.858211	344.631	416.45	7	0.370862	344.712	412.757	7	0.42928	321.916	401.298	7	0.447102	306.698	473.145	8	0.391269	291.693	473.167	8	0.464367	299.218	473.14	8	0.572482
140	1712926513.763551	321.917	242.488	5	0.877589	318.313	280.142	6	0.890017	284.138	276.466	6	0.899499	257.801	318.084	0	0.918749	253.955	363.467	6	0.851657	363.403	280.22	6	0.836889	371.099	318.153	6	0.821013	374.637	367.166	6	0.773088	318.019	367.281	6	0.866421	295.408	367.328	6	0.843835	299.17	423.927	7	0.74523	299.19	473.135	8	0.663107	340.804	367.247	6	0.822031	344.446	416.439	6	0.798838	0	0	0	0	318.028	227.59	5	0.942418	337.009	231.138	5	0.890607	310.466	231.188	5	0.746743	348.197	234.867	5	0.802611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.2	473.135	8	0.54194
141	1712926513.809891	325.691	249.897	5	0.883024	318.266	280.309	5	0.899646	283.976	280.229	6	0.912694	257.641	321.915	0	0.898119	253.833	374.65	6	0.895052	367.17	283.905	5	0.864311	371.096	325.722	6	0.797487	374.65	371.038	6	0.81863	314.482	374.945	6	0.935466	291.616	374.869	6	0.910536	299.17	439.198	8	0.801319	299.223	473.174	8	0.551589	340.729	374.989	6	0.882706	344.36	438.978	6	0.873982	325.743	442.902	8	0.297738	318.124	231.245	5	0.934742	340.759	234.894	5	0.889619	310.449	231.274	5	0.800146	348.297	234.974	5	0.749236	0	0	0	0	0	0	0	0	325.674	435.298	7	0.275118	0	0	0	0	0	0	0	0	302.936	473.134	8	0.390337
142	1712926513.857211	321.949	250.022	5	0.915495	318.175	284.025	5	0.94407	280.35	283.968	5	0.930006	257.473	337.038	6	0.880331	253.651	378.563	6	0.8833	363.45	284.059	5	0.897038	371.117	329.474	6	0.825383	374.82	374.643	6	0.872438	317.935	382.312	6	0.915786	291.631	378.738	6	0.888918	295.498	442.997	9	0.779377	291.598	473.23	8	0.471148	340.773	382.351	6	0.875762	340.715	473.153	8	0.785893	336.944	473.267	8	0.245307	317.965	234.975	5	0.929308	337.01	235.005	5	0.869612	306.749	242.44	5	0.738672	348.211	238.701	5	0.78474	340.626	473.29	8	0.134199	340.859	473.296	8	0.150343	340.674	473.272	8	0.176554	288.039	473.271	8	0.174873	284.211	473.283	8	0.224265	291.693	473.201	8	0.326933
143	1712926513.903807	321.994	253.94	5	0.945228	318.181	287.833	5	0.944927	280.347	284.203	5	0.934143	253.898	340.778	5	0.8969	249.929	389.933	5	0.804886	367.167	287.953	5	0.876913	374.807	344.545	6	0.880374	374.864	382.416	6	0.806075	317.998	401.185	6	0.880228	291.63	397.453	6	0.83707	306.709	454.254	8	0.691761	303.013	473.221	8	0.454316	344.365	401.322	6	0.886431	333.189	473.187	6	0.664593	318.055	473.249	8	0.190631	318.013	249.945	5	0.931297	337.067	250.011	5	0.886163	306.681	250.125	5	0.736235	348.255	250.099	5	0.736888	0	0	0	0	0	0	0	0	318.04	473.243	8	0.127922	0	0	0	0	0	0	0	0	303.001	473.202	8	0.314318
144	1712926513.951026	322.027	257.655	5	0.934927	318.118	291.592	5	0.923262	276.545	288.037	5	0.875252	253.707	348.43	5	0.890453	249.976	408.768	5	0.880178	367.285	291.721	5	0.845377	374.751	344.66	6	0.843554	374.911	378.674	6	0.836638	318.159	405.041	5	0.872539	295.465	404.993	6	0.810181	314.275	473.167	8	0.554403	314.171	473.234	8	0.27032	344.482	405.067	5	0.892113	325.713	473.182	0	0.528911	314.373	473.246	8	0.223327	318.025	253.728	5	0.976667	340.674	253.774	5	0.928012	299.277	253.79	5	0.818999	348.247	253.778	5	0.675684	318.086	473.274	8	0.127342	318.12	473.283	8	0.140147	314.288	473.232	8	0.16035	0	0	0	0	0	0	0	0	310.495	473.22	8	0.204423
145	1712926513.998183	321.977	272.72	5	0.867083	318.136	310.617	5	0.894167	276.423	306.823	5	0.832424	253.668	371.021	5	0.868984	250.073	420.203	5	0.851142	370.975	314.286	5	0.887486	378.445	371.026	6	0.788537	378.563	401.243	6	0.657478	314.269	423.936	5	0.835961	284.16	416.461	6	0.828088	283.976	473.235	8	0.175114	0	0	0	0	340.82	427.761	5	0.787295	322	473.223	6	0.312144	0	0	0	0	317.99	257.748	5	0.960123	340.665	257.833	4	0.889173	302.982	257.777	5	0.795242	348.272	261.406	4	0.73238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1712926514.034427	321.963	280.221	5	0.900627	318.098	314.408	5	0.931029	272.693	314.181	5	0.855086	253.661	378.702	5	0.886706	253.643	439.282	5	0.791116	371.043	318.018	5	0.89999	378.568	378.716	6	0.771604	378.595	405.074	6	0.476386	310.616	435.341	5	0.859321	283.93	435.171	5	0.827722	272.704	473.263	5	0.102232	0	0	0	0	340.712	438.982	5	0.808164	322.076	473.252	6	0.128372	0	0	0	0	317.962	261.509	5	0.934685	340.659	265.172	4	0.859987	303.026	261.486	5	0.750058	348.264	265.227	4	0.719063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1712926514.076193	321.891	284.06	5	0.941245	318.166	318.204	5	0.926005	272.687	317.943	5	0.871104	253.709	390.015	5	0.837744	253.735	450.515	5	0.700243	374.674	321.877	5	0.872962	378.644	404.959	5	0.856463	359.713	412.601	5	0.211739	314.173	446.68	5	0.75388	283.897	442.861	5	0.74346	0	0	0	0	0	0	0	0	344.351	446.783	5	0.714626	0	0	0	0	0	0	0	0	314.473	272.694	5	0.906443	340.633	276.448	4	0.857534	299.248	276.427	5	0.650775	348.342	276.475	4	0.722221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1712926514.122585	321.962	287.882	4	0.923579	318.269	325.781	5	0.851466	272.778	321.985	5	0.821282	253.722	405.021	5	0.880912	253.871	473.186	5	0.705108	374.844	340.671	5	0.86127	378.679	408.781	5	0.85553	344.573	473.195	5	0.156034	314.371	473.185	0	0.756509	284.072	473.163	8	0.709396	0	0	0	0	0	0	0	0	344.512	473.188	5	0.705966	0	0	0	0	0	0	0	0	317.971	283.867	4	0.933671	340.708	283.956	4	0.910443	299.244	283.949	5	0.658375	348.459	284.018	4	0.717862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1712926514.169724	325.707	310.433	4	0.830982	321.814	344.599	4	0.841977	276.434	344.359	5	0.802114	253.82	409.01	0	0.811774	257.478	473.196	5	0.625208	374.898	348.238	4	0.872571	382.327	431.386	5	0.783353	344.696	473.188	5	0.166793	317.972	473.224	5	0.56275	287.757	473.207	5	0.541689	0	0	0	0	0	0	0	0	344.631	473.227	5	0.458922	0	0	0	0	0	0	0	0	318.133	291.582	4	0.895712	344.395	291.761	4	0.863319	310.395	288.062	4	0.700576	348.568	295.481	4	0.667793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1712926514.216851	329.388	314.299	0	0.878822	321.842	348.442	4	0.856991	272.749	348.284	5	0.844624	253.923	416.435	0	0.764875	257.456	473.171	5	0.658253	378.452	352.115	4	0.835958	382.393	435.308	5	0.828492	348.376	473.187	5	0.146731	318.006	473.23	5	0.470235	287.761	473.215	5	0.440123	0	0	0	0	0	0	0	0	348.237	473.235	5	0.368916	0	0	0	0	0	0	0	0	318.13	299.202	4	0.86433	344.46	303.038	4	0.865221	306.777	295.469	4	0.620061	352.202	306.683	4	0.62121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1712926514.263824	337.007	321.926	4	0.854246	329.4	363.509	4	0.773059	280.247	352.214	4	0.832512	254.018	439.242	0	0.788736	257.543	473.237	5	0.37408	378.753	374.712	4	0.838113	386.161	473.174	5	0.748105	367.223	473.277	4	0.167224	318.075	473.244	4	0.355125	284.195	473.239	5	0.310276	0	0	0	0	0	0	0	0	348.43	473.257	4	0.25464	0	0	0	0	0	0	0	0	321.944	314.343	4	0.898975	348.178	314.482	4	0.945916	314.14	314.259	4	0.724029	363.472	314.5	4	0.63852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1712926514.310418	340.732	329.507	4	0.857508	333.173	371.111	4	0.852457	280.293	359.725	4	0.83942	254.005	473.146	5	0.812799	0	0	0	0	382.374	378.484	4	0.892163	393.702	473.167	4	0.718276	374.907	473.269	4	0.260174	318.243	473.256	4	0.276315	287.842	473.264	5	0.194411	0	0	0	0	0	0	0	0	352.174	473.27	4	0.187124	0	0	0	0	0	0	0	0	322.045	318.058	4	0.913639	348.295	318.147	4	0.953784	314.136	318.004	4	0.767319	367.306	318.236	4	0.660604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1712926514.357783	340.682	340.742	4	0.877479	333.303	374.75	4	0.865086	280.287	367.292	4	0.851221	253.981	473.161	5	0.844654	257.505	473.276	5	0.134747	386.155	378.566	4	0.858938	401.267	473.159	4	0.695978	378.773	473.265	4	0.260279	321.838	473.274	4	0.170811	291.599	473.292	4	0.114369	0	0	0	0	0	0	0	0	355.927	473.278	4	0.117166	0	0	0	0	0	0	0	0	321.967	318.329	4	0.897919	348.293	321.926	3	0.919574	310.566	318.183	4	0.757237	370.905	321.943	3	0.6774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1712926514.404422	344.435	348.214	3	0.969333	340.709	378.776	4	0.882907	280.329	374.861	4	0.910541	253.886	473.178	5	0.855043	257.694	473.275	4	0.130123	397.56	393.769	4	0.814814	405.185	473.238	4	0.43928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.724	333.28	4	0.850823	348.52	336.991	3	0.884932	310.594	325.647	4	0.69308	371.107	333.259	3	0.569037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1712926514.451029	344.424	348.519	3	0.940147	340.69	382.373	4	0.866064	280.291	374.998	4	0.906536	253.889	473.183	4	0.847334	257.542	473.272	4	0.129182	397.574	397.507	4	0.811505	408.898	473.234	4	0.509794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.744	340.858	4	0.874958	348.528	344.423	3	0.926589	310.586	333.296	4	0.680499	374.658	340.838	3	0.641675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1712926514.497716	344.359	356.019	3	0.876279	340.871	393.772	4	0.841297	283.926	378.511	4	0.928357	253.857	473.188	4	0.835382	253.829	473.274	4	0.0855638	401.334	408.737	3	0.865181	408.996	473.245	4	0.317751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.403	344.695	3	0.891298	348.514	348.295	3	0.947348	314.29	344.517	0	0.676104	374.729	348.331	3	0.750743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1712926514.544517	344.391	374.615	0	0.906275	344.351	393.776	4	0.838938	283.921	378.618	4	0.919774	253.893	473.19	4	0.834597	253.929	473.277	4	0.0664786	401.349	405.229	3	0.861655	409.076	473.243	4	0.313959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.755	352.091	3	0.84979	348.585	352.292	3	0.865395	314.158	348.189	4	0.691507	374.819	348.536	3	0.682247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1712926514.591254	344.37	374.721	3	0.923375	340.803	401.303	4	0.857523	280.347	382.314	4	0.889042	253.792	473.198	4	0.812884	253.884	473.277	4	0.0672953	401.34	408.932	3	0.851175	412.583	473.244	4	0.29528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.754	352.224	3	0.843275	348.564	356.006	3	0.859883	314.216	348.361	0	0.695046	374.728	352.292	3	0.648385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1712926514.638139	344.472	374.862	3	0.937918	340.847	405.237	3	0.90603	283.849	393.689	4	0.853896	253.673	473.213	4	0.733579	250.105	473.28	4	0.0536947	404.901	416.444	3	0.831592	412.763	473.256	3	0.238483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.421	355.907	3	0.829083	352.169	363.417	3	0.835588	314.219	352.118	3	0.710722	374.829	363.454	3	0.629311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1712926514.685092	344.415	378.541	3	0.942337	340.864	408.84	3	0.910982	280.306	397.475	4	0.856124	253.619	473.204	4	0.760826	253.626	473.28	4	0.059776	405.021	427.68	3	0.839181	412.589	473.268	3	0.207685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.709	363.498	3	0.827658	352.113	370.9	3	0.866301	314.13	352.187	3	0.5305	374.889	367.188	3	0.626851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1712926514.731012	344.473	382.329	3	0.928658	340.783	412.646	3	0.868276	280.199	405.161	4	0.884464	249.977	473.195	4	0.685996	253.624	473.277	4	0.0589136	405.053	435.12	3	0.863222	408.913	473.272	3	0.145346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.751	371.116	3	0.87558	352.161	374.73	3	0.913101	310.602	359.712	3	0.57338	374.945	370.981	3	0.678355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1712926514.777452	340.874	382.368	3	0.909059	340.745	412.654	3	0.868084	276.559	405.189	4	0.882841	249.891	473.207	4	0.63187	0	0	0	0	405.056	435.096	3	0.865732	408.931	473.278	3	0.143123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.639	374.638	3	0.880077	348.57	374.796	3	0.917334	310.518	367.174	0	0.526562	374.855	374.689	3	0.629759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1712926514.824849	340.803	382.468	3	0.891586	340.66	412.625	3	0.861654	276.512	405.251	4	0.881637	246.241	473.217	4	0.615439	246.191	473.279	4	0.0572212	404.902	427.809	3	0.815544	408.704	473.262	3	0.168622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.039	374.763	3	0.893072	348.465	374.889	3	0.93407	310.545	371.03	3	0.574469	374.713	374.845	3	0.658137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1712926514.872295	344.398	393.788	3	0.874509	340.695	416.358	3	0.841315	276.518	408.833	3	0.870793	242.427	473.225	3	0.498642	0	0	0	0	404.951	431.594	3	0.858349	408.737	473.262	3	0.182076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.619	378.583	3	0.878465	348.512	378.624	3	0.91531	310.469	374.923	3	0.651828	374.753	374.988	3	0.620405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1712926514.91887	344.364	404.849	3	0.907726	340.752	424.028	3	0.810135	276.561	408.915	3	0.857775	238.673	473.224	3	0.456091	0	0	0	0	404.989	438.989	3	0.87878	408.723	473.278	3	0.118725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.041	382.344	3	0.873316	348.516	382.437	3	0.889579	310.56	378.496	3	0.653944	374.802	378.649	3	0.701621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1712926514.965021	344.386	404.993	3	0.933864	333.248	431.558	3	0.79284	272.706	416.486	3	0.792132	238.688	473.242	0	0.242341	0	0	0	0	401.316	438.982	3	0.848662	405.212	473.281	3	0.110681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.053	382.494	3	0.859327	348.536	386.213	3	0.861353	310.448	378.596	3	0.705566	374.737	382.357	3	0.561027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1712926515.013465	340.817	405.127	3	0.927158	333.277	435.298	3	0.817605	268.929	420.269	3	0.787643	242.466	473.244	3	0.212618	0	0	0	0	404.936	439.163	3	0.857963	405.258	473.295	3	0.082669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.944	386.146	3	0.857786	348.523	389.986	3	0.85605	306.796	378.696	3	0.648373	374.793	386.118	3	0.661232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1712926515.0595	344.372	405.169	3	0.940199	329.473	435.419	3	0.827854	261.462	427.776	0	0.817686	235.01	473.257	0	0.169388	0	0	0	0	404.874	439.281	3	0.818963	408.852	473.299	3	0.0710935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.994	386.218	3	0.849306	348.561	390.014	3	0.850769	306.775	378.739	3	0.671881	374.771	386.127	3	0.594432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1712926515.106282	340.652	409.004	3	0.896344	333.187	438.947	3	0.830893	261.502	431.597	0	0.834188	238.773	473.258	0	0.143325	0	0	0	0	401.363	439.308	3	0.817857	408.686	473.298	3	0.0686342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.311	401.257	3	0.895392	348.392	401.36	3	0.916559	306.724	382.457	3	0.561552	374.811	386.262	3	0.738549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1712926515.152965	337.037	412.576	3	0.883287	329.423	438.958	3	0.836829	261.44	431.557	3	0.836401	242.444	473.263	0	0.126403	0	0	0	0	404.859	439.319	3	0.818991	408.832	473.298	3	0.0758667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.319	401.295	3	0.902355	348.41	404.983	3	0.929682	306.755	382.362	3	0.637769	374.769	397.433	3	0.753434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1712926515.199914	336.925	412.662	3	0.862872	329.404	439.168	3	0.839316	257.75	435.446	0	0.852808	249.989	473.27	3	0.129245	0	0	0	0	404.887	439.354	3	0.809527	408.704	473.298	3	0.0818195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.201	404.862	3	0.920455	348.311	405.02	3	0.933889	299.286	382.525	3	0.591955	374.705	393.761	3	0.689136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1712926515.246833	333.251	412.794	3	0.848286	325.653	439.135	3	0.862037	257.64	438.956	3	0.864838	246.174	473.269	3	0.132183	0	0	0	0	401.313	439.222	3	0.825495	408.729	473.294	3	0.0929058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.178	404.91	3	0.927418	348.327	405.119	3	0.934137	299.221	386.131	3	0.597928	374.765	397.527	3	0.663886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1712926515.293608	333.168	416.434	3	0.840608	321.824	439.244	3	0.867938	253.956	439.117	0	0.841312	238.703	473.268	0	0.132457	0	0	0	0	397.455	439.21	3	0.768023	404.94	473.259	3	0.144858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.081	405.025	3	0.940975	348.205	405.162	3	0.940149	295.504	390.011	3	0.601626	371.1	401.185	2	0.668748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1712926515.340425	325.622	416.494	3	0.83624	318.222	439.154	3	0.893171	253.764	439.197	3	0.829671	234.932	473.268	0	0.144468	0	0	0	0	397.412	439.119	3	0.780607	401.245	473.263	3	0.148857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.502	405.091	3	0.932104	344.526	405.241	3	0.911278	291.762	393.686	3	0.63039	367.204	401.244	2	0.647145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1712926515.387054	322.024	420.226	0	0.832967	318.164	439.105	3	0.904611	253.825	438.965	3	0.863213	231.189	473.263	0	0.17862	0	0	0	0	389.959	439.18	3	0.785159	393.709	473.271	3	0.147215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.432	405.169	3	0.942668	344.504	408.746	3	0.896013	291.639	393.703	0	0.630682	367.218	401.291	2	0.604902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1712926515.433413	318.267	420.233	0	0.860041	318.142	439.207	3	0.893448	253.738	439.017	3	0.85083	227.569	473.262	0	0.174341	0	0	0	0	389.958	439.203	3	0.771408	386.115	473.262	3	0.195633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.176	405.2	3	0.91999	340.73	408.728	2	0.884779	287.978	397.569	3	0.512692	363.458	401.321	2	0.667264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1712926515.481791	318.107	427.75	0	0.887913	318.076	439.231	3	0.901296	253.697	439.065	3	0.847618	231.11	473.263	0	0.158263	0	0	0	0	386.198	439.184	3	0.781718	382.387	473.256	3	0.228973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.536	408.749	3	0.911049	337.017	408.941	2	0.869962	287.828	401.143	3	0.494144	359.689	405.049	2	0.736343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
